seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
874.0,0.0005,0.0,64.0,2.0,6.431436538696289,4.624030590057373,5.867815017700195,4.22032356262207
875.0,0.0005,0.0,64.0,2.0,5.915469646453857,4.7805562019348145,8.059893608093262,5.299680233001709
876.0,0.0005,0.0,64.0,2.0,5.342662334442139,4.044383525848389,9.82415771484375,6.196290493011475
877.0,0.0005,0.0,64.0,2.0,5.90422248840332,3.862481117248535,9.045735359191895,4.93577241897583
878.0,0.0005,0.0,64.0,2.0,7.969788074493408,5.132838726043701,6.560982704162598,4.678070068359375
879.0,0.0005,0.0,64.0,2.0,9.182134628295898,4.784882068634033,8.883016586303711,6.004313945770264
880.0,0.0005,0.0,64.0,2.0,5.169584274291992,4.143228054046631,7.217375755310059,5.097149848937988
881.0,0.0005,0.0,64.0,2.0,7.52287483215332,5.691320896148682,7.773464679718018,4.61987829208374
882.0,0.0005,0.0,64.0,2.0,6.301110744476318,5.081719875335693,6.490150451660156,5.282465934753418
883.0,0.0005,0.0,64.0,2.0,8.555545806884766,5.580901145935059,6.377443790435791,4.417840957641602
884.0,0.0005,0.0,64.0,2.0,5.7979655265808105,4.137679576873779,8.140544891357422,5.910737037658691
885.0,0.0005,0.0,64.0,2.0,6.769612789154053,4.774918556213379,9.49457836151123,5.496824264526367
886.0,0.0005,0.0,64.0,2.0,10.323236465454102,5.560930252075195,6.640913009643555,5.16603422164917
887.0,0.0005,0.0,64.0,2.0,10.162888526916504,5.489197731018066,6.220661640167236,4.777952194213867
888.0,0.0005,0.0,64.0,2.0,8.073198318481445,5.386289596557617,7.425661087036133,5.220118999481201
889.0,0.0005,0.0,64.0,2.0,7.778590202331543,5.338778972625732,7.0813798904418945,4.946071147918701
860.0,0.0005,0.0,64.0,4.0,5.474358558654785,4.094287872314453,5.767158508300781,4.5555739402771
861.0,0.0005,0.0,64.0,4.0,8.539901733398438,5.611456871032715,4.905793190002441,3.7798287868499756
862.0,0.0005,0.0,64.0,4.0,8.218210220336914,5.72578763961792,10.072616577148438,5.489894390106201
863.0,0.0005,0.0,64.0,4.0,6.198223114013672,4.877575397491455,10.915492057800293,5.549195289611816
864.0,0.0005,0.0,64.0,4.0,6.613929748535156,5.405237674713135,7.04966926574707,4.542531967163086
865.0,0.0005,0.0,64.0,4.0,10.518038749694824,5.738619327545166,4.632615566253662,3.815312623977661
866.0,0.0005,0.0,64.0,4.0,10.010282516479492,5.488200664520264,7.6207075119018555,5.324246406555176
867.0,0.0005,0.0,64.0,4.0,6.841427326202393,4.351736545562744,11.25693130493164,6.165682315826416
868.0,0.0005,0.0,64.0,4.0,7.026377201080322,5.138510227203369,9.634472846984863,6.652348518371582
869.0,0.0005,0.0,64.0,4.0,8.16254711151123,5.845804691314697,6.72802734375,4.583328723907471
870.0,0.0005,0.0,64.0,4.0,7.418996810913086,5.422905921936035,10.34316635131836,5.898516654968262
871.0,0.0005,0.0,64.0,4.0,7.228962421417236,5.0893754959106445,7.217867374420166,5.15057897567749
872.0,0.0005,0.0,64.0,4.0,6.675934791564941,4.631781101226807,9.57898235321045,5.426974296569824
873.0,0.0005,0.0,64.0,4.0,7.5735673904418945,5.590163230895996,5.794362545013428,4.259883880615234
874.0,0.0005,0.0,64.0,4.0,6.703567028045654,4.940678596496582,5.986641883850098,4.3323259353637695
875.0,0.0005,0.0,64.0,4.0,6.544442176818848,5.2741289138793945,8.207300186157227,5.441137790679932
876.0,0.0005,0.0,64.0,4.0,5.071536064147949,3.7701356410980225,10.477699279785156,6.589142322540283
877.0,0.0005,0.0,64.0,4.0,6.282118320465088,3.9652953147888184,9.206136703491211,4.7924699783325195
878.0,0.0005,0.0,64.0,4.0,8.308700561523438,5.52187442779541,6.92210054397583,4.965914726257324
879.0,0.0005,0.0,64.0,4.0,9.441215515136719,5.038450241088867,9.067044258117676,6.197393417358398
880.0,0.0005,0.0,64.0,4.0,5.593780994415283,4.115063667297363,7.4065165519714355,5.138897895812988
881.0,0.0005,0.0,64.0,4.0,7.234202861785889,5.477974891662598,7.365729808807373,4.715066432952881
882.0,0.0005,0.0,64.0,4.0,6.996002197265625,5.549501895904541,5.9479660987854,4.939724445343018
883.0,0.0005,0.0,64.0,4.0,7.7321014404296875,5.359198570251465,6.712282180786133,4.644615650177002
884.0,0.0005,0.0,64.0,4.0,5.832255840301514,4.037347793579102,9.060409545898438,6.158911228179932
885.0,0.0005,0.0,64.0,4.0,6.973723411560059,4.536725044250488,9.70557975769043,5.495924472808838
886.0,0.0005,0.0,64.0,4.0,10.452325820922852,5.685605049133301,6.65226411819458,5.121702671051025
887.0,0.0005,0.0,64.0,4.0,10.313986778259277,5.465785026550293,6.489333152770996,4.736907005310059
888.0,0.0005,0.0,64.0,4.0,6.896951198577881,4.530178546905518,6.736216068267822,4.6820969581604
889.0,0.0005,0.0,64.0,4.0,7.726458549499512,5.27909517288208,6.330152988433838,4.346415996551514
860.0,0.0005,0.0,256.0,2.0,5.111568450927734,4.014427185058594,5.664361000061035,4.589953422546387
861.0,0.0005,0.0,256.0,2.0,8.86422061920166,5.675241947174072,5.1973066329956055,4.175468444824219
862.0,0.0005,0.0,256.0,2.0,8.327001571655273,5.4118804931640625,10.081830978393555,5.39701509475708
863.0,0.0005,0.0,256.0,2.0,6.0085129737854,4.546399116516113,11.333032608032227,5.997682571411133
864.0,0.0005,0.0,256.0,2.0,6.63653564453125,5.304084777832031,6.248946189880371,4.294970989227295
865.0,0.0005,0.0,256.0,2.0,10.62854290008545,6.424258708953857,5.2587809562683105,4.284768581390381
866.0,0.0005,0.0,256.0,2.0,10.229886054992676,5.540849685668945,7.812323570251465,5.434694290161133
867.0,0.0005,0.0,256.0,2.0,6.980613708496094,4.239785671234131,11.168076515197754,6.021632671356201
868.0,0.0005,0.0,256.0,2.0,7.712916851043701,5.882567882537842,9.971822738647461,6.470834255218506
869.0,0.0005,0.0,256.0,2.0,8.164373397827148,5.698644161224365,6.661379337310791,4.6139397621154785
870.0,0.0005,0.0,256.0,2.0,7.257179260253906,5.253788948059082,9.922886848449707,5.586602210998535
871.0,0.0005,0.0,256.0,2.0,7.207528591156006,4.911031723022461,7.087155342102051,5.118103981018066
872.0,0.0005,0.0,256.0,2.0,6.830757141113281,4.61089563369751,9.732220649719238,5.655084133148193
873.0,0.0005,0.0,256.0,2.0,8.37468433380127,5.255280017852783,6.424966812133789,4.610001564025879
874.0,0.0005,0.0,256.0,2.0,6.43171501159668,4.7714924812316895,6.037125587463379,4.450027942657471
875.0,0.0005,0.0,256.0,2.0,6.411715030670166,5.2107672691345215,8.905521392822266,5.780662536621094
876.0,0.0005,0.0,256.0,2.0,5.583158016204834,4.440273761749268,10.091920852661133,6.484676837921143
877.0,0.0005,0.0,256.0,2.0,6.301624774932861,4.196930885314941,10.172863006591797,6.590071678161621
878.0,0.0005,0.0,256.0,2.0,9.851571083068848,7.265519142150879,7.644495010375977,5.968203544616699
879.0,0.0005,0.0,256.0,2.0,9.564135551452637,5.176756858825684,8.899201393127441,6.224510669708252
880.0,0.0005,0.0,256.0,2.0,5.2632341384887695,4.16381311416626,7.456155300140381,5.283358573913574
881.0,0.0005,0.0,256.0,2.0,7.164069175720215,5.561665058135986,8.200736999511719,4.7657246589660645
882.0,0.0005,0.0,256.0,2.0,6.210262775421143,5.0712103843688965,6.582280158996582,4.989184379577637
883.0,0.0005,0.0,256.0,2.0,8.269197463989258,5.3075079917907715,6.955443382263184,4.486480712890625
884.0,0.0005,0.0,256.0,2.0,5.874174118041992,4.137799263000488,9.322999000549316,6.188691139221191
885.0,0.0005,0.0,256.0,2.0,7.417355060577393,5.139760494232178,10.476249694824219,6.377692699432373
886.0,0.0005,0.0,256.0,2.0,10.137714385986328,5.928004264831543,6.590313911437988,5.30456018447876
887.0,0.0005,0.0,256.0,2.0,10.375649452209473,5.437967777252197,6.8488922119140625,5.0002546310424805
888.0,0.0005,0.0,256.0,2.0,6.926755428314209,4.856330394744873,7.014598846435547,5.215293884277344
889.0,0.0005,0.0,256.0,2.0,7.554804801940918,5.091622352600098,6.355769634246826,4.25933837890625
860.0,0.0005,0.0,256.0,4.0,4.744140625,3.859370231628418,5.6654953956604,4.391692161560059
861.0,0.0005,0.0,256.0,4.0,8.976768493652344,5.6247968673706055,5.037831783294678,3.9314217567443848
862.0,0.0005,0.0,256.0,4.0,8.118459701538086,5.688340663909912,10.332539558410645,5.906238079071045
863.0,0.0005,0.0,256.0,4.0,5.885312557220459,4.611656188964844,11.21018123626709,6.349770545959473
864.0,0.0005,0.0,256.0,4.0,7.3932108879089355,5.907578468322754,6.884125232696533,4.815454483032227
865.0,0.0005,0.0,256.0,4.0,10.444621086120605,5.640600204467773,4.668144226074219,3.7996599674224854
866.0,0.0005,0.0,256.0,4.0,9.477936744689941,5.241726398468018,7.478312969207764,5.509739875793457
867.0,0.0005,0.0,256.0,4.0,6.645125865936279,4.069711685180664,11.010306358337402,6.145077705383301
868.0,0.0005,0.0,256.0,4.0,7.423519611358643,5.639800548553467,9.456661224365234,6.239470481872559
869.0,0.0005,0.0,256.0,4.0,7.3385443687438965,5.684638977050781,7.331231117248535,5.882863998413086
870.0,0.0005,0.0,256.0,4.0,7.268527984619141,4.8075385093688965,10.237781524658203,5.521829128265381
871.0,0.0005,0.0,256.0,4.0,7.622014045715332,5.277373790740967,6.581455230712891,4.867217063903809
872.0,0.0005,0.0,256.0,4.0,6.492403984069824,4.408266067504883,9.35627269744873,5.288675785064697
873.0,0.0005,0.0,256.0,4.0,8.289595603942871,5.603830814361572,6.100940704345703,4.644032001495361
874.0,0.0005,0.0,256.0,4.0,6.219450950622559,4.601216793060303,5.675541877746582,4.060785293579102
875.0,0.0005,0.0,256.0,4.0,6.190422058105469,4.970736026763916,8.623907089233398,5.787924766540527
876.0,0.0005,0.0,256.0,4.0,5.252481460571289,4.0090813636779785,10.50771713256836,6.605712413787842
877.0,0.0005,0.0,256.0,4.0,6.141698837280273,4.216572284698486,9.470841407775879,5.887064456939697
878.0,0.0005,0.0,256.0,4.0,8.299810409545898,5.891377925872803,6.251819610595703,4.923131465911865
879.0,0.0005,0.0,256.0,4.0,9.335655212402344,5.132111549377441,9.111031532287598,6.245279788970947
880.0,0.0005,0.0,256.0,4.0,5.258525371551514,4.075211524963379,7.0327582359313965,5.200128555297852
881.0,0.0005,0.0,256.0,4.0,7.244134426116943,5.648312568664551,7.824883937835693,4.801442623138428
882.0,0.0005,0.0,256.0,4.0,5.781777381896973,4.387539386749268,6.41495418548584,4.947084903717041
883.0,0.0005,0.0,256.0,4.0,8.05355167388916,5.194494724273682,6.947463512420654,4.748538017272949
884.0,0.0005,0.0,256.0,4.0,5.736703395843506,4.118833065032959,8.479790687561035,5.848879337310791
885.0,0.0005,0.0,256.0,4.0,6.74453592300415,4.718754291534424,9.66452407836914,5.5295000076293945
886.0,0.0005,0.0,256.0,4.0,10.062994003295898,6.090156555175781,6.468392848968506,5.23940896987915
887.0,0.0005,0.0,256.0,4.0,10.402458190917969,5.145491123199463,6.633330345153809,4.855262279510498
888.0,0.0005,0.0,256.0,4.0,6.476513385772705,4.6072540283203125,6.461442470550537,4.783473491668701
889.0,0.0005,0.0,256.0,4.0,7.57450532913208,5.0823469161987305,6.92534065246582,4.828092575073242
860.0,0.0005,0.1,64.0,2.0,5.271937370300293,4.249283313751221,5.647653579711914,4.416066646575928
861.0,0.0005,0.1,64.0,2.0,8.480257987976074,5.3746137619018555,5.492986679077148,4.4100117683410645
862.0,0.0005,0.1,64.0,2.0,8.288422584533691,5.960173606872559,10.201149940490723,5.851905822753906
863.0,0.0005,0.1,64.0,2.0,6.370411396026611,5.078573226928711,11.465460777282715,6.701472282409668
864.0,0.0005,0.1,64.0,2.0,6.766967296600342,5.6633124351501465,6.487146377563477,4.519349575042725
865.0,0.0005,0.1,64.0,2.0,9.950531959533691,6.0923848152160645,5.460059642791748,4.565861225128174
866.0,0.0005,0.1,64.0,2.0,9.327412605285645,5.1388397216796875,7.810891151428223,5.0825324058532715
867.0,0.0005,0.1,64.0,2.0,7.309305191040039,4.150956630706787,11.777854919433594,6.642599105834961
868.0,0.0005,0.1,64.0,2.0,6.069516181945801,4.538252830505371,8.527685165405273,5.532495498657227
869.0,0.0005,0.1,64.0,2.0,7.933862686157227,5.743438720703125,6.299685478210449,4.9970550537109375
870.0,0.0005,0.1,64.0,2.0,7.771273612976074,5.148718357086182,10.198695182800293,5.4451584815979
871.0,0.0005,0.1,64.0,2.0,7.624048709869385,5.176435947418213,5.849119663238525,4.330188274383545
872.0,0.0005,0.1,64.0,2.0,6.741015434265137,4.762613773345947,9.361186981201172,5.327727794647217
873.0,0.0005,0.1,64.0,2.0,7.740796089172363,5.099198341369629,6.4445881843566895,4.640803813934326
874.0,0.0005,0.1,64.0,2.0,6.263859272003174,5.066436767578125,5.8499274253845215,4.2557454109191895
875.0,0.0005,0.1,64.0,2.0,5.987423896789551,4.886550426483154,8.229985237121582,5.259506702423096
876.0,0.0005,0.1,64.0,2.0,5.458377838134766,4.110578536987305,10.012752532958984,6.179932117462158
877.0,0.0005,0.1,64.0,2.0,6.5679192543029785,3.9986777305603027,9.472484588623047,4.647750377655029
878.0,0.0005,0.1,64.0,2.0,8.345439910888672,5.7786946296691895,6.5205864906311035,5.187769889831543
879.0,0.0005,0.1,64.0,2.0,9.174283027648926,4.757594108581543,9.113054275512695,6.042079448699951
880.0,0.0005,0.1,64.0,2.0,5.432814598083496,4.201508045196533,6.627607345581055,4.947678089141846
881.0,0.0005,0.1,64.0,2.0,6.989896774291992,5.543700695037842,7.281842231750488,4.5998992919921875
882.0,0.0005,0.1,64.0,2.0,5.920263767242432,4.386465549468994,6.118074417114258,4.63562536239624
883.0,0.0005,0.1,64.0,2.0,8.817464828491211,5.529242992401123,6.199344158172607,4.317196369171143
884.0,0.0005,0.1,64.0,2.0,5.934761047363281,3.9559011459350586,8.155570983886719,5.71243143081665
885.0,0.0005,0.1,64.0,2.0,6.786506175994873,5.086958885192871,9.526412010192871,5.8285322189331055
886.0,0.0005,0.1,64.0,2.0,9.891012191772461,5.302387714385986,6.549722194671631,4.988272190093994
887.0,0.0005,0.1,64.0,2.0,9.877079010009766,5.2990803718566895,6.231976509094238,4.712308883666992
888.0,0.0005,0.1,64.0,2.0,6.621157169342041,4.764322280883789,6.57231330871582,5.061106204986572
889.0,0.0005,0.1,64.0,2.0,7.514326095581055,5.067277431488037,6.319885730743408,4.501974582672119
860.0,0.0005,0.1,64.0,4.0,5.621191024780273,4.357698440551758,6.469146251678467,5.013219833374023
861.0,0.0005,0.1,64.0,4.0,9.111638069152832,5.963803291320801,5.733332633972168,4.422553062438965
862.0,0.0005,0.1,64.0,4.0,8.283289909362793,5.242789268493652,10.169174194335938,5.310445308685303
863.0,0.0005,0.1,64.0,4.0,5.835868835449219,4.720461845397949,11.13892936706543,6.335601329803467
864.0,0.0005,0.1,64.0,4.0,6.617318153381348,5.526961326599121,6.594614505767822,4.68073844909668
865.0,0.0005,0.1,64.0,4.0,10.14821720123291,5.813540935516357,4.6796040534973145,3.820220947265625
866.0,0.0005,0.1,64.0,4.0,9.75055980682373,5.538819313049316,7.650976657867432,5.196996212005615
867.0,0.0005,0.1,64.0,4.0,6.957550525665283,4.277188301086426,11.296430587768555,6.341418743133545
868.0,0.0005,0.1,64.0,4.0,6.508182525634766,4.767419815063477,9.329755783081055,6.369378566741943
869.0,0.0005,0.1,64.0,4.0,7.805610656738281,5.387245178222656,6.545589923858643,4.89404296875
870.0,0.0005,0.1,64.0,4.0,7.175021171569824,4.895204067230225,9.702415466308594,5.53558349609375
871.0,0.0005,0.1,64.0,4.0,8.514871597290039,5.860748767852783,6.582402229309082,4.653439521789551
872.0,0.0005,0.1,64.0,4.0,6.864681720733643,4.766702175140381,9.353767395019531,5.41677713394165
873.0,0.0005,0.1,64.0,4.0,7.602630615234375,5.075037479400635,6.297810077667236,4.539727210998535
874.0,0.0005,0.1,64.0,4.0,6.247467041015625,4.86078405380249,5.806652545928955,4.172603607177734
875.0,0.0005,0.1,64.0,4.0,5.73813009262085,4.550065517425537,8.331975936889648,5.437609672546387
876.0,0.0005,0.1,64.0,4.0,5.257191181182861,3.9430739879608154,10.493451118469238,6.54924201965332
877.0,0.0005,0.1,64.0,4.0,6.183438777923584,3.9577596187591553,9.223176002502441,5.243170261383057
878.0,0.0005,0.1,64.0,4.0,8.464420318603516,5.501183986663818,5.925965309143066,4.398736476898193
879.0,0.0005,0.1,64.0,4.0,9.224675178527832,4.775443077087402,9.221098899841309,5.91942024230957
880.0,0.0005,0.1,64.0,4.0,4.776219844818115,3.7996764183044434,7.405740737915039,5.249641418457031
881.0,0.0005,0.1,64.0,4.0,7.270792484283447,5.730523109436035,7.6782073974609375,4.69887113571167
882.0,0.0005,0.1,64.0,4.0,6.1045684814453125,4.938307762145996,6.0743184089660645,5.013676643371582
883.0,0.0005,0.1,64.0,4.0,8.11765193939209,5.427042007446289,6.177239418029785,4.441679954528809
884.0,0.0005,0.1,64.0,4.0,5.751781940460205,4.260293006896973,9.067996978759766,6.732562065124512
885.0,0.0005,0.1,64.0,4.0,7.20064115524292,4.877650260925293,9.514970779418945,5.4076313972473145
886.0,0.0005,0.1,64.0,4.0,9.852463722229004,5.71730375289917,6.417627811431885,5.158077716827393
887.0,0.0005,0.1,64.0,4.0,9.982645988464355,5.531621932983398,6.195087432861328,4.540442943572998
888.0,0.0005,0.1,64.0,4.0,6.83159875869751,4.674851417541504,6.558583736419678,4.956109523773193
889.0,0.0005,0.1,64.0,4.0,7.693830490112305,5.165299415588379,6.185444355010986,4.213821887969971
860.0,0.0005,0.1,256.0,2.0,4.992475986480713,4.06704044342041,5.840355396270752,4.459522724151611
861.0,0.0005,0.1,256.0,2.0,9.066268920898438,5.586631774902344,5.846796989440918,4.3702921867370605
862.0,0.0005,0.1,256.0,2.0,8.086050033569336,5.563346862792969,10.60660171508789,5.826627731323242
863.0,0.0005,0.1,256.0,2.0,5.736502647399902,4.391391277313232,11.272266387939453,6.064544677734375
864.0,0.0005,0.1,256.0,2.0,6.664126396179199,5.387101650238037,6.1843061447143555,4.127516746520996
865.0,0.0005,0.1,256.0,2.0,10.544636726379395,6.163363933563232,4.896775722503662,4.0290985107421875
866.0,0.0005,0.1,256.0,2.0,9.792914390563965,5.305695056915283,7.430205345153809,5.1552300453186035
867.0,0.0005,0.1,256.0,2.0,7.157685279846191,3.959155559539795,10.78628921508789,5.858158588409424
868.0,0.0005,0.1,256.0,2.0,7.011798858642578,5.145018577575684,8.813901901245117,5.580996513366699
869.0,0.0005,0.1,256.0,2.0,7.481311798095703,5.172599792480469,6.581542491912842,4.789604663848877
870.0,0.0005,0.1,256.0,2.0,6.953789710998535,4.779542922973633,9.952614784240723,5.573505878448486
871.0,0.0005,0.1,256.0,2.0,7.199259281158447,5.101675987243652,6.7533135414123535,4.775519847869873
872.0,0.0005,0.1,256.0,2.0,6.822057247161865,4.6661810874938965,9.545636177062988,5.27589225769043
873.0,0.0005,0.1,256.0,2.0,7.783171653747559,5.5850510597229,6.5954742431640625,4.797370910644531
874.0,0.0005,0.1,256.0,2.0,6.105024814605713,4.795765399932861,5.647887706756592,4.102047443389893
875.0,0.0005,0.1,256.0,2.0,6.174994468688965,4.900268077850342,8.473550796508789,5.611160755157471
876.0,0.0005,0.1,256.0,2.0,5.144124984741211,4.080080509185791,10.006677627563477,6.101128578186035
877.0,0.0005,0.1,256.0,2.0,5.7305827140808105,3.8004353046417236,9.181272506713867,5.355646133422852
878.0,0.0005,0.1,256.0,2.0,8.307755470275879,5.893408298492432,6.736021518707275,5.423094272613525
879.0,0.0005,0.1,256.0,2.0,9.235916137695312,5.071181297302246,8.989203453063965,6.094827175140381
880.0,0.0005,0.1,256.0,2.0,5.346739292144775,4.000939846038818,7.336896896362305,5.182024955749512
881.0,0.0005,0.1,256.0,2.0,7.073604106903076,5.740328311920166,7.946902751922607,4.746415615081787
882.0,0.0005,0.1,256.0,2.0,5.602383613586426,4.392923831939697,6.337001323699951,4.917576313018799
883.0,0.0005,0.1,256.0,2.0,7.576106071472168,5.697765827178955,7.106443881988525,5.639486789703369
884.0,0.0005,0.1,256.0,2.0,5.783533573150635,4.093342304229736,8.742663383483887,6.0779194831848145
885.0,0.0005,0.1,256.0,2.0,7.0576276779174805,4.904606342315674,9.511512756347656,5.919705867767334
886.0,0.0005,0.1,256.0,2.0,10.177635192871094,5.398702621459961,6.598458290100098,4.999729633331299
887.0,0.0005,0.1,256.0,2.0,10.038213729858398,5.493577480316162,6.804499626159668,5.181271076202393
888.0,0.0005,0.1,256.0,2.0,6.870929718017578,5.072779178619385,7.143905162811279,5.40427303314209
889.0,0.0005,0.1,256.0,2.0,7.711156368255615,5.087132930755615,6.103265762329102,4.072779178619385
860.0,0.0005,0.1,256.0,4.0,5.614607334136963,4.42317533493042,5.967588901519775,4.8239288330078125
861.0,0.0005,0.1,256.0,4.0,9.022782325744629,5.792820930480957,5.202326774597168,4.169515609741211
862.0,0.0005,0.1,256.0,4.0,8.427215576171875,6.1076507568359375,10.123458862304688,6.089798927307129
863.0,0.0005,0.1,256.0,4.0,5.769130229949951,4.425446033477783,11.201560974121094,5.652813911437988
864.0,0.0005,0.1,256.0,4.0,6.853410243988037,5.5359206199646,6.648172855377197,4.670932292938232
865.0,0.0005,0.1,256.0,4.0,10.4580659866333,6.318159103393555,5.180047512054443,4.295752048492432
866.0,0.0005,0.1,256.0,4.0,9.954257011413574,5.899556636810303,7.623759746551514,5.460062026977539
867.0,0.0005,0.1,256.0,4.0,6.567338466644287,4.265288352966309,11.447877883911133,6.3153300285339355
868.0,0.0005,0.1,256.0,4.0,6.985018730163574,5.098054885864258,9.333245277404785,6.141407489776611
869.0,0.0005,0.1,256.0,4.0,7.772694110870361,5.589399337768555,6.112851142883301,4.608927249908447
870.0,0.0005,0.1,256.0,4.0,6.88184118270874,4.792289733886719,9.778785705566406,5.45997428894043
871.0,0.0005,0.1,256.0,4.0,7.380175590515137,5.588325023651123,8.096356391906738,6.227051734924316
872.0,0.0005,0.1,256.0,4.0,6.731804370880127,4.924043655395508,9.559151649475098,5.4251556396484375
873.0,0.0005,0.1,256.0,4.0,7.572468280792236,4.819681167602539,6.659337043762207,4.632737159729004
874.0,0.0005,0.1,256.0,4.0,6.124049663543701,4.505918025970459,6.236690521240234,4.37218713760376
875.0,0.0005,0.1,256.0,4.0,5.978776454925537,4.71040153503418,7.786346912384033,5.038217067718506
876.0,0.0005,0.1,256.0,4.0,5.442946910858154,4.0878705978393555,10.276235580444336,6.384280681610107
877.0,0.0005,0.1,256.0,4.0,6.414991855621338,4.318510055541992,9.327648162841797,4.883517742156982
878.0,0.0005,0.1,256.0,4.0,8.55573558807373,5.353250503540039,7.047120571136475,5.013274669647217
879.0,0.0005,0.1,256.0,4.0,9.250456809997559,5.383232116699219,8.564130783081055,6.481011390686035
880.0,0.0005,0.1,256.0,4.0,5.298485279083252,4.144896507263184,7.579362392425537,5.4501051902771
881.0,0.0005,0.1,256.0,4.0,7.893872261047363,6.416994094848633,8.503091812133789,5.675567150115967
882.0,0.0005,0.1,256.0,4.0,5.774028778076172,4.691739082336426,6.429831504821777,5.074319839477539
883.0,0.0005,0.1,256.0,4.0,7.742108345031738,5.317090034484863,6.637892723083496,4.945483684539795
884.0,0.0005,0.1,256.0,4.0,6.21422815322876,4.603385925292969,9.444703102111816,6.796698570251465
885.0,0.0005,0.1,256.0,4.0,7.245079040527344,4.824254989624023,9.871957778930664,5.748071193695068
886.0,0.0005,0.1,256.0,4.0,9.782964706420898,5.582362174987793,6.513539791107178,5.134871482849121
887.0,0.0005,0.1,256.0,4.0,10.78165340423584,6.306879043579102,6.329440116882324,5.021982669830322
888.0,0.0005,0.1,256.0,4.0,6.739763259887695,4.96315860748291,6.692386627197266,5.148278713226318
889.0,0.0005,0.1,256.0,4.0,7.208897590637207,5.028414249420166,5.932624340057373,4.028616428375244
860.0,0.0001,0.0,64.0,2.0,5.208573818206787,4.272217273712158,5.873599052429199,4.444470405578613
861.0,0.0001,0.0,64.0,2.0,9.377870559692383,6.034699440002441,6.292223930358887,4.904965877532959
862.0,0.0001,0.0,64.0,2.0,12.81218433380127,9.725525856018066,12.96046257019043,8.519235610961914
863.0,0.0001,0.0,64.0,2.0,5.876028060913086,4.436583518981934,11.597555160522461,5.867346286773682
864.0,0.0001,0.0,64.0,2.0,6.656118869781494,4.846999168395996,6.788622856140137,4.462353229522705
865.0,0.0001,0.0,64.0,2.0,14.133728981018066,9.848953247070312,8.704619407653809,6.860204696655273
866.0,0.0001,0.0,64.0,2.0,13.650079727172852,9.870309829711914,11.333317756652832,8.601150512695312
867.0,0.0001,0.0,64.0,2.0,7.1784257888793945,4.1748223304748535,11.0810546875,6.078535079956055
868.0,0.0001,0.0,64.0,2.0,7.712954521179199,5.544741630554199,9.909502983093262,6.819343090057373
869.0,0.0001,0.0,64.0,2.0,8.633601188659668,6.149186134338379,7.180281162261963,4.988676071166992
870.0,0.0001,0.0,64.0,2.0,11.152108192443848,8.864461898803711,12.746158599853516,8.540266990661621
871.0,0.0001,0.0,64.0,2.0,8.201164245605469,5.536207675933838,6.4726080894470215,4.349607944488525
872.0,0.0001,0.0,64.0,2.0,6.974475860595703,4.79682731628418,10.200821876525879,5.371041297912598
873.0,0.0001,0.0,64.0,2.0,8.904901504516602,5.263962745666504,7.649811267852783,5.48328161239624
874.0,0.0001,0.0,64.0,2.0,11.534646034240723,9.350040435791016,11.062066078186035,8.947479248046875
875.0,0.0001,0.0,64.0,2.0,6.661414623260498,5.184913635253906,9.362361907958984,5.972959518432617
876.0,0.0001,0.0,64.0,2.0,5.585493564605713,3.994143486022949,11.578776359558105,7.512007713317871
877.0,0.0001,0.0,64.0,2.0,8.26633071899414,5.860532760620117,11.199383735656738,6.533757209777832
878.0,0.0001,0.0,64.0,2.0,8.573986053466797,5.452944278717041,6.213064670562744,4.178595066070557
879.0,0.0001,0.0,64.0,2.0,10.49674129486084,5.747262001037598,9.936388969421387,6.173835754394531
880.0,0.0001,0.0,64.0,2.0,6.302647590637207,4.748772621154785,8.07742691040039,5.6494364738464355
881.0,0.0001,0.0,64.0,2.0,10.723855018615723,8.181634902954102,10.777335166931152,7.654259204864502
882.0,0.0001,0.0,64.0,2.0,5.965010166168213,4.43278169631958,6.836668014526367,5.071982383728027
883.0,0.0001,0.0,64.0,2.0,9.181008338928223,6.226889133453369,7.067825794219971,4.85158109664917
884.0,0.0001,0.0,64.0,2.0,7.564562797546387,5.63112211227417,9.374307632446289,5.590400695800781
885.0,0.0001,0.0,64.0,2.0,6.786080360412598,4.320624828338623,10.175085067749023,5.454958438873291
886.0,0.0001,0.0,64.0,2.0,10.29834270477295,4.914216995239258,6.762485504150391,5.0392303466796875
887.0,0.0001,0.0,64.0,2.0,10.773133277893066,5.673953056335449,6.7948784828186035,5.078354358673096
888.0,0.0001,0.0,64.0,2.0,7.420607566833496,4.978328227996826,6.546186923980713,4.686870098114014
889.0,0.0001,0.0,64.0,2.0,8.218971252441406,5.586652755737305,5.781661033630371,3.938753604888916
860.0,0.0001,0.0,64.0,4.0,6.471714019775391,5.199880123138428,6.7667107582092285,5.010798454284668
861.0,0.0001,0.0,64.0,4.0,12.01659870147705,8.99959945678711,9.484020233154297,7.567388534545898
862.0,0.0001,0.0,64.0,4.0,8.565220832824707,5.355118274688721,10.35888957977295,5.4823222160339355
863.0,0.0001,0.0,64.0,4.0,6.319336891174316,4.913200855255127,12.293025970458984,6.427649021148682
864.0,0.0001,0.0,64.0,4.0,7.031260013580322,5.5850138664245605,7.411663055419922,5.033450603485107
