,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
598,931.0,9.0,0.25,4.0,1.0057376223891954,0.7937899446699866,0.9830468871352098,0.751655307881761
599,931.0,9.0,0.25,5.0,0.9831766489772994,0.7686152000800112,1.001279900332699,0.7898658868116468
600,931.0,9.0,0.25,6.0,1.0908282801577573,0.8539128043124519,1.079656626280651,0.8527283444279742
601,931.0,9.0,0.25,7.0,1.1744744047030409,0.9341524795720063,1.208072991181543,0.944135457219357
602,931.0,9.0,0.275,1.0,4.006741579083908,3.2790314195785935,3.9098697571165553,3.1783612998514026
603,931.0,9.0,0.275,2.0,0.8078747003753277,0.6298462542151196,0.8191382444253619,0.6424081074023984
604,931.0,9.0,0.275,3.0,0.8546854518900818,0.6820225403649515,0.9176682529424239,0.7338287656612316
605,931.0,9.0,0.275,4.0,0.982380050445432,0.7711014207564351,0.9959770569783317,0.7799441039725478
606,931.0,9.0,0.275,5.0,0.9691874572520081,0.761027761587169,1.0041783197526997,0.7909122355444015
607,931.0,9.0,0.275,6.0,1.084460698957285,0.8456698970059834,1.1394683074841374,0.8976384976178482
608,931.0,9.0,0.275,7.0,1.2020505037721787,0.9431466313013368,1.2538800374611507,0.9820880288956122
609,931.0,9.0,0.3,1.0,3.9995897436902164,3.2777420203288594,3.930799886674103,3.195543627178754
610,931.0,9.0,0.3,2.0,0.9194221569794689,0.7201397289720387,0.9807806578090436,0.7654100438713085
611,931.0,9.0,0.3,3.0,1.003382708528499,0.8044070363639805,1.0494130247916924,0.836805886881503
612,931.0,9.0,0.3,4.0,0.9865785297197621,0.7849924831512002,0.9969890475910717,0.8005994046474774
613,931.0,9.0,0.3,5.0,0.9954892102849828,0.7805565588138473,1.0423165127795322,0.8148440254113527
614,931.0,9.0,0.3,6.0,1.1772055008005724,0.9302066580083983,1.1400759111333116,0.8812127282634507
615,931.0,9.0,0.3,7.0,1.2430489177556154,0.9643758326086733,1.211741217377712,0.9389716940636249
616,931.0,12.0,0.05,1.0,4.213669396610262,3.4197902206100506,4.1849099516118535,3.4253161461116304
617,931.0,12.0,0.05,2.0,1.0853791832304371,0.837125376183448,1.0307362625531264,0.7986377266023463
618,931.0,12.0,0.05,3.0,0.9111847791374641,0.7045825546019989,0.8651236019616879,0.6713803866859489
619,931.0,12.0,0.05,4.0,0.9001179768316728,0.6918476768934773,0.8319313187327942,0.6519746796536685
620,931.0,12.0,0.05,5.0,0.9027661481698159,0.7145071692686585,0.9057747935051461,0.70557553119365
621,931.0,12.0,0.05,6.0,0.9148492731116972,0.7155112080199653,0.9540683446007058,0.7287149539690345
622,931.0,12.0,0.05,7.0,1.0048209123934522,0.767661304999329,1.015723453294508,0.7687017118361087
623,931.0,12.0,0.075,1.0,4.19856060767916,3.4052191374920775,4.155805105967148,3.3920942944463195
624,931.0,12.0,0.075,2.0,1.0863558846557004,0.8383993697846231,1.0429174203619778,0.8018246338859635
625,931.0,12.0,0.075,3.0,0.9279581925033714,0.7310670761229886,0.8755155830671242,0.6755156727245112
626,931.0,12.0,0.075,4.0,0.9418634980799274,0.7202415588208962,0.8637496926334515,0.6685390613935566
627,931.0,12.0,0.075,5.0,0.8781715696043013,0.6986353862674536,0.8646420175196289,0.6703651169872505
628,931.0,12.0,0.075,6.0,0.9004794150042623,0.7032684478366705,0.9248815936053986,0.706723089543648
629,931.0,12.0,0.075,7.0,1.0373131920958965,0.794337528241211,1.0272871144865947,0.7798486961405661
630,931.0,12.0,0.1,1.0,4.168007641800896,3.3860671850771507,4.141884239278089,3.3847594912386785
631,931.0,12.0,0.1,2.0,1.0443793545827804,0.7944669633435301,0.9897925369111913,0.7618632885055621
632,931.0,12.0,0.1,3.0,0.9389554947229124,0.7259508865619507,0.8846971774273829,0.6838071426722628
633,931.0,12.0,0.1,4.0,0.9290446205007399,0.7150429878679868,0.8859143727358678,0.6847715883434188
634,931.0,12.0,0.1,5.0,0.9149859404985355,0.7116125777033288,0.9113021414370779,0.7066685666780569
635,931.0,12.0,0.1,6.0,0.9643085103861199,0.747240820279939,0.9737299066428857,0.7450652723696565
636,931.0,12.0,0.1,7.0,1.0329349981947467,0.7803545698072469,1.0281992237098851,0.7706069435386376
637,931.0,12.0,0.125,1.0,4.200628321361657,3.406355013301839,4.160010729844149,3.3980561717391553
638,931.0,12.0,0.125,2.0,1.0878146342931805,0.8326887230806908,1.0366569100449794,0.8000455372858036
639,931.0,12.0,0.125,3.0,0.9546242507832055,0.7375778940072973,0.9452563460399159,0.7285138407173211
640,931.0,12.0,0.125,4.0,0.8435188591820073,0.6501465303032657,0.8109084997289454,0.6334326184067945
641,931.0,12.0,0.125,5.0,0.9285217088553762,0.7266820950536207,0.9327026568375788,0.7200311232074409
642,931.0,12.0,0.125,6.0,0.9305483148669695,0.7150851977761222,0.9718290702593109,0.7374788375073805
643,931.0,12.0,0.125,7.0,1.1130677089721965,0.8441946696846894,1.139747335200263,0.8621212027516566
644,931.0,12.0,0.15,1.0,4.267106486391024,3.4633432893674505,4.223831025508151,3.454258808145778
645,931.0,12.0,0.15,2.0,1.1496961408544337,0.9107240002726457,1.095792320650977,0.8549501791763151
646,931.0,12.0,0.15,3.0,0.9024001679386976,0.6970468538979498,0.87185402588309,0.6809455819912118
647,931.0,12.0,0.15,4.0,0.9853637154070569,0.7579570084748495,0.9420744344997534,0.7348842165398112
648,931.0,12.0,0.15,5.0,0.9243939903298598,0.7214335479249607,0.8627199099887702,0.6709629670644974
649,931.0,12.0,0.15,6.0,0.9743204472334096,0.7375400411874614,0.9740971300086168,0.7296981554364754
650,931.0,12.0,0.15,7.0,1.1147737667747928,0.8456559971796402,1.106341766995264,0.8284131447006482
651,931.0,12.0,0.175,1.0,4.155149017425939,3.378509731976184,4.132135663327797,3.3756709907625018
652,931.0,12.0,0.175,2.0,1.1009031015344994,0.8584237448694965,1.0538802577920745,0.8174414877909499
653,931.0,12.0,0.175,3.0,0.9663918660458845,0.7521452925084111,0.9555962470841172,0.7351665908305907
654,931.0,12.0,0.175,4.0,0.9593820776199692,0.7645022003284289,0.8994434355979215,0.7075207218288464
655,931.0,12.0,0.175,5.0,0.9582479793186306,0.7471244253155023,0.9902542637580327,0.7644250714252869
656,931.0,12.0,0.175,6.0,1.0123425107372712,0.7902836824074477,1.0670710103144079,0.8229238173239766
657,931.0,12.0,0.175,7.0,1.1174897786589943,0.8548389173252868,1.054939537387995,0.8131438146324897
658,931.0,12.0,0.2,1.0,1.7362020192461993,1.4002185451669167,1.625433835743468,1.2987916083349738
659,931.0,12.0,0.2,2.0,1.0968684202834695,0.8473413206995324,1.0471035302653005,0.8139573251590887
660,931.0,12.0,0.2,3.0,1.0041155958569294,0.7893112408763098,0.9987812896783785,0.7899463951532876
661,931.0,12.0,0.2,4.0,0.9976858675216548,0.7841364778689535,0.9757020586313755,0.7729250281531533
662,931.0,12.0,0.2,5.0,0.995992146059958,0.7623270934201685,0.9338775220556768,0.7369771239262789
663,931.0,12.0,0.2,6.0,0.9877893603711992,0.7629392695265692,0.9768028297462844,0.7517518986642968
664,931.0,12.0,0.2,7.0,1.1081748530236109,0.8434583592893843,1.1481965737657822,0.8767354915811616
665,931.0,12.0,0.225,1.0,4.02951132383319,3.3038321378598385,3.937742655241105,3.2068156292023655
666,931.0,12.0,0.225,2.0,1.0764862567270432,0.8393847672893371,1.0510920703555844,0.8257924390550851
667,931.0,12.0,0.225,3.0,0.9745494205833102,0.7716395051883221,0.9362741342870817,0.7321508208598488
668,931.0,12.0,0.225,4.0,0.9880908735987454,0.7611381655347094,0.9278183438691776,0.7206167151931936
669,931.0,12.0,0.225,5.0,1.0332613248968914,0.7894282564289333,0.9676839634421056,0.7538196229738414
670,931.0,12.0,0.225,6.0,1.0633712654414715,0.8224868074982661,1.042011399912244,0.8099749431654982
671,931.0,12.0,0.225,7.0,1.1703506658616663,0.8936657713019587,1.1562618201220585,0.8996866646484926
672,931.0,12.0,0.25,1.0,1.8249145767788737,1.4657573467379832,1.70329941341955,1.3524988504816198
673,931.0,12.0,0.25,2.0,1.1608073998399586,0.8812743231685336,1.104619811800212,0.8475254938012282
674,931.0,12.0,0.25,3.0,1.0491316820109788,0.8216283256976812,1.0144928206431887,0.7841870698830194
675,931.0,12.0,0.25,4.0,1.0079917148360495,0.7839278676288262,0.9737962509857394,0.7664969170607835
676,931.0,12.0,0.25,5.0,1.0420433831403504,0.8126142444297344,0.9736254152152695,0.7673600112560955
677,931.0,12.0,0.25,6.0,1.0353079764412805,0.8074324737311407,1.03786093603959,0.8147782240032406
678,931.0,12.0,0.25,7.0,1.2104414590247172,0.9100446312853658,1.1344231945082692,0.8732782992847372
679,931.0,12.0,0.275,1.0,1.8228589773869415,1.4662720351845975,1.7061582439082728,1.3523444162604252
680,931.0,12.0,0.275,2.0,1.4043976968258858,1.0898207661335655,1.317323995439046,1.0222944206081932
681,931.0,12.0,0.275,3.0,1.058686295314432,0.8180762324576721,1.035720376707092,0.8216486844179386
682,931.0,12.0,0.275,4.0,0.9810489559620433,0.762530358552027,0.9676514658289915,0.7580880825975282
683,931.0,12.0,0.275,5.0,1.0995929207560657,0.8641344509485167,1.0496817832274006,0.8344985005120625
684,931.0,12.0,0.275,6.0,1.064212746327996,0.8263486821908423,1.0370983374767742,0.8198673080406276
685,931.0,12.0,0.275,7.0,1.1381175821477558,0.8895789970334929,1.1031947320888926,0.8551734230721447
686,931.0,12.0,0.3,1.0,4.268465207619253,3.4539072343473682,4.223635281678892,3.443205632771612
687,931.0,12.0,0.3,2.0,1.2099027673743072,0.9211036955951367,1.1160593157608465,0.8553176948065864
688,931.0,12.0,0.3,3.0,1.043777034606646,0.8315149366843041,0.9933087631925878,0.792527617346296
689,931.0,12.0,0.3,4.0,0.9923809975670573,0.7841135948306635,0.9874557707028212,0.784767839364414
690,931.0,12.0,0.3,5.0,1.0850268037473074,0.8516165257704723,1.0847783983121708,0.8419218437849592
691,931.0,12.0,0.3,6.0,1.1470243722652957,0.8768637113834107,1.1396083027732997,0.8921420587404307
692,931.0,12.0,0.3,7.0,1.3265383632313343,1.0180049738909804,1.2335483292265899,0.9457766418804479
693,931.0,15.0,0.05,1.0,4.0991488920956805,3.3409424284721068,4.095393290196347,3.348579496209504
694,931.0,15.0,0.05,2.0,1.2504169769064009,0.9843931952874384,1.1758895924502613,0.9333337541364558
695,931.0,15.0,0.05,3.0,1.049429884152668,0.8008693520603997,0.9970133415499215,0.7910348006876122
696,931.0,15.0,0.05,4.0,0.9808354155742133,0.7353628157195021,0.9285815677313969,0.7348761107825047
697,931.0,15.0,0.05,5.0,0.9219521373387909,0.7167313290427084,0.8882073535146502,0.7017059989486208
698,931.0,15.0,0.05,6.0,0.9649275181496542,0.738109467078705,0.8870914430539109,0.6929638474760094
699,931.0,15.0,0.05,7.0,1.0254706480643818,0.7759310306914986,0.9598733280802052,0.7430239000969404
700,931.0,15.0,0.075,1.0,4.10397004551587,3.343798885399747,4.08888857417062,3.34215608042351
701,931.0,15.0,0.075,2.0,1.3012175195277769,1.0268316961591386,1.2365884848233324,0.9777917960039403
702,931.0,15.0,0.075,3.0,1.0430894262099577,0.7709659861708688,0.988851670618269,0.7810275439448947
703,931.0,15.0,0.075,4.0,0.932277109145638,0.6985828409440267,0.9059763699636992,0.7071949053405685
704,931.0,15.0,0.075,5.0,0.9343960045293137,0.7357704353622857,0.8931455960098271,0.7048122781212655
705,931.0,15.0,0.075,6.0,0.9760690902841025,0.7440599310118707,0.9036271284379337,0.7060607552816229
706,931.0,15.0,0.075,7.0,1.0540345246334362,0.7936357168163345,0.9952580025294344,0.7657672391886449
707,931.0,15.0,0.1,1.0,4.084222426995769,3.334674069595513,4.085057567773031,3.335346316793094
708,931.0,15.0,0.1,2.0,1.1831966663293128,0.918064810999838,1.125229308433905,0.8937064328748747
709,931.0,15.0,0.1,3.0,0.9926659167726004,0.7493576452103267,0.9446340458298882,0.7458280305421083
710,931.0,15.0,0.1,4.0,1.0103820989133652,0.7661913887607371,0.9548440639397042,0.7551132298887385
711,931.0,15.0,0.1,5.0,0.920551790246466,0.7252303865857189,0.9050663082561836,0.7183804244134633
712,931.0,15.0,0.1,6.0,0.996379679372606,0.7676976506817934,0.9496069267487779,0.7458509552528924
713,931.0,15.0,0.1,7.0,1.0333123473561785,0.7739338997003045,0.9721441751152793,0.7386225867526877
714,931.0,15.0,0.125,1.0,4.110168277349766,3.350742493530225,4.092315026248426,3.339296449007896
715,931.0,15.0,0.125,2.0,1.1898002229507565,0.9186188309365989,1.1250925300456769,0.8848444919656786
716,931.0,15.0,0.125,3.0,1.0087534115492782,0.7744621747967049,0.9748613153766063,0.7746693558802732
717,931.0,15.0,0.125,4.0,0.9625876159298388,0.7293660833716321,0.9109473936471337,0.7140263536742455
718,931.0,15.0,0.125,5.0,0.9368901368698412,0.7369018553106587,0.9185129601184742,0.7267224749307086
719,931.0,15.0,0.125,6.0,0.9883398548448701,0.755502389038527,0.9118089554730873,0.7050213922537467
720,931.0,15.0,0.125,7.0,1.0295603676259957,0.7669225231614899,0.9789647777749432,0.7575251000043554
721,931.0,15.0,0.15,1.0,4.107208519205405,3.343774164297716,4.09618030204657,3.342909012123241
722,931.0,15.0,0.15,2.0,1.331438417744682,1.0330847406421022,1.2927751671992167,1.0029640429617068
723,931.0,15.0,0.15,3.0,1.1254682077731222,0.8587829067843398,1.0530850558126037,0.8355316098079544
724,931.0,15.0,0.15,4.0,1.0156293238020813,0.7818459751189648,0.9832536988528428,0.7841891431993576
725,931.0,15.0,0.15,5.0,0.9820862501827986,0.7710124349643386,0.9433771172293666,0.7537607280661431
726,931.0,15.0,0.15,6.0,1.0342187307201598,0.796387426411419,0.9680362738806508,0.7426843120896301
727,931.0,15.0,0.15,7.0,1.0817761856969093,0.8256750417708267,1.0367961457959887,0.7894880321382963
728,931.0,15.0,0.175,1.0,4.090331440327865,3.346635513681655,4.091842734429279,3.3388018042444663
729,931.0,15.0,0.175,2.0,1.2808116899466244,1.001651534626846,1.2045324082677127,0.9481766481568912
730,931.0,15.0,0.175,3.0,0.9735915354199959,0.7622988545058245,0.9767844814222336,0.789501967086678
731,931.0,15.0,0.175,4.0,0.9941164730063453,0.7596089791428632,0.9788566673792629,0.7803817837092566
732,931.0,15.0,0.175,5.0,0.9537943358770745,0.7432795687140024,0.9356487548385295,0.7376317480836174
733,931.0,15.0,0.175,6.0,0.9902241697605926,0.7664781345040843,0.9607720342191488,0.7518061406773564
734,931.0,15.0,0.175,7.0,1.120522631111755,0.8621905951204898,1.0484755763082367,0.8173845283966636
735,931.0,15.0,0.2,1.0,4.101598864141698,3.3470413543086153,4.093348912731249,3.3381681919269663
736,931.0,15.0,0.2,2.0,1.2515459825780435,0.9825231478341414,1.1702267864254328,0.9342958144880841
737,931.0,15.0,0.2,3.0,1.1387003769665685,0.8764680058133381,1.1079159675260022,0.8699668233604133
738,931.0,15.0,0.2,4.0,1.0037679616683206,0.7804720012637621,0.9860803935651022,0.7861270068812753
739,931.0,15.0,0.2,5.0,0.9815155996823042,0.7782592902665718,0.9338447762498179,0.7441216734936905
740,931.0,15.0,0.2,6.0,0.9790114235255587,0.7760216789828089,0.9234350381888478,0.7341534871586857
741,931.0,15.0,0.2,7.0,1.1893436061981506,0.9030598682083862,1.0781164185355365,0.837029618660265
742,931.0,15.0,0.225,1.0,4.1221240399974315,3.354630832478734,4.100615983961976,3.349771633975264
743,931.0,15.0,0.225,2.0,1.2227500598270584,0.9504499977116243,1.1711796508348278,0.915270816953287
744,931.0,15.0,0.225,3.0,1.1134177300164063,0.8552873645650777,1.0705366834130474,0.8253872696187279
745,931.0,15.0,0.225,4.0,1.1434637737735214,0.8806431589725098,1.1008292888959128,0.8726853807544812
746,931.0,15.0,0.225,5.0,1.0074368746160554,0.7851485912659673,0.9792879401991874,0.7662963548256871
747,931.0,15.0,0.225,6.0,1.0121671078904555,0.7897118186421767,0.9976536027699991,0.787691632873808
748,931.0,15.0,0.225,7.0,1.1752206592575616,0.8957532232358411,1.110121422341464,0.8577863425914996
749,931.0,15.0,0.25,1.0,4.071265347825867,3.3328422154627497,4.0976823053635645,3.3509343132205047
750,931.0,15.0,0.25,2.0,1.2905538983588785,1.0093730288782872,1.2452508944924805,0.9826521704020706
751,931.0,15.0,0.25,3.0,0.9832848044999296,0.7883466626588835,1.0172974201820901,0.815842006223945
752,931.0,15.0,0.25,4.0,1.1118666774179977,0.8634562224764432,1.034756378223142,0.8111923379371647
753,931.0,15.0,0.25,5.0,1.098723697829609,0.8550381262938551,1.0440775899009986,0.8268218971667811
754,931.0,15.0,0.25,6.0,1.0140058177799987,0.7942598682762136,0.9578399430450983,0.749817191186059
755,931.0,15.0,0.25,7.0,1.2106793028923597,0.9258006949043097,1.1399935074811878,0.8849448124238473
756,931.0,15.0,0.275,1.0,4.101543535468042,3.350316157186493,4.0985562477956,3.339544662999424
757,931.0,15.0,0.275,2.0,1.2988029127607816,1.0200864478206486,1.219404282563306,0.9689921433434485
758,931.0,15.0,0.275,3.0,1.078312917191101,0.8354018960569588,1.0424600171021376,0.8131724226400077
759,931.0,15.0,0.275,4.0,1.0826685774884632,0.843807166204957,1.0613110407765904,0.8423431305928698
760,931.0,15.0,0.275,5.0,1.089493253041957,0.8640741788352582,1.0538289400531182,0.8429932880030154
761,931.0,15.0,0.275,6.0,1.1079752254099924,0.8725540927351976,1.0595723266804318,0.8267349195883773
762,931.0,15.0,0.275,7.0,1.210146417534843,0.9231871630883277,1.1452800196392863,0.9005674167917013
763,931.0,15.0,0.3,1.0,4.107948573262075,3.350276012060535,4.117498050574359,3.3552118854752035
764,931.0,15.0,0.3,2.0,1.1882213944658966,0.9254120905252116,1.1471978941171423,0.9052720835321506
765,931.0,15.0,0.3,3.0,1.1145504971721625,0.8653593338339111,1.0936356606701576,0.8676828782975212
766,931.0,15.0,0.3,4.0,1.1099281219764565,0.8522691313352794,1.057790483985436,0.8321722322512415
767,931.0,15.0,0.3,5.0,1.175108763799348,0.9033251228281874,1.1155399127730041,0.8814809112133302
768,931.0,15.0,0.3,6.0,1.068122421112142,0.8148353576904878,1.038125322768383,0.8121550095667621
769,931.0,15.0,0.3,7.0,1.2896755593968103,0.9692384688909977,1.1965318398834464,0.9433628975555168
770,932.0,3.0,0.05,1.0,3.6889194786772417,2.915008969667684,3.416867793610103,2.7154650778545655
771,932.0,3.0,0.05,2.0,0.9722027594929924,0.7636205875063897,0.932124121847662,0.7357354722426215
772,932.0,3.0,0.05,3.0,0.7314492377805614,0.584348031046135,0.6979366891105827,0.5560289070250027
773,932.0,3.0,0.05,4.0,0.8053088417247919,0.6310453307904247,0.7570260429814728,0.5945638205930698
774,932.0,3.0,0.05,5.0,0.9737684474972734,0.7579442565180692,0.9048726654658212,0.7105072340465088
775,932.0,3.0,0.05,6.0,1.1918749831798836,0.9067803154457315,1.118519716488101,0.8628766217821913
776,932.0,3.0,0.05,7.0,1.3718224798332226,1.0262565589180022,1.2818256926978364,0.9818233774477791
777,932.0,3.0,0.075,1.0,1.3946425838006815,1.097482736961983,1.3245415574585953,1.038930097991174
778,932.0,3.0,0.075,2.0,0.9397265295323564,0.7418311675093721,0.89457601314391,0.7049722134027224
779,932.0,3.0,0.075,3.0,0.7300604235136818,0.5817594051884064,0.7040294434065575,0.5564525777524731
780,932.0,3.0,0.075,4.0,0.8549167738298609,0.6718567530701749,0.8034504264839479,0.6311943704191024
781,932.0,3.0,0.075,5.0,0.9661676380290233,0.7493352777616256,0.8969266422236521,0.7029697382673477
782,932.0,3.0,0.075,6.0,1.188532287180889,0.9054148688544349,1.130338115933963,0.8769025541150959
783,932.0,3.0,0.075,7.0,1.3652789140849655,1.0325788515108834,1.2737747263130677,0.9708881961645618
784,932.0,3.0,0.1,1.0,1.4028675748343222,1.1055042180089287,1.3329359386144528,1.0452627984374288
785,932.0,3.0,0.1,2.0,0.7988331053106228,0.6343982450707621,0.7710141659608891,0.611569477952754
786,932.0,3.0,0.1,3.0,0.6954927450133099,0.5556048480881955,0.6556515810930067,0.5233869591808805
787,932.0,3.0,0.1,4.0,0.8516700784278278,0.6630740180053901,0.7776870410068133,0.6125956408838481
788,932.0,3.0,0.1,5.0,0.9909848753556411,0.7699225920449027,0.9072315280932367,0.7146965985753547
789,932.0,3.0,0.1,6.0,1.1731931508410307,0.890591041097776,1.11922297929546,0.8686807975313372
790,932.0,3.0,0.1,7.0,1.3664455310543868,1.0406882499548407,1.2730928195830835,0.9715119900216693
791,932.0,3.0,0.125,1.0,1.4019411196376412,1.104107470715493,1.3312691934824625,1.042998257635248
792,932.0,3.0,0.125,2.0,1.0074336025586783,0.7958287514461504,0.9705726002793187,0.7637045273031737
793,932.0,3.0,0.125,3.0,0.7486989811584172,0.59455035617074,0.7111507541970301,0.5560242374219172
794,932.0,3.0,0.125,4.0,0.8815832317543254,0.6914221538372166,0.826138744405253,0.6528384905162461
795,932.0,3.0,0.125,5.0,0.9925440656128545,0.7675038734059348,0.9199839432361919,0.719335963119192
796,932.0,3.0,0.125,6.0,1.1895731790645185,0.9099501590250659,1.1273686917234211,0.8757071091351182
797,932.0,3.0,0.125,7.0,1.3958044577900577,1.0501469109844705,1.2945518923541504,0.9899903474597491
798,932.0,3.0,0.15,1.0,1.4659906953430168,1.1602526934661983,1.3973259446487245,1.0989249052169705
799,932.0,3.0,0.15,2.0,0.7270245315434934,0.576167542981466,0.7013339928417098,0.5642968926752407
800,932.0,3.0,0.15,3.0,0.7641591696545939,0.6070221976846877,0.7272851513319758,0.5812522155121317
801,932.0,3.0,0.15,4.0,0.8487016609250513,0.673932981258092,0.7842185400320244,0.6157141114446117
802,932.0,3.0,0.15,5.0,1.045775129819782,0.8080639198650174,0.9527115755858374,0.7489118802702124
803,932.0,3.0,0.15,6.0,1.2319919589935997,0.944150075353933,1.1667136455283666,0.9050449803355168
804,932.0,3.0,0.15,7.0,1.3981930262219577,1.053835657612754,1.3248258144652683,1.0170936483632709
805,932.0,3.0,0.175,1.0,1.4311868956303109,1.1303906131486452,1.364236823763969,1.0758321692543817
806,932.0,3.0,0.175,2.0,0.7496832975895611,0.5926334258823234,0.7348552682873842,0.5797929915926104
807,932.0,3.0,0.175,3.0,0.7807712515072144,0.6209925775691711,0.7412056651484891,0.5887776783316641
808,932.0,3.0,0.175,4.0,0.8274318129751537,0.6565331590200498,0.7945005502441096,0.6193929552565774
809,932.0,3.0,0.175,5.0,1.048913180668139,0.8157564656440683,0.9696319800630446,0.7612387056017602
810,932.0,3.0,0.175,6.0,1.2278531786314695,0.9379490952375529,1.1591336273601174,0.8905770709495584
811,932.0,3.0,0.175,7.0,1.4383528011963644,1.0781674271061166,1.298597113744621,0.9907873081385543
812,932.0,3.0,0.2,1.0,1.434644877461464,1.1335585977297014,1.3595021528933848,1.0721287328905298
813,932.0,3.0,0.2,2.0,0.914918683857001,0.7220916368381252,0.8827746729945279,0.7078868704336462
814,932.0,3.0,0.2,3.0,0.7876285725196236,0.6275562084971259,0.7651719199123898,0.6014696858752825
815,932.0,3.0,0.2,4.0,0.9162825570133994,0.7164030621315084,0.8585354050196842,0.6617745581836534
816,932.0,3.0,0.2,5.0,1.0393698173413048,0.8081793054599833,0.9796275664413642,0.7575632516948484
817,932.0,3.0,0.2,6.0,1.2178551381595633,0.9357734549125466,1.1318576925364516,0.8805889851554353
818,932.0,3.0,0.2,7.0,1.3806432607791612,1.052244293748532,1.3089996153177328,1.0055647073918135
819,932.0,3.0,0.225,1.0,1.3958679106200604,1.0992784154969473,1.3251698987942426,1.0447241256767756
820,932.0,3.0,0.225,2.0,0.822768833661898,0.6568179513859261,0.8118104160873847,0.6415394931844459
821,932.0,3.0,0.225,3.0,0.827883271385815,0.6575892460533153,0.7805657215616333,0.6117175418401632
822,932.0,3.0,0.225,4.0,0.9186403083472723,0.721548627020788,0.8891036232943006,0.6893885381767217
823,932.0,3.0,0.225,5.0,1.0527498934306514,0.8148339200068919,0.9584528034486561,0.7515866255612008
824,932.0,3.0,0.225,6.0,1.2407686485834524,0.9569024210153586,1.2006356442774464,0.9387501743512778
825,932.0,3.0,0.225,7.0,1.4348280011935046,1.082869248776316,1.3214519657534274,1.0219609188722256
826,932.0,3.0,0.25,1.0,1.4081140536110601,1.1166494756629057,1.3424288092922163,1.0540980890891773
827,932.0,3.0,0.25,2.0,0.6999666189694623,0.5628502411962863,0.6896940273696646,0.5489426765516814
828,932.0,3.0,0.25,3.0,0.8253243760568654,0.6522413765393144,0.8088096368678457,0.6381848349434651
829,932.0,3.0,0.25,4.0,0.9057931435805325,0.7141146301248208,0.8673473557575905,0.6862928447539623
830,932.0,3.0,0.25,5.0,1.1199362309844567,0.8781692584975643,1.0349903661121516,0.8185776574559329
831,932.0,3.0,0.25,6.0,1.2367347196937384,0.942511029235827,1.1696082584861838,0.9022706862397574
832,932.0,3.0,0.25,7.0,1.427411333481814,1.07780657649898,1.3145228006765226,1.0166967463979582
833,932.0,3.0,0.275,1.0,1.400370763654999,1.1091153519225276,1.332907585631607,1.0411917926065815
834,932.0,3.0,0.275,2.0,0.9454526789897336,0.7679396057970175,0.8841072729290026,0.7155313669294441
835,932.0,3.0,0.275,3.0,0.875410278556884,0.6985801285096287,0.8237650306794599,0.6490601827991118
836,932.0,3.0,0.275,4.0,0.9855509936294822,0.7727773029465616,0.9373810235170927,0.740780405305094
837,932.0,3.0,0.275,5.0,1.1253766588869425,0.8747070662255955,1.0164237125371338,0.800716161149727
838,932.0,3.0,0.275,6.0,1.2121721042117777,0.934523722816215,1.1411831936301882,0.8698790979373073
839,932.0,3.0,0.275,7.0,1.4088507719475147,1.0771447556264675,1.2843553655530853,0.986717396136233
840,932.0,3.0,0.3,1.0,1.4132320583695268,1.1159060747551623,1.3553453226878591,1.0609098822733263
841,932.0,3.0,0.3,2.0,0.9121338930227976,0.7310871183019361,0.8853317132254599,0.7103061927595202
842,932.0,3.0,0.3,3.0,0.8808903698975116,0.6909625273912391,0.8840690174490002,0.7024528211245733
843,932.0,3.0,0.3,4.0,0.962771658101043,0.7562796270803526,0.885367312649635,0.6921994019772216
844,932.0,3.0,0.3,5.0,1.124392006267917,0.8711682917453473,1.0483818795962578,0.8054817211550005
845,932.0,3.0,0.3,6.0,1.28534767393372,0.9788476095602855,1.1806818247656659,0.9080103129991351
846,932.0,3.0,0.3,7.0,1.381090203749888,1.048765472820104,1.2967968082737948,0.9994664871240131
847,932.0,6.0,0.05,1.0,3.9196057057147304,3.104204945272668,3.614153690011943,2.8916144738388594
848,932.0,6.0,0.05,2.0,0.9530990614959135,0.7442607228085053,0.8890124235622074,0.7089735717226713
849,932.0,6.0,0.05,3.0,0.7417135753743686,0.5744522926097729,0.7248982355248215,0.5826350380607302
850,932.0,6.0,0.05,4.0,0.8255727096361157,0.6416003344663845,0.7892940203158268,0.6186077106164837
851,932.0,6.0,0.05,5.0,0.9734903977609076,0.7492428627237894,0.921901023076057,0.7143983305481305
852,932.0,6.0,0.05,6.0,1.1454963921224053,0.8841749145710762,1.0532632872667238,0.8320264367838119
853,932.0,6.0,0.05,7.0,1.3056024918163265,1.0122489852024776,1.2096489688606062,0.9491674314449317
854,932.0,6.0,0.075,1.0,3.924645109073384,3.1163931441291948,3.6100157236773986,2.8912851389732612
855,932.0,6.0,0.075,2.0,0.8606136994607357,0.6673308777033861,0.7906794398109271,0.6272898082011759
856,932.0,6.0,0.075,3.0,0.7191388102106481,0.5605773950173476,0.6986649756382314,0.5597126763069695
857,932.0,6.0,0.075,4.0,0.8425039133428267,0.6505225423807169,0.8044528108578779,0.6376669148301823
858,932.0,6.0,0.075,5.0,0.9755096631071268,0.7471622426425494,0.9190463299301508,0.7237232762363119
