,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,6,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.614464466609381,1.9543697487081784,2.6354263988354676,1.993019312830218
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.419390536913666,1.8222403177551352,2.384643883956483,1.7124311491704198
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.8833471174272294,2.1861535389899567,2.8434516744284464,2.1424314583915627
0,6,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.8449471177458,2.1207899674106674,2.8509425836349793,2.118170536026478
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.1469349383875276,1.5759479232252118,2.1931001924728957,1.6573609897484238
0,6,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.6502683517326844,1.995728853112517,2.6634053080940636,1.9979447885366375
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.432028465654008,1.818878807431875,2.4059473609282285,1.739629795862061
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.867465783898597,2.2076490283857275,2.8498960034239715,2.17037462809952
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.420914465426595,1.8375118641268986,2.3950591782732995,1.7242401265457967
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.1912292846319117,1.598510947589864,2.2979521413713346,1.7323249075787202
0,6,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.4637767484761586,1.8071421334643478,2.428453678377802,1.8458989352454438
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.4251999244157174,1.8304259483696592,2.4042820453410023,1.742393701790164
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1589596970633234,1.5841429524342725,2.2375955235588623,1.6834018769175108
0,6,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.412051622523444,1.7557351077251175,2.38286575190643,1.782453044383523
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.168475355084787,1.5916513956523202,2.222112290993344,1.675077319617811
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.5677391852986973,1.9149284197066103,2.601006757365781,1.8902050696367814
0,6,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.9388151466711134,2.1896773400420524,2.8880578300475626,2.1966450934289674
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.167609822089345,1.5817317177276806,2.206245195842809,1.651071345378569
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.4815291535937085,1.8374579523888879,2.4992939862631163,1.7858474935753035
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2207978661592134,1.6196869787260526,2.317181722609014,1.7596615871362877
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.4089226514825834,1.8325837773903206,2.345219985983357,1.6858467987869272
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2000010002447183,1.6090511952935767,2.3043688420129853,1.7484851850002172
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.1605041789765735,1.602092041343291,2.234840593796997,1.6852276036901435
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.4087463646572584,1.821053950654173,2.348380122031683,1.6926577766815678
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.41033554410979,1.8181855389356674,2.3577917421916514,1.6821364930109657
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1299209547887954,1.5664852717475093,2.1703995026891767,1.6334876148424629
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3029588234047598,1.6869193977392896,2.4689149059948394,1.8818555034318605
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.402037187742128,1.809307561427672,2.3617354674565934,1.6878952717546796
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.1585183305002795,1.592253853613882,2.2372280133084796,1.6800445077215282
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.4207949885664,1.8249118523902272,2.3716504500888225,1.6916418407139084
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.19899050853993,1.6152798144688767,2.2502983334241526,1.6860909608167562
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.1639432887998535,1.5908944410953767,2.218594777822401,1.656808272929038
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2451190128512004,1.6440586055034057,2.3228163478121764,1.7501314083861297
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.234592080515745,1.636731247004677,2.3346562213201945,1.7620231549268097
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.4014490310612997,1.8142784902151634,2.375016776494291,1.7167687935251972
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4990995371715297,1.8552083599105538,2.4966432671556804,1.7976398919894099
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.1402114087241393,1.575343805924432,2.2031933168993234,1.6556472539837763
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.4677691036832115,1.818448074437678,2.462386535607059,1.756426076711244
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.4009027981978046,1.825954772011168,2.3257154882298527,1.6724024595358098
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1569632126391487,1.5921670799422247,2.2283558381945867,1.6846383798206372
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.153621135576029,1.5722686218485513,2.2459425486112403,1.6883547889331607
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.4046198295688455,1.8072133204700096,2.3219530146976575,1.6635211799685339
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.144119101007509,1.5646796502585496,2.220295730570659,1.6683665125158014
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.418692622682264,1.828156673021002,2.3513369426622113,1.6756086897340594
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.1749689198402686,1.5952783277625933,2.219481571467008,1.6677287808369328
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.404613554876033,1.808643306229832,2.334479717207416,1.66564168638103
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1832205498128454,1.5754402923730546,2.193989712130879,1.6441004994766073
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.421023339678518,1.8334371049172071,2.3931743488003407,1.719896468182088
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1786154299542315,1.6006787937566838,2.2303194382702376,1.6807526192724704
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1563979757426055,1.5814613395016899,2.211470075019361,1.6630465499088414
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.4295872421718174,1.8305505251530834,2.4130022570460214,1.7412579775500685
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.4642547998173154,1.832151874659749,2.468685428314065,1.7609575936827504
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.1951547932058424,1.5850379337317178,2.274051790439809,1.7243345473470268
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.4245564501352286,1.8339899309814423,2.3996908329123445,1.7290127127625592
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.414513360436226,1.8299531114594956,2.340663088442439,1.6811446895132285
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.411589399691807,1.8180537659975784,2.3358440411960273,1.6774877679245275
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.1370357709167735,1.5572088869960545,2.186650811603288,1.6640488205613642
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.415498045077018,1.836183469538434,2.351354165605013,1.6797185707181075
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.4054830170113473,1.8218507529876407,2.3420528898147337,1.6827214856864203
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2067105427857934,1.60509493635182,2.2553372081556664,1.7136390091622975
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.4139908740574425,1.7974034850764615,2.336744767412522,1.6821865671141862
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.404747348850665,1.7962693478932557,2.34919799989373,1.7067387479405267
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.371652315898526,1.7188438749454191,2.490339422898602,1.9121228364446956
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.1999355808533783,1.5989212350316753,2.214338526421795,1.678431362676605
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.410702924856223,1.8071338337331382,2.321287221874035,1.677760045092057
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.170820102540698,1.5835935621947874,2.1931010382801754,1.6620652165927177
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.413919581271046,1.801802493072402,2.3267693240822,1.676790962345997
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2114836781522134,1.618908258969182,2.22453294658422,1.6791111174329343
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.4003040315290254,1.7952874931136342,2.289556643482718,1.6623510650734366
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.227341678692492,1.6363763145406793,2.2773148124965914,1.7205391791561837
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.405169260680741,1.7900736481076638,2.282562156311658,1.653465773022135
0,2,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.1484669384678208,1.5675051121379653,2.1745823750504214,1.653426183544241
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4161672287555613,1.8123169114434692,2.2867748548328546,1.6622114621398305
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.4058834443261388,1.7981555796339872,2.2884611394295167,1.6602660294054945
0,2,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.151808456027914,1.5603506299079477,2.16644460876257,1.6513568941604377
0,10,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.4239252023259352,1.8072595699825644,2.355222945306858,1.7040734232194743
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,3.1452717928202394,2.3983210159093047,3.0739292250251933,2.3455963023317046
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,3.019745150881597,2.2765956794448066,2.9553186006711054,2.244555543341024
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.9269931669509752,2.2313983348855806,2.8604868588676884,2.173870538252479
0,2,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.222910175091803,1.6057897051249812,2.305396322308566,1.7596485821009884
0,10,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.431119099797317,1.813036568730626,2.358015885870991,1.7149738929099947
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.9195821681452174,2.225595882656198,2.8740002607577106,2.1892309892576733
0,2,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1738713770314466,1.5676514354410649,2.234885224349996,1.699898631638191
0,10,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4213079155326676,1.8131840665124606,2.3398592127788285,1.6932660414729512
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.1958457432166036,2.427922763735959,3.1411764328259513,2.4207384138470824
0,2,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.1988743708253664,1.6048984211679864,2.2273234376520477,1.6930654405388146
0,6,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.7351011960160863,2.0000579963036373,2.6973355024854975,2.0064507660195217
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.0337314131624322,2.2954891972973526,2.9498371156674628,2.2598961632055263
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.849559050632067,2.172429147660929,2.8145816449637557,2.124734156405485
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.851282358289341,2.1901787094391603,2.833834342875422,2.166543630039158
0,10,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.406624597680474,1.7935934469211305,2.3330968119388023,1.6890622796082913
0,6,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.5439748104786277,1.8622421792116133,2.487304204676481,1.8668709237519163
0,2,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.168603307441377,1.5849479344047863,2.1666237255460503,1.6415453267786309
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,3.061266892153281,2.3056395637934894,3.0044106822350667,2.284994006505922
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.8924096996983946,2.1702248971642124,2.8512655281762957,2.1451489413046594
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.9001854824670064,2.2116774671002,2.8272697203405666,2.153309114035121
0,2,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2115552734395076,1.6118723644521038,2.2596190298839627,1.7165874150081635
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.8742283926213794,2.2085722381745843,2.8151720868714456,2.151660786473963
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.0960783061664268,2.3251521426360426,3.0323859069934835,2.310841230119453
0,10,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.400624113874162,1.7835436689764972,2.2932684082327053,1.6628167354033834
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.9286566083579597,2.210164787757833,2.8701822406760615,2.182097907817628
0,6,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.4649754006622824,1.7964412149836435,2.4320866896445867,1.8058105948298395
0,2,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.208313483560133,1.6059609037736648,2.2593061625154736,1.7154384701298981
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.8476093414745534,2.1677939091815275,2.818257422228643,2.124102829248245
0,6,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.717117314803861,2.0015730267679817,2.713103053499984,2.0753021504766958
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.8862335682508826,2.213331974811839,2.87487917659999,2.1995456692467967
0,2,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.152805918030714,1.5760419430713868,2.1955225248464494,1.665879393866704
0,6,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.708629418792645,1.9956074878692425,2.7038595862083254,2.054443973833057
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,3.006593481630875,2.279583226752011,2.9443870594163672,2.2443706284456244
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.9001882597172033,2.1949781096637975,2.8501540475233393,2.1543645817438573
0,10,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3948830059894877,1.772157083314047,2.2930728555524245,1.6601497500328528
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.917155483788548,2.2232862804695968,2.830175546064618,2.1594666511263014
0,2,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.140191804618853,1.5668969767626166,2.158150419415982,1.6423261440535795
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.9664373515564697,2.2555512656444683,2.9267394393138444,2.216933729047846
0,2,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2107358107889543,1.6063736402479551,2.2668293873746936,1.7219398043751066
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.047770813057679,2.3159719953485207,2.96312704105536,2.27948536236262
0,10,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.4022657170098123,1.79749188479286,2.291456572721178,1.6596820794286347
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.908301156524506,2.213601289210326,2.827905583517885,2.1536399550005765
0,2,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2543025962400454,1.622362874272355,2.357852966988662,1.8051261544574528
0,2,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.196143513206357,1.6066340111469133,2.204914134884571,1.663535308402402
0,10,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3988875663695413,1.7838531638896675,2.295205600172514,1.6652446117666162
0,2,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.164272094386785,1.5828413607326837,2.170955650049759,1.643533056425807
0,6,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.430500993416496,1.7814366849636754,2.4134988512798,1.8188711914299214
0,10,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.4166468364616995,1.8066812632328322,2.3377264943235487,1.6867677128732594
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3689319879259387,1.7130966148460198,2.4088535238656403,1.7309871570471487
0,2,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.231565227578219,1.6325144588064382,2.262973268444156,1.7132314281433627
0,2,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.243873906412921,1.6285572309131682,2.3074779588717598,1.7472549576393306
0,2,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.1457789372232745,1.5739639859692944,2.1715820771037926,1.6533830842498674
0,10,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.4004564367461367,1.7938783577275688,2.328919425876003,1.6936927876671029
0,2,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.190781727996933,1.5908884495379996,2.208221477095155,1.686940122209047
0,6,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.4104069068477143,1.7640722680672913,2.3980897737267832,1.7917145183724414
0,10,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4208488822158816,1.814039018515191,2.324229439940439,1.6750906982966864
0,10,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.423818766194027,1.8108240280366772,2.3333854563623397,1.6857187936384632
0,2,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1721699301706354,1.5749841424770223,2.2101484720809763,1.6779541147569983
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3349063669011305,1.6900812266473684,2.3643164038402054,1.7005878613829029
0,10,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3993431013757287,1.7895370511161057,2.2754215919304057,1.647745566923463
0,2,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.151750543345181,1.547471845532075,2.187945506684404,1.6576930863266297
0,2,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.1878804380280386,1.6005341856508633,2.204463214671264,1.673297245870908
0,10,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.389677986120987,1.783952141539489,2.2861330756678955,1.6554908244116082
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.547071389406981,1.8396063314701008,2.582545047426971,1.8413290717281305
0,10,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.408263202203189,1.804655762821121,2.293571626147251,1.6610964805178507
0,2,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1525055531691626,1.5758240470917855,2.140017446140364,1.6150261661131744
0,10,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4128199584798735,1.7963565274708084,2.276422297027956,1.6442354288659768
0,2,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.192757127726874,1.6004618919322369,2.19269651816379,1.6561679262373712
0,2,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.180772852739308,1.5825444356334561,2.1947805932480207,1.6726662668660484
0,10,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.434214761976043,1.8163737020027944,2.356077478000867,1.70581694376111
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.4395686084823787,1.7697611377849578,2.48743735702644,1.780618784510729
0,10,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.4112279035703783,1.7993665383216308,2.332448554923767,1.6852845703827486
0,10,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.4136786830549344,1.804774211975462,2.3372221211354587,1.6920381648417597
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3894249402126198,1.7382972053907164,2.432397210682323,1.7606172652388559
0,2,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.111417489023765,1.5439743289283918,2.1450083796599286,1.6403278964590775
0,10,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.4246133388056004,1.8155970975142617,2.346688286662447,1.7081696151201378
0,10,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.399512480164962,1.7804532654228455,2.300763471065291,1.6648192715270742
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3706925313092224,1.7327622256468418,2.397394528737178,1.7360912100442238
0,2,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.1086968567147704,1.544645331938098,2.132834906146602,1.6310806620844438
0,10,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.395167135672052,1.7615929631775773,2.269959200088705,1.654097539785336
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4302951863112123,1.7673508033448229,2.4964692828335813,1.8094318133802627
0,10,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.393638472641702,1.7874492247393692,2.291451229754069,1.658061788821542
0,10,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.393959259213661,1.7714033528404411,2.2923849296889105,1.6660511464262455
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.4318518482741247,1.7685906687047426,2.494220357127277,1.8051915267214
0,2,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.11118384214174,1.54339181475116,2.1480519692357865,1.653887992437262
0,1,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3448835389331117,1.701794363391532,2.3887588465860605,1.7218125086274905
0,10,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3132989992735267,1.7237578019203723,2.2401543773144343,1.612235672318889
0,2,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.114983835737736,1.5390501509634218,2.14901871457621,1.6485049407027503
0,10,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3170681278014054,1.7220491104948958,2.2664135215388477,1.6372190595148217
0,2,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.1147880179761285,1.5540931731658638,2.129238760640192,1.6401085278409266
0,1,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.339164167269727,1.6923415016770607,2.3938120551940165,1.7214157241998835
0,2,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.1098756709085302,1.5449449267863509,2.1216497489350634,1.6368211570885864
0,1,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.42863605082137,1.7590874215367267,2.4824073308385555,1.7751436067645903
0,2,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.1142396093516265,1.553823608752129,2.127164462893674,1.6372839252677023
0,10,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2895749137444366,1.7069189209216244,2.2325218939414913,1.6070548988366165
0,2,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.1074555117831286,1.546191998789085,2.126426685361347,1.6385629399366042
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.121987540689577,1.5467773132667222,2.1622323269965595,1.659011177053262
0,10,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.299746730914801,1.7131889079802811,2.2454792777870183,1.6127157545152055
0,1,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.384865534748326,1.7265506962945063,2.4259363095643027,1.739154488027647
0,1,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.3725505049700213,1.7205945537893168,2.41642158119792,1.750062669202659
0,10,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2693228261838874,1.6847762637455665,2.1967413840649272,1.5787376673389812
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.1184665671003584,1.535216025147065,2.112771316265487,1.6255791688035734
0,1,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3568212557856905,1.707043470975289,2.370630864825733,1.7226614734673313
0,10,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.278449854487456,1.6868777684293674,2.1978052150711265,1.579574459629714
0,1,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.4296165904472526,1.7626384630104446,2.4691574392334794,1.7712974331533595
0,10,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2756333000663713,1.6972818790634225,2.1920133109907067,1.5800594394725163
