,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
240,866.0,0.25,1.0,12.738000466714704,7.8241507418658545,9.37536512980086,6.70478974953486
241,866.0,0.25,2.0,12.2288775923885,7.633188327902527,8.94102469852892,6.504471573473185
242,866.0,0.25,3.0,13.344087532083531,8.557494756351531,9.747810952873962,7.0461305496505595
243,866.0,0.25,4.0,14.237113485550246,8.700959483054682,9.327584608022816,6.807820767933533
244,866.0,0.25,5.0,13.61170565758324,8.235915535460533,8.720224655147845,6.366065038481782
245,866.0,0.25,6.0,13.561679027965729,8.852676634759327,9.306560783747392,6.8594546068358255
246,866.0,0.3,1.0,12.904361951340013,8.021026846538605,9.309483765714601,6.6470071114618925
247,866.0,0.3,2.0,12.161737677828121,7.670825729304608,9.482070777342225,6.809472047032088
248,866.0,0.3,3.0,13.784783084946124,8.77107756687607,9.752804982608698,7.105294858673668
249,866.0,0.3,4.0,15.040395503102742,9.596124059475864,9.755528787199333,6.9207912442497115
250,866.0,0.3,5.0,13.99278876233607,9.264200932039788,9.247953105719722,6.7286334231728055
251,866.0,0.3,6.0,14.190398434210111,9.408348339054953,9.360142155754366,6.57541437027296
252,867.0,0.05,1.0,9.790070122869665,7.101478448009577,8.070262982785154,5.4672997826370935
253,867.0,0.05,2.0,9.808157064443996,7.136587661854028,8.199496248719635,5.8621667233135515
254,867.0,0.05,3.0,10.046751738549876,7.30998585140336,8.552933613744838,5.873916269046686
255,867.0,0.05,4.0,10.572432031715206,7.399644834951843,9.006788066014789,5.969451451999566
256,867.0,0.05,5.0,10.176672677171016,6.809832409135075,8.312323568625603,6.359232150137031
257,867.0,0.05,6.0,10.717981424322218,7.475073887139175,9.04710171398461,6.4830129436816515
258,867.0,0.1,1.0,9.810015569866897,7.058012178695486,8.135780780419072,5.435899356408252
259,867.0,0.1,2.0,9.911059319898026,7.143014759174585,8.04678845588541,5.725987779501412
260,867.0,0.1,3.0,10.226380588192237,7.47435368692261,8.25188475768421,5.802963839360886
261,867.0,0.1,4.0,10.429376500812165,7.158781975461861,9.041034252309853,6.05687326215813
262,867.0,0.1,5.0,10.026138958610828,6.922820569983729,8.53433487891158,6.416049002229774
263,867.0,0.1,6.0,11.3022286885626,7.933104805223008,8.620531234080508,6.153730398209734
264,867.0,0.15,1.0,9.83387118712386,7.0255728931787464,8.17279468820074,5.403053455359105
265,867.0,0.15,2.0,10.118965436172836,7.1323909274302775,8.37324716495064,5.730080043676827
266,867.0,0.15,3.0,10.382488537801288,7.549638515664955,8.146157377422432,5.562028062959119
267,867.0,0.15,4.0,10.565795578596347,7.166617824772631,9.064048376361047,5.964369294677302
268,867.0,0.15,5.0,9.542234015369411,6.680417319428376,8.555804806336289,6.563975917036665
269,867.0,0.15,6.0,11.142007738173806,7.7703625152943525,8.556383728239346,6.556326117733721
270,867.0,0.2,1.0,9.91163420015529,7.034244813660417,8.25530554056213,5.422100409673019
271,867.0,0.2,2.0,10.210072602922686,7.208430791250467,8.607333509787177,5.941719561036998
272,867.0,0.2,3.0,10.261333061055232,7.485362774272397,8.126618704828324,5.842845982928678
