,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
2011,886.0,0.075,3.0,0.06569104648093327,0.05062013768557799,0.09550479204770437,0.0737957716357854
2012,886.0,0.075,4.0,0.05796126600879075,0.045991090664956054,0.10012188502304352,0.07574258357684667
2013,886.0,0.075,5.0,0.05185307267283703,0.041480032982296744,0.10314944291194064,0.07863047072819163
2014,886.0,0.075,6.0,0.053404698994165396,0.04339243181300081,0.10323437910089672,0.0800220869327022
2015,886.0,0.075,7.0,0.05185482004292888,0.04237556944649034,0.10422804874532286,0.08087435884718432
2016,886.0,0.1,1.0,0.06306329634662451,0.05119428460938953,0.09039709240565227,0.067821034020828
2017,886.0,0.1,2.0,0.060436794499066734,0.04925859267223319,0.09259646657695696,0.06967927360935816
2018,886.0,0.1,3.0,0.0643517988211197,0.05024413603729706,0.09529566408850967,0.07311432972300728
2019,886.0,0.1,4.0,0.056353631211597276,0.044632196762550605,0.10105639037948698,0.07692706651412044
2020,886.0,0.1,5.0,0.052501942638066346,0.04176127425928656,0.10827899837614746,0.08200004374601688
2021,886.0,0.1,6.0,0.051380587946701625,0.04104319183649106,0.10371045777291764,0.079735722247768
2022,886.0,0.1,7.0,0.05091508703830384,0.04072856936692073,0.104159371688757,0.08107715652439026
2023,886.0,0.125,1.0,0.06479835402906052,0.051724483473704404,0.09094357443474985,0.06971726638738988
2024,886.0,0.125,2.0,0.058192302530209204,0.0484832748892921,0.09284988481555281,0.07021278937818551
2025,886.0,0.125,3.0,0.06619805574740906,0.05098321808347414,0.09640026269537473,0.07310414742788007
2026,886.0,0.125,4.0,0.05564803675220869,0.04473759461930441,0.09935788779147949,0.07654511735889344
2027,886.0,0.125,5.0,0.052864213190740854,0.04172765775748773,0.10293836877978378,0.07877011987576435
2028,886.0,0.125,6.0,0.05054987943944272,0.04043370000620428,0.1032358767557139,0.07815054190297907
2029,886.0,0.125,7.0,0.05060635408152063,0.04052130522861606,0.10807411696707708,0.08204482942379769
2030,886.0,0.15,1.0,0.07534760288472687,0.05555737114493814,0.0928315779731738,0.07267663959199433
2031,886.0,0.15,2.0,0.057152980207531415,0.04811676463281507,0.09371644164713061,0.07077368048040446
