seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
867.0,0.0005,0.0,64.0,2.0,0.28969550132751465,0.2615448534488678,0.3354177176952362,0.30029362440109253
868.0,0.0005,0.0,64.0,2.0,0.18169599771499634,0.1379793882369995,0.1844864934682846,0.15051956474781036
869.0,0.0005,0.0,64.0,2.0,0.3602587580680847,0.32028135657310486,0.3185158967971802,0.2715493440628052
870.0,0.0005,0.0,64.0,2.0,0.1643180400133133,0.13624000549316406,0.21642546355724335,0.18056291341781616
871.0,0.0005,0.0,64.0,2.0,0.13466989994049072,0.11108670383691788,0.13033148646354675,0.1016332358121872
872.0,0.0005,0.0,64.0,2.0,0.18971511721611023,0.16636696457862854,0.19701321423053741,0.16572962701320648
873.0,0.0005,0.0,64.0,2.0,0.27108311653137207,0.24493280053138733,0.3435995578765869,0.29718583822250366
874.0,0.0005,0.0,64.0,2.0,0.27169013023376465,0.243630513548851,0.2632632851600647,0.2424289733171463
875.0,0.0005,0.0,64.0,2.0,0.5248417258262634,0.4969883859157562,0.5145161151885986,0.4898798167705536
876.0,0.0005,0.0,64.0,2.0,0.34611257910728455,0.34171658754348755,0.31871917843818665,0.289427787065506
877.0,0.0005,0.0,64.0,2.0,0.22845721244812012,0.20118871331214905,0.17998339235782623,0.15633055567741394
878.0,0.0005,0.0,64.0,2.0,0.2090691477060318,0.1711655855178833,0.22708360850811005,0.20315290987491608
879.0,0.0005,0.0,64.0,2.0,0.2505252957344055,0.20843568444252014,0.3106839656829834,0.2737269401550293
880.0,0.0005,0.0,64.0,2.0,0.18881535530090332,0.13687998056411743,0.1915023773908615,0.13583247363567352
881.0,0.0005,0.0,64.0,2.0,0.3092435598373413,0.25611504912376404,0.30154693126678467,0.2608852982521057
882.0,0.0005,0.0,64.0,2.0,0.4187442362308502,0.3963896632194519,0.419466495513916,0.3981795012950897
883.0,0.0005,0.0,64.0,2.0,0.14363369345664978,0.10325935482978821,0.1743975281715393,0.13935181498527527
884.0,0.0005,0.0,64.0,2.0,0.15142706036567688,0.09902925789356232,0.20849408209323883,0.1456916183233261
885.0,0.0005,0.0,64.0,2.0,0.42684170603752136,0.3800300061702728,0.3740198016166687,0.3528723418712616
886.0,0.0005,0.0,64.0,2.0,0.14368091523647308,0.10755357891321182,0.1977539211511612,0.16483482718467712
887.0,0.0005,0.0,64.0,2.0,0.248350128531456,0.18929114937782288,0.21540327370166779,0.17851226031780243
888.0,0.0005,0.0,64.0,2.0,0.1926882266998291,0.16491679847240448,0.17280907928943634,0.14951036870479584
889.0,0.0005,0.0,64.0,2.0,0.17091280221939087,0.13432873785495758,0.1486475169658661,0.13298968970775604
860.0,0.0005,0.0,64.0,4.0,0.19104701280593872,0.14603456854820251,0.15583445131778717,0.12009292840957642
861.0,0.0005,0.0,64.0,4.0,0.2998938262462616,0.23590092360973358,0.2694832384586334,0.21133306622505188
862.0,0.0005,0.0,64.0,4.0,0.2991727292537689,0.22833849489688873,0.19080154597759247,0.14811542630195618
863.0,0.0005,0.0,64.0,4.0,0.24967871606349945,0.21901635825634003,0.23515160381793976,0.20096702873706818
864.0,0.0005,0.0,64.0,4.0,0.1903011053800583,0.1436295062303543,0.2219010442495346,0.16193310916423798
865.0,0.0005,0.0,64.0,4.0,0.26014941930770874,0.1495307981967926,0.33344170451164246,0.25559404492378235
866.0,0.0005,0.0,64.0,4.0,0.26645708084106445,0.2382567822933197,0.2631874084472656,0.23033872246742249
867.0,0.0005,0.0,64.0,4.0,0.22463580965995789,0.17030036449432373,0.2718043327331543,0.2240883857011795
868.0,0.0005,0.0,64.0,4.0,0.31034985184669495,0.281854510307312,0.283098042011261,0.2520790994167328
869.0,0.0005,0.0,64.0,4.0,0.184623584151268,0.1342460662126541,0.14677509665489197,0.11617467552423477
870.0,0.0005,0.0,64.0,4.0,0.20869052410125732,0.1584991216659546,0.23467594385147095,0.16933612525463104
871.0,0.0005,0.0,64.0,4.0,0.12754273414611816,0.10077192634344101,0.10678499937057495,0.06429827958345413
872.0,0.0005,0.0,64.0,4.0,0.23489367961883545,0.1887914389371872,0.18359781801700592,0.13189788162708282
873.0,0.0005,0.0,64.0,4.0,0.1392400860786438,0.11448295414447784,0.15934091806411743,0.14000304043293
874.0,0.0005,0.0,64.0,4.0,0.1997542381286621,0.16447407007217407,0.21852651238441467,0.18662568926811218
875.0,0.0005,0.0,64.0,4.0,0.1614399552345276,0.13797792792320251,0.12525349855422974,0.10600556433200836
876.0,0.0005,0.0,64.0,4.0,0.09987004846334457,0.08104641735553741,0.1998453438282013,0.15933632850646973
877.0,0.0005,0.0,64.0,4.0,0.23111560940742493,0.20706991851329803,0.21136566996574402,0.1841684877872467
878.0,0.0005,0.0,64.0,4.0,0.2535819709300995,0.20680029690265656,0.22490951418876648,0.15352928638458252
879.0,0.0005,0.0,64.0,4.0,0.15837416052818298,0.11045508831739426,0.12921112775802612,0.09908612072467804
880.0,0.0005,0.0,64.0,4.0,0.24978601932525635,0.21370306611061096,0.1697402000427246,0.1499454230070114
881.0,0.0005,0.0,64.0,4.0,0.20943515002727509,0.15188062191009521,0.20134712755680084,0.13964897394180298
882.0,0.0005,0.0,64.0,4.0,0.2910476624965668,0.2510032057762146,0.31510964035987854,0.26621726155281067
883.0,0.0005,0.0,64.0,4.0,0.32898834347724915,0.3032201826572418,0.309935599565506,0.27351054549217224
884.0,0.0005,0.0,64.0,4.0,0.2072238028049469,0.1859969198703766,0.22329750657081604,0.19823911786079407
885.0,0.0005,0.0,64.0,4.0,0.2992194890975952,0.2534719705581665,0.25060316920280457,0.19977398216724396
886.0,0.0005,0.0,64.0,4.0,0.18051765859127045,0.1361769586801529,0.17603544890880585,0.13629916310310364
887.0,0.0005,0.0,64.0,4.0,0.16358312964439392,0.12512019276618958,0.13315147161483765,0.11144134402275085
888.0,0.0005,0.0,64.0,4.0,0.3485555648803711,0.2506982088088989,0.29564276337623596,0.20193588733673096
889.0,0.0005,0.0,64.0,4.0,0.17222782969474792,0.1309981793165207,0.1302814781665802,0.09433213621377945
860.0,0.0005,0.0,256.0,2.0,0.22708642482757568,0.1893739253282547,0.23953351378440857,0.19774886965751648
861.0,0.0005,0.0,256.0,2.0,0.24703411757946014,0.1892739236354828,0.2922607660293579,0.2220759242773056
862.0,0.0005,0.0,256.0,2.0,0.36063480377197266,0.2692911624908447,0.21238777041435242,0.16594047844409943
863.0,0.0005,0.0,256.0,2.0,0.29929012060165405,0.27683448791503906,0.327451229095459,0.30843642354011536
864.0,0.0005,0.0,256.0,2.0,0.19213241338729858,0.16918018460273743,0.268665611743927,0.21678601205348969
865.0,0.0005,0.0,256.0,2.0,0.19090639054775238,0.16937990486621857,0.1684689074754715,0.1480419784784317
866.0,0.0005,0.0,256.0,2.0,0.1827065497636795,0.1473405510187149,0.18330369889736176,0.14421214163303375
867.0,0.0005,0.0,256.0,2.0,0.15544423460960388,0.11752338707447052,0.19838623702526093,0.16810882091522217
868.0,0.0005,0.0,256.0,2.0,0.2397032082080841,0.21434591710567474,0.19609814882278442,0.1789625585079193
869.0,0.0005,0.0,256.0,2.0,0.22651132941246033,0.20265914499759674,0.3182505965232849,0.2759682238101959
870.0,0.0005,0.0,256.0,2.0,0.2748987078666687,0.23837387561798096,0.3161219358444214,0.2641054689884186
871.0,0.0005,0.0,256.0,2.0,0.22726742923259735,0.17727267742156982,0.18363410234451294,0.15565767884254456
872.0,0.0005,0.0,256.0,2.0,0.21830490231513977,0.18393690884113312,0.14311397075653076,0.12593841552734375
873.0,0.0005,0.0,256.0,2.0,0.332531601190567,0.2733900249004364,0.42102399468421936,0.3370092213153839
874.0,0.0005,0.0,256.0,2.0,0.18968723714351654,0.16453638672828674,0.18275220692157745,0.16047698259353638
875.0,0.0005,0.0,256.0,2.0,0.22567501664161682,0.1914520263671875,0.17670239508152008,0.13304539024829865
876.0,0.0005,0.0,256.0,2.0,0.1277933567762375,0.11045356094837189,0.16165241599082947,0.14334651827812195
877.0,0.0005,0.0,256.0,2.0,0.40318167209625244,0.3711060583591461,0.39183881878852844,0.3607535660266876
878.0,0.0005,0.0,256.0,2.0,0.2084232121706009,0.1691625416278839,0.2274496704339981,0.18994779884815216
879.0,0.0005,0.0,256.0,2.0,0.1853654533624649,0.15666699409484863,0.2139865905046463,0.18248596787452698
880.0,0.0005,0.0,256.0,2.0,0.22204069793224335,0.18774500489234924,0.22956062853336334,0.20221322774887085
881.0,0.0005,0.0,256.0,2.0,0.4418664276599884,0.41263216733932495,0.3947252333164215,0.36546969413757324
882.0,0.0005,0.0,256.0,2.0,0.12610679864883423,0.10288416594266891,0.14001789689064026,0.10957290977239609
883.0,0.0005,0.0,256.0,2.0,0.3077026903629303,0.2307671308517456,0.3017081916332245,0.22022278606891632
884.0,0.0005,0.0,256.0,2.0,0.35523608326911926,0.33324316143989563,0.3560340404510498,0.3257184326648712
885.0,0.0005,0.0,256.0,2.0,0.18141624331474304,0.1406625658273697,0.173829585313797,0.15557830035686493
886.0,0.0005,0.0,256.0,2.0,0.18978649377822876,0.1701640784740448,0.1926216036081314,0.17370668053627014
887.0,0.0005,0.0,256.0,2.0,0.1539025455713272,0.12203603982925415,0.1793898195028305,0.15606941282749176
888.0,0.0005,0.0,256.0,2.0,0.1221572756767273,0.10691123455762863,0.13001637160778046,0.11776261031627655
889.0,0.0005,0.0,256.0,2.0,0.36400166153907776,0.32121819257736206,0.29609110951423645,0.25852489471435547
860.0,0.0005,0.0,256.0,4.0,0.2444339096546173,0.1958291232585907,0.19243833422660828,0.1572858840227127
861.0,0.0005,0.0,256.0,4.0,0.2918810248374939,0.2027260959148407,0.2202102243900299,0.14935533702373505
862.0,0.0005,0.0,256.0,4.0,0.38675200939178467,0.28940945863723755,0.24469010531902313,0.17365658283233643
863.0,0.0005,0.0,256.0,4.0,0.18583819270133972,0.1515262871980667,0.18755501508712769,0.17039243876934052
864.0,0.0005,0.0,256.0,4.0,0.217572420835495,0.16312548518180847,0.25322046875953674,0.1981508880853653
865.0,0.0005,0.0,256.0,4.0,0.2621041536331177,0.24019755423069,0.2539746165275574,0.22274091839790344
866.0,0.0005,0.0,256.0,4.0,0.1788732260465622,0.15513169765472412,0.23434634506702423,0.1815342754125595
867.0,0.0005,0.0,256.0,4.0,0.14594806730747223,0.11554660648107529,0.15280136466026306,0.1303798407316208
868.0,0.0005,0.0,256.0,4.0,0.2025356888771057,0.1656954139471054,0.17136511206626892,0.14098787307739258
869.0,0.0005,0.0,256.0,4.0,0.1869872361421585,0.1156408041715622,0.19144897162914276,0.1312623918056488
870.0,0.0005,0.0,256.0,4.0,0.15122418105602264,0.11026323586702347,0.20415282249450684,0.16001109778881073
871.0,0.0005,0.0,256.0,4.0,0.17325380444526672,0.14531126618385315,0.16702207922935486,0.126148983836174
872.0,0.0005,0.0,256.0,4.0,0.1458815634250641,0.10876678675413132,0.16147102415561676,0.11817377805709839
873.0,0.0005,0.0,256.0,4.0,0.16700346767902374,0.12724032998085022,0.18815332651138306,0.1286313533782959
874.0,0.0005,0.0,256.0,4.0,0.2190612107515335,0.18345314264297485,0.1762048900127411,0.14877928793430328
875.0,0.0005,0.0,256.0,4.0,0.25157102942466736,0.1944570392370224,0.1849789172410965,0.15600377321243286
876.0,0.0005,0.0,256.0,4.0,0.1371058225631714,0.11383665353059769,0.17686715722084045,0.13508723676204681
877.0,0.0005,0.0,256.0,4.0,0.2364799678325653,0.18815597891807556,0.2209726870059967,0.18273167312145233
878.0,0.0005,0.0,256.0,4.0,0.19608110189437866,0.14259073138237,0.14159218966960907,0.09355528652667999
879.0,0.0005,0.0,256.0,4.0,0.12363801151514053,0.1071692556142807,0.12722864747047424,0.10758543014526367
880.0,0.0005,0.0,256.0,4.0,0.1867879033088684,0.14485497772693634,0.16223429143428802,0.11716856807470322
881.0,0.0005,0.0,256.0,4.0,0.2124888300895691,0.14210455119609833,0.21857479214668274,0.15861782431602478
882.0,0.0005,0.0,256.0,4.0,0.10557173937559128,0.07733630388975143,0.11609722673892975,0.08857075124979019
883.0,0.0005,0.0,256.0,4.0,0.23505596816539764,0.1894550770521164,0.21431422233581543,0.15868553519248962
884.0,0.0005,0.0,256.0,4.0,0.12059184163808823,0.09608472138643265,0.15951961278915405,0.13164550065994263
885.0,0.0005,0.0,256.0,4.0,0.12919944524765015,0.0996689572930336,0.134526789188385,0.12490365654230118
886.0,0.0005,0.0,256.0,4.0,0.19244156777858734,0.17166395485401154,0.2128186970949173,0.19129765033721924
887.0,0.0005,0.0,256.0,4.0,0.3036526143550873,0.25385600328445435,0.34924378991127014,0.24535763263702393
888.0,0.0005,0.0,256.0,4.0,0.18236419558525085,0.1349884569644928,0.1756126433610916,0.133217915892601
889.0,0.0005,0.0,256.0,4.0,0.31637635827064514,0.2548854649066925,0.22419309616088867,0.1721460372209549
860.0,0.0005,0.1,64.0,2.0,0.25453460216522217,0.21398931741714478,0.25590983033180237,0.22283580899238586
861.0,0.0005,0.1,64.0,2.0,0.20585481822490692,0.1522509753704071,0.16962429881095886,0.1486130803823471
862.0,0.0005,0.1,64.0,2.0,0.3643147647380829,0.30258312821388245,0.3365905284881592,0.27198052406311035
863.0,0.0005,0.1,64.0,2.0,0.17649337649345398,0.15065230429172516,0.15007178485393524,0.13393175601959229
864.0,0.0005,0.1,64.0,2.0,0.30818507075309753,0.2750036418437958,0.33169034123420715,0.2763333022594452
865.0,0.0005,0.1,64.0,2.0,0.28025636076927185,0.24108409881591797,0.3560275733470917,0.3081546127796173
866.0,0.0005,0.1,64.0,2.0,0.1576472967863083,0.12649065256118774,0.1503376066684723,0.11428806185722351
867.0,0.0005,0.1,64.0,2.0,0.24472856521606445,0.21004454791545868,0.21410122513771057,0.19555485248565674
868.0,0.0005,0.1,64.0,2.0,0.17921705543994904,0.13946238160133362,0.19222593307495117,0.15631024539470673
869.0,0.0005,0.1,64.0,2.0,0.1799066662788391,0.14875969290733337,0.12065204232931137,0.09333480894565582
870.0,0.0005,0.1,64.0,2.0,0.3152795433998108,0.23783695697784424,0.38225415349006653,0.2931463420391083
871.0,0.0005,0.1,64.0,2.0,0.24690881371498108,0.18733973801136017,0.16503213346004486,0.10970687121152878
872.0,0.0005,0.1,64.0,2.0,0.177399680018425,0.14135751128196716,0.17693568766117096,0.1456097513437271
873.0,0.0005,0.1,64.0,2.0,0.19691461324691772,0.1609877347946167,0.21560727059841156,0.17916534841060638
874.0,0.0005,0.1,64.0,2.0,0.20530147850513458,0.1729579120874405,0.22804434597492218,0.19011488556861877
875.0,0.0005,0.1,64.0,2.0,0.17924891412258148,0.13192346692085266,0.16592077910900116,0.1313832849264145
876.0,0.0005,0.1,64.0,2.0,0.1423913985490799,0.09779391437768936,0.20518173277378082,0.14406052231788635
877.0,0.0005,0.1,64.0,2.0,0.2274499237537384,0.1735030561685562,0.2260076254606247,0.18075814843177795
878.0,0.0005,0.1,64.0,2.0,0.19075241684913635,0.14624890685081482,0.2336982637643814,0.20523034036159515
879.0,0.0005,0.1,64.0,2.0,0.13795800507068634,0.10829560458660126,0.17380291223526,0.14699608087539673
880.0,0.0005,0.1,64.0,2.0,0.17091067135334015,0.12941570580005646,0.17636743187904358,0.11668568104505539
881.0,0.0005,0.1,64.0,2.0,0.25322532653808594,0.22693873941898346,0.2198886126279831,0.19707462191581726
882.0,0.0005,0.1,64.0,2.0,0.34499749541282654,0.2840486466884613,0.3154638707637787,0.25638771057128906
883.0,0.0005,0.1,64.0,2.0,0.2186654508113861,0.20368856191635132,0.2116115391254425,0.18440671265125275
884.0,0.0005,0.1,64.0,2.0,0.3431333899497986,0.31577640771865845,0.35347220301628113,0.3295416533946991
885.0,0.0005,0.1,64.0,2.0,0.19978947937488556,0.14211295545101166,0.14350095391273499,0.10310588777065277
886.0,0.0005,0.1,64.0,2.0,0.26914921402931213,0.2345905750989914,0.2558000683784485,0.21308746933937073
887.0,0.0005,0.1,64.0,2.0,0.2374567985534668,0.16406941413879395,0.19427599012851715,0.12882713973522186
888.0,0.0005,0.1,64.0,2.0,0.13569623231887817,0.12004745751619339,0.18678100407123566,0.142559215426445
889.0,0.0005,0.1,64.0,2.0,0.1217222586274147,0.08756125718355179,0.1199999749660492,0.08996763080358505
860.0,0.0005,0.1,64.0,4.0,0.2658313810825348,0.20768217742443085,0.17832538485527039,0.15268483757972717
861.0,0.0005,0.1,64.0,4.0,0.20532891154289246,0.1716051548719406,0.2104233056306839,0.18021127581596375
862.0,0.0005,0.1,64.0,4.0,0.244655579328537,0.18788644671440125,0.1537145972251892,0.12499701231718063
863.0,0.0005,0.1,64.0,4.0,0.23362542688846588,0.200500026345253,0.2544602155685425,0.23372553288936615
864.0,0.0005,0.1,64.0,4.0,0.12899555265903473,0.11011657863855362,0.15624679625034332,0.13109274208545685
865.0,0.0005,0.1,64.0,4.0,0.16951517760753632,0.14021818339824677,0.1562812477350235,0.12979058921337128
866.0,0.0005,0.1,64.0,4.0,0.16077260673046112,0.12860918045043945,0.17151959240436554,0.14930658042430878
867.0,0.0005,0.1,64.0,4.0,0.16857285797595978,0.15630832314491272,0.19244420528411865,0.17273233830928802
868.0,0.0005,0.1,64.0,4.0,0.34915196895599365,0.28907012939453125,0.4689403176307678,0.38084667921066284
869.0,0.0005,0.1,64.0,4.0,0.30274686217308044,0.220354825258255,0.33159664273262024,0.26067042350769043
870.0,0.0005,0.1,64.0,4.0,0.26461878418922424,0.23958612978458405,0.2779381573200226,0.25640109181404114
871.0,0.0005,0.1,64.0,4.0,0.11815028637647629,0.10189906507730484,0.11872275918722153,0.08699292689561844
872.0,0.0005,0.1,64.0,4.0,0.15957073867321014,0.14974963665008545,0.19081082940101624,0.16104762256145477
873.0,0.0005,0.1,64.0,4.0,0.1452704221010208,0.11804679036140442,0.17764325439929962,0.12581950426101685
874.0,0.0005,0.1,64.0,4.0,0.11910216510295868,0.10349374264478683,0.11761042475700378,0.09378831088542938
875.0,0.0005,0.1,64.0,4.0,0.22254697978496552,0.19193093478679657,0.1718161255121231,0.14082396030426025
876.0,0.0005,0.1,64.0,4.0,0.1842586100101471,0.16389504075050354,0.21856242418289185,0.15933017432689667
877.0,0.0005,0.1,64.0,4.0,0.1777476668357849,0.1541164219379425,0.18875940144062042,0.15600399672985077
878.0,0.0005,0.1,64.0,4.0,0.23376421630382538,0.19720852375030518,0.22257889807224274,0.17176605761051178
879.0,0.0005,0.1,64.0,4.0,0.14469414949417114,0.12988992035388947,0.20702418684959412,0.17145654559135437
880.0,0.0005,0.1,64.0,4.0,0.23472356796264648,0.177616685628891,0.20149603486061096,0.18213187158107758
881.0,0.0005,0.1,64.0,4.0,0.17838223278522491,0.15870346128940582,0.18248887360095978,0.1458519846200943
882.0,0.0005,0.1,64.0,4.0,0.16347059607505798,0.146242156624794,0.1595129817724228,0.13557909429073334
883.0,0.0005,0.1,64.0,4.0,0.4385336637496948,0.3696061074733734,0.42402178049087524,0.3592567443847656
884.0,0.0005,0.1,64.0,4.0,0.18290796875953674,0.1521824598312378,0.16673940420150757,0.13465452194213867
885.0,0.0005,0.1,64.0,4.0,0.15344856679439545,0.13040676712989807,0.17214857041835785,0.14820924401283264
886.0,0.0005,0.1,64.0,4.0,0.13170121610164642,0.12121523171663284,0.1488516926765442,0.13590268790721893
887.0,0.0005,0.1,64.0,4.0,0.17899979650974274,0.15101619064807892,0.18467260897159576,0.15018686652183533
888.0,0.0005,0.1,64.0,4.0,0.23083338141441345,0.18530873954296112,0.22197414934635162,0.1671706885099411
889.0,0.0005,0.1,64.0,4.0,0.17918424308300018,0.13304784893989563,0.14495877921581268,0.11971977353096008
860.0,0.0005,0.1,256.0,2.0,0.23309209942817688,0.18295398354530334,0.1633467823266983,0.13978472352027893
861.0,0.0005,0.1,256.0,2.0,0.3546551465988159,0.323653906583786,0.3685345947742462,0.32930508255958557
862.0,0.0005,0.1,256.0,2.0,0.15216991305351257,0.12909287214279175,0.1285209357738495,0.0963812917470932
863.0,0.0005,0.1,256.0,2.0,0.1555783897638321,0.13560082018375397,0.18713021278381348,0.16375970840454102
864.0,0.0005,0.1,256.0,2.0,0.16333524882793427,0.11931975185871124,0.20479510724544525,0.14998093247413635
865.0,0.0005,0.1,256.0,2.0,0.17506049573421478,0.1433763951063156,0.19319938123226166,0.16054785251617432
866.0,0.0005,0.1,256.0,2.0,0.3053116798400879,0.267875999212265,0.3689117431640625,0.3050405979156494
867.0,0.0005,0.1,256.0,2.0,0.26307055354118347,0.21064205467700958,0.29838827252388,0.24497129023075104
868.0,0.0005,0.1,256.0,2.0,0.24690361320972443,0.1766856461763382,0.26354795694351196,0.1978868842124939
869.0,0.0005,0.1,256.0,2.0,0.1116599589586258,0.07860732823610306,0.14326328039169312,0.12441293150186539
870.0,0.0005,0.1,256.0,2.0,0.3071013391017914,0.2587668299674988,0.30725792050361633,0.27056920528411865
871.0,0.0005,0.1,256.0,2.0,0.3622552752494812,0.2634340226650238,0.20199719071388245,0.137508362531662
872.0,0.0005,0.1,256.0,2.0,0.19332663714885712,0.13243155181407928,0.16930779814720154,0.1183798536658287
873.0,0.0005,0.1,256.0,2.0,0.13314257562160492,0.11046148091554642,0.1662905216217041,0.14266537129878998
874.0,0.0005,0.1,256.0,2.0,0.46669262647628784,0.41895046830177307,0.452343612909317,0.3975204527378082
875.0,0.0005,0.1,256.0,2.0,0.26974886655807495,0.25157663226127625,0.28120991587638855,0.27335748076438904
876.0,0.0005,0.1,256.0,2.0,0.24858853220939636,0.23057298362255096,0.2632386088371277,0.21418596804141998
877.0,0.0005,0.1,256.0,2.0,0.21790960431098938,0.1759839653968811,0.19476623833179474,0.1638122797012329
878.0,0.0005,0.1,256.0,2.0,0.3604781925678253,0.33949553966522217,0.34297189116477966,0.3192533850669861
879.0,0.0005,0.1,256.0,2.0,0.14294041693210602,0.12318654358386993,0.17038871347904205,0.15038606524467468
880.0,0.0005,0.1,256.0,2.0,0.238890141248703,0.20918717980384827,0.17819321155548096,0.14165057241916656
881.0,0.0005,0.1,256.0,2.0,0.1908012330532074,0.12097832560539246,0.14800480008125305,0.10996133089065552
882.0,0.0005,0.1,256.0,2.0,0.41897112131118774,0.3802833557128906,0.4012894928455353,0.359437495470047
883.0,0.0005,0.1,256.0,2.0,0.21499891579151154,0.18142472207546234,0.2320813089609146,0.18997988104820251
884.0,0.0005,0.1,256.0,2.0,0.16500112414360046,0.12665796279907227,0.14995098114013672,0.12750057876110077
885.0,0.0005,0.1,256.0,2.0,0.17676573991775513,0.12350627779960632,0.15682414174079895,0.11370009183883667
886.0,0.0005,0.1,256.0,2.0,0.16995330154895782,0.14761126041412354,0.1820051372051239,0.1676311194896698
887.0,0.0005,0.1,256.0,2.0,0.19932465255260468,0.1390155702829361,0.13887912034988403,0.10472477227449417
888.0,0.0005,0.1,256.0,2.0,0.3201175034046173,0.2825966477394104,0.297435998916626,0.2765183746814728
889.0,0.0005,0.1,256.0,2.0,0.18818505108356476,0.1426755040884018,0.13013291358947754,0.10658924281597137
860.0,0.0005,0.1,256.0,4.0,0.1988852471113205,0.15837982296943665,0.1647355556488037,0.1360515058040619
861.0,0.0005,0.1,256.0,4.0,0.20089566707611084,0.16293324530124664,0.19500486552715302,0.16251195967197418
862.0,0.0005,0.1,256.0,4.0,0.163173645734787,0.13011735677719116,0.1163114607334137,0.09654665738344193
863.0,0.0005,0.1,256.0,4.0,0.1277749091386795,0.1074533686041832,0.10552499443292618,0.0936172753572464
864.0,0.0005,0.1,256.0,4.0,0.15931329131126404,0.12098348885774612,0.20666326582431793,0.15957564115524292
865.0,0.0005,0.1,256.0,4.0,0.16879406571388245,0.154327854514122,0.14581996202468872,0.12306816875934601
866.0,0.0005,0.1,256.0,4.0,0.3782455623149872,0.28430232405662537,0.4586527943611145,0.3348539471626282
867.0,0.0005,0.1,256.0,4.0,0.2677009701728821,0.23136478662490845,0.28020375967025757,0.2546939253807068
868.0,0.0005,0.1,256.0,4.0,0.2383420318365097,0.2028997242450714,0.19380563497543335,0.16544531285762787
869.0,0.0005,0.1,256.0,4.0,0.19898366928100586,0.14309881627559662,0.20621265470981598,0.15589988231658936
870.0,0.0005,0.1,256.0,4.0,0.11999838054180145,0.09754862636327744,0.1169675886631012,0.0979972705245018
871.0,0.0005,0.1,256.0,4.0,0.25952571630477905,0.22915077209472656,0.210213765501976,0.1907867193222046
872.0,0.0005,0.1,256.0,4.0,0.1936272531747818,0.14804372191429138,0.16857288777828217,0.11875507235527039
873.0,0.0005,0.1,256.0,4.0,0.14017949998378754,0.11266692727804184,0.13078874349594116,0.09698404371738434
874.0,0.0005,0.1,256.0,4.0,0.16143982112407684,0.11647719889879227,0.13357560336589813,0.1017850711941719
875.0,0.0005,0.1,256.0,4.0,0.09574788063764572,0.06743461638689041,0.07453513145446777,0.05572625249624252
876.0,0.0005,0.1,256.0,4.0,0.11385171115398407,0.08992616832256317,0.17950721085071564,0.1378760039806366
877.0,0.0005,0.1,256.0,4.0,0.2010788917541504,0.1642049103975296,0.18503114581108093,0.14227621257305145
878.0,0.0005,0.1,256.0,4.0,0.18392840027809143,0.15403792262077332,0.17046834528446198,0.12382293492555618
879.0,0.0005,0.1,256.0,4.0,0.10725650936365128,0.09244924038648605,0.13106000423431396,0.09741193056106567
880.0,0.0005,0.1,256.0,4.0,0.22844518721103668,0.20057375729084015,0.1882948875427246,0.17082998156547546
881.0,0.0005,0.1,256.0,4.0,0.18825370073318481,0.11360226571559906,0.18406325578689575,0.1233481615781784
882.0,0.0005,0.1,256.0,4.0,0.21883904933929443,0.2046181708574295,0.2141413390636444,0.17985716462135315
883.0,0.0005,0.1,256.0,4.0,0.13451556861400604,0.1060388833284378,0.13243630528450012,0.09834816306829453
884.0,0.0005,0.1,256.0,4.0,0.18380622565746307,0.12900881469249725,0.20626522600650787,0.15669962763786316
885.0,0.0005,0.1,256.0,4.0,0.23298145830631256,0.15699194371700287,0.19299562275409698,0.16141943633556366
886.0,0.0005,0.1,256.0,4.0,0.12134277075529099,0.09571108967065811,0.11927346140146255,0.08533225953578949
887.0,0.0005,0.1,256.0,4.0,0.34383463859558105,0.2751688063144684,0.41252943873405457,0.2760627269744873
888.0,0.0005,0.1,256.0,4.0,0.1486465036869049,0.11985534429550171,0.13769054412841797,0.1142045333981514
889.0,0.0005,0.1,256.0,4.0,0.20620401203632355,0.1741727739572525,0.17942075431346893,0.15528415143489838
860.0,0.0001,0.0,64.0,2.0,0.361679345369339,0.31129956245422363,0.3973175585269928,0.3527495265007019
861.0,0.0001,0.0,64.0,2.0,0.4316770136356354,0.38910767436027527,0.3978891670703888,0.3432369530200958
862.0,0.0001,0.0,64.0,2.0,0.4472407102584839,0.40431708097457886,0.41081032156944275,0.35446301102638245
863.0,0.0001,0.0,64.0,2.0,0.3366227447986603,0.2821691334247589,0.3321051299571991,0.2887406051158905
864.0,0.0001,0.0,64.0,2.0,0.38831421732902527,0.34380167722702026,0.42988401651382446,0.3912038505077362
865.0,0.0001,0.0,64.0,2.0,0.39087456464767456,0.33299899101257324,0.4097406268119812,0.3683309853076935
866.0,0.0001,0.0,64.0,2.0,0.2630782425403595,0.21276737749576569,0.2880507707595825,0.24134549498558044
867.0,0.0001,0.0,64.0,2.0,0.35417765378952026,0.3076085150241852,0.35810762643814087,0.3313436210155487
868.0,0.0001,0.0,64.0,2.0,0.432014524936676,0.3894871771335602,0.3284356892108917,0.287017822265625
869.0,0.0001,0.0,64.0,2.0,0.4206695854663849,0.3893660306930542,0.313529908657074,0.27522820234298706
870.0,0.0001,0.0,64.0,2.0,0.4137583076953888,0.3779335021972656,0.4484410285949707,0.40883901715278625
871.0,0.0001,0.0,64.0,2.0,0.3641641438007355,0.324239581823349,0.31619375944137573,0.2718713581562042
