,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
362,72,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.6779701848513535,1.324416491492057,1.697101992418528,1.3258240589399695
363,72,6,LSTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.537248312080867,1.222549051755412,1.5652289880658639,1.2267097269138296
364,72,6,LADTransferTreeBoost,0.075,2,1,0.01,0.9,1000,2.0513429061743653,1.6152465147725807,2.071365217519473,1.6299778424159386
365,72,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.6948342264804204,1.350243345627763,1.7107039515623075,1.3381982974617515
366,72,6,LSTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.5094185145228174,1.1925335781312756,1.5077534742896936,1.1835224228864787
367,72,6,LADTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.131361532460251,1.6940646554598757,2.1575777925894926,1.6922991594884793
368,72,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.8208329634569336,2.2476339356695663,2.8409981315265784,2.221163353355544
369,72,6,LSTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.4412444688484312,1.144112454471453,1.448985893454575,1.1269978484584682
370,72,6,LADTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.38572606203854,1.92037339064385,2.4383461514258844,1.9415559567293186
371,72,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.8988031952262223,2.3090040010096864,2.9222176911020887,2.2776276830660445
372,72,6,LSTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.51514959140044,1.1968071320658207,1.544848271115692,1.2037818620131515
373,72,6,LADTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.8929872474075247,1.4955772663110756,1.89984228202981,1.4799476342968678
374,72,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.6794190771188102,1.326906603578471,1.6957996048578952,1.335195342704218
375,72,6,LSTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.4730518053149595,1.1667821129414855,1.478187133705739,1.157354268830022
376,72,6,LADTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.9311327089036519,1.5175708931083574,1.960721647512698,1.5340098993392028
377,72,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.5638481171109573,1.249695216434971,1.5655182053973111,1.2292971323442798
378,72,6,LSTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.4653849357753248,1.1725622509744225,1.45656729158584,1.1484813032886312
379,72,6,LADTransferTreeBoost,0.075,2,2,0.05,0.5,1000,2.412495339318765,1.9653362661476534,2.4000101866532817,1.9143068860990684
380,72,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.7147306867095489,1.356276991517667,1.7284906811380074,1.3497051912465816
381,72,6,LSTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.4426489381781233,1.1540525859637736,1.4469698528767203,1.1271682074299814
382,72,6,LADTransferTreeBoost,0.075,2,2,0.05,0.9,1000,2.2839026460369847,1.7846860637820205,2.3064933386537576,1.820291887531698
383,72,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.8502883009394144,1.4515625571726882,1.876825843029236,1.4775268621758897
384,72,9,LSTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5513295571624335,1.2165327053683048,1.5413886429790828,1.2145294354652123
385,72,9,LADTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.6543080705073367,1.3197633643873607,1.6771748272799216,1.3286744036741451
386,72,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.6639054397314872,1.3089990743401183,1.6758696061426697,1.3104275516677593
387,72,9,LSTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.5306558694738468,1.2028455592106881,1.515396644820763,1.1982266004737527
388,72,9,LADTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.661124272693055,1.3242588762781977,1.6868223715407915,1.3345689519892845
389,72,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.5033135287693262,1.2024150580903115,1.514446608303191,1.1960326341857923
390,72,9,LSTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.4959836299326992,1.1783678276892198,1.4978003687374417,1.1749498907689593
391,72,9,LADTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.956718603522201,1.5655227282370807,1.9882558709918385,1.5811072133396633
392,72,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.6752185672647661,1.3132631846095588,1.6945216972896353,1.3243042648033432
393,72,9,LSTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.5728189253887663,1.236404819611683,1.5624101621773565,1.2321243871296088
394,72,9,LADTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.8391581566245674,1.4725711409130027,1.865784522116485,1.4770395348879695
395,72,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.8461405222808625,1.4526821537871897,1.8662842461164213,1.4654449079205907
396,72,9,LSTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.5144384381052725,1.1937827571903876,1.5249274928681364,1.2035746994315424
397,72,9,LADTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.7058583303117498,1.3589119080346537,1.6946536014306766,1.3236308051018195
398,72,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.6550017725162527,1.3172537742319823,1.6418787869234575,1.2958849491925704
399,72,9,LSTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5200828829559974,1.1986690434173293,1.5065175127513903,1.183713716257306
400,72,9,LADTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.7499118652834822,1.3937491495088852,1.7284917581922765,1.3536093664397573
401,72,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5844889933297275,1.2609001569118257,1.57660449351585,1.2451729128528595
402,72,9,LSTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.457549160822674,1.1554802936428012,1.447030548645751,1.1413293882161775
403,72,9,LADTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.713328292679423,1.3706093347570778,1.6668743366559726,1.2985262037941674
404,72,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.6319079253737845,1.2983013240456072,1.6560237532048756,1.301377822008172
405,72,9,LSTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.519065695611797,1.202925900928475,1.5074687570015646,1.1834455084076028
406,72,9,LADTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.7694015813507553,1.4049721167702833,1.757887148898942,1.3720086257398776
407,72,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.607063455897176,1.2811483452575816,1.6036530906033382,1.2586031719716921
408,72,9,LSTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.5621840922311783,1.2242601104206288,1.5723392597423556,1.230683524481794
409,72,9,LADTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.7413141439720563,1.3995287941299441,1.7612794049405682,1.395955797019898
410,72,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.541696917404625,1.2215326067383572,1.5538491579239675,1.2246718776443113
411,72,9,LSTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.6660356677541583,1.3170253536577932,1.6579177536852328,1.3125489782831354
412,72,9,LADTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.8594468282237175,1.5276020557585612,1.8286273824090031,1.4474283097154763
413,72,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.5155686304511884,1.2044378711200434,1.5183185760555578,1.1982113633417464
414,72,9,LSTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.4859290294069087,1.1758752057467243,1.4848526364211252,1.1702025131758864
415,72,9,LADTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.8743559158847614,1.4825060390858802,1.9113319586077469,1.5043882560329362
416,72,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.620984312740789,2.106187894694214,2.6456638787669076,2.0937290097032593
417,72,9,LSTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.5124583094084956,1.1887033310822253,1.5061088084702732,1.1939260435033434
418,72,9,LADTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.6329629136933552,1.3009804936738705,1.6793424357387972,1.3288920958104988
419,72,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.560414189948514,2.04349595277083,2.591533794126717,2.047379273720501
420,72,9,LSTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5065211050700222,1.182707288683822,1.5250945495116521,1.198511288618202
421,72,9,LADTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.7240865714838172,1.3640013318081565,1.6704317635459471,1.2978134410410138
422,72,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.6112664460341235,1.2813916112612505,1.6142908946723529,1.2675147716065223
423,72,9,LSTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.5578630561342837,1.2351572385985718,1.5830372652950815,1.2498609516167234
424,72,9,LADTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.8171785937325298,1.4463397675811651,1.7832221844815213,1.3884227600802665
425,72,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.8643980520533816,1.471474077106346,1.8588478058650897,1.467771660746413
426,72,9,LSTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.4960115882806004,1.193542730947295,1.502348506534409,1.1779833586971264
427,72,9,LADTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.745624051183497,1.3909641307448506,1.737085886374498,1.3547618108623682
428,72,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.8915600510012944,1.4861901554440677,1.9204854430083893,1.5136801048410702
429,72,9,LSTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.509493748767848,1.197381606181609,1.509324158145149,1.190537042149232
430,72,9,LADTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.7439627578956713,1.4164798885335612,1.7072048751844184,1.3567119881968819
431,72,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.6290129641383322,1.2969921255091679,1.6262151658617663,1.2869661982541478
432,73,3,LSTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.6616494812469698,1.344512118875122,1.6421176444392818,1.3019901138007786
433,73,3,LADTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.763268101293032,1.4132711625084524,1.809833391496359,1.4468877416398258
434,73,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.6556520679260005,1.3388775612514208,1.6921356568918449,1.351315763107823
435,73,3,LSTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.647754495908248,1.3348554457849355,1.6310245441555522,1.2916936478126346
436,73,3,LADTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.7288213540335333,1.3884048883902342,1.7686712071284862,1.413183674688818
437,73,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.6245971354206465,1.3170377570602558,1.6446129399682818,1.3143274944110186
438,73,3,LSTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.6944228251159659,1.3717102335212574,1.670891737159827,1.3290189762769664
439,73,3,LADTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.723970310467841,1.3827013504333678,1.760920144079329,1.410311454891182
440,73,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.5854576020853566,2.0649094504827907,2.6686187263900583,2.1537711445955554
441,73,3,LSTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.6099391579050237,1.305331495250537,1.5886901309680357,1.2557351864224715
442,73,3,LADTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.7466104407190741,1.4065816210835118,1.7805654079284312,1.422915837602102
443,73,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.379497252034325,1.8901119309701462,2.4580995285248806,1.9750851020744193
444,73,3,LSTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.5715865883718272,1.2659419821285005,1.5560380670734861,1.2504235031402122
445,73,3,LADTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.6001145608574414,1.2805782772069716,1.6116649759040316,1.2991565979169684
446,73,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.6545683821065802,1.3276087214721979,1.7031437949133723,1.3636073812213036
447,73,3,LSTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5542391051756768,1.2552622920086869,1.5386362807789005,1.2404699958646797
448,73,3,LADTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.6827591326056854,1.3382434296297736,1.718342997081667,1.370371846780769
449,73,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5486020401319796,1.2376917580496347,1.5776838712773644,1.2647210932293436
450,73,3,LSTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.5659291306597902,1.265101274142018,1.5338811674805934,1.2371587975755451
451,73,3,LADTransferTreeBoost,0.075,1,2,0.05,0.5,1000,2.054740975892753,1.6412826285934938,2.0474457449485746,1.65642638728358
452,73,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.6097906031934648,1.3061620172650843,1.6452400108763405,1.3112344171779515
453,73,3,LSTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.5723676953702928,1.2692490242759664,1.5501396638719895,1.248312350557924
454,73,3,LADTransferTreeBoost,0.075,1,2,0.05,0.9,1000,2.2748540957557397,1.8097891275257694,2.270458341407244,1.8401746629805054
455,73,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.568440063733031,1.2745417277109854,1.606956362810324,1.2802051926719737
456,73,3,LSTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.641482028623424,1.3351131337763191,1.6279091463832998,1.3002803166557173
457,73,3,LADTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.9751169076713284,1.590794978421638,2.0125735996809624,1.6342542109857714
458,73,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.602015991155867,1.2919607299922822,1.6325882697352596,1.299327861317155
459,73,3,LSTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.6172216323296753,1.3151277165738606,1.6055913007370353,1.2843104441219282
460,73,3,LADTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.6985675335892585,1.345008545169717,1.7580693741893305,1.3874756256241627
461,73,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.6838954333448068,1.3583526470248726,1.7151341408152367,1.3682312188240993
462,73,3,LSTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.729825333211911,1.4009765566448755,1.6876977663539252,1.3520928417307063
463,73,3,LADTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.576967242925172,2.0762558060977625,2.590527976241019,2.1177407554235943
464,73,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.9590719245316985,1.5649142502039448,2.0074859333666164,1.6134902715059525
465,73,3,LSTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.6209781377518937,1.3191979802654201,1.5985317289892484,1.2759378662270966
466,73,3,LADTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.2275934473775005,1.7913920611529572,2.2751908811627226,1.8462912499762476
467,73,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.0937226768841803,1.6627777286167806,2.157186815572661,1.7293657003021985
468,73,3,LSTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5262413672784836,1.2293613689126754,1.5244001584956661,1.2344374004047627
469,73,3,LADTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5903718084516782,1.27695113123398,1.6027223436587836,1.2803966186684481
470,73,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.622678735158822,1.3100565526307024,1.6788293238466374,1.3437477335025652
471,73,3,LSTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.5369584987186304,1.2295343942389485,1.5416739498007792,1.244034427153831
472,73,3,LADTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.6598785735076342,1.340172684733105,1.648170042805999,1.3314894440685507
473,73,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.5564682258049485,1.248715742700561,1.6111414362770469,1.2930466233979818
474,73,3,LSTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.587828008857107,1.2862719836144192,1.5712456440562135,1.2701194305067598
475,73,3,LADTransferTreeBoost,0.075,2,2,0.05,0.5,1000,2.0297233922266846,1.6224620457200933,2.0264024464550614,1.639710826627022
476,73,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.6161677711529012,1.2989409706577308,1.6576530448375586,1.3245939663994595
477,73,3,LSTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.6069964889809978,1.3033810546761486,1.594004128469068,1.2875276819908954
478,73,3,LADTransferTreeBoost,0.075,2,2,0.05,0.9,1000,2.0066985073660666,1.5968579048020488,2.0364477757842896,1.6543469837004805
479,73,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,2.0930543181638877,1.6551274743166269,2.1912239859761335,1.7580274769426365
480,73,6,LSTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.6948227741226927,1.3628346315407143,1.6707741206507782,1.3210942456659793
481,73,6,LADTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.900982345147403,1.5103583497770476,1.965751818032875,1.575518440614769
482,73,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.644514318364501,1.337134957600346,1.6687640738532594,1.3426089799934307
483,73,6,LSTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.724559392477751,1.3849647756301455,1.7030334195723849,1.3502158037430518
484,73,6,LADTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.6493854154485152,1.317987602006399,1.7092503477597456,1.3651529989108555
485,73,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.5604218983179523,1.2719940314648854,1.588074479957457,1.2760538557685703
486,73,6,LSTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.6782577490438688,1.3510630723763926,1.6576477145040207,1.3112199591024938
487,73,6,LADTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.6884022503251954,1.3461792186536659,1.7386610968619174,1.3956685306186671
488,73,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.419848669811706,1.9268948398784915,2.495946523744634,2.012225298448686
489,73,6,LSTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.6862647861760416,1.3576400480465483,1.6660807613974509,1.3169841189654659
490,73,6,LADTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.6514458141125241,1.3224893762914465,1.6904499364837258,1.3543503731568172
491,73,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.350139043508412,1.8665120397695163,2.4220430683363827,1.946915529179063
492,73,6,LSTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.6146484374452523,1.2970768330788496,1.5941575057293877,1.281056419441364
493,73,6,LADTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.7177105949735205,1.3615191287005124,1.7608257400476925,1.4060547410165913
494,73,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.5839798578965842,1.2854273737777975,1.6047391939579871,1.2815550223050465
495,73,6,LSTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5900546956588049,1.2787429018558092,1.574016374096441,1.2681766141333295
496,73,6,LADTransferTreeBoost,0.075,1,2,0.01,0.9,1000,4.066831525689216,3.271043805435649,4.329130842182983,3.544373761803297
497,73,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.574655140323346,1.2654760862960592,1.6144337535626887,1.2978874805436427
498,73,6,LSTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.5910411492114427,1.277827016483301,1.5700667609965813,1.2598171953055235
499,73,6,LADTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.7153323120417434,1.3639838207803723,1.7578648754826238,1.4100010969941459
500,73,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.6723904834360157,1.3422951043249405,1.6887548307694578,1.3496686013917218
501,73,6,LSTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.5825911334932998,1.2697675285850722,1.568255641275035,1.2609908645078758
502,73,6,LADTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.7811862481780705,1.4099383748049126,1.824975992272354,1.471923619164737
503,73,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.8636433575943832,1.4790374625408733,1.9222932045671497,1.5444995512743687
504,73,6,LSTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.7398141993920377,1.390360083942345,1.733922149027589,1.3800069964276593
505,73,6,LADTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.658710219384842,1.3218623904509808,1.7127752545158472,1.3689423123639997
506,73,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.6906179437344613,1.368204116323103,1.7161124267473815,1.3828828850842785
507,73,6,LSTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.6881957538427168,1.351026872187867,1.6855096203499036,1.3422207686414487
508,73,6,LADTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.6752148560281208,1.34377083406131,1.7310920459969807,1.3871792994200496
509,73,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.5970921257987925,1.2905881114071007,1.639004424131888,1.3124832184460262
510,73,6,LSTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.7572511444015222,1.4085955608582468,1.732192280000058,1.3766441400853255
511,73,6,LADTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.7890618939053027,1.4331351693171215,1.827779650708725,1.464956375256747
512,73,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.1543453677928035,1.703939877717858,2.2219418788292056,1.77983619417133
513,73,6,LSTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.6994925907449236,1.3672399839222145,1.6731860106443177,1.3290289845922876
514,73,6,LADTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.6918439517126311,1.360194904581218,1.744487709222111,1.3992536566573521
515,73,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.1599902647146996,1.706571212133771,2.230752670737544,1.78459208702032
516,73,6,LSTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5508583384966628,1.2444879818742938,1.5533136171094952,1.2496858348665776
517,73,6,LADTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.7128512644155673,1.3670475412110086,1.7580451986349643,1.4137854417269096
518,73,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5945932883706395,1.3013958151340825,1.6324528926777944,1.320099295720278
519,73,6,LSTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.5471827699334249,1.2367236725483512,1.560632102228318,1.2550267704382962
520,73,6,LADTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.7153776265649883,1.3710418128476354,1.7437098310220567,1.409318583485892
521,73,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.5507792636790791,1.2486975132569316,1.6238151126767064,1.2863595775820225
522,73,6,LSTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.6249147244775484,1.3140719682667719,1.6017423499683683,1.296045706021498
523,73,6,LADTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.8118757081118149,1.4385266189526225,1.8438673321467745,1.4811466709048695
524,73,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.5738683427698679,1.2779101166488505,1.6052202585247755,1.2845286864308763
525,73,6,LSTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.61206959074837,1.3010135940291851,1.577190155398979,1.274497008932725
526,73,6,LADTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.8146575262170752,1.4346276504852746,1.892860376180424,1.5121637155703607
527,73,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.6035542538899887,1.286875212438484,1.6513412479081826,1.3108956437686425
528,73,9,LSTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.6948227741226927,1.3628346315407143,1.6707741206507782,1.3210942456659793
529,73,9,LADTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.7392545908447394,1.3981295261066544,1.7801121646624454,1.4216696283235615
530,73,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.7031150591533695,1.3844504146520171,1.7103312110556628,1.3767363086716533
531,73,9,LSTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.724559392477751,1.3849647756301455,1.7030334195723849,1.3502158037430518
532,73,9,LADTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.8425481456219266,1.4788018210631317,1.8933814450766424,1.5092559990982295
533,73,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.60899791901213,1.3107150797153664,1.6254306294157157,1.3036710504786861
534,73,9,LSTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.6782577490438688,1.3510630723763926,1.6576477145040207,1.3112199591024938
535,73,9,LADTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.7507797917276113,1.4105482774111755,1.7695095574584565,1.4210752962759108
536,73,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.427563111295537,1.9305860780232924,2.5083217068732044,2.0235070825685875
537,73,9,LSTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.6862647861760416,1.3576400480465483,1.6660807613974509,1.3169841189654659
538,73,9,LADTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.7498810813387955,1.4013972584212193,1.7858967699254351,1.4341569480580552
539,73,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.409307430918142,1.9115049522097531,2.4724789171873134,1.994745671990772
540,73,9,LSTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.6146484374452523,1.2970768330788496,1.5941575057293877,1.281056419441364
541,73,9,LADTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.6498302842630306,1.3258365674970245,1.666321569010454,1.345077074260458
542,73,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.6440689499594052,1.3134182919909057,1.685931695790064,1.349478508478209
543,73,9,LSTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5900546956588049,1.2787429018558092,1.574016374096441,1.2681766141333295
544,73,9,LADTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.721290407675793,1.3724178839407308,1.7661229918166257,1.4100011312244025
545,73,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.53248770161332,1.2333488348218864,1.583583178076792,1.2630753935921601
546,73,9,LSTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.5910411492114427,1.277827016483301,1.5700667609965813,1.2598171953055235
547,73,9,LADTransferTreeBoost,0.075,1,2,0.05,0.5,1000,2.18981922950759,1.755507647767093,2.1563582675860653,1.7509884384093852
548,73,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.6820426039218948,1.3522620037293842,1.704336278254504,1.3609827128348273
549,73,9,LSTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.5825911334932998,1.2697675285850722,1.568255641275035,1.2609908645078758
550,73,9,LADTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.6764659821902805,1.3388118404664724,1.6717249374485579,1.3511785207353604
551,73,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.6095651929413135,1.293867791986005,1.6578999555039051,1.3233577112352424
552,73,9,LSTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.6606447275711533,1.3466698992378219,1.6332400789208033,1.3001529381110635
553,73,9,LADTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.7179522579168687,1.3843103835000565,1.7528341663749734,1.4000960324407534
554,73,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.753844112194111,1.414123552218306,1.7723842494429618,1.4175139864620796
555,73,9,LSTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.6504315034776516,1.339306751733941,1.6294054155461781,1.297958777427426
