seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
867.0,0.0001,0.0,256.0,3.0,0.3113398551940918,0.2570614814758301,0.16255666315555573,0.13421685993671417,0.1270274817943573,0.09186545014381409,0.06632354110479355,0.047964759171009064
868.0,0.0001,0.0,256.0,3.0,0.4651423990726471,0.33276402950286865,0.19032908976078033,0.1361619234085083,0.5522058010101318,0.40256884694099426,0.22595414519309998,0.16472500562667847
869.0,0.0001,0.0,256.0,3.0,0.26425766944885254,0.23949675261974335,0.11728275567293167,0.10629338026046753,0.4479663074016571,0.391318678855896,0.19881625473499298,0.17367491126060486
870.0,0.0001,0.0,256.0,3.0,0.19631549715995789,0.1581684648990631,0.09266045689582825,0.07465513050556183,0.2091061919927597,0.1906568855047226,0.09869764745235443,0.08998961746692657
871.0,0.0001,0.0,256.0,3.0,0.28362971544265747,0.2611989378929138,0.13777115941047668,0.12687557935714722,0.27310389280319214,0.2335011512041092,0.13265831768512726,0.11342155188322067
872.0,0.0001,0.0,256.0,3.0,0.17609621584415436,0.1375766545534134,0.08597400784492493,0.06716792285442352,0.2807711064815521,0.24504640698432922,0.13707856833934784,0.11963697522878647
873.0,0.0001,0.0,256.0,3.0,0.2345658838748932,0.19833827018737793,0.1098579689860344,0.0928909182548523,0.21642448008060455,0.15443521738052368,0.10136153548955917,0.07232910394668579
874.0,0.0001,0.0,256.0,3.0,0.29527145624160767,0.2498149871826172,0.13844211399555206,0.11712922900915146,0.24229682981967926,0.19694207608699799,0.11360421776771545,0.09233901649713516
875.0,0.0001,0.0,256.0,3.0,0.2860454022884369,0.24558168649673462,0.131819948554039,0.11317282170057297,0.2108548879623413,0.1603306233882904,0.09716947376728058,0.07388607412576675
876.0,0.0001,0.0,256.0,3.0,0.20026063919067383,0.16587191820144653,0.09410188347101212,0.07794272899627686,0.25005248188972473,0.21439841389656067,0.11749888956546783,0.10074517130851746
877.0,0.0001,0.0,256.0,3.0,0.2521234452724457,0.17695221304893494,0.13111090660095215,0.09201985597610474,0.22000521421432495,0.19538816809654236,0.11440856009721756,0.10160703212022781
878.0,0.0001,0.0,256.0,3.0,0.3840378522872925,0.29323041439056396,0.173644557595253,0.1325855255126953,0.20134583115577698,0.1800871193408966,0.09103947877883911,0.08142724633216858
879.0,0.0001,0.0,256.0,3.0,0.3185296952724457,0.1939278542995453,0.15626400709152222,0.09513694047927856,0.3264642059803009,0.22885489463806152,0.1601565182209015,0.11227143555879593
880.0,0.0001,0.0,256.0,3.0,0.4817182421684265,0.378650426864624,0.1922483593225479,0.15111514925956726,0.3151840269565582,0.27308160066604614,0.12578637897968292,0.10898378491401672
881.0,0.0001,0.0,256.0,3.0,0.18605507910251617,0.15196523070335388,0.08557353913784027,0.06989437341690063,0.2735239863395691,0.1893191635608673,0.1258036494255066,0.08707477152347565
882.0,0.0001,0.0,256.0,3.0,0.19360265135765076,0.15096025168895721,0.09834732860326767,0.07668560743331909,0.12267578393220901,0.07927832752466202,0.06231754273176193,0.04027225822210312
