seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
871.0,0.0001,0.0,128.0,4.0,0.3622231185436249,0.3193766474723816,0.175947368144989,0.15513500571250916,0.2138781100511551,0.1445709615945816,0.1038898229598999,0.07022435963153839
872.0,0.0001,0.0,128.0,4.0,0.19762766361236572,0.16476848721504211,0.09648614376783371,0.08044356107711792,0.16094239056110382,0.14449548721313477,0.07857558131217957,0.07054583728313446
873.0,0.0001,0.0,128.0,4.0,0.2260345071554184,0.19433735311031342,0.1058623269200325,0.09101709723472595,0.2919618785381317,0.24102111160755157,0.13673916459083557,0.11288125813007355
874.0,0.0001,0.0,128.0,4.0,0.22347404062747955,0.1661192774772644,0.10477890074253082,0.07788733392953873,0.2013259083032608,0.155342236161232,0.09439442306756973,0.07283434271812439
875.0,0.0001,0.0,128.0,4.0,0.15242689847946167,0.0884765088558197,0.07024376839399338,0.04077313840389252,0.17697548866271973,0.126068115234375,0.08155665546655655,0.05809672176837921
876.0,0.0001,0.0,128.0,4.0,0.20772260427474976,0.1555180847644806,0.09760822355747223,0.0730774849653244,0.2430010288953781,0.16383174061775208,0.11418546736240387,0.07698405534029007
877.0,0.0001,0.0,128.0,4.0,0.26765552163124084,0.22164422273635864,0.1391880065202713,0.11526090651750565,0.16205492615699768,0.13171671330928802,0.08427286148071289,0.06849619001150131
878.0,0.0001,0.0,128.0,4.0,0.3764071762561798,0.2372475117444992,0.1701943278312683,0.10727262496948242,0.22444212436676025,0.18082961440086365,0.10148260742425919,0.08176299929618835
879.0,0.0001,0.0,128.0,4.0,0.2504051923751831,0.18225158751010895,0.12284354120492935,0.08940881490707397,0.27891767024993896,0.22756996750831604,0.13683117926120758,0.11164107918739319
880.0,0.0001,0.0,128.0,4.0,0.292356014251709,0.2705385386943817,0.1166759580373764,0.10796885192394257,0.35314512252807617,0.29244813323020935,0.1409362405538559,0.11671275645494461
881.0,0.0001,0.0,128.0,4.0,0.3373584449291229,0.2827986776828766,0.1551634520292282,0.13006943464279175,0.25347578525543213,0.17180049419403076,0.11658275872468948,0.07901731133460999
882.0,0.0001,0.0,128.0,4.0,0.29610827565193176,0.2580410838127136,0.1504187136888504,0.13108111917972565,0.09931732714176178,0.08212313055992126,0.050451770424842834,0.04171736538410187
883.0,0.0001,0.0,128.0,4.0,0.2457391768693924,0.17489877343177795,0.12095921486616135,0.08608971536159515,0.18197989463806152,0.1316072791814804,0.08957525342702866,0.06478054821491241
884.0,0.0001,0.0,128.0,4.0,0.22881938517093658,0.16301783919334412,0.10961910337209702,0.07809595763683319,0.19001737236976624,0.1503932923078537,0.09103047102689743,0.07204799354076385
885.0,0.0001,0.0,128.0,4.0,0.34095585346221924,0.2686666250228882,0.16252319514751434,0.12806513905525208,0.14003828167915344,0.12537448108196259,0.06675193458795547,0.05976215749979019
886.0,0.0001,0.0,128.0,4.0,0.22213806211948395,0.18356704711914062,0.10216564685106277,0.08442607522010803,0.24346981942653656,0.20252345502376556,0.11197652667760849,0.0931445062160492
887.0,0.0001,0.0,128.0,4.0,0.34266844391822815,0.29697343707084656,0.15728065371513367,0.13630720973014832,0.22877925634384155,0.19926020503044128,0.10500689595937729,0.09145800769329071
888.0,0.0001,0.0,128.0,4.0,0.19838754832744598,0.16206401586532593,0.09736721962690353,0.07953988015651703,0.15457217395305634,0.12249582260847092,0.07586295157670975,0.0601201057434082
889.0,0.0001,0.0,128.0,4.0,0.2963494062423706,0.25040704011917114,0.1406896710395813,0.11887887865304947,0.29015323519706726,0.22108453512191772,0.1377480924129486,0.10495823621749878
860.0,0.0001,0.0,256.0,3.0,0.4198001027107239,0.32288289070129395,0.19098956882953644,0.14689674973487854,0.2093547284603119,0.156595379114151,0.09524669498205185,0.07124364376068115
861.0,0.0001,0.0,256.0,3.0,0.21971632540225983,0.17269466817378998,0.10880173742771149,0.08551700413227081,0.3106251060962677,0.25786659121513367,0.1538190394639969,0.12769344449043274
862.0,0.0001,0.0,256.0,3.0,0.36723726987838745,0.3376154899597168,0.17007042467594147,0.15635235607624054,0.30050128698349,0.2566274404525757,0.1391645073890686,0.11884620785713196
863.0,0.0001,0.0,256.0,3.0,0.24734365940093994,0.20162642002105713,0.12176215648651123,0.0992564931511879,0.2358226627111435,0.2105034589767456,0.11609059572219849,0.10362648963928223
864.0,0.0001,0.0,256.0,3.0,0.22105544805526733,0.14071723818778992,0.10515736043453217,0.06694000214338303,0.2402772754430771,0.20424002408981323,0.11430129408836365,0.09715816378593445
865.0,0.0001,0.0,256.0,3.0,0.3560880124568939,0.27945104241371155,0.15444092452526093,0.1212022677063942,0.2795584201812744,0.20294584333896637,0.12124882638454437,0.08802077174186707
866.0,0.0001,0.0,256.0,3.0,0.3480835556983948,0.29557010531425476,0.15567684173583984,0.13219071924686432,0.3144108057022095,0.2597421109676361,0.1406170129776001,0.11616700142621994
867.0,0.0001,0.0,256.0,3.0,0.22146344184875488,0.19592171907424927,0.11563042551279068,0.10229457914829254,0.11098932474851608,0.08710827678442001,0.0579497367143631,0.04548095911741257
868.0,0.0001,0.0,256.0,3.0,0.5189412832260132,0.34836626052856445,0.2123427540063858,0.14254610240459442,0.5114745497703552,0.38626784086227417,0.20928755402565002,0.1580548733472824
869.0,0.0001,0.0,256.0,3.0,0.26202309131622314,0.2393716722726822,0.11629100888967514,0.10623786598443985,0.3721698522567749,0.3041219115257263,0.16517628729343414,0.13497525453567505
