,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
220,853.0,0.1,1.0,1.0,0.01,0.9,400.0,9.580383265401391,4.713965388951663,5.559938351876668,4.482007480039761
221,853.0,0.1,1.0,1.0,0.05,0.1,400.0,9.509300265131943,4.733502349656277,5.367184727220424,4.019443005249193
222,853.0,0.1,1.0,1.0,0.05,0.5,400.0,9.461927971283487,4.709943783936249,5.272145374531842,3.99242835413737
223,853.0,0.1,1.0,1.0,0.05,0.9,400.0,9.539317790027946,4.750007604939067,5.329673373049112,4.011057581770995
224,853.0,0.1,1.0,2.0,0.0,0.1,400.0,10.539617715139398,5.153051007819901,5.923133467770012,4.067978018469727
225,853.0,0.1,1.0,2.0,0.0,0.5,400.0,10.037818947615389,5.088375520670668,5.792697302560947,4.454710356592356
226,853.0,0.1,1.0,2.0,0.01,0.1,400.0,10.413399999162687,5.040974447185868,5.909911573460985,4.09447627809113
227,853.0,0.1,1.0,2.0,0.01,0.5,400.0,10.007727140560439,5.047008247907742,5.934258388902995,4.278472095454106
228,853.0,0.1,1.0,2.0,0.01,0.9,400.0,9.999470961614733,5.1288015921698005,5.711766310335616,4.5536865009598175
229,853.0,0.1,1.0,2.0,0.05,0.1,400.0,10.583539428842005,5.2039535251512845,5.863120926822372,3.994580523107226
230,853.0,0.1,1.0,2.0,0.05,0.5,400.0,10.68632767186228,5.296722493336012,6.162656452682202,4.325939214416095
231,853.0,0.1,1.0,2.0,0.05,0.9,400.0,10.562751143449631,5.206064224240247,5.916851046015213,4.043289205698752
232,853.0,0.1,1.0,3.0,0.0,0.1,400.0,11.132563441235575,5.52598191314869,5.955070010876471,4.237848944838258
233,853.0,0.1,1.0,3.0,0.0,0.5,400.0,10.371307492014887,5.365162031448519,5.599309968166492,4.265002818450239
234,853.0,0.1,1.0,3.0,0.01,0.1,400.0,11.17168739256648,5.571503168464371,6.009723073039021,4.303468084348194
235,853.0,0.1,1.0,3.0,0.01,0.5,400.0,10.515118658238421,5.208331648205092,5.540479221197698,3.836381864419217
236,853.0,0.1,1.0,3.0,0.01,0.9,400.0,10.425589072971142,5.650864187468833,5.802806928748234,4.625548173443772
237,853.0,0.1,1.0,3.0,0.05,0.1,400.0,11.309806163645368,5.6948020834320445,6.216081108050577,4.551854658824424
238,853.0,0.1,1.0,3.0,0.05,0.5,400.0,10.968023879631557,5.3895403981317,5.824786295725234,4.166070182854899
239,853.0,0.1,1.0,3.0,0.05,0.9,400.0,10.805364164787681,5.346021491483239,5.592470083777349,3.874263632504647
240,853.0,0.1,2.0,1.0,0.0,0.1,400.0,9.460968161501185,4.721632853069777,5.415474074460475,4.080816624049295
241,853.0,0.1,2.0,1.0,0.0,0.5,400.0,9.553488657899246,4.723049737084229,5.502400740523961,4.43471267037271
242,853.0,0.1,2.0,1.0,0.01,0.1,400.0,9.421617018434338,4.726959446071586,5.415879275184487,4.120911946146337
243,853.0,0.1,2.0,1.0,0.01,0.5,400.0,9.485305139626313,4.699009103578206,5.349212609115072,4.19285744080761
244,853.0,0.1,2.0,1.0,0.01,0.9,400.0,9.379595120133805,4.636632236975341,5.44512313373104,4.441346099674117
245,853.0,0.1,2.0,1.0,0.05,0.1,400.0,9.447783128502813,4.725651432927274,5.410974607739374,4.059678906212013
246,853.0,0.1,2.0,1.0,0.05,0.5,400.0,8.595894400264799,4.72901173432957,5.080342216658948,3.9702697830006755
247,853.0,0.1,2.0,1.0,0.05,0.9,400.0,8.893329917787108,4.655576884300699,5.096543376975506,3.9747999041487203
248,853.0,0.1,2.0,2.0,0.0,0.1,400.0,10.442161949787005,5.086976978444366,5.9885562975924564,4.1636259705446985
249,853.0,0.1,2.0,2.0,0.0,0.5,400.0,10.079073351547896,5.037719141667904,5.896770946413264,4.501620594700671
250,853.0,0.1,2.0,2.0,0.01,0.1,400.0,10.435930514073537,5.162711570120559,5.859025439483532,4.0658046772926015
251,853.0,0.1,2.0,2.0,0.01,0.5,400.0,10.156809859318436,4.9877218656653435,5.5613760151872995,4.101265368328715
252,853.0,0.1,2.0,2.0,0.01,0.9,400.0,9.783470705488416,4.904050745558696,5.857177492586807,4.315722186385949
253,853.0,0.1,2.0,2.0,0.05,0.1,400.0,10.291037623443042,4.913676954113051,5.746651766675361,3.993940591127916
254,853.0,0.1,2.0,2.0,0.05,0.5,400.0,10.376723498122892,5.072142458625549,5.764561908746291,4.06932776224686
255,853.0,0.1,2.0,2.0,0.05,0.9,400.0,10.501896822709558,5.199132682658858,5.620397780064672,3.8277387677372765
256,853.0,0.1,2.0,3.0,0.0,0.1,400.0,10.985698605697724,5.369957956138772,5.992179100636481,4.39993530627876
257,853.0,0.1,2.0,3.0,0.0,0.5,400.0,10.177769050827962,5.109274193872704,5.694765319670388,4.33595940423154
258,853.0,0.1,2.0,3.0,0.01,0.1,400.0,11.006194993539122,5.4073278018620945,6.004960194116381,4.440371656031294
259,853.0,0.1,2.0,3.0,0.01,0.5,400.0,10.348601125004773,5.064575040781901,5.498491965440034,3.892489619773421
260,853.0,0.1,2.0,3.0,0.01,0.9,400.0,10.380762484312239,5.50853387424354,5.945081742111632,4.716687216618501
261,853.0,0.1,2.0,3.0,0.05,0.1,400.0,10.97281562985008,5.373968439191671,6.199854727542633,4.584218093924692
262,853.0,0.1,2.0,3.0,0.05,0.5,400.0,10.888102719001328,5.355272576607653,5.722702570399194,4.005923274309231
263,853.0,0.1,2.0,3.0,0.05,0.9,400.0,10.622896156252699,5.16229474542668,5.6051560458322625,3.8416886844551095
264,853.0,0.1,3.0,1.0,0.0,0.1,400.0,9.394988781532744,4.733478411988754,5.42567081508879,4.1204640899062115
265,853.0,0.1,3.0,1.0,0.0,0.5,400.0,9.475132034013058,4.598636986653749,5.620218275397276,4.579551281642273
266,853.0,0.1,3.0,1.0,0.01,0.1,400.0,9.465809563389952,4.737538265297366,5.4420229450730035,4.122880063650263
267,853.0,0.1,3.0,1.0,0.01,0.5,400.0,8.298907658688103,5.1223508895001295,5.8237610603317105,4.884291908415836
268,853.0,0.1,3.0,1.0,0.01,0.9,400.0,9.487950943539229,4.62926816396315,5.456357157925212,4.398385390931819
269,853.0,0.1,3.0,1.0,0.05,0.1,400.0,8.858641195077498,5.118021542544469,5.6361844917882955,4.6568595918544835
270,853.0,0.1,3.0,1.0,0.05,0.5,400.0,8.962058940281867,5.010285475840184,5.6690947083459164,4.687312559318236
271,853.0,0.1,3.0,1.0,0.05,0.9,400.0,9.71755208172454,4.737418553532061,5.474710099398883,4.228473328839565
272,853.0,0.1,3.0,2.0,0.0,0.1,400.0,10.236193091745092,5.035317891591803,5.75895821027638,4.184532906499952
273,853.0,0.1,3.0,2.0,0.0,0.5,400.0,10.0362318413186,4.945064382835232,6.111213505095254,4.581659117968089
274,853.0,0.1,3.0,2.0,0.01,0.1,400.0,10.352940392958162,5.025633312842358,5.857226851267527,4.035965518774766
275,853.0,0.1,3.0,2.0,0.01,0.5,400.0,10.221959330202047,4.963431975035762,5.9587959899364975,4.359708219926649
276,853.0,0.1,3.0,2.0,0.01,0.9,400.0,10.000951594741649,5.023392915467707,6.148260767674245,4.482671626961252
277,853.0,0.1,3.0,2.0,0.05,0.1,400.0,10.338202724777538,4.989123395117804,6.0385989374136955,4.286461266517767
278,853.0,0.1,3.0,2.0,0.05,0.5,400.0,10.361057589690502,5.039891895176739,5.81100240938169,4.0379969729272025
279,853.0,0.1,3.0,2.0,0.05,0.9,400.0,10.260368927956842,4.9902024050446485,5.941757176814853,4.210916775399747
280,853.0,0.1,3.0,3.0,0.0,0.1,400.0,10.733857606845177,5.1634630776703725,5.865799982953023,4.0805750377207755
281,853.0,0.1,3.0,3.0,0.0,0.5,400.0,10.02150762824728,5.051248343720187,5.862670777231113,4.358703095170745
282,853.0,0.1,3.0,3.0,0.01,0.1,400.0,10.655681851213588,5.00161928431042,5.879610723557681,4.048303559495981
283,853.0,0.1,3.0,3.0,0.01,0.5,400.0,10.273025041787635,4.966428279844454,5.587396697055772,3.981130520619048
284,853.0,0.1,3.0,3.0,0.01,0.9,400.0,10.135453989226948,5.270279765470897,5.838271271762722,4.587459679908715
285,853.0,0.1,3.0,3.0,0.05,0.1,400.0,10.514085474651203,5.023612230286217,5.545149303023546,3.8585345010486503
286,853.0,0.1,3.0,3.0,0.05,0.5,400.0,10.553503329320016,5.10308723445613,5.748522225634336,3.9570425910694773
287,853.0,0.1,3.0,3.0,0.05,0.9,400.0,10.5772704450404,5.082267963483467,5.857044472208936,4.020881627941342
288,854.0,0.1,1.0,1.0,0.0,0.1,400.0,7.11740193424816,4.954811165194311,5.475655440720856,4.269682150146115
289,854.0,0.1,1.0,1.0,0.0,0.5,400.0,6.307151684699605,4.870300864392243,4.515289582064605,3.913409225970064
290,854.0,0.1,1.0,1.0,0.01,0.1,400.0,7.187392320144833,5.018645058916999,5.509588795665717,4.294903527644804
291,854.0,0.1,1.0,1.0,0.01,0.5,400.0,6.461072149295885,4.632991601181396,4.725101408607161,3.881357151893863
292,854.0,0.1,1.0,1.0,0.01,0.9,400.0,6.72881336137146,5.379609614264548,5.565521612191992,4.806143145546158
293,854.0,0.1,1.0,1.0,0.05,0.1,400.0,7.3788304728531475,5.181565252128852,5.783894691304357,4.543504596025539
294,854.0,0.1,1.0,1.0,0.05,0.5,400.0,6.990743233520298,4.869571327384342,5.26418216547636,4.127994599533915
295,854.0,0.1,1.0,1.0,0.05,0.9,400.0,6.667834596076186,4.705266482497942,4.941458520143877,3.9367683817993218
296,854.0,0.1,1.0,2.0,0.0,0.1,400.0,7.388303928637716,5.113354988157889,5.287995575125872,3.9657306644497368
297,854.0,0.1,1.0,2.0,0.0,0.5,400.0,6.242201179333406,4.775897770181113,4.535430821167177,3.8981929770244834
298,854.0,0.1,1.0,2.0,0.01,0.1,400.0,7.512742722280897,5.222567747729085,5.366688707869883,4.019684287838283
299,854.0,0.1,1.0,2.0,0.01,0.5,400.0,6.448301769194779,4.701423657525331,4.406624203733098,3.584947850971834
300,854.0,0.1,1.0,2.0,0.01,0.9,400.0,6.267593873667183,4.858370666405814,4.455689898483135,3.7549701605584094
301,854.0,0.1,1.0,2.0,0.05,0.1,400.0,7.791288658713627,5.506418438166578,5.614987403594053,4.231175691411351
302,854.0,0.1,1.0,2.0,0.05,0.5,400.0,6.872215132656333,4.786669179936392,4.861199619975996,3.7441540702895906
303,854.0,0.1,1.0,2.0,0.05,0.9,400.0,6.551602313017057,4.711564591529411,4.557528691587214,3.620163957855399
304,854.0,0.1,1.0,3.0,0.0,0.1,400.0,7.892093601229137,5.687142397084704,5.936914957477268,4.4938405463037565
305,854.0,0.1,1.0,3.0,0.0,0.5,400.0,6.030548753807088,4.511071286594503,4.517713990446643,3.8145439531199448
306,854.0,0.1,1.0,3.0,0.01,0.1,400.0,7.930446306016857,5.646868130827816,5.940344146749376,4.493257889967302
307,854.0,0.1,1.0,3.0,0.01,0.5,400.0,6.257083603518533,4.444296000185426,4.483020732056282,3.436934737990688
308,854.0,0.1,1.0,3.0,0.01,0.9,400.0,6.071737517303445,4.600661924820121,4.53750201052608,3.810649433000732
309,854.0,0.1,1.0,3.0,0.05,0.1,400.0,7.91182074454255,5.713557271752458,6.051175196105013,4.6664746241107835
310,854.0,0.1,1.0,3.0,0.05,0.5,400.0,7.150733909966007,5.085253050814094,5.2662174820864305,3.9389460824321527
311,854.0,0.1,1.0,3.0,0.05,0.9,400.0,6.688296176923932,4.615781482414251,4.809189916398166,3.538925104368896
312,854.0,0.1,2.0,1.0,0.0,0.1,400.0,7.081783820783125,4.98075152856586,5.403692504295887,4.2285423297035365
313,854.0,0.1,2.0,1.0,0.0,0.5,400.0,6.3505463174687495,4.929074955774344,4.525123939307771,3.8820700454272576
314,854.0,0.1,2.0,1.0,0.01,0.1,400.0,7.240118066813246,5.089740026188119,5.541952027618592,4.327444882514211
315,854.0,0.1,2.0,1.0,0.01,0.5,400.0,6.455883918419703,4.696700706311563,4.550557521221848,3.639362382475529
316,854.0,0.1,2.0,1.0,0.01,0.9,400.0,6.807720709085076,5.556799388971878,5.756335883483506,4.879103460652141
317,854.0,0.1,2.0,1.0,0.05,0.1,400.0,6.982386881975689,4.925438154481349,5.45941743659314,4.303642799336646
318,854.0,0.1,2.0,1.0,0.05,0.5,400.0,6.737651169271749,4.7210850154820205,5.086847032317033,3.9753507359279388
319,854.0,0.1,2.0,1.0,0.05,0.9,400.0,6.644335845093309,4.707130485560311,4.76405615750555,3.697131002343249
320,854.0,0.1,2.0,2.0,0.0,0.1,400.0,6.901947265061493,4.820129477051378,4.85523892515265,3.6700485170607595
321,854.0,0.1,2.0,2.0,0.0,0.5,400.0,6.197741025256361,4.848684554738217,4.561195929139613,3.9144096041043634
322,854.0,0.1,2.0,2.0,0.01,0.1,400.0,6.927095267331856,4.829057265320112,4.863100313195551,3.6636721293183148
323,854.0,0.1,2.0,2.0,0.01,0.5,400.0,6.32591484719048,4.708161772201688,4.467172868370864,3.690873134558222
324,854.0,0.1,2.0,2.0,0.01,0.9,400.0,6.221334253994811,4.801780027288901,4.4773534392086525,3.783794840503523
325,854.0,0.1,2.0,2.0,0.05,0.1,400.0,7.1881043779812055,4.995354920332178,5.099363545508954,3.832284882801474
326,854.0,0.1,2.0,2.0,0.05,0.5,400.0,6.677549094549034,4.791906181057272,4.680454309702078,3.5983233651934063
327,854.0,0.1,2.0,2.0,0.05,0.9,400.0,6.454858451442683,4.748163283220189,4.460960814781912,3.572971130027912
328,854.0,0.1,2.0,3.0,0.0,0.1,400.0,7.483347155106078,5.2910266921432045,5.490481891422995,4.104982194499016
329,854.0,0.1,2.0,3.0,0.0,0.5,400.0,6.070968583111845,4.612732859630424,4.684872033655164,3.916557184520377
330,854.0,0.1,2.0,3.0,0.01,0.1,400.0,7.538472790382973,5.25382547491975,5.572987364694107,4.17031130639788
331,854.0,0.1,2.0,3.0,0.01,0.5,400.0,6.18555967407709,4.537614091320202,4.454021495090436,3.4501558053149393
332,854.0,0.1,2.0,3.0,0.01,0.9,400.0,6.123516647819288,4.672916696472582,4.611973646732932,3.8817355451997404
333,854.0,0.1,2.0,3.0,0.05,0.1,400.0,7.514651346819473,5.321703449118588,5.59336493975146,4.220102508135871
334,854.0,0.1,2.0,3.0,0.05,0.5,400.0,6.821368311095155,4.78889605014506,4.985791950332062,3.728626447763048
335,854.0,0.1,2.0,3.0,0.05,0.9,400.0,6.576947417265316,4.68723018187858,4.641899024912545,3.4419044946801645
336,854.0,0.1,3.0,1.0,0.0,0.1,400.0,6.793191427776124,4.772451992016741,5.169896685490581,4.002283386390043
337,854.0,0.1,3.0,1.0,0.0,0.5,400.0,6.300070000160846,4.830753386590558,4.52439443857243,3.8402261860581235
338,854.0,0.1,3.0,1.0,0.01,0.1,400.0,6.996161402044585,4.897308234738783,5.341591201479232,4.1570762401306975
339,854.0,0.1,3.0,1.0,0.01,0.5,400.0,6.385308088301637,4.739690671815406,4.334221594822698,3.5817489363687454
340,854.0,0.1,3.0,1.0,0.01,0.9,400.0,6.65882258273548,5.404053956118165,5.535682445176641,4.675493105532283
341,854.0,0.1,3.0,1.0,0.05,0.1,400.0,7.069511764337353,4.940103946807131,5.458425489268672,4.238188983733321
342,854.0,0.1,3.0,1.0,0.05,0.5,400.0,6.639663077479727,4.7420661866220835,4.9365872978902035,3.898295635857387
343,854.0,0.1,3.0,1.0,0.05,0.9,400.0,6.4578646378118,4.712581665616963,4.423364845398884,3.6220912306811552
344,854.0,0.1,3.0,2.0,0.0,0.1,400.0,6.242520319633576,4.699682525225736,4.486996409609268,3.647597731409568
345,854.0,0.1,3.0,2.0,0.0,0.5,400.0,6.262075225550025,4.815640047278825,4.6156753458732815,3.8704300354383405
346,854.0,0.1,3.0,2.0,0.01,0.1,400.0,6.344169303998058,4.638663878078069,4.632987381697932,3.5216088812877007
347,854.0,0.1,3.0,2.0,0.01,0.5,400.0,6.296002955741451,4.751659782568588,4.331890981717467,3.6209370117615265
348,854.0,0.1,3.0,2.0,0.01,0.9,400.0,6.299199889925344,4.921036337216647,4.658217295789815,3.972361087700612
349,854.0,0.1,3.0,2.0,0.05,0.1,400.0,6.691453867266562,4.701931858423087,4.745499862645186,3.644999232128724
350,854.0,0.1,3.0,2.0,0.05,0.5,400.0,6.479703327561431,4.720192022900752,4.477313233037536,3.502229281145054
351,854.0,0.1,3.0,2.0,0.05,0.9,400.0,6.281131336897278,4.693858864097216,4.283055183666367,3.5197598014800877
352,854.0,0.1,3.0,3.0,0.0,0.1,400.0,6.484115091694816,4.744399636963877,4.979583557532401,3.678332396649946
353,854.0,0.1,3.0,3.0,0.0,0.5,400.0,6.1142905906528755,4.618706316913021,4.834056020168779,3.9669858979695465
354,854.0,0.1,3.0,3.0,0.01,0.1,400.0,6.21458436392841,4.588312973133692,4.885725022309462,3.633490334100118
355,854.0,0.1,3.0,3.0,0.01,0.5,400.0,6.246934100434315,4.615292340840617,4.617046438879041,3.548710658558777
356,854.0,0.1,3.0,3.0,0.01,0.9,400.0,6.111195912284447,4.613056118496338,4.596216158967021,3.8712253484266963
357,854.0,0.1,3.0,3.0,0.05,0.1,400.0,6.929639535593003,4.925870933135274,5.082379540035795,3.759970009635806
358,854.0,0.1,3.0,3.0,0.05,0.5,400.0,6.1957488668093,4.551076554131542,4.756397057806264,3.6624698384139753
359,854.0,0.1,3.0,3.0,0.05,0.9,400.0,6.319619310054425,4.602994929492524,4.475977812944602,3.4163154619348517
360,855.0,0.1,1.0,1.0,0.0,0.1,400.0,11.889111289601347,6.966955428053384,7.5878498636567855,6.001198230060721
361,855.0,0.1,1.0,1.0,0.0,0.5,400.0,10.801931900676843,6.573530523285438,5.536066225629699,4.338503002092225
362,855.0,0.1,1.0,1.0,0.01,0.1,400.0,12.00884481250579,7.035219993600943,7.696225648321381,6.109444495620721
363,855.0,0.1,1.0,1.0,0.01,0.5,400.0,11.28196421304143,6.668578139816465,6.621497880458249,5.241962185795266
364,855.0,0.1,1.0,1.0,0.01,0.9,400.0,10.747464991463831,6.620272318850952,5.437388816620984,4.323811159752317
365,855.0,0.1,1.0,1.0,0.05,0.1,400.0,12.068673798174267,7.130840682193563,7.829755926555899,6.204282211343585
366,855.0,0.1,1.0,1.0,0.05,0.5,400.0,11.687431818154069,6.825360991627619,7.318738510760489,5.764556324306662
367,855.0,0.1,1.0,1.0,0.05,0.9,400.0,11.432456287233265,6.725167025566583,6.810375345102239,5.340519306528043
368,855.0,0.1,1.0,2.0,0.0,0.1,400.0,11.866813063900764,6.949607292775451,7.294006944610065,5.386080309559985
369,855.0,0.1,1.0,2.0,0.0,0.5,400.0,10.590767133171319,6.498248153316969,5.7751110398687056,4.498294386589047
370,855.0,0.1,1.0,2.0,0.01,0.1,400.0,11.9359152162912,6.996548321570872,7.3615629760558035,5.433360148725949
371,855.0,0.1,1.0,2.0,0.01,0.5,400.0,10.893450020043074,6.4231200897517855,6.136385789550694,4.602937691868979
372,855.0,0.1,1.0,2.0,0.01,0.9,400.0,10.54573389619134,6.710830357165772,5.688426154786462,4.543086496129057
373,855.0,0.1,1.0,2.0,0.05,0.1,400.0,12.247317446348676,7.3882156596373685,7.663184301221423,5.643710815000909
374,855.0,0.1,1.0,2.0,0.05,0.5,400.0,11.613099187841174,6.854657626718372,6.945790153499542,5.065924475408821
375,855.0,0.1,1.0,2.0,0.05,0.9,400.0,11.202435641988922,6.613158672660904,6.431742265869179,4.697071691549257
376,855.0,0.1,1.0,3.0,0.0,0.1,400.0,11.871026272493683,6.9235094783100735,7.384495058356103,5.345607883084695
377,855.0,0.1,1.0,3.0,0.0,0.5,400.0,10.393881444198646,6.255513017343159,5.62193899741674,4.3828670464567905
378,855.0,0.1,1.0,3.0,0.01,0.1,400.0,11.919205026075373,6.994927313042565,7.197847628300744,5.142688476180282
379,855.0,0.1,1.0,3.0,0.01,0.5,400.0,10.568479468035495,6.275811604334243,5.685719806268279,4.252356171961031
380,855.0,0.1,1.0,3.0,0.01,0.9,400.0,10.527864095892435,6.347087720772704,5.5242458738038325,4.348621633878656
381,855.0,0.1,1.0,3.0,0.05,0.1,400.0,11.903832597835247,6.8694982605621995,7.37361830959142,5.291252366643071
382,855.0,0.1,1.0,3.0,0.05,0.5,400.0,11.288351480982472,6.44660256457846,6.563552846254989,4.826539012449793
383,855.0,0.1,1.0,3.0,0.05,0.9,400.0,11.032842563069899,6.453952661238897,6.114756352295125,4.467613667857517
384,855.0,0.1,2.0,1.0,0.0,0.1,400.0,11.821335307422832,6.88679696198209,7.507890925945237,5.922060374418857
385,855.0,0.1,2.0,1.0,0.0,0.5,400.0,10.750424145526447,6.491308133670834,5.556105645038235,4.228834097986514
386,855.0,0.1,2.0,1.0,0.01,0.1,400.0,11.930632595300624,6.961069829650761,7.644400670366914,6.054683517402
387,855.0,0.1,2.0,1.0,0.01,0.5,400.0,11.150229966247673,6.65992485043762,6.4369190531384515,5.0459044075225234
388,855.0,0.1,2.0,1.0,0.01,0.9,400.0,10.63182352328547,6.5891725342284175,5.485311567950559,4.353379970508056
389,855.0,0.1,2.0,1.0,0.05,0.1,400.0,12.080186116980926,7.09511850975026,7.865867724154962,6.242798195085439
390,855.0,0.1,2.0,1.0,0.05,0.5,400.0,11.536272802510743,6.7477796888063075,7.059957053268207,5.549354814800747
391,855.0,0.1,2.0,1.0,0.05,0.9,400.0,11.16312465367379,6.6597332803978775,6.519748537608278,5.130168184353051
392,855.0,0.1,2.0,2.0,0.0,0.1,400.0,11.389126222168258,6.754087292057818,6.621399322514799,4.784678814265974
393,855.0,0.1,2.0,2.0,0.0,0.5,400.0,10.471365470645978,6.297096329246797,5.547394686190242,4.2165838284067245
394,855.0,0.1,2.0,2.0,0.01,0.1,400.0,11.486488693545873,6.7494011624258565,6.752699002231896,4.938980443500143
395,855.0,0.1,2.0,2.0,0.01,0.5,400.0,10.78972591914435,6.409645139707896,5.97249446425531,4.4665324870219845
396,855.0,0.1,2.0,2.0,0.01,0.9,400.0,10.38451155370191,6.545699927310209,5.540280817053603,4.4095123091662405
397,855.0,0.1,2.0,2.0,0.05,0.1,400.0,11.597856571705407,6.831103405555388,6.79019431900803,4.973467096563099
398,855.0,0.1,2.0,2.0,0.05,0.5,400.0,11.280863457943962,6.64354094464223,6.450695632785023,4.750178663379343
399,855.0,0.1,2.0,2.0,0.05,0.9,400.0,10.96988985246996,6.4567497306177986,6.22423919473145,4.61540277241229
400,855.0,0.1,2.0,3.0,0.0,0.1,400.0,11.242583033042614,6.634337275844575,6.626840418010542,4.789218924399333
401,855.0,0.1,2.0,3.0,0.0,0.5,400.0,10.418429831682344,6.276014908172876,5.740762811111829,4.489806075028392
402,855.0,0.1,2.0,3.0,0.01,0.1,400.0,11.069922315829878,6.63578802031196,6.278716431237702,4.577797485464147
403,855.0,0.1,2.0,3.0,0.01,0.5,400.0,10.610344833031954,6.276867791985044,5.823566038204483,4.387756419642523
404,855.0,0.1,2.0,3.0,0.01,0.9,400.0,10.51832087096343,6.29993412364061,5.636258700612419,4.448192486842888
405,855.0,0.1,2.0,3.0,0.05,0.1,400.0,11.478084883720678,6.772853644147874,6.825212008825522,4.848667505592002
406,855.0,0.1,2.0,3.0,0.05,0.5,400.0,11.096331650224041,6.475968612759824,6.387717147786945,4.6749030398554146
407,855.0,0.1,2.0,3.0,0.05,0.9,400.0,10.943658882470425,6.505874076952384,6.1899646723110076,4.524610317118198
408,855.0,0.1,3.0,1.0,0.0,0.1,400.0,11.67503797806818,6.780714813244837,7.189699776559233,5.629574893344892
409,855.0,0.1,3.0,1.0,0.0,0.5,400.0,10.746650844211421,6.51978822998193,5.559923330883253,4.239448406230267
410,855.0,0.1,3.0,1.0,0.01,0.1,400.0,11.818429380525075,6.868266827240338,7.4895205705217265,5.919529037914075
411,855.0,0.1,3.0,1.0,0.01,0.5,400.0,11.02263478811685,6.542488108945466,6.097362392204431,4.696295246208378
412,855.0,0.1,3.0,1.0,0.01,0.9,400.0,10.584463116946011,6.572410450105901,5.446138540154654,4.251591147201057
413,855.0,0.1,3.0,1.0,0.05,0.1,400.0,11.898966397123168,6.979296986502853,7.565659525917996,5.947878132392576
414,855.0,0.1,3.0,1.0,0.05,0.5,400.0,11.398531241861368,6.649521641114185,6.812653595739463,5.344760954061115
415,855.0,0.1,3.0,1.0,0.05,0.9,400.0,11.199779816542051,6.593730999140193,6.411229725368108,4.965701958809699
416,855.0,0.1,3.0,2.0,0.0,0.1,400.0,10.269593995620102,6.00289311585134,5.7662542264506556,4.452876924095596
417,855.0,0.1,3.0,2.0,0.0,0.5,400.0,10.55556904002707,6.242464790752868,5.544100094829541,4.127125142536958
418,855.0,0.1,3.0,2.0,0.01,0.1,400.0,11.14927000053274,6.537006928323428,6.3409733801461465,4.6153907865942525
419,855.0,0.1,3.0,2.0,0.01,0.5,400.0,10.760885369604821,6.372228779996873,5.826139495569272,4.354377668264267
420,855.0,0.1,3.0,2.0,0.01,0.9,400.0,10.487734230074608,6.489339354956608,5.610574980355416,4.347512385436739
421,855.0,0.1,3.0,2.0,0.05,0.1,400.0,11.187023671004987,6.576359799460292,6.316612549698808,4.5469303083299355
422,855.0,0.1,3.0,2.0,0.05,0.5,400.0,10.973361440580197,6.510867917309028,6.1150928456361635,4.420633082485388
423,855.0,0.1,3.0,2.0,0.05,0.9,400.0,10.916743775038197,6.435487608910909,6.098118075610884,4.538563533286513
424,855.0,0.1,3.0,3.0,0.0,0.1,400.0,11.141572546306149,6.420927593160305,6.498265859871797,4.881126337365171
425,855.0,0.1,3.0,3.0,0.0,0.5,400.0,10.352375097240387,6.091294663229015,5.743812594185044,4.552614031397205
426,855.0,0.1,3.0,3.0,0.01,0.1,400.0,10.737339165249459,6.306456626767667,5.865071000306248,4.41103372288437
427,855.0,0.1,3.0,3.0,0.01,0.5,400.0,10.5812643420083,6.281459671360237,5.706831565990985,4.323559961984525
428,855.0,0.1,3.0,3.0,0.01,0.9,400.0,10.496652080418778,6.3579736345863855,5.570359522018193,4.353030086589764
429,855.0,0.1,3.0,3.0,0.05,0.1,400.0,10.566616512507107,6.099808718463934,5.8092413604723045,4.411751874632231
430,855.0,0.1,3.0,3.0,0.05,0.5,400.0,10.559988867491725,6.217867544962879,5.947465210707149,4.378532733799055
431,855.0,0.1,3.0,3.0,0.05,0.9,400.0,10.861536240986585,6.390297407411442,5.958861723001051,4.496343242066875
432,856.0,0.1,1.0,1.0,0.0,0.1,400.0,6.3726724969663575,4.4004543110308845,11.824898399792316,7.527665087052117
433,856.0,0.1,1.0,1.0,0.0,0.5,400.0,5.2836198737032305,4.215463656890726,9.195357050206006,5.863891442090171
434,856.0,0.1,1.0,1.0,0.01,0.1,400.0,6.5515118337992115,4.590250964308229,12.027778039430078,7.731179536440764
435,856.0,0.1,1.0,1.0,0.01,0.5,400.0,5.058742725155578,3.8817389325993523,9.409889809854002,5.963016610671507
436,856.0,0.1,1.0,1.0,0.01,0.9,400.0,7.196252041143025,6.077758175031773,10.063169541071819,7.428482597386047
437,856.0,0.1,1.0,1.0,0.05,0.1,400.0,6.4054014380199344,4.4410252904933705,11.764469605747012,7.580088725265107
438,856.0,0.1,1.0,1.0,0.05,0.5,400.0,6.328600240603405,4.439555789816212,11.57666740609736,7.466974902345462
439,856.0,0.1,1.0,1.0,0.05,0.9,400.0,6.3357757015080605,4.395484732704345,11.545581433529483,7.263051961855265
440,856.0,0.1,1.0,2.0,0.0,0.1,400.0,6.339541240469252,4.266809266769554,11.820399822095025,7.406291496316193
441,856.0,0.1,1.0,2.0,0.0,0.5,400.0,5.854553182849637,4.646303084577442,9.93788164982878,6.594498040388407
442,856.0,0.1,1.0,2.0,0.01,0.1,400.0,6.426358424245331,4.351172649745623,11.954517334698474,7.585561165966135
