,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
2377,901.0,11.0,0.275,5.0,1.8700880993300424,1.4746479702373583,1.8251753962994295,1.4094328476960194
2378,901.0,11.0,0.275,6.0,1.9508572446317711,1.5442835103134254,1.9640711550295267,1.53970637860616
2379,901.0,11.0,0.275,7.0,2.022915960393102,1.5969573285337164,2.097182615642964,1.6214297616978
2380,901.0,11.0,0.3,1.0,2.3487763936871677,1.8890870633404806,2.309177548499471,1.849401220341431
2381,901.0,11.0,0.3,2.0,1.6546758970782605,1.3003522486644952,1.6418888089318395,1.272930452608189
2382,901.0,11.0,0.3,3.0,1.7020401222178498,1.320143960639718,1.598557820224676,1.2603314363849982
2383,901.0,11.0,0.3,4.0,1.800353568612625,1.4221940975466405,1.6989097390353136,1.3245684365571708
2384,901.0,11.0,0.3,5.0,1.8891855472064563,1.47795249990397,1.899548866845655,1.4739810034603256
2385,901.0,11.0,0.3,6.0,1.983083416418672,1.5814637193551884,1.980590459517663,1.537096462616706
2386,901.0,11.0,0.3,7.0,2.0381537257265783,1.6104856325886159,2.0383322330011113,1.6016695770859741
2387,901.0,12.0,0.05,1.0,2.5071227237295384,2.0241575588504315,2.457265925555381,1.9758844170453727
2388,901.0,12.0,0.05,2.0,1.7829985375628508,1.4113049686049426,1.7189840922692536,1.3408758444459876
2389,901.0,12.0,0.05,3.0,1.6101501924780612,1.2595579194911524,1.5312083453454735,1.2038765628556767
2390,901.0,12.0,0.05,4.0,1.7078882684492056,1.3313438831213775,1.6334348047344291,1.2845846215473384
2391,901.0,12.0,0.05,5.0,1.8141065227152275,1.422720023334108,1.7400531909662287,1.3642362733038171
2392,901.0,12.0,0.05,6.0,1.8573543077304802,1.4821472946337553,1.8007525255884047,1.4243999925563513
2393,901.0,12.0,0.05,7.0,1.9602838160285017,1.5528739785105283,1.9381389772082327,1.5250927322569334
2394,901.0,12.0,0.075,1.0,2.245066904811066,1.80143574435842,2.207964101206907,1.7704920582755763
2395,901.0,12.0,0.075,2.0,1.7066655267462423,1.339136602679424,1.6249524607535493,1.2662191966196652
2396,901.0,12.0,0.075,3.0,1.5739238439075247,1.2261272478461542,1.48977163753986,1.1602928269201294
2397,901.0,12.0,0.075,4.0,1.7005970644334267,1.3322305822055998,1.6220153043556742,1.273655498896483
2398,901.0,12.0,0.075,5.0,1.7836027064638733,1.3980783020293688,1.7284179757715301,1.3502677388948046
2399,901.0,12.0,0.075,6.0,1.866840701743946,1.492230162417969,1.7997849127770063,1.423808474471361
2400,901.0,12.0,0.075,7.0,1.9464414758715285,1.54759999649965,1.9743544167012876,1.5508055645116696
2401,901.0,12.0,0.1,1.0,2.413244576462734,1.9448324540140507,2.3717285901227805,1.90756759644741
2402,901.0,12.0,0.1,2.0,1.6350929346197862,1.2904421003773505,1.5387050978691295,1.2002241530166438
2403,901.0,12.0,0.1,3.0,1.6421113411309454,1.294883491592826,1.561265851030804,1.2305112509365217
2404,901.0,12.0,0.1,4.0,1.6843562487807844,1.3139978568565056,1.6425022769094897,1.2799970626847792
2405,901.0,12.0,0.1,5.0,1.845704246697618,1.441394698036489,1.792589610622504,1.3970803518382093
2406,901.0,12.0,0.1,6.0,1.8758829857085866,1.4909683091580275,1.8277160989506935,1.442491064748216
2407,901.0,12.0,0.1,7.0,2.0004100813850734,1.5875548075077683,1.97518049710979,1.5486900694546835
2408,901.0,12.0,0.125,1.0,2.406030226896746,1.9379792377325433,2.3625309974396878,1.900196664352489
2409,901.0,12.0,0.125,2.0,1.776152337704925,1.3973689639698803,1.6928054555404932,1.3177673361549571
2410,901.0,12.0,0.125,3.0,1.6145450421668284,1.2545907562941716,1.5319704493942898,1.20223588710705
2411,901.0,12.0,0.125,4.0,1.715126673794576,1.3597615458379604,1.6310316278602606,1.2821153273054062
2412,901.0,12.0,0.125,5.0,1.8628823797980758,1.4661305368553794,1.7635165289195023,1.3814971513701662
2413,901.0,12.0,0.125,6.0,1.854836465248825,1.4775354188847372,1.8422477208763008,1.4412158746600736
2414,901.0,12.0,0.125,7.0,2.0226982748901357,1.605184274227852,1.9972933633087881,1.5596455157949545
2415,901.0,12.0,0.15,1.0,2.2498871604166517,1.803059953203413,2.2122142060278263,1.7716564685002036
2416,901.0,12.0,0.15,2.0,1.7778064732910739,1.4021652667401832,1.7072776048621718,1.3321288391327726
2417,901.0,12.0,0.15,3.0,1.7505855781188782,1.357400826506457,1.6994437264906548,1.3147452000823379
2418,901.0,12.0,0.15,4.0,1.7132275069730922,1.3288940159174112,1.6254273444478342,1.2685179851764967
2419,901.0,12.0,0.15,5.0,1.8672387550589438,1.461550092529785,1.8085310781626083,1.4051309880799145
2420,901.0,12.0,0.15,6.0,1.8264669566854128,1.4525762456577116,1.812503948283506,1.4310974937109273
2421,901.0,12.0,0.15,7.0,1.9842563916477374,1.5845730952808963,1.9528233198335012,1.528736533809018
2422,901.0,12.0,0.175,1.0,2.155174148165726,1.721344760276717,2.1169856524594444,1.6895216458760078
2423,901.0,12.0,0.175,2.0,1.6676626236721497,1.3038526113724749,1.5961187337966365,1.2489318064524466
2424,901.0,12.0,0.175,3.0,1.6646159953497341,1.3024394901853538,1.633690542992871,1.2743990150340747
2425,901.0,12.0,0.175,4.0,1.7490189737566184,1.362575755478249,1.6909056919926015,1.3032968367254332
2426,901.0,12.0,0.175,5.0,1.8079897084359906,1.4011045206245485,1.733652708812275,1.3470574229129968
2427,901.0,12.0,0.175,6.0,1.9002619395277778,1.5075978511611139,1.8529137267678528,1.4406673909228644
2428,901.0,12.0,0.175,7.0,2.0485312420182358,1.6156754929678492,2.0254820092638783,1.596831634716062
2429,901.0,12.0,0.2,1.0,2.2882563646996767,1.8365556173343693,2.245897818961255,1.7970980833380503
2430,901.0,12.0,0.2,2.0,1.6987451230435886,1.333297990559322,1.605214898454775,1.2511279571816813
2431,901.0,12.0,0.2,3.0,1.7149997201839573,1.342617951776523,1.652123040656366,1.2963944067947215
2432,901.0,12.0,0.2,4.0,1.7615986526989076,1.3659869927916846,1.7125908611700293,1.343697331982553
2433,901.0,12.0,0.2,5.0,1.7688166643085002,1.3713116255732485,1.7442353450015289,1.3694587443943425
2434,901.0,12.0,0.2,6.0,1.9882219441089646,1.5570168899853034,1.96241453265404,1.5327002665173544
2435,901.0,12.0,0.2,7.0,2.007306714837952,1.5833366023440039,1.9676491394340343,1.5482944920735293
2436,901.0,12.0,0.225,1.0,2.5039573400271253,2.021639443889492,2.450341100076067,1.973168822007653
2437,901.0,12.0,0.225,2.0,1.6866513359615858,1.331222959740926,1.6315200227704023,1.2727266173510916
2438,901.0,12.0,0.225,3.0,1.6681207627990513,1.2963853885394456,1.5883369431865668,1.231692405871612
2439,901.0,12.0,0.225,4.0,1.7912726343165917,1.3942028618391031,1.7146541294740847,1.334914449074603
2440,901.0,12.0,0.225,5.0,1.9581966110023807,1.561529806553925,1.8910413762131533,1.4786126384853646
2441,901.0,12.0,0.225,6.0,1.9595421383381675,1.5461862272010853,1.9292520321084967,1.5089943588962174
2442,901.0,12.0,0.225,7.0,2.0519319249373713,1.6352989579946289,2.068402249296811,1.6416194854762753
2443,901.0,12.0,0.25,1.0,2.233287610616255,1.7911283196337413,2.1936563151286026,1.7596690868727254
2444,901.0,12.0,0.25,2.0,1.6834707730562108,1.31948856135189,1.6325276003400344,1.2776035258217966
2445,901.0,12.0,0.25,3.0,1.6657606420777045,1.294456487666278,1.6131660343956244,1.237374482383245
2446,901.0,12.0,0.25,4.0,1.767628547778713,1.3850452749944446,1.7512963921145088,1.3726386770169288
2447,901.0,12.0,0.25,5.0,1.8183033393797188,1.4425282952648695,1.8278585586902527,1.438382395494013
2448,901.0,12.0,0.25,6.0,1.8339901772467635,1.4588410838587849,1.8079537232512903,1.4223664284577011
2449,901.0,12.0,0.25,7.0,2.0768222288691844,1.6456348555296558,2.0888313406485617,1.6455086575053115
2450,901.0,12.0,0.275,1.0,2.3951921637027898,1.9296351838997667,2.3477830240436623,1.8842727487045952
2451,901.0,12.0,0.275,2.0,1.6959106329708125,1.3361901002075098,1.6294963421862108,1.290019331936167
2452,901.0,12.0,0.275,3.0,1.7170023486024353,1.332594204327751,1.6621121865114175,1.2912598389472683
2453,901.0,12.0,0.275,4.0,1.865944606862778,1.448393410269585,1.737448119665888,1.3546792298327728
2454,901.0,12.0,0.275,5.0,1.9842534761377661,1.5522329378297213,1.906210416523909,1.486935439355742
2455,901.0,12.0,0.275,6.0,1.929044884632391,1.535891830733699,1.908481947598724,1.5018402463757465
2456,901.0,12.0,0.275,7.0,2.1009515246113892,1.6783213421665177,2.0944834175873717,1.6472324084326349
2457,901.0,12.0,0.3,1.0,3.4640789493644157,2.8049975647342427,3.3425226603888483,2.687345642847982
2458,901.0,12.0,0.3,2.0,1.8861547746873213,1.4871110255775015,1.8520473387539735,1.4475049161380857
2459,901.0,12.0,0.3,3.0,1.7276638345588196,1.331181198706746,1.6516517546936544,1.286326988534299
2460,901.0,12.0,0.3,4.0,1.9121658248654685,1.4785073246147657,1.8031450929913795,1.4121547166076949
2461,901.0,12.0,0.3,5.0,2.0522957226452716,1.5981967555924619,1.9668266114353088,1.5406634236051893
2462,901.0,12.0,0.3,6.0,1.9532907202723064,1.561872107789789,1.9182395713260594,1.522852066508403
2463,901.0,12.0,0.3,7.0,2.148488722484338,1.701038705969784,2.1310593035362237,1.6622418474566116
2464,901.0,13.0,0.05,1.0,2.5230746411380944,2.0317210114023947,2.4833245456881694,1.9957039437450843
2465,901.0,13.0,0.05,2.0,1.716969431891858,1.3576288629568478,1.6656036896061392,1.3030217227241392
2466,901.0,13.0,0.05,3.0,1.5889031846335318,1.2479881376624526,1.5517101939833804,1.221775103551478
2467,901.0,13.0,0.05,4.0,1.6339906900391121,1.2974679265987228,1.6001691521341663,1.2607007957201577
2468,901.0,13.0,0.05,5.0,1.6573744594093323,1.2961609998482873,1.640744925992858,1.275776074443545
2469,901.0,13.0,0.05,6.0,1.7174718877576591,1.3589611708573424,1.7705917284371548,1.3999886079414638
2470,901.0,13.0,0.05,7.0,1.879261822468433,1.5059679873496048,1.9380701678475798,1.5466760591270672
2471,901.0,13.0,0.075,1.0,2.1853152069423882,1.7466950299198238,2.1537440847909153,1.7227014529697338
2472,901.0,13.0,0.075,2.0,1.70032331332675,1.3404938903449142,1.6533016609892164,1.2876776943658998
2473,901.0,13.0,0.075,3.0,1.5710710981847213,1.2328707118392244,1.5359965022875037,1.199887772199357
2474,901.0,13.0,0.075,4.0,1.5983388396121996,1.2678099434653445,1.5623875850975995,1.222105816419155
2475,901.0,13.0,0.075,5.0,1.6993239091700982,1.3355644976961096,1.7038667999022858,1.3332453180879855
2476,901.0,13.0,0.075,6.0,1.7238209745969262,1.3544899708531224,1.7579749545603367,1.3788829175584445
2477,901.0,13.0,0.075,7.0,1.9231006322290602,1.5244365734748735,1.9686696366909138,1.5741705750826955
2478,901.0,13.0,0.1,1.0,2.342852705342414,1.881444253754653,2.3132532641985755,1.8562884257659724
2479,901.0,13.0,0.1,2.0,1.6289733131005684,1.2977309280821032,1.5938553922783634,1.2423542253110027
2480,901.0,13.0,0.1,3.0,1.6762659486941012,1.3031103082769313,1.6283627878101392,1.2635106909895122
2481,901.0,13.0,0.1,4.0,1.6264302025610284,1.2837047618767436,1.62019178279092,1.2661510779842102
2482,901.0,13.0,0.1,5.0,1.6240599641463604,1.2827216152102907,1.613436143748255,1.2633345890210792
2483,901.0,13.0,0.1,6.0,1.7264599935865752,1.3576350571006717,1.7795995208979813,1.3987810847350233
2484,901.0,13.0,0.1,7.0,1.9379945140992316,1.5327462963259049,1.979910428679251,1.579076041751346
2485,901.0,13.0,0.125,1.0,2.258327164280306,1.8066598260229352,2.229566713016202,1.78801209133275
2486,901.0,13.0,0.125,2.0,1.7312285914668908,1.3685111537657453,1.6838530472825022,1.3127473921819879
2487,901.0,13.0,0.125,3.0,1.5237309995855017,1.18899807727853,1.4561495868390577,1.1406524447511328
2488,901.0,13.0,0.125,4.0,1.6813907091714324,1.317761995663658,1.6624098040073336,1.3012475505751881
2489,901.0,13.0,0.125,5.0,1.7017879762453814,1.3530891144259194,1.6759182482353745,1.320554321445106
2490,901.0,13.0,0.125,6.0,1.7241148354545144,1.3525310217710433,1.7499265597548261,1.3777089347084266
2491,901.0,13.0,0.125,7.0,1.94831969719021,1.5553256654127536,1.9959294784944643,1.5767244476334836
2492,901.0,13.0,0.15,1.0,2.104886134055241,1.674532325618215,2.071254595577309,1.646430722994337
2493,901.0,13.0,0.15,2.0,1.580715188424151,1.2477154913652049,1.520067615128611,1.1833059888170947
2494,901.0,13.0,0.15,3.0,1.5905349240640936,1.241191667528202,1.54304255676604,1.2124191927127965
2495,901.0,13.0,0.15,4.0,1.7122993357758496,1.323782685757264,1.6851420733770124,1.297757181848699
2496,901.0,13.0,0.15,5.0,1.6282858066972907,1.2774198686334999,1.627705824040136,1.2669878753233401
2497,901.0,13.0,0.15,6.0,1.7477993772405187,1.381981637415502,1.7859807842161273,1.406353111925368
2498,901.0,13.0,0.15,7.0,1.9301578271851532,1.5429656920518648,1.9479600642004233,1.53773076995113
2499,901.0,13.0,0.175,1.0,2.1941658233554535,1.7534966615647694,2.1579275228613564,1.722354531272284
2500,901.0,13.0,0.175,2.0,1.635631505755248,1.2886985842621197,1.622812210715313,1.257544075509822
2501,901.0,13.0,0.175,3.0,1.6301581571283013,1.28066421744805,1.58368924736243,1.2505486824841932
2502,901.0,13.0,0.175,4.0,1.634187993025627,1.2923454193621644,1.5869943247501184,1.2480785229337141
2503,901.0,13.0,0.175,5.0,1.6506855743514346,1.2984017084418615,1.6730845684346198,1.3073952397463644
2504,901.0,13.0,0.175,6.0,1.7984621008107715,1.3998374744521676,1.7916479698452568,1.4276709784335335
2505,901.0,13.0,0.175,7.0,1.9883333462591934,1.5766206679480488,2.0598720383857563,1.6251924048463124
2506,901.0,13.0,0.2,1.0,2.3032746793267878,1.8468015017623172,2.274979196887491,1.8277986144862037
2507,901.0,13.0,0.2,2.0,1.605339588647717,1.2669359434839966,1.5549689539726774,1.2085645872951378
2508,901.0,13.0,0.2,3.0,1.4884541947261676,1.1662494980903024,1.423353322060983,1.1175002344903202
2509,901.0,13.0,0.2,4.0,1.617596532876029,1.2710432206784463,1.6027073167204333,1.25118156481504
2510,901.0,13.0,0.2,5.0,1.6979412914641427,1.3251236366933612,1.7075332484095527,1.3277493278857018
2511,901.0,13.0,0.2,6.0,1.8586049564903162,1.459278398131549,1.859185482355895,1.4482502252074732
2512,901.0,13.0,0.2,7.0,1.925486431010437,1.5168416380251615,2.041035376507941,1.6307009120736533
2513,901.0,13.0,0.225,1.0,2.262544837103482,1.810438300281751,2.224983152658977,1.7845260064660247
2514,901.0,13.0,0.225,2.0,1.6404873438235101,1.2874488627352347,1.571119152291886,1.230557668222662
2515,901.0,13.0,0.225,3.0,1.612492923828374,1.2503072615868838,1.5827642076956732,1.2359663123672358
2516,901.0,13.0,0.225,4.0,1.6876774262150764,1.332627646539619,1.6833100196048203,1.3196137611023162
2517,901.0,13.0,0.225,5.0,1.7320324368586464,1.3448359484932162,1.7611916580637885,1.3956153567531353
2518,901.0,13.0,0.225,6.0,1.832006516673665,1.437694785414348,1.828805867795688,1.4571990090449014
2519,901.0,13.0,0.225,7.0,2.0030568806147984,1.6066757620259207,2.1085893669960667,1.6654599102884307
2520,901.0,13.0,0.25,1.0,2.3253885675864696,1.8657953621328298,2.2850623982514677,1.8257920611796672
2521,901.0,13.0,0.25,2.0,1.728446539967615,1.37767383144773,1.6750693527050193,1.3130524214892072
2522,901.0,13.0,0.25,3.0,1.6114706264042835,1.2567399768910041,1.5755506000879531,1.2367706414037465
2523,901.0,13.0,0.25,4.0,1.758876197873689,1.3848495983455096,1.7427920306862048,1.3657378656495252
2524,901.0,13.0,0.25,5.0,1.7888857396178632,1.3868366513303687,1.7788363363643585,1.3795166797033558
2525,901.0,13.0,0.25,6.0,1.9326808535866755,1.50783801052616,1.9435469857684833,1.5248116885664762
2526,901.0,13.0,0.25,7.0,2.0574954637741603,1.6281637845127912,2.0533736167830177,1.621529029148813
2527,901.0,13.0,0.275,1.0,2.0361508895634115,1.6224754587384023,1.9994573502327464,1.5865511344308065
2528,901.0,13.0,0.275,2.0,1.5819492614218842,1.2354892194668468,1.4994762791693228,1.1639409093414932
2529,901.0,13.0,0.275,3.0,1.5787678173657171,1.2462570543315705,1.53251127476912,1.2170977504253928
2530,901.0,13.0,0.275,4.0,1.6982903299241052,1.3384527033975542,1.6865152096568794,1.3428923444291254
2531,901.0,13.0,0.275,5.0,1.7269389446893704,1.3616074484413117,1.7402373354948264,1.3622183669796013
2532,901.0,13.0,0.275,6.0,1.8739126693137926,1.4748846568263312,1.8587339685086008,1.4610064893177404
2533,901.0,13.0,0.275,7.0,2.0125959936722535,1.5892487071127381,2.1135618020460587,1.6682015429753523
2534,901.0,13.0,0.3,1.0,1.9936766319431374,1.5765803659130946,1.9522913780788347,1.5395590027260273
2535,901.0,13.0,0.3,2.0,1.7745138125166906,1.411726024333545,1.739477206862279,1.3342967221017092
2536,901.0,13.0,0.3,3.0,1.6128374936114882,1.2463282577861947,1.5784896880267902,1.2347922944432017
2537,901.0,13.0,0.3,4.0,1.8595845396142998,1.4674935670384253,1.8150183926466288,1.4350078587024282
2538,901.0,13.0,0.3,5.0,1.7096820268467217,1.3496891824255273,1.7802751856405385,1.4244003635136222
2539,901.0,13.0,0.3,6.0,1.8820748693225695,1.4805947504999204,1.8646408908963805,1.4704766747661775
2540,901.0,13.0,0.3,7.0,2.077944845761822,1.6443702822219592,2.016000715735011,1.576442353035466
2541,901.0,14.0,0.05,1.0,2.529766385301287,2.037160531307714,2.4907295426067506,2.0073145203042007
2542,901.0,14.0,0.05,2.0,1.7347014205425304,1.372689308422471,1.678150696546821,1.3159861323298991
2543,901.0,14.0,0.05,3.0,1.6211237670718825,1.2594331269418009,1.5575292909180356,1.2226436379288872
2544,901.0,14.0,0.05,4.0,1.5724128433433737,1.217721374388016,1.478629241591574,1.1580682791779597
2545,901.0,14.0,0.05,5.0,1.6333909495940597,1.2667234682605721,1.5798138100279884,1.2357691152053458
2546,901.0,14.0,0.05,6.0,1.6903891112489975,1.3168063658632285,1.6773266221013359,1.3433652060017645
2547,901.0,14.0,0.05,7.0,1.739229229222114,1.3582923710349672,1.745871858035688,1.4066309038856213
2548,901.0,14.0,0.075,1.0,2.3537622628749677,1.8931881148992786,2.3243103923127855,1.871390092163406
2549,901.0,14.0,0.075,2.0,1.8149486517001243,1.429067031573347,1.762635375240617,1.376951198546531
2550,901.0,14.0,0.075,3.0,1.628966848258126,1.2692559223926614,1.5501299773074546,1.2143601134947482
2551,901.0,14.0,0.075,4.0,1.6462034534196155,1.28983960202807,1.5388660177219076,1.213150283836587
2552,901.0,14.0,0.075,5.0,1.6309854568126105,1.2710165135509948,1.5653226093676054,1.2284406631026108
2553,901.0,14.0,0.075,6.0,1.68797019094995,1.3279552898218139,1.6861519391423239,1.3467391085704532
2554,901.0,14.0,0.075,7.0,1.7258053315068624,1.3563022812517487,1.7016074634092204,1.3695295681142876
2555,901.0,14.0,0.1,1.0,2.3327080596063374,1.8735357456082689,2.298547594778767,1.8477645135103584
2556,901.0,14.0,0.1,2.0,1.6640006431801695,1.3026402979753828,1.5897886377577846,1.2474085128965484
2557,901.0,14.0,0.1,3.0,1.629598425695394,1.2666167487964124,1.565896594191903,1.2326099814662805
2558,901.0,14.0,0.1,4.0,1.5768478104100139,1.2346814055424462,1.4720390115729052,1.1690519723871624
2559,901.0,14.0,0.1,5.0,1.6428910928989875,1.2807548912378763,1.6173255614398263,1.2705662955896182
2560,901.0,14.0,0.1,6.0,1.6994178832528095,1.3190620143934326,1.6757200344736947,1.324423730410972
2561,901.0,14.0,0.1,7.0,1.7372656450293016,1.3636498622997262,1.7817753293577376,1.417576257162328
2562,901.0,14.0,0.125,1.0,2.361412373507426,1.8962589474524383,2.3303691387851706,1.8745936123054174
2563,901.0,14.0,0.125,2.0,1.6701863355032152,1.3132749753148403,1.5943781109572928,1.2510060598115338
2564,901.0,14.0,0.125,3.0,1.5864125890837004,1.2298803443368362,1.5715128723837222,1.2206870436410517
2565,901.0,14.0,0.125,4.0,1.5650122166863476,1.2259381834195142,1.486077966519283,1.175205245060482
2566,901.0,14.0,0.125,5.0,1.685457350605136,1.3105088783406607,1.6297532535449768,1.2813092769051084
2567,901.0,14.0,0.125,6.0,1.69385382700428,1.308661534509097,1.6499319113821125,1.309224777949537
2568,901.0,14.0,0.125,7.0,1.8110360509206718,1.4253581824630015,1.7780675437285791,1.4235268753724242
2569,901.0,14.0,0.15,1.0,2.278574940002666,1.8274158444437585,2.248591731705974,1.8103071581715922
2570,901.0,14.0,0.15,2.0,1.6784107800379033,1.305299306318741,1.621762693247223,1.264857147861922
2571,901.0,14.0,0.15,3.0,1.5688678303977412,1.2117607062150366,1.4753681725716985,1.1623431312080243
2572,901.0,14.0,0.15,4.0,1.577820218098216,1.2281832315908314,1.5336757017887341,1.212980171477867
2573,901.0,14.0,0.15,5.0,1.6878389624095096,1.322250469342064,1.6356206826558586,1.2852019301456898
2574,901.0,14.0,0.15,6.0,1.7344335791053278,1.347561581230532,1.6731871340125302,1.3291265820362879
2575,901.0,14.0,0.15,7.0,1.7360794183190356,1.3788114720338855,1.7165192683732924,1.3672369973788385
2576,901.0,14.0,0.175,1.0,2.495772247562833,2.0094278047652527,2.4554117528488226,1.9785842066879966
2577,901.0,14.0,0.175,2.0,1.7029000437700124,1.3270230764156221,1.6226948726830295,1.2726374075237272
2578,901.0,14.0,0.175,3.0,1.5824043417568958,1.2277353629885397,1.5212601396222525,1.1884479038340199
2579,901.0,14.0,0.175,4.0,1.5242375976685891,1.1996880564428907,1.4435224320458795,1.1498806075908112
2580,901.0,14.0,0.175,5.0,1.6732320087318524,1.2971260845492254,1.6244856308940232,1.2752353946430375
2581,901.0,14.0,0.175,6.0,1.760740269719324,1.3629810998253409,1.6817684733499731,1.3080253019184707
2582,901.0,14.0,0.175,7.0,1.8003575252609996,1.4155579844506583,1.780511766357982,1.4129664864755747
2583,901.0,14.0,0.2,1.0,2.315408777811221,1.8558252382375617,2.2744540805525677,1.827233510952169
2584,901.0,14.0,0.2,2.0,1.7278860475017623,1.3429168932409958,1.6680959733773122,1.302682968488297
2585,901.0,14.0,0.2,3.0,1.6013437988926298,1.252162247641223,1.5481014587681838,1.2285714795191764
2586,901.0,14.0,0.2,4.0,1.6687592819863288,1.3160597403875045,1.5594569124798559,1.2344290355565843
2587,901.0,14.0,0.2,5.0,1.7598173409823634,1.370177769885517,1.7007676981721116,1.3431381793471109
2588,901.0,14.0,0.2,6.0,1.7815649077181595,1.4062928593581645,1.7573108378574245,1.3963266571249568
2589,901.0,14.0,0.2,7.0,1.8797440122513258,1.4780061757859584,1.9080683078867087,1.4954016244935542
2590,901.0,14.0,0.225,1.0,2.197202618080867,1.7532193736835306,2.1549592000637903,1.7274754199936082
2591,901.0,14.0,0.225,2.0,1.7373840062203452,1.356759808453337,1.6910919792997121,1.3304947821863056
2592,901.0,14.0,0.225,3.0,1.6702833126608703,1.3266037181465908,1.6449790955050088,1.3001793893025313
2593,901.0,14.0,0.225,4.0,1.589923206001067,1.251591985063179,1.5213507332735434,1.2000058483030804
2594,901.0,14.0,0.225,5.0,1.7143158983978342,1.3212935743434457,1.6416434006522063,1.2890276978956225
2595,901.0,14.0,0.225,6.0,1.807577449451389,1.4228165081736575,1.7570285866828792,1.4076229979884243
2596,901.0,14.0,0.225,7.0,1.8574625580823427,1.4540445057356488,1.877368665564576,1.4833259922712374
2597,901.0,14.0,0.25,1.0,2.2563650460839035,1.8014640413904732,2.216462858457791,1.7742405487926283
2598,901.0,14.0,0.25,2.0,1.5945109715654175,1.2620477664707437,1.4948331898253813,1.1635179864367706
2599,901.0,14.0,0.25,3.0,1.5402145808223178,1.2124844693564156,1.4546220117040551,1.1587174636707598
2600,901.0,14.0,0.25,4.0,1.5871488742412345,1.2506729209082705,1.486054225296003,1.1766085623232942
2601,901.0,14.0,0.25,5.0,1.7063617795910668,1.33520909179417,1.6160297055411068,1.2764056804494106
2602,901.0,14.0,0.25,6.0,1.8549970477135842,1.43626386212256,1.7792970509907808,1.418452459398456
2603,901.0,14.0,0.25,7.0,1.9172062044243086,1.5121168555376643,1.8855384329969187,1.5031226381346199
2604,901.0,14.0,0.275,1.0,2.3723876251272507,1.897173888607351,2.3380242377953064,1.8838546595755028
2605,901.0,14.0,0.275,2.0,1.8381332640521335,1.4485963446836123,1.7849713424267726,1.4060760155273495
2606,901.0,14.0,0.275,3.0,1.7127226329754393,1.3292343255117844,1.6671090202464995,1.3136612152655347
2607,901.0,14.0,0.275,4.0,1.7032347291636862,1.3551617938612335,1.6390149122271256,1.2979385212879837
2608,901.0,14.0,0.275,5.0,1.7932214493149252,1.4134739911562966,1.7589994667758775,1.4012995708089229
2609,901.0,14.0,0.275,6.0,1.8130047255649908,1.4317452103346624,1.7740002718622574,1.403889865982826
2610,901.0,14.0,0.275,7.0,1.8927561567223405,1.4941744560505137,1.8627727755220118,1.5054841909346843
2611,901.0,14.0,0.3,1.0,2.2830454350909783,1.8274687302797414,2.2460273441388434,1.80283648740152
2612,901.0,14.0,0.3,2.0,1.6927114360401432,1.3246030905265933,1.664334856353817,1.2928050178772987
2613,901.0,14.0,0.3,3.0,1.7964389196912038,1.4033092070207127,1.7132194112994585,1.345260598726287
2614,901.0,14.0,0.3,4.0,1.709384902583418,1.3756110713245846,1.5962061720108338,1.260029372938433
2615,901.0,14.0,0.3,5.0,1.7983082222879887,1.430537132937845,1.7511395518773032,1.387426095834678
2616,901.0,14.0,0.3,6.0,1.8282699697397984,1.4361833925370002,1.740574027734368,1.374277931105693
2617,901.0,14.0,0.3,7.0,1.9304926236704822,1.496964021283055,1.8838869763677615,1.4833233935095296
2618,901.0,15.0,0.05,1.0,2.582118263611335,2.0875891714492107,2.532271830093877,2.0395314769126287
2619,901.0,15.0,0.05,2.0,1.8917760238995662,1.5016926367364556,1.8226432661376346,1.4261364319511527
2620,901.0,15.0,0.05,3.0,1.6805279387631429,1.3413222825242712,1.611789997456923,1.2692347406519549
2621,901.0,15.0,0.05,4.0,1.6608717229814511,1.318874798518987,1.565606218300462,1.2451851546630814
2622,901.0,15.0,0.05,5.0,1.55389871643046,1.2164720364208483,1.4896973412122676,1.1659901268059065
2623,901.0,15.0,0.05,6.0,1.5570692065689138,1.218912832188616,1.5406354127904236,1.2118617033596548
2624,901.0,15.0,0.05,7.0,1.5611869751609702,1.2430195372424104,1.567574529202981,1.236332290540342
2625,901.0,15.0,0.075,1.0,2.2954286210921726,1.850446291596861,2.2525709259643136,1.8083535197655005
2626,901.0,15.0,0.075,2.0,1.9491434570116168,1.5448569785657638,1.9012469700719745,1.4832371542767941
2627,901.0,15.0,0.075,3.0,1.670881184632252,1.3222500460262057,1.5806444931141008,1.2414353086454244
2628,901.0,15.0,0.075,4.0,1.6774059259196126,1.3295776113896995,1.5748933005615497,1.251766487943078
2629,901.0,15.0,0.075,5.0,1.5801420002452828,1.2417603484511948,1.5261343538683223,1.208824902650533
2630,901.0,15.0,0.075,6.0,1.6026173883268033,1.2544074326549421,1.569370863056095,1.2435696843440078
2631,901.0,15.0,0.075,7.0,1.6252409718780438,1.2985513415168002,1.5882064131505422,1.2511956690248585
2632,901.0,15.0,0.1,1.0,2.585101290635991,2.086586652949067,2.5313465482059336,2.0381023532846263
2633,901.0,15.0,0.1,2.0,1.9001781388530101,1.4989641149072097,1.8387849945542154,1.437039657556474
2634,901.0,15.0,0.1,3.0,1.5919996629497144,1.242196396030812,1.5187663875649917,1.197162704087788
