seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
872.0,0.0001,0.0,64.0,4.0,7.089400768280029,4.810632228851318,10.365952491760254,5.671789646148682
873.0,0.0001,0.0,64.0,4.0,9.121236801147461,5.829143047332764,8.093753814697266,5.582639694213867
874.0,0.0001,0.0,64.0,4.0,8.02320671081543,5.84622859954834,7.6875715255737305,5.4873366355896
875.0,0.0001,0.0,64.0,4.0,7.165946960449219,5.674370288848877,8.74377727508545,5.707822322845459
876.0,0.0001,0.0,64.0,4.0,5.70538854598999,4.244043827056885,11.360602378845215,7.5951056480407715
877.0,0.0001,0.0,64.0,4.0,8.590816497802734,6.1128082275390625,11.493053436279297,6.865594863891602
878.0,0.0001,0.0,64.0,4.0,9.702792167663574,6.1837544441223145,7.359271049499512,4.830870151519775
879.0,0.0001,0.0,64.0,4.0,10.531468391418457,5.981516361236572,10.322425842285156,6.675581455230713
880.0,0.0001,0.0,64.0,4.0,7.69189453125,5.945526599884033,9.482898712158203,6.9292521476745605
881.0,0.0001,0.0,64.0,4.0,8.782350540161133,6.3416218757629395,9.077521324157715,5.686378479003906
882.0,0.0001,0.0,64.0,4.0,7.90814733505249,5.9141740798950195,8.49329948425293,6.217374324798584
883.0,0.0001,0.0,64.0,4.0,10.261231422424316,6.935294151306152,7.835151195526123,5.696735858917236
884.0,0.0001,0.0,64.0,4.0,6.569791316986084,4.7009663581848145,8.12359619140625,5.237977027893066
885.0,0.0001,0.0,64.0,4.0,8.080373764038086,5.486418724060059,11.232645988464355,6.376242637634277
886.0,0.0001,0.0,64.0,4.0,10.904891014099121,5.489612102508545,7.838725566864014,5.614224433898926
887.0,0.0001,0.0,64.0,4.0,11.396803855895996,6.271358013153076,7.845221996307373,6.082272529602051
888.0,0.0001,0.0,64.0,4.0,8.228419303894043,5.561498641967773,8.194280624389648,5.867532253265381
889.0,0.0001,0.0,64.0,4.0,9.098592758178711,6.396540641784668,6.62918758392334,4.432746887207031
860.0,0.0001,0.0,256.0,2.0,5.181343078613281,3.9636318683624268,5.966380596160889,4.562564373016357
861.0,0.0001,0.0,256.0,2.0,8.86119556427002,5.955523490905762,5.539127826690674,4.236644268035889
862.0,0.0001,0.0,256.0,2.0,8.652070045471191,5.4402337074279785,10.48996353149414,5.2027459144592285
863.0,0.0001,0.0,256.0,2.0,7.2372565269470215,5.395060062408447,12.353048324584961,6.361316204071045
864.0,0.0001,0.0,256.0,2.0,7.189962387084961,5.290112018585205,6.686280250549316,4.5196380615234375
865.0,0.0001,0.0,256.0,2.0,11.7059907913208,6.714373588562012,4.527503490447998,3.4874212741851807
866.0,0.0001,0.0,256.0,2.0,10.180392265319824,5.347825050354004,8.132010459899902,5.7157135009765625
867.0,0.0001,0.0,256.0,2.0,7.4476213455200195,4.656863212585449,11.604682922363281,6.085386276245117
868.0,0.0001,0.0,256.0,2.0,7.212000846862793,5.367517948150635,9.32242488861084,6.3642120361328125
869.0,0.0001,0.0,256.0,2.0,8.174439430236816,5.9101738929748535,7.152421951293945,4.857658863067627
870.0,0.0001,0.0,256.0,2.0,7.708139419555664,5.282386302947998,11.004477500915527,5.762607097625732
871.0,0.0001,0.0,256.0,2.0,7.499669075012207,4.996337890625,6.751650810241699,4.633050918579102
872.0,0.0001,0.0,256.0,2.0,7.77907133102417,5.4259138107299805,10.4153413772583,5.821974754333496
873.0,0.0001,0.0,256.0,2.0,8.413317680358887,5.294633865356445,7.284099102020264,5.059961318969727
874.0,0.0001,0.0,256.0,2.0,7.086040496826172,5.150187969207764,6.6133503913879395,4.626112937927246
875.0,0.0001,0.0,256.0,2.0,7.157233238220215,5.6737589836120605,8.89736270904541,5.648454189300537
876.0,0.0001,0.0,256.0,2.0,5.624056816101074,4.028196811676025,11.032402992248535,7.101326942443848
877.0,0.0001,0.0,256.0,2.0,7.33256196975708,5.108861446380615,10.187806129455566,5.277443885803223
878.0,0.0001,0.0,256.0,2.0,9.417597770690918,5.899611473083496,7.364397048950195,4.756951808929443
879.0,0.0001,0.0,256.0,2.0,11.322222709655762,6.437191486358643,10.217442512512207,6.5192060470581055
880.0,0.0001,0.0,256.0,2.0,5.406757354736328,4.184696197509766,8.150815963745117,5.624927043914795
881.0,0.0001,0.0,256.0,2.0,7.810695648193359,6.048515796661377,7.589076042175293,4.376933574676514
882.0,0.0001,0.0,256.0,2.0,7.096677780151367,5.199226379394531,6.919864654541016,4.997124195098877
883.0,0.0001,0.0,256.0,2.0,7.764740467071533,5.184412002563477,7.191644191741943,4.662933826446533
884.0,0.0001,0.0,256.0,2.0,7.224018096923828,5.063258171081543,8.798675537109375,5.631011486053467
885.0,0.0001,0.0,256.0,2.0,7.752427101135254,5.179803848266602,11.053434371948242,6.143883228302002
886.0,0.0001,0.0,256.0,2.0,11.055290222167969,5.501802921295166,7.277191638946533,5.116239547729492
887.0,0.0001,0.0,256.0,2.0,10.626069068908691,5.790228366851807,7.067122936248779,5.0890212059021
888.0,0.0001,0.0,256.0,2.0,7.144191741943359,4.792905807495117,6.813453674316406,4.944491386413574
889.0,0.0001,0.0,256.0,2.0,8.250042915344238,5.588407516479492,6.268017768859863,4.085779190063477
860.0,0.0001,0.0,256.0,4.0,6.201210021972656,4.974287033081055,6.801685333251953,5.152753829956055
861.0,0.0001,0.0,256.0,4.0,9.571423530578613,6.246423244476318,5.393770694732666,4.157972812652588
862.0,0.0001,0.0,256.0,4.0,8.919032096862793,5.531890392303467,10.318037986755371,5.206109523773193
863.0,0.0001,0.0,256.0,4.0,6.38178014755249,4.877951622009277,11.190019607543945,6.298248291015625
864.0,0.0001,0.0,256.0,4.0,7.117706775665283,5.459704399108887,6.846477508544922,4.4595046043396
865.0,0.0001,0.0,256.0,4.0,11.564848899841309,6.925743103027344,4.52547550201416,3.466778516769409
866.0,0.0001,0.0,256.0,4.0,10.762251853942871,5.882014751434326,9.065544128417969,6.17193603515625
867.0,0.0001,0.0,256.0,4.0,7.949721813201904,5.189756870269775,12.304752349853516,6.7480268478393555
868.0,0.0001,0.0,256.0,4.0,7.7538580894470215,5.764378547668457,9.751978874206543,6.70461893081665
869.0,0.0001,0.0,256.0,4.0,8.76788330078125,6.284003734588623,7.555464744567871,4.975053310394287
870.0,0.0001,0.0,256.0,4.0,7.604872226715088,5.410507678985596,10.587000846862793,5.704322814941406
871.0,0.0001,0.0,256.0,4.0,7.908482074737549,5.5278425216674805,7.92562198638916,5.357062339782715
872.0,0.0001,0.0,256.0,4.0,7.412405490875244,5.0457763671875,10.310640335083008,5.647739887237549
873.0,0.0001,0.0,256.0,4.0,8.890403747558594,5.429616451263428,7.342961311340332,5.154148578643799
874.0,0.0001,0.0,256.0,4.0,8.682683944702148,6.3108954429626465,8.266620635986328,6.115061283111572
875.0,0.0001,0.0,256.0,4.0,7.22497034072876,5.7455878257751465,8.87127685546875,5.709829807281494
876.0,0.0001,0.0,256.0,4.0,5.995469570159912,4.386103630065918,10.765875816345215,6.8351969718933105
877.0,0.0001,0.0,256.0,4.0,7.274156093597412,4.971031665802002,9.802862167358398,5.0921430587768555
878.0,0.0001,0.0,256.0,4.0,9.650300979614258,6.044949531555176,7.254156589508057,4.537346839904785
879.0,0.0001,0.0,256.0,4.0,10.491415023803711,5.887356758117676,10.310345649719238,6.588545322418213
880.0,0.0001,0.0,256.0,4.0,6.620711326599121,5.194460391998291,8.37938404083252,5.751257419586182
881.0,0.0001,0.0,256.0,4.0,10.193525314331055,7.476923942565918,10.13369083404541,6.873634338378906
882.0,0.0001,0.0,256.0,4.0,6.4290008544921875,4.860140800476074,7.007551670074463,5.129628658294678
883.0,0.0001,0.0,256.0,4.0,8.929288864135742,5.802044868469238,8.056461334228516,5.518803119659424
884.0,0.0001,0.0,256.0,4.0,7.714136600494385,5.664332389831543,9.283036231994629,5.937440872192383
885.0,0.0001,0.0,256.0,4.0,7.555378437042236,5.2144975662231445,11.212697982788086,6.301632404327393
886.0,0.0001,0.0,256.0,4.0,10.761004447937012,5.326041221618652,7.169541358947754,4.986269474029541
887.0,0.0001,0.0,256.0,4.0,10.978107452392578,5.95482873916626,7.316793441772461,5.174537658691406
888.0,0.0001,0.0,256.0,4.0,7.142954349517822,4.804638862609863,7.312037467956543,5.120128154754639
889.0,0.0001,0.0,256.0,4.0,8.506831169128418,5.938370704650879,7.10515832901001,4.867617607116699
860.0,0.0001,0.1,64.0,2.0,6.95098876953125,5.33353328704834,7.255998611450195,5.294289588928223
861.0,0.0001,0.1,64.0,2.0,12.890434265136719,9.487253189086914,10.078605651855469,7.770081996917725
862.0,0.0001,0.1,64.0,2.0,13.037832260131836,9.853800773620605,13.645783424377441,8.816353797912598
863.0,0.0001,0.1,64.0,2.0,9.587421417236328,7.534090995788574,14.562182426452637,8.90165901184082
864.0,0.0001,0.1,64.0,2.0,7.635690689086914,5.800076484680176,7.4890546798706055,4.96390438079834
865.0,0.0001,0.1,64.0,2.0,14.975752830505371,10.509356498718262,8.634464263916016,6.661574363708496
866.0,0.0001,0.1,64.0,2.0,13.423064231872559,9.09793758392334,10.513993263244629,7.565654277801514
867.0,0.0001,0.1,64.0,2.0,10.521965026855469,7.959051609039307,15.052044868469238,9.828696250915527
868.0,0.0001,0.1,64.0,2.0,10.72116756439209,8.494309425354004,12.580436706542969,9.651711463928223
869.0,0.0001,0.1,64.0,2.0,12.561198234558105,9.449853897094727,11.043488502502441,8.753061294555664
870.0,0.0001,0.1,64.0,2.0,11.4716796875,8.781070709228516,12.913208961486816,8.36025333404541
871.0,0.0001,0.1,64.0,2.0,12.147836685180664,9.415838241577148,9.33906078338623,7.108425617218018
872.0,0.0001,0.1,64.0,2.0,7.888642311096191,5.597022533416748,11.593038558959961,6.6128010749816895
873.0,0.0001,0.1,64.0,2.0,8.647515296936035,5.347402572631836,8.268718719482422,5.926755905151367
874.0,0.0001,0.1,64.0,2.0,11.204572677612305,8.736495971679688,11.194474220275879,8.604669570922852
875.0,0.0001,0.1,64.0,2.0,9.592931747436523,7.715184211730957,12.004406929016113,8.536502838134766
876.0,0.0001,0.1,64.0,2.0,5.627191543579102,4.2679338455200195,11.177029609680176,7.51543664932251
877.0,0.0001,0.1,64.0,2.0,8.026735305786133,5.405083179473877,11.062994956970215,6.164342880249023
878.0,0.0001,0.1,64.0,2.0,12.610855102539062,8.82785415649414,10.162013053894043,7.502974510192871
879.0,0.0001,0.1,64.0,2.0,13.374685287475586,9.068938255310059,13.315943717956543,9.909102439880371
880.0,0.0001,0.1,64.0,2.0,10.294594764709473,8.16191291809082,11.79105281829834,9.064504623413086
881.0,0.0001,0.1,64.0,2.0,11.106804847717285,8.512434005737305,10.48199462890625,7.6196513175964355
882.0,0.0001,0.1,64.0,2.0,9.322723388671875,7.221293926239014,9.861562728881836,7.623043537139893
883.0,0.0001,0.1,64.0,2.0,13.807957649230957,10.255762100219727,10.583248138427734,8.283080101013184
884.0,0.0001,0.1,64.0,2.0,10.24742603302002,8.113811492919922,11.366972923278809,7.457594394683838
885.0,0.0001,0.1,64.0,2.0,11.162602424621582,8.454121589660645,14.53566837310791,9.607003211975098
886.0,0.0001,0.1,64.0,2.0,14.051603317260742,9.152420043945312,10.064776420593262,7.686160087585449
887.0,0.0001,0.1,64.0,2.0,14.410714149475098,9.496490478515625,11.584854125976562,9.503769874572754
888.0,0.0001,0.1,64.0,2.0,11.210912704467773,8.569729804992676,11.041874885559082,8.730620384216309
889.0,0.0001,0.1,64.0,2.0,11.450146675109863,8.837506294250488,9.829631805419922,6.990368366241455
860.0,0.0001,0.1,64.0,4.0,6.76429557800293,5.376371383666992,6.710813045501709,4.842269420623779
861.0,0.0001,0.1,64.0,4.0,12.533023834228516,9.405889511108398,9.691696166992188,7.717637062072754
862.0,0.0001,0.1,64.0,4.0,12.181812286376953,8.957474708557129,12.831035614013672,8.121962547302246
863.0,0.0001,0.1,64.0,4.0,7.2553019523620605,5.416669845581055,13.341976165771484,7.336609840393066
864.0,0.0001,0.1,64.0,4.0,7.230174541473389,5.349822998046875,7.385855674743652,4.742094993591309
865.0,0.0001,0.1,64.0,4.0,14.930529594421387,10.70080852508545,8.72095775604248,7.081649303436279
866.0,0.0001,0.1,64.0,4.0,10.699188232421875,5.7948222160339355,8.815671920776367,6.0933942794799805
867.0,0.0001,0.1,64.0,4.0,8.808964729309082,5.587301254272461,13.129695892333984,7.564134120941162
868.0,0.0001,0.1,64.0,4.0,8.001975059509277,5.889519691467285,9.628912925720215,6.525934219360352
869.0,0.0001,0.1,64.0,4.0,12.258157730102539,9.340935707092285,10.735785484313965,8.510262489318848
870.0,0.0001,0.1,64.0,4.0,11.369901657104492,9.058721542358398,13.103604316711426,8.807476997375488
871.0,0.0001,0.1,64.0,4.0,11.470824241638184,8.97425365447998,9.192188262939453,6.969419956207275
872.0,0.0001,0.1,64.0,4.0,6.727283954620361,4.6304826736450195,9.908286094665527,5.34244966506958
873.0,0.0001,0.1,64.0,4.0,9.009852409362793,5.386616230010986,7.635490894317627,5.282561302185059
