seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
882.0,0.0001,0.0,128.0,3.0,0.45865926146507263,0.3548661172389984,6.195535182952881,4.793505668640137,0.438138872385025,0.319761723279953,5.91834831237793,4.319317817687988
883.0,0.0001,0.0,128.0,3.0,0.6930573582649231,0.4953134059906006,9.101884841918945,6.504924297332764,0.5212595462799072,0.40560147166252136,6.845673084259033,5.326741695404053
884.0,0.0001,0.0,128.0,3.0,0.5159490704536438,0.3591741621494293,7.179640769958496,4.998054504394531,0.6227699518203735,0.4405241906642914,8.666098594665527,6.130073547363281
885.0,0.0001,0.0,128.0,3.0,0.6414300203323364,0.4687687158584595,8.124246597290039,5.9373459815979,1.708838701248169,0.6680837273597717,21.64386558532715,8.461837768554688
886.0,0.0001,0.0,128.0,3.0,1.7356642484664917,0.5928993821144104,23.361364364624023,7.98019552230835,0.7421661615371704,0.47534528374671936,9.98926830291748,6.397963047027588
887.0,0.0001,0.0,128.0,3.0,0.4727734625339508,0.3600265085697174,6.3542609214782715,4.838898181915283,0.46142324805259705,0.3696751296520233,6.201709270477295,4.968578815460205
888.0,0.0001,0.0,128.0,3.0,0.4857131838798523,0.3350379467010498,6.653359889984131,4.589391708374023,0.4729735553264618,0.3763688802719116,6.478851318359375,5.155548095703125
889.0,0.0001,0.0,128.0,3.0,0.5496301054954529,0.3798035681247711,7.672540187835693,5.301852703094482,0.47765958309173584,0.34092339873313904,6.66787052154541,4.7591071128845215
860.0,0.0001,0.0,128.0,4.0,0.44241124391555786,0.3577001988887787,6.388078212738037,5.164915561676025,0.44009339809417725,0.3582383692264557,6.354610443115234,5.17268705368042
861.0,0.0001,0.0,128.0,4.0,0.6457040905952454,0.40955376625061035,9.015840530395508,5.718519687652588,0.42495423555374146,0.3289158046245575,5.9335527420043945,4.592586994171143
862.0,0.0001,0.0,128.0,4.0,0.7065176963806152,0.47061634063720703,9.111740112304688,6.069393634796143,0.9088636636734009,0.5148072838783264,11.721332550048828,6.639310359954834
863.0,0.0001,0.0,128.0,4.0,0.46321210265159607,0.3472665250301361,5.807590961456299,4.35390567779541,1.5929217338562012,0.6433536410331726,19.971494674682617,8.066143035888672
864.0,0.0001,0.0,128.0,4.0,0.49424970149993896,0.3986412584781647,6.873183250427246,5.543623447418213,0.514455258846283,0.34869006276130676,7.154167652130127,4.848988056182861
