,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
192,852.0,0.1,3.0,1.0,0.0,0.1,400.0,0.09470501550163558,0.0658068237410643,0.08704301019774938,0.06927331576157689
193,852.0,0.1,3.0,1.0,0.0,0.5,400.0,0.09968038646043222,0.07623136325193328,0.1005393242589805,0.08001243949069847
194,852.0,0.1,3.0,1.0,0.01,0.1,400.0,0.0860902183519876,0.060715579789139176,0.09095807746150927,0.0703791960393771
195,852.0,0.1,3.0,1.0,0.01,0.5,400.0,0.08579130904461658,0.06043848843392221,0.08644158471188229,0.06616413419063087
196,852.0,0.1,3.0,1.0,0.01,0.9,400.0,0.09568028016680677,0.06347740831724112,0.09302643851086627,0.07191200372207027
197,852.0,0.1,3.0,1.0,0.05,0.1,400.0,0.08907767390513358,0.05644587097903792,0.11704503268101336,0.08572036332660614
198,852.0,0.1,3.0,1.0,0.05,0.5,400.0,0.09746617760881847,0.061283510798309175,0.12240267668606769,0.08721976478507032
199,852.0,0.1,3.0,1.0,0.05,0.9,400.0,0.09540436433501492,0.0578915796576829,0.11188686524950393,0.08208967043586417
200,852.0,0.1,3.0,2.0,0.0,0.1,400.0,0.09203152088747041,0.06141281283593818,0.09645417303410324,0.07299206942646227
201,852.0,0.1,3.0,2.0,0.0,0.5,400.0,0.09852732141312222,0.0727456251323155,0.11107678475444985,0.08217369203723655
202,852.0,0.1,3.0,2.0,0.01,0.1,400.0,0.08810153965029317,0.05916411820171881,0.10776941546466565,0.07802879453879717
203,852.0,0.1,3.0,2.0,0.01,0.5,400.0,0.09390992956243394,0.0671260024788909,0.09799865423437815,0.07576651598396404
204,852.0,0.1,3.0,2.0,0.01,0.9,400.0,0.08268043187983772,0.06101696448212465,0.09808627394239142,0.06999135956029871
205,852.0,0.1,3.0,2.0,0.05,0.1,400.0,0.09498207290015058,0.05845101174160503,0.09827509656037303,0.07352619500649647
206,852.0,0.1,3.0,2.0,0.05,0.5,400.0,0.08865299934558767,0.058801011995071345,0.10611490281016707,0.07791568103159614
