,seed,target_instances,d,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
2001,2,100,4,xgboost,0.02,4,2.238731800034057,1.7489491695762138,2.0966597440117467,1.6651446914470525
2002,2,100,4,xgboost_naive_transfer,0.02,4,2.4730878997257832,1.9014679777248715,2.5042699137580025,1.9618387038544651
2003,2,100,4,xgboost_naive_transfer_with_dummy,0.02,4,2.33399677332778,1.8155516406528518,2.2841726661721613,1.798025774095453
2004,2,100,4,xgboost,0.05,1,1.569939158581069,1.2568135517471644,1.5492092826384678,1.2241059718009746
2005,2,100,4,xgboost_naive_transfer,0.05,1,5.548552348267231,4.466960650206596,5.378522857102749,4.374335610709298
2006,2,100,4,xgboost_naive_transfer_with_dummy,0.05,1,5.548552348267231,4.466960650206596,5.378522857102749,4.374335610709298
2007,2,100,4,xgboost,0.05,2,1.6628490683362387,1.3136644850523593,1.6210997729677306,1.2854221583543872
2008,2,100,4,xgboost_naive_transfer,0.05,2,4.795540938763926,3.849565555771294,4.659038889692654,3.767933901898768
2009,2,100,4,xgboost_naive_transfer_with_dummy,0.05,2,4.653541712248557,3.723749897953054,4.485008262845165,3.607552021413243
2010,2,100,4,xgboost,0.05,3,1.962955482041127,1.5385320894898444,1.9390117410050796,1.5361053302493954
2011,2,100,4,xgboost_naive_transfer,0.05,3,2.173525375560825,1.6997397913538907,2.223742649652371,1.7379902528994136
2012,2,100,4,xgboost_naive_transfer_with_dummy,0.05,3,2.0040156153872966,1.564380387672916,1.9679399444572732,1.5538007801027847
2013,2,100,4,xgboost,0.05,4,2.2369772828984105,1.752341628391697,2.11707949227161,1.6970911142902851
2014,2,100,4,xgboost_naive_transfer,0.05,4,2.3753156403072877,1.8460475477388176,2.341682099707522,1.8501328357357498
2015,2,100,4,xgboost_naive_transfer_with_dummy,0.05,4,2.0426918710845134,1.6020957016226747,1.9930686632222985,1.5799642531065414
2016,2,100,4,xgboost,0.1,1,1.5453226560959705,1.232663522776914,1.5253034923018287,1.2023730101274521
2017,2,100,4,xgboost_naive_transfer,0.1,1,6.298060871832589,5.170565277783564,6.130604767858494,5.076311799882689
2018,2,100,4,xgboost_naive_transfer_with_dummy,0.1,1,6.298060871832589,5.170565277783564,6.130604767858494,5.076311799882689
2019,2,100,4,xgboost,0.1,2,1.673830891648793,1.3218146518790994,1.6329142928757816,1.2843966774061473
2020,2,100,4,xgboost_naive_transfer,0.1,2,2.189497165621834,1.7700052933627044,2.2254550138540385,1.7645185363665892
2021,2,100,4,xgboost_naive_transfer_with_dummy,0.1,2,2.1714187582397604,1.7279563231881063,2.2066019469578437,1.744676348320467
2022,2,100,4,xgboost,0.1,3,1.9816723043712718,1.5488507778440828,1.9604114806828656,1.547235247977589
2023,2,100,4,xgboost_naive_transfer,0.1,3,2.156884963288634,1.6735088077529316,2.1757496958246203,1.6986826494571519
2024,2,100,4,xgboost_naive_transfer_with_dummy,0.1,3,1.9903678168659995,1.5409106989486765,1.9649639768898242,1.5419153168079238
2025,2,100,4,xgboost,0.1,4,2.2151913553731886,1.7573324768641307,2.143868160010647,1.7041214504921878
2026,2,100,4,xgboost_naive_transfer,0.1,4,2.4335156077680917,1.878678386300489,2.4515817500501993,1.929010126279783
2027,2,100,4,xgboost_naive_transfer_with_dummy,0.1,4,2.1060579589157586,1.6488666210942862,2.0365373361080112,1.6152716441781
2028,2,100,4,xgboost,0.15,1,1.5482651479349874,1.2374418158072253,1.5360016367185871,1.2133783977897428
2029,2,100,4,xgboost_naive_transfer,0.15,1,7.00423790411964,5.884796191468219,6.84000767614404,5.7897974209418175
2030,2,100,4,xgboost_naive_transfer_with_dummy,0.15,1,7.00423790411964,5.884796191468219,6.84000767614404,5.7897974209418175
2031,2,100,4,xgboost,0.15,2,1.6838920273913558,1.3331275624932344,1.6411210990677225,1.295234429838167
2032,2,100,4,xgboost_naive_transfer,0.15,2,2.1778153502514717,1.7528709104199471,2.2190793795169883,1.7572459952093287
2033,2,100,4,xgboost_naive_transfer_with_dummy,0.15,2,2.275937774307379,1.8008943875544574,2.253034842242159,1.7757266693332832
2034,2,100,4,xgboost,0.15,3,2.024124401904321,1.5730557124959994,1.9521927059859279,1.561510924638163
2035,2,100,4,xgboost_naive_transfer,0.15,3,2.1875980299487265,1.7143282957140766,2.2373846796252312,1.756730549481677
2036,2,100,4,xgboost_naive_transfer_with_dummy,0.15,3,2.0580159196509076,1.615174745475857,2.0089528464879285,1.5728434818444612
2037,2,100,4,xgboost,0.15,4,2.274262307492652,1.797204775177426,2.192646196337992,1.7591914632304297
2038,2,100,4,xgboost_naive_transfer,0.15,4,2.2825291690723732,1.7908286960596456,2.2457275905243375,1.7635223379817704
2039,2,100,4,xgboost_naive_transfer_with_dummy,0.15,4,2.0984641054602062,1.6708180898460132,2.04317243646331,1.6182150561870252
2040,2,100,5,xgboost,0.01,1,1.7958680489008951,1.441093586171469,1.7625767134924664,1.4005982433050022
2041,2,100,5,xgboost_naive_transfer,0.01,1,4.231420610888111,3.470212613763037,4.077456128320036,3.2709715954650775
2042,2,100,5,xgboost_naive_transfer_with_dummy,0.01,1,4.231420610888111,3.470212613763037,4.077456128320036,3.2709715954650775
2043,2,100,5,xgboost,0.01,2,1.6972227949269048,1.3400203855014066,1.639341083166942,1.2967264056287944
2044,2,100,5,xgboost_naive_transfer,0.01,2,4.2723612321881115,3.496026532454772,4.115850331679041,3.2998796469960854
2045,2,100,5,xgboost_naive_transfer_with_dummy,0.01,2,4.2723612321881115,3.496026532454772,4.115850331679041,3.2998796469960854
2046,2,100,5,xgboost,0.01,3,1.9394093438665678,1.5126073755355387,1.9083362577249268,1.5093391938917748
2047,2,100,5,xgboost_naive_transfer,0.01,3,2.5299022529179656,1.991559177806905,2.4874939625237147,1.9748428859786162
2048,2,100,5,xgboost_naive_transfer_with_dummy,0.01,3,2.5299022529179656,1.991559177806905,2.4874939625237147,1.9748428859786162
2049,2,100,5,xgboost,0.01,4,2.2291064344988327,1.742351874755845,2.0841278122699083,1.6584856059046704
2050,2,100,5,xgboost_naive_transfer,0.01,4,2.4320917935441906,1.9165794389480684,2.3719172084821776,1.8735011755509363
2051,2,100,5,xgboost_naive_transfer_with_dummy,0.01,4,2.4320917935441906,1.9165794389480684,2.3719172084821776,1.8735011755509363
2052,2,100,5,xgboost,0.02,1,1.5593655696732402,1.2468039191706919,1.5413610330735665,1.2169637946138374
2053,2,100,5,xgboost_naive_transfer,0.02,1,4.373338856942105,3.5615842357270577,4.212365743176739,3.3759855390887883
2054,2,100,5,xgboost_naive_transfer_with_dummy,0.02,1,4.373338856942105,3.5615842357270577,4.212365743176739,3.3759855390887883
2055,2,100,5,xgboost,0.02,2,1.6804172382143838,1.326584202478471,1.6338209611596946,1.2912940820746825
2056,2,100,5,xgboost_naive_transfer,0.02,2,4.419650115174812,3.592516899961064,4.257654136764359,3.4125328413934093
2057,2,100,5,xgboost_naive_transfer_with_dummy,0.02,2,4.419650115174812,3.592516899961064,4.257654136764359,3.4125328413934093
2058,2,100,5,xgboost,0.02,3,1.9359091625780638,1.5112275247690827,1.9023239395861102,1.5058147308890315
2059,2,100,5,xgboost_naive_transfer,0.02,3,2.2039280663569714,1.750325671871031,2.1998778162200834,1.7496785859863038
2060,2,100,5,xgboost_naive_transfer_with_dummy,0.02,3,2.2039280663569714,1.750325671871031,2.1998778162200834,1.7496785859863038
2061,2,100,5,xgboost,0.02,4,2.238731800034057,1.7489491695762138,2.0966597440117467,1.6651446914470525
2062,2,100,5,xgboost_naive_transfer,0.02,4,2.1385976790205667,1.6632133123653976,2.124552130222003,1.6404078917290619
2063,2,100,5,xgboost_naive_transfer_with_dummy,0.02,4,2.1385976790205667,1.6632133123653976,2.124552130222003,1.6404078917290619
2064,2,100,5,xgboost,0.05,1,1.569939158581069,1.2568135517471644,1.5492092826384678,1.2241059718009746
2065,2,100,5,xgboost_naive_transfer,0.05,1,4.905238613973705,3.9295413840871602,4.73578460207434,3.816237811587449
2066,2,100,5,xgboost_naive_transfer_with_dummy,0.05,1,4.905238613973705,3.9295413840871602,4.73578460207434,3.816237811587449
2067,2,100,5,xgboost,0.05,2,1.6628490683362387,1.3136644850523593,1.6210997729677306,1.2854221583543872
2068,2,100,5,xgboost_naive_transfer,0.05,2,4.695209731815563,3.777201987806713,4.531254322704622,3.642322828842017
2069,2,100,5,xgboost_naive_transfer_with_dummy,0.05,2,4.695209731815563,3.777201987806713,4.531254322704622,3.642322828842017
2070,2,100,5,xgboost,0.05,3,1.962955482041127,1.5385320894898444,1.9390117410050796,1.5361053302493954
2071,2,100,5,xgboost_naive_transfer,0.05,3,2.091591644463324,1.6561735925744008,2.096547477042344,1.6557773032967114
2072,2,100,5,xgboost_naive_transfer_with_dummy,0.05,3,2.091591644463324,1.6561735925744008,2.096547477042344,1.6557773032967114
2073,2,100,5,xgboost,0.05,4,2.2369772828984105,1.752341628391697,2.11707949227161,1.6970911142902851
2074,2,100,5,xgboost_naive_transfer,0.05,4,2.0563478480651605,1.6124396472294944,2.0327326446157503,1.5769618201115874
2075,2,100,5,xgboost_naive_transfer_with_dummy,0.05,4,2.0563478480651605,1.6124396472294944,2.0327326446157503,1.5769618201115874
2076,2,100,5,xgboost,0.1,1,1.5453226560959705,1.232663522776914,1.5253034923018287,1.2023730101274521
2077,2,100,5,xgboost_naive_transfer,0.1,1,5.855111267298814,4.747784253103568,5.685929152031287,4.6548413679454
2078,2,100,5,xgboost_naive_transfer_with_dummy,0.1,1,5.855111267298814,4.747784253103568,5.685929152031287,4.6548413679454
2079,2,100,5,xgboost,0.1,2,1.673830891648793,1.3218146518790994,1.6329142928757816,1.2843966774061473
2080,2,100,5,xgboost_naive_transfer,0.1,2,4.931030695235787,3.9575945032116238,4.777146661627218,3.85156169385126
2081,2,100,5,xgboost_naive_transfer_with_dummy,0.1,2,4.931030695235787,3.9575945032116238,4.777146661627218,3.85156169385126
2082,2,100,5,xgboost,0.1,3,1.9816723043712718,1.5488507778440828,1.9604114806828656,1.547235247977589
2083,2,100,5,xgboost_naive_transfer,0.1,3,2.031452077993575,1.6059918360656138,2.0103455091837086,1.5829538912563008
2084,2,100,5,xgboost_naive_transfer_with_dummy,0.1,3,2.031452077993575,1.6059918360656138,2.0103455091837086,1.5829538912563008
2085,2,100,5,xgboost,0.1,4,2.2151913553731886,1.7573324768641307,2.143868160010647,1.7041214504921878
2086,2,100,5,xgboost_naive_transfer,0.1,4,2.070768814477389,1.6374752087254774,2.0554073606646464,1.61583474414766
2087,2,100,5,xgboost_naive_transfer_with_dummy,0.1,4,2.070768814477389,1.6374752087254774,2.0554073606646464,1.61583474414766
2088,2,100,5,xgboost,0.15,1,1.5482651479349874,1.2374418158072253,1.5360016367185871,1.2133783977897428
2089,2,100,5,xgboost_naive_transfer,0.15,1,6.737521562877957,5.610546334976177,6.572043913983664,5.513950637747474
2090,2,100,5,xgboost_naive_transfer_with_dummy,0.15,1,6.737521562877957,5.610546334976177,6.572043913983664,5.513950637747474
2091,2,100,5,xgboost,0.15,2,1.6838920273913558,1.3331275624932344,1.6411210990677225,1.295234429838167
2092,2,100,5,xgboost_naive_transfer,0.15,2,1.9735789019234602,1.5811228369659642,2.01544466398961,1.5813801398074234
2093,2,100,5,xgboost_naive_transfer_with_dummy,0.15,2,1.9735789019234602,1.5811228369659642,2.01544466398961,1.5813801398074234
2094,2,100,5,xgboost,0.15,3,2.024124401904321,1.5730557124959994,1.9521927059859279,1.561510924638163
2095,2,100,5,xgboost_naive_transfer,0.15,3,2.0837242632862756,1.6588915479996202,2.0839664180417197,1.6509935040229333
2096,2,100,5,xgboost_naive_transfer_with_dummy,0.15,3,2.0837242632862756,1.6588915479996202,2.0839664180417197,1.6509935040229333
2097,2,100,5,xgboost,0.15,4,2.274262307492652,1.797204775177426,2.192646196337992,1.7591914632304297
2098,2,100,5,xgboost_naive_transfer,0.15,4,2.167534260102451,1.6887906592653346,2.1838274753517672,1.7029743688446215
2099,2,100,5,xgboost_naive_transfer_with_dummy,0.15,4,2.167534260102451,1.6887906592653346,2.1838274753517672,1.7029743688446215
2100,2,100,6,xgboost,0.01,1,1.7958680489008951,1.441093586171469,1.7625767134924664,1.4005982433050022
2101,2,100,6,xgboost_naive_transfer,0.01,1,4.1244999349782105,3.404894564949773,3.9830401875570143,3.2064440792847955
2102,2,100,6,xgboost_naive_transfer_with_dummy,0.01,1,4.1244999349782105,3.404894564949773,3.9830401875570143,3.2064440792847955
2103,2,100,6,xgboost,0.01,2,1.6972227949269048,1.3400203855014066,1.639341083166942,1.2967264056287944
2104,2,100,6,xgboost_naive_transfer,0.01,2,4.152776239838659,3.4229027641045637,4.006359574769522,3.221338310900656
2105,2,100,6,xgboost_naive_transfer_with_dummy,0.01,2,4.152776239838659,3.4229027641045637,4.006359574769522,3.221338310900656
2106,2,100,6,xgboost,0.01,3,1.9394093438665678,1.5126073755355387,1.9083362577249268,1.5093391938917748
2107,2,100,6,xgboost_naive_transfer,0.01,3,2.5528064335798355,2.059255814897655,2.5258577961084887,2.008551627783881
2108,2,100,6,xgboost_naive_transfer_with_dummy,0.01,3,2.5528064335798355,2.059255814897655,2.5258577961084887,2.008551627783881
2109,2,100,6,xgboost,0.01,4,2.2291064344988327,1.742351874755845,2.0841278122699083,1.6584856059046704
2110,2,100,6,xgboost_naive_transfer,0.01,4,2.6365643627509456,2.1273856779789018,2.609158497474144,2.0883975479809043
2111,2,100,6,xgboost_naive_transfer_with_dummy,0.01,4,2.6365643627509456,2.1273856779789018,2.609158497474144,2.0883975479809043
2112,2,100,6,xgboost,0.02,1,1.5593655696732402,1.2468039191706919,1.5413610330735665,1.2169637946138374
2113,2,100,6,xgboost_naive_transfer,0.02,1,4.204472391210001,3.4537140535842266,4.052569717042916,3.2530031381168096
2114,2,100,6,xgboost_naive_transfer_with_dummy,0.02,1,4.204472391210001,3.4537140535842266,4.052569717042916,3.2530031381168096
2115,2,100,6,xgboost,0.02,2,1.6804172382143838,1.326584202478471,1.6338209611596946,1.2912940820746825
2116,2,100,6,xgboost_naive_transfer,0.02,2,4.207093431667987,3.4545720585097146,4.056773566922654,3.2562544635997064
2117,2,100,6,xgboost_naive_transfer_with_dummy,0.02,2,4.207093431667987,3.4545720585097146,4.056773566922654,3.2562544635997064
2118,2,100,6,xgboost,0.02,3,1.9359091625780638,1.5112275247690827,1.9023239395861102,1.5058147308890315
2119,2,100,6,xgboost_naive_transfer,0.02,3,2.4904783757587152,2.018752922762699,2.479951422276324,1.981181963470293
2120,2,100,6,xgboost_naive_transfer_with_dummy,0.02,3,2.4904783757587152,2.018752922762699,2.479951422276324,1.981181963470293
2121,2,100,6,xgboost,0.02,4,2.238731800034057,1.7489491695762138,2.0966597440117467,1.6651446914470525
2122,2,100,6,xgboost_naive_transfer,0.02,4,2.6441748422961817,2.138861471239109,2.61584221580627,2.0945098574823957
2123,2,100,6,xgboost_naive_transfer_with_dummy,0.02,4,2.6441748422961817,2.138861471239109,2.61584221580627,2.0945098574823957
2124,2,100,6,xgboost,0.05,1,1.569939158581069,1.2568135517471644,1.5492092826384678,1.2241059718009746
2125,2,100,6,xgboost_naive_transfer,0.05,1,4.541099190954723,3.6723801703226853,4.3757143363547675,3.511059346734667
2126,2,100,6,xgboost_naive_transfer_with_dummy,0.05,1,4.541099190954723,3.6723801703226853,4.3757143363547675,3.511059346734667
2127,2,100,6,xgboost,0.05,2,1.6628490683362387,1.3136644850523593,1.6210997729677306,1.2854221583543872
2128,2,100,6,xgboost_naive_transfer,0.05,2,4.392699043353678,3.5410762201619943,4.234787535972436,3.3778316597906444
2129,2,100,6,xgboost_naive_transfer_with_dummy,0.05,2,4.392699043353678,3.5410762201619943,4.234787535972436,3.3778316597906444
2130,2,100,6,xgboost,0.05,3,1.962955482041127,1.5385320894898444,1.9390117410050796,1.5361053302493954
2131,2,100,6,xgboost_naive_transfer,0.05,3,2.4862785055943966,2.0157322806065547,2.4768180174626524,1.9842418251267304
2132,2,100,6,xgboost_naive_transfer_with_dummy,0.05,3,2.4862785055943966,2.0157322806065547,2.4768180174626524,1.9842418251267304
2133,2,100,6,xgboost,0.05,4,2.2369772828984105,1.752341628391697,2.11707949227161,1.6970911142902851
2134,2,100,6,xgboost_naive_transfer,0.05,4,2.62148160970477,2.115775510583589,2.5962085495822764,2.070783792546089
2135,2,100,6,xgboost_naive_transfer_with_dummy,0.05,4,2.62148160970477,2.115775510583589,2.5962085495822764,2.070783792546089
2136,2,100,6,xgboost,0.1,1,1.5453226560959705,1.232663522776914,1.5253034923018287,1.2023730101274521
2137,2,100,6,xgboost_naive_transfer,0.1,1,5.566603634825961,4.48333740561434,5.396611904904236,4.390727958468553
2138,2,100,6,xgboost_naive_transfer_with_dummy,0.1,1,5.566603634825961,4.48333740561434,5.396611904904236,4.390727958468553
2139,2,100,6,xgboost,0.1,2,1.673830891648793,1.3218146518790994,1.6329142928757816,1.2843966774061473
2140,2,100,6,xgboost_naive_transfer,0.1,2,4.538770617286078,3.6187443714815553,4.383547956797124,3.484327910194877
2141,2,100,6,xgboost_naive_transfer_with_dummy,0.1,2,4.538770617286078,3.6187443714815553,4.383547956797124,3.484327910194877
2142,2,100,6,xgboost,0.1,3,1.9816723043712718,1.5488507778440828,1.9604114806828656,1.547235247977589
2143,2,100,6,xgboost_naive_transfer,0.1,3,2.5237281363105364,2.033883950761487,2.514718448319258,1.9961262315487138
2144,2,100,6,xgboost_naive_transfer_with_dummy,0.1,3,2.5237281363105364,2.033883950761487,2.514718448319258,1.9961262315487138
2145,2,100,6,xgboost,0.1,4,2.2151913553731886,1.7573324768641307,2.143868160010647,1.7041214504921878
2146,2,100,6,xgboost_naive_transfer,0.1,4,2.5306360253590983,2.041981445750825,2.540426199927556,2.025420961520282
2147,2,100,6,xgboost_naive_transfer_with_dummy,0.1,4,2.5306360253590983,2.041981445750825,2.540426199927556,2.025420961520282
2148,2,100,6,xgboost,0.15,1,1.5482651479349874,1.2374418158072253,1.5360016367185871,1.2133783977897428
2149,2,100,6,xgboost_naive_transfer,0.15,1,6.446637995365071,5.316335815575578,6.2798330117497265,5.221022482622256
2150,2,100,6,xgboost_naive_transfer_with_dummy,0.15,1,6.446637995365071,5.316335815575578,6.2798330117497265,5.221022482622256
2151,2,100,6,xgboost,0.15,2,1.6838920273913558,1.3331275624932344,1.6411210990677225,1.295234429838167
2152,2,100,6,xgboost_naive_transfer,0.15,2,4.585824275459017,3.6408772402866396,4.429724517962329,3.5066663767057475
2153,2,100,6,xgboost_naive_transfer_with_dummy,0.15,2,4.585824275459017,3.6408772402866396,4.429724517962329,3.5066663767057475
2154,2,100,6,xgboost,0.15,3,2.024124401904321,1.5730557124959994,1.9521927059859279,1.561510924638163
2155,2,100,6,xgboost_naive_transfer,0.15,3,2.5556361567572017,2.051934942995963,2.54705605216197,2.0289599742881035
2156,2,100,6,xgboost_naive_transfer_with_dummy,0.15,3,2.5556361567572017,2.051934942995963,2.54705605216197,2.0289599742881035
2157,2,100,6,xgboost,0.15,4,2.274262307492652,1.797204775177426,2.192646196337992,1.7591914632304297
2158,2,100,6,xgboost_naive_transfer,0.15,4,2.626288034163192,2.1151649964608317,2.599437570877146,2.0720482886146474
2159,2,100,6,xgboost_naive_transfer_with_dummy,0.15,4,2.626288034163192,2.1151649964608317,2.599437570877146,2.0720482886146474
2160,2,100,7,xgboost,0.01,1,1.7958680489008951,1.441093586171469,1.7625767134924664,1.4005982433050022
2161,2,100,7,xgboost_naive_transfer,0.01,1,4.123166482553607,3.404014487015735,3.982023017186802,3.2058687732686195
2162,2,100,7,xgboost_naive_transfer_with_dummy,0.01,1,4.123166482553607,3.404014487015735,3.982023017186802,3.2058687732686195
