,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
521,867.0,0.1,1.0,3.0,0.0,0.5,400.0,4.023115506027072,3.21272547752299,4.460277831143803,3.535486356104765
522,867.0,0.1,1.0,3.0,0.01,0.1,400.0,4.088042954707566,3.3530400533981357,4.473601610290696,3.532590792406827
523,867.0,0.1,1.0,3.0,0.01,0.5,400.0,4.0233056839648205,3.2270811719947834,4.4824312915742786,3.5745782153739074
524,867.0,0.1,1.0,3.0,0.01,0.9,400.0,4.009744112013822,3.156756633289759,4.443415481257079,3.529745703368977
525,867.0,0.1,1.0,3.0,0.05,0.1,400.0,4.0856105397617375,3.3153979939859473,4.437303659372748,3.51028135844158
526,867.0,0.1,1.0,3.0,0.05,0.5,400.0,4.057682380407635,3.270670037965694,4.490208143458115,3.5605911599294213
527,867.0,0.1,1.0,3.0,0.05,0.9,400.0,4.003229158478135,3.181514099755873,4.487418280759637,3.5647508966207435
528,867.0,0.1,2.0,1.0,0.0,0.1,400.0,4.000454749579945,3.245834868458211,4.339966425273394,3.3808082907782704
529,867.0,0.1,2.0,1.0,0.0,0.5,400.0,4.061090239316815,3.185754307594117,4.270049006980414,3.3469587374024803
530,867.0,0.1,2.0,1.0,0.01,0.1,400.0,4.05608784903832,3.335285273457614,4.361294794908071,3.4306928332374036
531,867.0,0.1,2.0,1.0,0.01,0.5,400.0,3.997819662256786,3.14853155378076,4.310077050177969,3.37360620227559
532,867.0,0.1,2.0,1.0,0.01,0.9,400.0,4.084425220562742,3.173068937039553,4.233708792771884,3.3271559847169736
533,867.0,0.1,2.0,1.0,0.05,0.1,400.0,4.533768034522709,3.82487545199937,4.634334621804457,3.76921965377706
534,867.0,0.1,2.0,1.0,0.05,0.5,400.0,3.97669286965513,3.1889048445993824,4.2871984216197205,3.3496322061306247
535,867.0,0.1,2.0,1.0,0.05,0.9,400.0,4.045378425479593,3.1600474583707214,4.267945440920743,3.363936465384205
536,867.0,0.1,2.0,2.0,0.0,0.1,400.0,4.032131736158147,3.2827678431388567,4.399307555407448,3.4716357231529584
537,867.0,0.1,2.0,2.0,0.0,0.5,400.0,3.9343022663217817,3.0832031466656873,4.329519600779478,3.3645823432158144
538,867.0,0.1,2.0,2.0,0.01,0.1,400.0,4.085194230162947,3.379703719907067,4.4218484171874,3.4976034852891136
539,867.0,0.1,2.0,2.0,0.01,0.5,400.0,3.9259038310871417,3.087650082340103,4.285942248273477,3.3390082517340534
540,867.0,0.1,2.0,2.0,0.01,0.9,400.0,3.9474704201227073,3.0513981138325095,4.345778291509373,3.37305155043653
541,867.0,0.1,2.0,2.0,0.05,0.1,400.0,4.087000623036204,3.384524135337886,4.400582858042029,3.4979970389599866
542,867.0,0.1,2.0,2.0,0.05,0.5,400.0,3.9456549597779254,3.15304433955721,4.364778133482111,3.4139806724296533
543,867.0,0.1,2.0,2.0,0.05,0.9,400.0,3.91164605637094,3.033329626971899,4.326616549143093,3.3578723005924704
544,867.0,0.1,2.0,3.0,0.0,0.1,400.0,4.171650474551344,3.4174057236587556,4.50437596608004,3.5899220396072953
545,867.0,0.1,2.0,3.0,0.0,0.5,400.0,4.050918905227621,3.198334474736,4.4251080765381205,3.477816112825016
546,867.0,0.1,2.0,3.0,0.01,0.1,400.0,4.142821249866687,3.3842016363313516,4.474927848985777,3.5705513123674564
547,867.0,0.1,2.0,3.0,0.01,0.5,400.0,4.104521207502835,3.2318251213889337,4.449789443452083,3.513587158436792
548,867.0,0.1,2.0,3.0,0.01,0.9,400.0,4.060141252111461,3.159445515581251,4.4183154591861555,3.431193235316285
549,867.0,0.1,2.0,3.0,0.05,0.1,400.0,4.179249704893214,3.4118702842244457,4.501442735139293,3.60237044745668
550,867.0,0.1,2.0,3.0,0.05,0.5,400.0,4.195948866881927,3.3358025602858667,4.478195537226686,3.5476508379105667
551,867.0,0.1,2.0,3.0,0.05,0.9,400.0,4.106697999124548,3.2284206770864246,4.459642283479689,3.510442681156938
552,867.0,0.1,3.0,1.0,0.0,0.1,400.0,4.01359308991054,3.2491171935232472,4.371769677106037,3.4259966413435645
553,867.0,0.1,3.0,1.0,0.0,0.5,400.0,3.9745157098346553,3.176097537122626,4.39419245447737,3.380656006891811
554,867.0,0.1,3.0,1.0,0.01,0.1,400.0,4.067545864742369,3.3426739102269116,4.349398401037062,3.4584319758878697
555,867.0,0.1,3.0,1.0,0.01,0.5,400.0,3.9909054828859345,3.173236170823294,4.351378878339837,3.3515944673409077
556,867.0,0.1,3.0,1.0,0.01,0.9,400.0,3.9937539162307854,3.14923496888726,4.347650760751687,3.355288199559685
557,867.0,0.1,3.0,1.0,0.05,0.1,400.0,4.51261946621977,3.806827520286749,4.621836004309038,3.7648438348195525
558,867.0,0.1,3.0,1.0,0.05,0.5,400.0,3.969945607989856,3.184143530305416,4.316671691130119,3.3543908617728135
559,867.0,0.1,3.0,1.0,0.05,0.9,400.0,3.9837637189652937,3.1348144883479265,4.31620727295784,3.34804965747983
560,867.0,0.1,3.0,2.0,0.0,0.1,400.0,4.098908680495054,3.3724006373408555,4.471513887562181,3.5399178079581675
561,867.0,0.1,3.0,2.0,0.0,0.5,400.0,4.001886792138418,3.142364002135234,4.424738116792103,3.4152968955381273
562,867.0,0.1,3.0,2.0,0.01,0.1,400.0,4.137431293475221,3.4152475289560478,4.479670330274376,3.5494154006706053
563,867.0,0.1,3.0,2.0,0.01,0.5,400.0,3.9618473574266484,3.1099583147892225,4.403647346437788,3.3893808990943595
564,867.0,0.1,3.0,2.0,0.01,0.9,400.0,3.951454756776192,3.072337952791486,4.375784499847681,3.3964135519921452
565,867.0,0.1,3.0,2.0,0.05,0.1,400.0,4.173864662908591,3.4408238074334334,4.471579216233254,3.569460922264987
566,867.0,0.1,3.0,2.0,0.05,0.5,400.0,4.026775349157457,3.2531177848823862,4.447471006990696,3.4866670202664993
567,867.0,0.1,3.0,2.0,0.05,0.9,400.0,3.955618432683358,3.0592227892367996,4.3946957948473555,3.4058923991112464
568,867.0,0.1,3.0,3.0,0.0,0.1,400.0,4.172251178456806,3.405435998261642,4.487570532798575,3.5918639757040527
569,867.0,0.1,3.0,3.0,0.0,0.5,400.0,4.157720299499716,3.24385001951599,4.482389103947751,3.517866539496435
570,867.0,0.1,3.0,3.0,0.01,0.1,400.0,4.125469759206652,3.3409061774967497,4.44032819263136,3.525927004992937
571,867.0,0.1,3.0,3.0,0.01,0.5,400.0,4.1525550568679375,3.2444702776192544,4.493222770593365,3.554655054246203
572,867.0,0.1,3.0,3.0,0.01,0.9,400.0,4.124524392182672,3.2110575436113153,4.433667349387041,3.450723410087218
573,867.0,0.1,3.0,3.0,0.05,0.1,400.0,4.209868588025456,3.433740588421335,4.476193701282795,3.5757857497028183
574,867.0,0.1,3.0,3.0,0.05,0.5,400.0,4.238581929082004,3.3607803179716846,4.493079172063836,3.6044342645703513
575,867.0,0.1,3.0,3.0,0.05,0.9,400.0,4.197341180833842,3.283993641843514,4.4629581547794634,3.528990720267991
576,868.0,0.1,1.0,1.0,0.0,0.1,400.0,4.518251601224485,3.8284154825740324,3.8806409621359466,3.0967200340567764
577,868.0,0.1,1.0,1.0,0.0,0.5,400.0,4.435936553873102,3.7623384619335045,3.7748819651164447,3.0167161722697493
578,868.0,0.1,1.0,1.0,0.01,0.1,400.0,4.5362221468703945,3.8614359312550577,3.8800803683200953,3.105627210517695
579,868.0,0.1,1.0,1.0,0.01,0.5,400.0,4.457782781618537,3.8027920615370534,3.808060370996608,3.0432430815107776
580,868.0,0.1,1.0,1.0,0.01,0.9,400.0,4.429086628251108,3.741046881754525,3.743244257735012,2.9747263206623193
581,868.0,0.1,1.0,1.0,0.05,0.1,400.0,4.548213423847178,3.8767481875576633,3.8908898192259795,3.1186988347398543
582,868.0,0.1,1.0,1.0,0.05,0.5,400.0,4.4735727597823205,3.7949177157769927,3.8502341007514502,3.0699545237841206
583,868.0,0.1,1.0,1.0,0.05,0.9,400.0,4.45255805096875,3.7526759531723353,3.7987291539737784,3.006597758939936
584,868.0,0.1,1.0,2.0,0.0,0.1,400.0,4.600029211792434,3.936454431100903,3.8557114671602695,3.095173661436071
585,868.0,0.1,1.0,2.0,0.0,0.5,400.0,4.5641605960963085,3.9197527219143726,3.7256666242457226,2.9881935890147227
586,868.0,0.1,1.0,2.0,0.01,0.1,400.0,4.582727249399502,3.9224688757117256,3.8281904806592317,3.0659741291539255
587,868.0,0.1,1.0,2.0,0.01,0.5,400.0,4.581064211424258,3.914641480528198,3.746056995426753,2.991140139267885
588,868.0,0.1,1.0,2.0,0.01,0.9,400.0,4.6066685417115165,3.9221731319010384,3.7324009786613908,2.992472919835583
589,868.0,0.1,1.0,2.0,0.05,0.1,400.0,4.60908253149131,3.9379843932089753,3.8532915427910135,3.083461723511729
590,868.0,0.1,1.0,2.0,0.05,0.5,400.0,4.646560756159432,3.94248883068434,3.8244269496913805,3.0432999562776772
591,868.0,0.1,1.0,2.0,0.05,0.9,400.0,4.652074449279553,3.919344886669457,3.835501577804157,3.043064265557997
592,868.0,0.1,1.0,3.0,0.0,0.1,400.0,4.725348466635422,4.034989011706371,3.9327521317390306,3.1334666838956244
593,868.0,0.1,1.0,3.0,0.0,0.5,400.0,4.671075977838851,4.025094252393179,3.764730857311196,2.9806540938607378
594,868.0,0.1,1.0,3.0,0.01,0.1,400.0,4.718128778207622,4.022509367606216,3.943804652827297,3.132597538614857
595,868.0,0.1,1.0,3.0,0.01,0.5,400.0,4.692274658179625,4.0387778750018954,3.77046546118756,2.9822555503978943
596,868.0,0.1,1.0,3.0,0.01,0.9,400.0,4.703226391803071,4.009315898039316,3.7818394034665674,2.9959231070211225
597,868.0,0.1,1.0,3.0,0.05,0.1,400.0,4.756239969687852,4.043077743615956,3.9869430513858575,3.132009648937863
598,868.0,0.1,1.0,3.0,0.05,0.5,400.0,4.750538926634544,4.080407779220079,3.8321630293118005,3.0018760313492585
599,868.0,0.1,1.0,3.0,0.05,0.9,400.0,4.723863162789935,4.03921056525034,3.791326001257676,3.003790524453081
600,868.0,0.1,2.0,1.0,0.0,0.1,400.0,4.473658379702229,3.815540263017343,3.8542363636551924,3.0916842019973942
601,868.0,0.1,2.0,1.0,0.0,0.5,400.0,4.424623410584113,3.7073652530292565,3.7640404607043534,3.014482449853805
602,868.0,0.1,2.0,1.0,0.01,0.1,400.0,4.491827274462278,3.837988000088007,3.8699264045817774,3.1091704197989736
603,868.0,0.1,2.0,1.0,0.01,0.5,400.0,4.422870478457352,3.7169757600212967,3.761155440509383,3.0026955421013435
604,868.0,0.1,2.0,1.0,0.01,0.9,400.0,4.462327331786701,3.7151558887860516,3.7935381078773203,3.0374502364629627
605,868.0,0.1,2.0,1.0,0.05,0.1,400.0,4.5038576981593055,3.8535863670842225,3.9320259637424244,3.1581611248401944
606,868.0,0.1,2.0,1.0,0.05,0.5,400.0,4.425740956950744,3.7474510436269877,3.802187378072797,3.0282766958181058
607,868.0,0.1,2.0,1.0,0.05,0.9,400.0,4.434092650459463,3.7364138907333344,3.751204569813306,2.991124928140526
608,868.0,0.1,2.0,2.0,0.0,0.1,400.0,4.588245515530121,3.930555991305031,3.8478983715557473,3.053766473145879
609,868.0,0.1,2.0,2.0,0.0,0.5,400.0,4.519058963193262,3.8200846403181443,3.7030419486187465,2.944154974270309
610,868.0,0.1,2.0,2.0,0.01,0.1,400.0,4.5837100445903625,3.93090378746743,3.8599341960842506,3.0853642059573505
611,868.0,0.1,2.0,2.0,0.01,0.5,400.0,4.532007068560154,3.8255864839283626,3.699882836399095,2.9314777621456036
612,868.0,0.1,2.0,2.0,0.01,0.9,400.0,4.515015454443176,3.782438672962484,3.7190221264392824,2.96161422963528
613,868.0,0.1,2.0,2.0,0.05,0.1,400.0,4.614046474472287,3.9730736279241654,3.8862939573584905,3.111205843899621
614,868.0,0.1,2.0,2.0,0.05,0.5,400.0,4.528523752414749,3.855385006262359,3.7334251803329175,2.9643186863642526
615,868.0,0.1,2.0,2.0,0.05,0.9,400.0,4.529720234562673,3.7977018476016244,3.7081671694070653,2.9330051437777858
616,868.0,0.1,2.0,3.0,0.0,0.1,400.0,4.803233950381884,4.102560882369061,3.91358976461084,3.0714948122668773
617,868.0,0.1,2.0,3.0,0.0,0.5,400.0,4.668610951911412,3.9605958606599065,3.8139664968512665,3.0020660009580964
618,868.0,0.1,2.0,3.0,0.01,0.1,400.0,4.837855353881785,4.16048844610228,3.9277260532835134,3.086574313477332
619,868.0,0.1,2.0,3.0,0.01,0.5,400.0,4.672529594665437,3.982556405597187,3.810963203410073,2.9918522349149272
620,868.0,0.1,2.0,3.0,0.01,0.9,400.0,4.703675211572342,3.958933698273406,3.7966259695575326,2.9890444444921673
621,868.0,0.1,2.0,3.0,0.05,0.1,400.0,4.8558123838847,4.190215509118198,3.928451811952111,3.0843685500708906
622,868.0,0.1,2.0,3.0,0.05,0.5,400.0,4.751323787824649,4.04201626206954,3.8779981469851235,3.0571366364590187
623,868.0,0.1,2.0,3.0,0.05,0.9,400.0,4.706185956990669,3.9559888148689715,3.7651032693384465,2.955210655735979
624,868.0,0.1,3.0,1.0,0.0,0.1,400.0,4.466347308702331,3.7986363850017066,3.8028704200080394,3.0350207855874025
625,868.0,0.1,3.0,1.0,0.0,0.5,400.0,4.4205791419441365,3.734087338028605,3.6850620918978705,2.932262700121463
626,868.0,0.1,3.0,1.0,0.01,0.1,400.0,4.502083373409963,3.8448563088912553,3.8519422811017483,3.0895897533930277
627,868.0,0.1,3.0,1.0,0.01,0.5,400.0,4.397655828593929,3.7192833481716194,3.689088694629109,2.9353189845323273
628,868.0,0.1,3.0,1.0,0.01,0.9,400.0,4.466953101849125,3.741354604880583,3.752775034118001,2.9626698585265707
629,868.0,0.1,3.0,1.0,0.05,0.1,400.0,4.51631801664375,3.85562581686063,3.923733304602927,3.1343496076811292
630,868.0,0.1,3.0,1.0,0.05,0.5,400.0,4.431609736192871,3.768807724292637,3.753709551981811,2.971258679268569
631,868.0,0.1,3.0,1.0,0.05,0.9,400.0,4.417233452507794,3.7482122292541975,3.70297806437125,2.936238079585673
632,868.0,0.1,3.0,2.0,0.0,0.1,400.0,4.616192042194139,3.978350916241064,3.8474783472468572,3.0615209473820832
633,868.0,0.1,3.0,2.0,0.0,0.5,400.0,4.490466855239346,3.7724264181874756,3.5830226033540717,2.8345135381170894
634,868.0,0.1,3.0,2.0,0.01,0.1,400.0,4.614126130258827,3.9697815454127565,3.882052198647705,3.075335946858771
635,868.0,0.1,3.0,2.0,0.01,0.5,400.0,4.504984799035725,3.80634424651962,3.603563670548566,2.8578660765576647
636,868.0,0.1,3.0,2.0,0.01,0.9,400.0,4.560743469297682,3.8041012832447785,3.6434680653104974,2.848838126793188
637,868.0,0.1,3.0,2.0,0.05,0.1,400.0,4.611891709325461,3.973299356258825,3.912220968899146,3.113591490507395
638,868.0,0.1,3.0,2.0,0.05,0.5,400.0,4.541021647363344,3.873462499123244,3.6950510571237576,2.92270448203131
639,868.0,0.1,3.0,2.0,0.05,0.9,400.0,4.496645158550185,3.7444127844279635,3.5987973398793414,2.8407488401381857
640,868.0,0.1,3.0,3.0,0.0,0.1,400.0,4.81586619466362,4.134229774470311,3.8615396946746063,3.0362655967440904
641,868.0,0.1,3.0,3.0,0.0,0.5,400.0,4.687981389316165,3.995677961532417,3.702611317135313,2.9048400224124875
642,868.0,0.1,3.0,3.0,0.01,0.1,400.0,4.8062541339399845,4.124072594085067,3.8836773643919913,3.0624499193487758
643,868.0,0.1,3.0,3.0,0.01,0.5,400.0,4.723649874038013,4.005008776837372,3.7706645200465814,2.950876939341309
644,868.0,0.1,3.0,3.0,0.01,0.9,400.0,4.687480513212768,3.9544091305132563,3.653030991669051,2.8852178304087683
645,868.0,0.1,3.0,3.0,0.05,0.1,400.0,4.871621729847093,4.192899814876274,3.901455560268174,3.0905313315786507
646,868.0,0.1,3.0,3.0,0.05,0.5,400.0,4.741480567367959,4.077565903174634,3.741069459513764,2.953747221931289
647,868.0,0.1,3.0,3.0,0.05,0.9,400.0,4.685748634168367,3.9799145277300183,3.719529939443126,2.9352210631488256
648,869.0,0.1,1.0,1.0,0.0,0.1,400.0,4.2388618129188345,3.3430123687155495,4.2367334449907705,3.530673067071665
649,869.0,0.1,1.0,1.0,0.0,0.5,400.0,4.179014660091668,3.304184531386989,4.212420757191259,3.4915737639963056
650,869.0,0.1,1.0,1.0,0.01,0.1,400.0,4.230416022057969,3.3285911308517124,4.229851292360138,3.523279840538051
651,869.0,0.1,1.0,1.0,0.01,0.5,400.0,4.2183346694297805,3.3447962765486015,4.231391316328073,3.5140570419604615
652,869.0,0.1,1.0,1.0,0.01,0.9,400.0,4.16289035193179,3.3057320778768173,4.225605067567301,3.4808233850920502
653,869.0,0.1,1.0,1.0,0.05,0.1,400.0,4.223644003150503,3.3347788502129454,4.233901915092419,3.5290080492153013
654,869.0,0.1,1.0,1.0,0.05,0.5,400.0,4.222776434486884,3.353686380358917,4.213259405836952,3.4928566483825354
655,869.0,0.1,1.0,1.0,0.05,0.9,400.0,4.218428569283896,3.347314810940881,4.239646169555781,3.512336648982383
656,869.0,0.1,1.0,2.0,0.0,0.1,400.0,3.940012103626555,3.12340466850111,4.261664337604282,3.442670748318914
657,869.0,0.1,1.0,2.0,0.0,0.5,400.0,3.8963038385847106,3.057122296148418,4.301697555831886,3.507359719357101
658,869.0,0.1,1.0,2.0,0.01,0.1,400.0,3.957089065451216,3.156974453662493,4.198869233153951,3.4160099596299722
659,869.0,0.1,1.0,2.0,0.01,0.5,400.0,3.951128761892719,3.1068026610744877,4.334526312104425,3.5364862710588207
660,869.0,0.1,1.0,2.0,0.01,0.9,400.0,3.9632981613407434,3.130742470864621,4.310175684313553,3.4975483616154412
661,869.0,0.1,1.0,2.0,0.05,0.1,400.0,4.071999290710922,3.231837078791603,4.179636556731401,3.451199014294255
662,869.0,0.1,1.0,2.0,0.05,0.5,400.0,3.9203245222170207,3.079033042983076,4.33075042742602,3.5216920844568373
663,869.0,0.1,1.0,2.0,0.05,0.9,400.0,3.9537043368062483,3.0967466457861,4.366640998688519,3.542193961183276
664,869.0,0.1,1.0,3.0,0.0,0.1,400.0,3.9405287055934317,3.1568260551112415,4.3636252548118275,3.5742381767680396
665,869.0,0.1,1.0,3.0,0.0,0.5,400.0,3.9338255093479826,3.11627349206838,4.432556873236509,3.602432707155668
666,869.0,0.1,1.0,3.0,0.01,0.1,400.0,3.9952423835320796,3.192462323561607,4.336831791930667,3.564716286458651
667,869.0,0.1,1.0,3.0,0.01,0.5,400.0,3.9377814456310607,3.1430076829800093,4.456291968949033,3.661231161691119
668,869.0,0.1,1.0,3.0,0.01,0.9,400.0,3.959682750402675,3.1457551725402193,4.40696320867877,3.6021173307509944
669,869.0,0.1,1.0,3.0,0.05,0.1,400.0,4.008109435572747,3.212007661800901,4.255445574695654,3.506260977115733
670,869.0,0.1,1.0,3.0,0.05,0.5,400.0,3.9535939627424432,3.165208051182848,4.350001666810713,3.5908831397341445
671,869.0,0.1,1.0,3.0,0.05,0.9,400.0,3.9342003772925067,3.1393054931009643,4.414488437107447,3.612226981261999
672,869.0,0.1,2.0,1.0,0.0,0.1,400.0,4.07663021095153,3.201081341843719,4.203615590704824,3.462431830609007
673,869.0,0.1,2.0,1.0,0.0,0.5,400.0,4.149017299782887,3.282592422609872,4.2169616420829525,3.4607712382558216
674,869.0,0.1,2.0,1.0,0.01,0.1,400.0,4.184066062710781,3.2698702937726667,4.147048779826055,3.4638607889361563
675,869.0,0.1,2.0,1.0,0.01,0.5,400.0,4.160536881178055,3.309544085149518,4.174808181747355,3.4448130790306655
676,869.0,0.1,2.0,1.0,0.01,0.9,400.0,4.131174974721784,3.281799261797706,4.223727591721783,3.4002124798965725
677,869.0,0.1,2.0,1.0,0.05,0.1,400.0,4.2247537437764375,3.3082212364227845,4.140536624394657,3.4694895759497033
678,869.0,0.1,2.0,1.0,0.05,0.5,400.0,4.179358453828484,3.256434666794153,4.150816554031152,3.429085203306613
679,869.0,0.1,2.0,1.0,0.05,0.9,400.0,4.132595625632658,3.2519168578124997,4.188237218592404,3.4287685484980392
680,869.0,0.1,2.0,2.0,0.0,0.1,400.0,3.938599253418804,3.1041757318459218,4.249764821511969,3.4376937116445503
681,869.0,0.1,2.0,2.0,0.0,0.5,400.0,3.9012312580075617,3.04732682780185,4.289035099759204,3.4969287200729977
682,869.0,0.1,2.0,2.0,0.01,0.1,400.0,3.9689989708682916,3.1443672073210633,4.257554975455343,3.451974547465498
683,869.0,0.1,2.0,2.0,0.01,0.5,400.0,3.936236216101808,3.0743475532203095,4.3022367223399804,3.494663956053395
684,869.0,0.1,2.0,2.0,0.01,0.9,400.0,3.9424524299624535,3.0768413296568253,4.3084554093187135,3.4571393411468616
685,869.0,0.1,2.0,2.0,0.05,0.1,400.0,3.9486938672857654,3.137726789466704,4.260295193256642,3.453735634175039
686,869.0,0.1,2.0,2.0,0.05,0.5,400.0,3.9445905478120893,3.087540797714689,4.310488326968419,3.4795294267213475
687,869.0,0.1,2.0,2.0,0.05,0.9,400.0,3.9070064938005844,3.0438599661528807,4.32864523171704,3.477642027616577
688,869.0,0.1,2.0,3.0,0.0,0.1,400.0,3.9727583852525803,3.1765850932958917,4.285811922226149,3.5145341615422425
689,869.0,0.1,2.0,3.0,0.0,0.5,400.0,3.9493977121733765,3.097895501412201,4.404848966624729,3.57682196380862
690,869.0,0.1,2.0,3.0,0.01,0.1,400.0,4.003520902095237,3.1889075861588254,4.315409289502481,3.5484619751930233
691,869.0,0.1,2.0,3.0,0.01,0.5,400.0,3.9544056609535034,3.1223481049175654,4.455345847589206,3.6251454590068724
692,869.0,0.1,2.0,3.0,0.01,0.9,400.0,3.9289707167342542,3.0915386390565636,4.428149454649362,3.594824828229322
693,869.0,0.1,2.0,3.0,0.05,0.1,400.0,3.9659862992040598,3.1774329089514466,4.360295602172343,3.5734701291931685
694,869.0,0.1,2.0,3.0,0.05,0.5,400.0,3.9737995738684377,3.17250777686621,4.457610476612166,3.6438282499212367
695,869.0,0.1,2.0,3.0,0.05,0.9,400.0,3.9574084798478912,3.1235387339214604,4.424149921114181,3.5965742718685103
696,869.0,0.1,3.0,1.0,0.0,0.1,400.0,4.153215567445467,3.2506099932483075,4.188835692754749,3.474426242647321
697,869.0,0.1,3.0,1.0,0.0,0.5,400.0,4.1070320478166975,3.2271038039246105,4.260430180656526,3.5034057812236856
698,869.0,0.1,3.0,1.0,0.01,0.1,400.0,4.175386233744075,3.267538150889125,4.164796985952837,3.4743034174807392
699,869.0,0.1,3.0,1.0,0.01,0.5,400.0,4.116613026818821,3.2584665034727722,4.22651111397198,3.5028573106280523
700,869.0,0.1,3.0,1.0,0.01,0.9,400.0,4.115210768782652,3.2054135093359557,4.277798327784504,3.437507100803434
701,869.0,0.1,3.0,1.0,0.05,0.1,400.0,4.226291215004212,3.3128387677870976,4.144718384809783,3.4657925011058466
702,869.0,0.1,3.0,1.0,0.05,0.5,400.0,4.146265921249412,3.2733357960077623,4.182738001270381,3.472619055361753
703,869.0,0.1,3.0,1.0,0.05,0.9,400.0,4.067191512212091,3.207172031257761,4.23796210656392,3.4968343070873567
704,869.0,0.1,3.0,2.0,0.0,0.1,400.0,3.944514377632764,3.1412066505388734,4.268292283321479,3.467596501033923
705,869.0,0.1,3.0,2.0,0.0,0.5,400.0,3.946566855373381,3.136271504414035,4.283413669743019,3.476810088732929
706,869.0,0.1,3.0,2.0,0.01,0.1,400.0,3.9457786433241067,3.1320004902796743,4.295121567628713,3.4781268858731424
707,869.0,0.1,3.0,2.0,0.01,0.5,400.0,3.9254450534372074,3.0968718202514682,4.324215880858018,3.4800588329865096
708,869.0,0.1,3.0,2.0,0.01,0.9,400.0,3.9271047592076345,3.061032053883139,4.329079228326856,3.456137941687652
709,869.0,0.1,3.0,2.0,0.05,0.1,400.0,4.009607071851097,3.195048776541013,4.2271854370856605,3.4560293788058734
710,869.0,0.1,3.0,2.0,0.05,0.5,400.0,3.9706122108492012,3.1368089110516864,4.285123195136473,3.481558837006775
711,869.0,0.1,3.0,2.0,0.05,0.9,400.0,3.928294709674233,3.044084500652236,4.3177621997558,3.455587045761291
712,869.0,0.1,3.0,3.0,0.0,0.1,400.0,3.9809214881699986,3.1776205788626193,4.331016810434436,3.57025503963683
713,869.0,0.1,3.0,3.0,0.0,0.5,400.0,3.9538964456615817,3.1514000335608006,4.417164850775727,3.5877645608202164
714,869.0,0.1,3.0,3.0,0.01,0.1,400.0,3.963573527178596,3.156646580844432,4.34765304666674,3.547533579442667
715,869.0,0.1,3.0,3.0,0.01,0.5,400.0,3.963939380868813,3.154622638053497,4.434636942640149,3.612828646401399
716,869.0,0.1,3.0,3.0,0.01,0.9,400.0,3.923035812324622,3.132262522292766,4.469816340830592,3.6498979804840546
717,869.0,0.1,3.0,3.0,0.05,0.1,400.0,3.9807940425535455,3.169006045343477,4.352267849681573,3.5582116263110337
718,869.0,0.1,3.0,3.0,0.05,0.5,400.0,3.970291871993926,3.1747024668793378,4.446409729004988,3.6204068862288996
719,869.0,0.1,3.0,3.0,0.05,0.9,400.0,3.978082793714072,3.1564363494178416,4.390272811473053,3.569316731035076
720,870.0,0.1,1.0,1.0,0.0,0.1,400.0,3.863615865395611,3.2264955876698855,4.4205732815920085,3.586800557787303
721,870.0,0.1,1.0,1.0,0.0,0.5,400.0,3.875120136258774,3.235643635808335,4.3977839952047155,3.623110746982413
722,870.0,0.1,1.0,1.0,0.01,0.1,400.0,3.869017198437065,3.2296814884121274,4.426153756410853,3.5816474078552036
723,870.0,0.1,1.0,1.0,0.01,0.5,400.0,3.8964211148100643,3.244168787711647,4.406866375523398,3.6308081811731423
724,870.0,0.1,1.0,1.0,0.01,0.9,400.0,3.884784617554407,3.2405337808738914,4.376675679826672,3.645218141647232
725,870.0,0.1,1.0,1.0,0.05,0.1,400.0,3.8808014577428023,3.237689751059544,4.4368598911995045,3.5930977023220034
726,870.0,0.1,1.0,1.0,0.05,0.5,400.0,3.923649906146222,3.2674136338498183,4.468029375499524,3.6339554732055923
727,870.0,0.1,1.0,1.0,0.05,0.9,400.0,3.917564800021615,3.2701278068600916,4.418227622169452,3.6373969717748302
728,870.0,0.1,1.0,2.0,0.0,0.1,400.0,3.8363062132007557,3.1641243014341436,4.386699770347496,3.5887422002547686
729,870.0,0.1,1.0,2.0,0.0,0.5,400.0,3.837847366576946,3.1787276914726976,4.345666272043524,3.558669219862899
730,870.0,0.1,1.0,2.0,0.01,0.1,400.0,3.8255192171942225,3.1540536827798404,4.402936834070391,3.5932428933357383
731,870.0,0.1,1.0,2.0,0.01,0.5,400.0,3.872649350004757,3.187076439511906,4.390105385375974,3.612621812616139
732,870.0,0.1,1.0,2.0,0.01,0.9,400.0,3.8603256755884052,3.2059544888761082,4.32563215139754,3.5743260718311998
733,870.0,0.1,1.0,2.0,0.05,0.1,400.0,3.8219387227364976,3.1383635782998693,4.377690729754127,3.566743386945302
734,870.0,0.1,1.0,2.0,0.05,0.5,400.0,3.89868093376695,3.203988371490459,4.413459348687133,3.6000020980838463
735,870.0,0.1,1.0,2.0,0.05,0.9,400.0,3.9286142523901666,3.2248031522182887,4.423171046248118,3.6347868848881912
736,870.0,0.1,1.0,3.0,0.0,0.1,400.0,3.890402640195136,3.178865615175988,4.3449351420481035,3.530944540634925
737,870.0,0.1,1.0,3.0,0.0,0.5,400.0,3.877726745652853,3.1741479213262527,4.247884125202115,3.4531081068260234
738,870.0,0.1,1.0,3.0,0.01,0.1,400.0,3.888343047963045,3.1840972019040272,4.340551664241595,3.5241808795275107
739,870.0,0.1,1.0,3.0,0.01,0.5,400.0,3.9031373550452573,3.1900806259887418,4.263750112907552,3.4505822147955882
