,seed,lr,n_estimators,tree_size,rmse,mae
2024,888.0,0.1,30.0,1.0,15.688115187277734,12.748299661952363
2025,888.0,0.1,30.0,2.0,18.256548181046785,14.466528785412128
2026,888.0,0.1,30.0,3.0,18.831784924287007,15.02231886795992
2027,888.0,0.1,30.0,4.0,18.825004123476695,15.027613537353876
2028,888.0,0.1,50.0,1.0,16.133315905047226,13.04632719152778
2029,888.0,0.1,50.0,2.0,19.27610798992637,15.51431899358535
2030,888.0,0.1,50.0,3.0,17.237557003165477,13.852078136353803
2031,888.0,0.1,50.0,4.0,18.576908523968577,14.749781475405719
2032,888.0,0.1,100.0,1.0,16.239590873547083,13.121697273141534
2033,888.0,0.1,100.0,2.0,19.27610798992637,15.51431899358535
2034,888.0,0.1,100.0,3.0,19.415508423211026,15.546669146351563
2035,888.0,0.1,100.0,4.0,19.011672788214025,15.14476078151951
2036,888.0,0.1,150.0,1.0,18.08199079999853,14.301963213519935
2037,888.0,0.1,150.0,2.0,18.160064998496477,14.524554205222948
2038,888.0,0.1,150.0,3.0,19.27610798992637,15.51431899358535
2039,888.0,0.1,150.0,4.0,18.469955447494126,14.803758486206009
2040,888.0,0.5,10.0,1.0,16.046473534167664,12.996593944955862
2041,888.0,0.5,10.0,2.0,19.27610798992637,15.51431899358535
2042,888.0,0.5,10.0,3.0,17.232603499869217,13.847823744779507
2043,888.0,0.5,10.0,4.0,18.80373474095533,15.016040009295445
2044,888.0,0.5,20.0,1.0,16.239590873547083,13.121697273141534
2045,888.0,0.5,20.0,2.0,18.478898792875714,15.015151412613998
2046,888.0,0.5,20.0,3.0,19.354720348048232,15.504609509530153
2047,888.0,0.5,20.0,4.0,18.158286314797362,14.354315016735235
2048,888.0,0.5,30.0,1.0,18.08199079999853,14.301963213519935
2049,888.0,0.5,30.0,2.0,18.160064998496477,14.524554205222948
2050,888.0,0.5,30.0,3.0,18.2061719490391,14.70515590052633
2051,888.0,0.5,30.0,4.0,18.31255690801832,14.537974330687664
2052,888.0,0.5,50.0,1.0,18.08199079999853,14.301963213519935
2053,888.0,0.5,50.0,2.0,18.1749805566055,14.416751003152521
2054,888.0,0.5,50.0,3.0,18.045345218478282,14.359569914778307
2055,888.0,0.5,50.0,4.0,18.365158283214857,14.592915646141096
2056,888.0,0.5,100.0,1.0,18.08199079999853,14.301963213519935
2057,888.0,0.5,100.0,2.0,18.812390376329187,15.219852907530653
2058,888.0,0.5,100.0,3.0,19.271616730390203,15.541215819296752
2059,888.0,0.5,100.0,4.0,18.30031966131033,14.526332923618293
2060,888.0,0.5,150.0,1.0,18.08199079999853,14.301963213519935
2061,888.0,0.5,150.0,2.0,18.1749805566055,14.416751003152521
2062,888.0,0.5,150.0,3.0,18.931747508471503,15.190479168412248
2063,888.0,0.5,150.0,4.0,18.365158283214857,14.592915646141096
2064,888.0,1.0,10.0,1.0,16.239590873547083,13.121697273141534
2065,888.0,1.0,10.0,2.0,18.478898792875714,15.015151412613998
2066,888.0,1.0,10.0,3.0,18.24845435634972,14.718504140504013
2067,888.0,1.0,10.0,4.0,19.25696517700024,15.428616007996732
2068,888.0,1.0,20.0,1.0,18.08199079999853,14.301963213519935
2069,888.0,1.0,20.0,2.0,18.1749805566055,14.416751003152521
2070,888.0,1.0,20.0,3.0,17.61361913725019,13.970327758789061
2071,888.0,1.0,20.0,4.0,18.365158283214857,14.592915646141096
2072,888.0,1.0,30.0,1.0,18.08199079999853,14.301963213519935
2073,888.0,1.0,30.0,2.0,18.213156334529167,14.455876114410763
2074,888.0,1.0,30.0,3.0,17.99534539697395,14.356069005255163
2075,888.0,1.0,30.0,4.0,18.393592335733103,14.60904346285487
2076,888.0,1.0,50.0,1.0,18.08199079999853,14.301963213519935
2077,888.0,1.0,50.0,2.0,19.260211219666136,15.501072737112553
2078,888.0,1.0,50.0,3.0,19.27191897914997,15.54141400794306
2079,888.0,1.0,50.0,4.0,18.586885720184014,14.658074842994733
2080,888.0,1.0,100.0,1.0,18.08199079999853,14.301963213519935
2081,888.0,1.0,100.0,2.0,17.99885406725992,14.476073652865617
2082,888.0,1.0,100.0,3.0,18.869808173123122,15.217661195111697
2083,888.0,1.0,100.0,4.0,18.859342802338748,15.195391950494438
2084,888.0,1.0,150.0,1.0,16.239590873547083,13.121697273141534
2085,888.0,1.0,150.0,2.0,16.894052493072312,13.712573303470949
2086,888.0,1.0,150.0,3.0,17.849761885276557,14.219304271280414
2087,888.0,1.0,150.0,4.0,18.08643338463036,14.398923850708462
2088,889.0,0.1,10.0,1.0,17.195558453009646,14.487926047737078
2089,889.0,0.1,10.0,2.0,18.846355534052247,15.43546823464907
2090,889.0,0.1,10.0,3.0,17.237372406523697,14.14866144874392
2091,889.0,0.1,10.0,4.0,17.226370924102063,14.109540480495205
2092,889.0,0.1,20.0,1.0,16.839849707971883,14.144177769993888
2093,889.0,0.1,20.0,2.0,17.52002402305808,14.52380841689702
2094,889.0,0.1,20.0,3.0,17.729968358529337,14.448833269536848
2095,889.0,0.1,20.0,4.0,18.91493066623122,15.325415795738174
2096,889.0,0.1,30.0,1.0,18.484152402867657,15.678937911197279
2097,889.0,0.1,30.0,2.0,17.52002402305808,14.52380841689702
2098,889.0,0.1,30.0,3.0,18.433446437940074,15.019153770525778
2099,889.0,0.1,30.0,4.0,19.030948334962382,15.425496373543373
2100,889.0,0.1,50.0,1.0,18.484152402867657,15.678937911197279
2101,889.0,0.1,50.0,2.0,17.67879173577603,14.686108422251143
2102,889.0,0.1,50.0,3.0,17.741355867931663,14.62243823215101
2103,889.0,0.1,50.0,4.0,17.263689687245524,14.06479282128035
2104,889.0,0.1,100.0,1.0,18.484152402867657,15.678937911197279
2105,889.0,0.1,100.0,2.0,19.961782164894526,16.425333643636762
2106,889.0,0.1,100.0,3.0,17.903372255975743,14.620527071981035
2107,889.0,0.1,100.0,4.0,18.01202946132183,14.62312745562672
2108,889.0,0.1,150.0,1.0,18.484152402867657,15.678937911197279
2109,889.0,0.1,150.0,2.0,19.961782164894526,16.425333643636762
2110,889.0,0.1,150.0,3.0,19.32788660820458,15.881391504332864
2111,889.0,0.1,150.0,4.0,18.066227742810586,14.654701016217293
2112,889.0,0.5,10.0,1.0,18.484152402867657,15.678937911197279
2113,889.0,0.5,10.0,2.0,19.961782164894526,16.425333643636762
2114,889.0,0.5,10.0,3.0,18.176627772095507,14.834362924564521
2115,889.0,0.5,10.0,4.0,17.798606953015337,14.414772378848149
2116,889.0,0.5,20.0,1.0,18.484152402867657,15.678937911197279
2117,889.0,0.5,20.0,2.0,19.961782164894526,16.425333643636762
2118,889.0,0.5,20.0,3.0,17.661647759935356,14.38983980528702
2119,889.0,0.5,20.0,4.0,18.146100071469416,14.605309627916686
2120,889.0,0.5,30.0,1.0,18.484152402867657,15.678937911197279
2121,889.0,0.5,30.0,2.0,19.961782164894526,16.425333643636762
2122,889.0,0.5,30.0,3.0,19.588455822836366,16.17419234123456
2123,889.0,0.5,30.0,4.0,18.130360514742865,14.601471964367747
2124,889.0,0.5,50.0,1.0,18.484152402867657,15.678937911197279
2125,889.0,0.5,50.0,2.0,19.961782164894526,16.425333643636762
2126,889.0,0.5,50.0,3.0,19.316854719738735,15.943690730156984
2127,889.0,0.5,50.0,4.0,17.69512387080999,14.451780944519495
2128,889.0,0.5,100.0,1.0,18.484152402867657,15.678937911197279
2129,889.0,0.5,100.0,2.0,19.961782164894526,16.425333643636762
2130,889.0,0.5,100.0,3.0,18.03628902197611,14.313003968007466
2131,889.0,0.5,100.0,4.0,17.096550822692862,14.277036077059233
2132,889.0,0.5,150.0,1.0,18.484152402867657,15.678937911197279
2133,889.0,0.5,150.0,2.0,19.917691834101966,16.398166578789436
2134,889.0,0.5,150.0,3.0,17.867936492279853,14.566599443650107
2135,889.0,0.5,150.0,4.0,17.129421215350682,14.171122959661767
2136,889.0,1.0,10.0,1.0,18.484152402867657,15.678937911197279
2137,889.0,1.0,10.0,2.0,19.961782164894526,16.425333643636762
2138,889.0,1.0,10.0,3.0,17.661647759935356,14.38983980528702
2139,889.0,1.0,10.0,4.0,18.146100071469416,14.605309627916686
2140,889.0,1.0,20.0,1.0,18.484152402867657,15.678937911197279
2141,889.0,1.0,20.0,2.0,19.961782164894526,16.425333643636762
2142,889.0,1.0,20.0,3.0,19.56932495457261,16.157833060484663
2143,889.0,1.0,20.0,4.0,17.690404901789897,14.372891189022178
2144,889.0,1.0,30.0,1.0,18.484152402867657,15.678937911197279
2145,889.0,1.0,30.0,2.0,19.961782164894526,16.425333643636762
2146,889.0,1.0,30.0,3.0,17.90792117470154,14.980560161432571
2147,889.0,1.0,30.0,4.0,16.664780465469704,13.788321514750372
2148,889.0,1.0,50.0,1.0,18.484152402867657,15.678937911197279
2149,889.0,1.0,50.0,2.0,19.961782164894526,16.425333643636762
2150,889.0,1.0,50.0,3.0,17.525171421755985,14.36950677217111
2151,889.0,1.0,50.0,4.0,18.983894703734258,15.53395597198306
2152,889.0,1.0,100.0,1.0,18.484152402867657,15.678937911197279
2153,889.0,1.0,100.0,2.0,19.92004329877532,16.40131981093503
2154,889.0,1.0,100.0,3.0,17.253171838840476,14.143491482762894
2155,889.0,1.0,100.0,4.0,17.927493293404567,14.538213007040982
2156,889.0,1.0,150.0,1.0,18.484152402867657,15.678937911197279
2157,889.0,1.0,150.0,2.0,17.045901127895167,14.566132950980283
2158,889.0,1.0,150.0,3.0,19.89808647820113,16.387407117538903
2159,889.0,1.0,150.0,4.0,17.772060091832664,14.567876006752781
