,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.086801856176635,1.520503313860703,2.133577657492334,1.607444878726646
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.255611917343765,1.6549063516131157,2.225335211442316,1.6400325108692537
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.100600548760819,1.5429822934396844,2.1229263848023168,1.595930313067434
0,7,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.161722464223179,1.5839733570230066,2.214743562026595,1.558515388244512
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.260696014334095,1.6679655756343075,2.163140267077649,1.5712597794843424
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.388371558650913,1.6345576333887675,2.1502997550412775,1.580856649739678
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2601046002591216,1.6677067453090497,2.1817247739342305,1.5823603415538456
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.108352503366884,1.5501778875763026,2.155124597826063,1.6287236258382511
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2674261799138686,1.6602651924489662,2.1667160318740772,1.5677510407694286
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3822986801804813,1.646571333886199,2.1829843042323263,1.5856712206316628
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2569257401029366,1.6170969263721138,2.2234325528924264,1.572501280241153
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.0880982115603914,1.5255649363929105,2.2441786326094304,1.6647126044235154
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1163492511468456,1.5624989528725108,2.1533631456441005,1.6277159996705093
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.0717343387846485,1.4910198320786123,2.1320846371545943,1.6093339490881076
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3615636981401837,1.6357731389284353,2.1567774462713043,1.584596345480499
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.282353353316862,1.6583706887420415,2.2342313232285234,1.6508361021017626
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.286443817919885,1.6972993688196774,2.206647584825302,1.6012037184652124
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.398609969936772,1.656714737348446,2.179668348434718,1.589233215833536
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.0932228454548056,1.5214503902439942,2.1145844556263538,1.6002422061518224
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.196845016585217,1.6239725534475828,2.2941147209253248,1.6971499122260694
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.077493076841592,1.4916853505810461,2.1235173951328052,1.6218423038543495
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.401477339375288,1.6568716851322633,2.193968236672518,1.6085352525035748
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3382920563777856,1.6637182460033184,2.112113959298922,1.521645059858133
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.0829066978883306,1.4982744634584777,2.123730939415697,1.6102835394165582
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.078518704201062,1.5217558399557742,2.217711776237172,1.6458597304242761
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2860239467162446,1.686160281263682,2.1919852270944604,1.5894615610323644
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2357085395052843,1.6021624424674263,2.2248849663770347,1.5742847305695422
0,7,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2395130393632554,1.6365229762447357,2.225143798452765,1.585885004283886
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.366588458736657,1.6219860934325137,2.1684623440208726,1.5868141294363551
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2779878718981403,1.7037998770538276,2.2157859135610107,1.5984910729908366
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.078808642080981,1.5140484003519783,2.1560730219862156,1.626282600253477
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2797053856211775,1.655630848979188,2.2225867948760514,1.6373961229801357
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.29947647189836,1.6855158583196945,2.2033721450155026,1.5881086906182855
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.253972534631147,1.6764161285347192,2.205880534678965,1.589904578728548
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.0849165226041917,1.5138437636665831,2.198351955679064,1.6275184043663777
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3460049768820794,1.6118929316288708,2.150185838212765,1.5673736785833485
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.271684192231746,1.62685499565682,2.246204025550858,1.5977565113452787
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2643443618461885,1.6546315350921665,2.217657482553461,1.6383217277918554
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.27352700683612,1.687747220052313,2.211510582914737,1.5899275922858507
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.083361515230561,1.5184647967726568,2.1499405317622444,1.6242861682045282
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1890163051606675,1.6147339782547026,2.2817222976190012,1.6905289939738222
0,7,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2307704076897723,1.6195465670295683,2.2092719030246637,1.580251539646458
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3913093961504224,1.6936081353963004,2.1377956118312795,1.5232161880445418
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.0909747259526164,1.5252415154337915,2.233638548956874,1.654687834105486
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2674689543287943,1.6927628482888004,2.2186980511917023,1.596246827917382
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.389142253163071,1.6252342131348962,2.1683719112915116,1.586786080750545
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2680427352014534,1.6537391055263846,2.2148434509724915,1.6336551201356193
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2934972818699073,1.6901844034593845,2.1885659209759756,1.5861835270756524
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.0773130015245593,1.505778768446423,2.1688103969729386,1.6620195995144549
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2603709052476146,1.6544917455990529,2.2335222134375976,1.6578144159340906
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.1988115165715327,1.609409282914187,2.3369718515485367,1.6934445376034133
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3778476294226167,1.6156464342151116,2.16909751260841,1.5904207180460845
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2786009172803694,1.6840892182067613,2.156410199607079,1.555352910128974
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.0962110184278706,1.5267127552703554,2.2323674215282674,1.6517962505621726
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2573214687424774,1.6483405445556198,2.223497753055061,1.643053421661997
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.396588552941639,1.6542872295459456,2.184739549535398,1.5987919246959503
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.287447353751073,1.6974480493538757,2.1894344673706825,1.5940274620370516
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2903347347371774,1.7001341092488407,2.201512385002543,1.6004037609532797
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.34349234994523,1.6252092998799355,2.151301718880713,1.560662971435943
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1840334993545767,1.5871038003867302,2.3098204020506468,1.6751435299766027
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.098899574301299,1.53473058773335,2.255633373229905,1.6672784723135594
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.076981365564435,1.5040212335913754,2.1577777746078324,1.6498077616726152
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.256565986899871,1.6207136411884646,2.218770365267049,1.5777570596458292
0,7,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2770507075895225,1.6527035357963338,2.242249838590099,1.6169250736479635
0,10,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2585083549834915,1.6846129722683028,2.210459917842974,1.5774208176774325
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3926163388468624,1.6598909736528595,2.203184973387084,1.609677951643512
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3860331847901013,1.691952077786584,2.1353936367771893,1.525192128180354
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.0554932618619914,1.4792331174677895,2.1367032577222904,1.6373681489084861
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2630561960813034,1.626205950256532,2.232319338642869,1.5960864325342323
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3919256801922284,1.6521998733137462,2.1812325234753747,1.598914403385994
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.279834937901899,1.6614586587144158,2.212511146624871,1.6211422223875578
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1977006988255168,1.6102871118455788,2.33754428116519,1.6962563586560062
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.084268337018937,1.5217580141323468,2.2267020675874107,1.645071885762402
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.291500394785755,1.67566823292626,2.202745160046136,1.579252300523352
0,10,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2358826379790164,1.6489766104659875,2.1837422036641736,1.556916040353966
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.057724711033006,1.481653941388087,2.1268816954102023,1.6193146341461646
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.36669442546049,1.6723874067017948,2.111261355751161,1.499255557565149
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2474193868191263,1.6088814951907413,2.218548367605974,1.5775924786513842
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.103840762689445,1.5378383209992128,2.2690305934260957,1.6732335024360485
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.273337637706851,1.6672767262319759,2.209147320448588,1.6287176962589853
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.047105529222985,1.4769117736175947,2.1202471211875187,1.6257022369940959
0,10,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.271784930561488,1.6817624047756772,2.214323860879255,1.5875448103806806
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.1877094883686032,1.6031867613798658,2.324896754903683,1.6838989186836166
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2610713072398445,1.6278765013624632,2.2157413107922888,1.5926966530899758
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.0608780118314374,1.487392344781474,2.14894130069517,1.653954328372618
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.108120882208904,1.5431172907444701,2.2596516091924572,1.6639208338156897
0,10,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.259178052058655,1.6789435036302782,2.2042424044881304,1.575399125320189
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2647636680042447,1.6302572756041123,2.2297892102419583,1.5994714494770834
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3208095205211414,1.6519389166144693,2.0967009839273927,1.4915423101667966
0,10,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2753263351162016,1.6814493071345398,2.182374045226697,1.5760956551253322
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.0885724366887377,1.5260429407193934,2.2343479741623185,1.6659628364351242
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.1924278903083994,1.6179111878448411,2.268226438601826,1.6611501607743355
0,7,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.246695022283755,1.6412034000070002,2.2155702773508,1.58916955736377
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.083365308051732,1.5185040642252774,2.1394442108385126,1.6158132100361624
0,10,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.264019004305505,1.6579707312895793,2.155957303317145,1.552003527109495
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.0826398896247342,1.517715754435549,2.2212850157073194,1.6547578739102793
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.311462176296708,1.687690554796554,2.2054879963577627,1.5939403427782934
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3536121309201343,1.6724698883940308,2.111765664867108,1.4983854066435005
0,10,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2836174652262837,1.6832215071287684,2.1966197350507883,1.592022581064829
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2468522267997617,1.601746672450644,2.243241629799765,1.585924977101766
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3685830149744356,1.6153807160608384,2.15395387185118,1.5707897550979408
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.106095933216079,1.5394490636037272,2.248539739649341,1.6723277377485049
0,10,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2844826460660372,1.6845415466629097,2.1862335575668643,1.5775484127825747
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.088220854600515,1.5187843895338213,2.1291289427876294,1.6085893716264816
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1758634064620552,1.5992345832369006,2.223027742455597,1.643016377366142
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.0975775653881836,1.5307245967746668,2.2326590424406625,1.66578135789314
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3610807053022396,1.670757677602535,2.114885396097761,1.503777987486641
0,7,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.1864944922568212,1.5976503080268605,2.2122139075830387,1.5685694635673446
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2787988299971746,1.6520031853259154,2.223125962670637,1.637718727728157
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.0795285767058562,1.5112782416893888,2.2271526036730815,1.6534653571346776
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.20317240554172,1.584163825444347,2.2112324714372424,1.5715933477085302
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.204245824746941,1.6260235353463652,2.289301947645429,1.6912853514126298
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.313065502503967,1.6922854088404393,2.2021530004933334,1.591151249078763
0,10,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.271798358305388,1.6960232791639704,2.206487484523422,1.5897782313365387
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.0839688454389096,1.525912429876421,2.153261366749529,1.6314948393507211
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.0727784394873834,1.5003335261685247,2.1962819414178125,1.6312215999577184
0,7,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.1965994864453706,1.6056055034720078,2.2109402758368923,1.564997366219263
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.184348612470462,1.6160405907483648,2.2562548248002385,1.6680482109933876
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3461841184440275,1.6026750488752313,2.14925521763482,1.5644830658934543
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.202747279657253,1.6149724277597985,2.3245810487050176,1.6922545192506584
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3512614889913026,1.6732662869256865,2.0999316045059397,1.5090257439282668
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2568393301845977,1.6498322816903785,2.158753776052682,1.5654473999674223
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2756286033905373,1.6518413379143726,2.2190994765796943,1.6317341919418835
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.0881375927358925,1.527133568802135,2.2470114138235147,1.6670551646113898
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.0928276156721557,1.5320606673393218,2.1577345315789294,1.6351173832234653
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.172178584627711,1.5938575275649178,2.2493480022625882,1.653625227344495
0,10,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.257672481215798,1.6805639072903966,2.2080250606984784,1.5926651921601866
0,7,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.1912972998446008,1.598923602557809,2.2063264986987177,1.566021124617847
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.1959153998932397,1.6073318430971317,2.319606990399231,1.6853123233234488
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.270338815349262,1.6620819290818327,2.203770405929197,1.6253597968024032
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.0621877273888822,1.4861388286230082,2.127419176507735,1.6139414910822194
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.259169644209034,1.6222411149381346,2.2277177888201125,1.588309662118985
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.093826364980659,1.5292233522834195,2.228620179206747,1.650678886029312
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.190865400459301,1.6042903705547265,2.29645125280396,1.6676498986936508
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.270845760885378,1.657005922508235,2.1657146162385192,1.562623117216805
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.070951059469887,1.5177860385313418,2.2235638808599267,1.6464481384584562
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3328853351574472,1.6678090733092825,2.0981362072555596,1.5198868328229813
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.272768743331976,1.6645679800171505,2.196932992212902,1.6157009895112318
0,7,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.1876152388280756,1.5950196885333034,2.206536367907893,1.5633351554109016
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.0751727272155347,1.4985727819750418,2.1141947477547043,1.5976758978000578
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.1879391959650683,1.6043808755068207,2.2620382356863664,1.6702589851770455
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.094330607460401,1.5277468327561177,2.2234901173117803,1.6343057445900584
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2767486166104343,1.6646209822116238,2.228077880109215,1.6494426594560438
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.053175539432232,1.481390346309331,2.132322139607752,1.6321413695642966
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2649711356631093,1.6501448728512134,2.162588068699204,1.5686712984330775
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.08011396408177,1.525973406503678,2.2208222089734333,1.6531874712488224
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1613918073919445,1.5808527494437414,2.218311849252234,1.6394079778481736
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.373276450605079,1.6225154361484295,2.1589898495902506,1.5773678141946736
0,10,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2578408528906255,1.6773155802524984,2.215305510057936,1.5936070342735988
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.26123152094605,1.614252851856165,2.2543722154098327,1.599649149991838
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.0846800158601297,1.5146755622645254,2.2198255223898453,1.637620413579071
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2679153468187696,1.6599175737268903,2.226450246243719,1.647486275767296
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.272684147524544,1.6271186221143745,2.2747324503593824,1.6308641384899603
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.0588321932263782,1.4788154806108056,2.114495060138129,1.6154250330570032
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2714893997666166,1.6570860818848714,2.1684039301174285,1.5741841485872328
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.070991246039992,1.5144074259863167,2.154622294408835,1.6204530008146643
0,6,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2667183620937825,1.6517122945091738,2.223310811753381,1.6406862964677131
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1874279720926504,1.610326930861283,2.2722159351572144,1.6804221534084478
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2490435992502062,1.6160075112654135,2.217753628141169,1.5851152239359225
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.099720519930979,1.5385749231603905,2.1510021502279333,1.6126919085312195
0,6,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.250796317757536,1.645584984042702,2.205043605572382,1.6188437075489996
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.083655622736262,1.5206026013898362,2.1463612839744615,1.623444752181103
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.176176763844584,1.601527476264191,2.2548311665172514,1.664118877938056
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.250298664883447,1.6144963474107124,2.2250455188544422,1.5775334409454973
0,6,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.279841944813118,1.6559177968906922,2.223980460325189,1.644163693273822
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3725133802492433,1.6899707439294869,2.123554334154746,1.5204408258650945
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.078839765729436,1.5214129595506651,2.1495731219637606,1.6202977025890055
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.06507998401772,1.4922829166229976,2.122790472621083,1.6108896621647368
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.181716524531536,1.5998803502109047,2.3210670576603127,1.672618989592621
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.082811133414181,1.5141699430437774,2.2354137301019303,1.6392311595759326
0,6,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2710908191920227,1.6500233347779485,2.215746364589974,1.6300704745352486
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.1913880448912715,1.600124596261961,2.198944497485539,1.5700760299301677
0,10,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2543765665473265,1.6738001261707958,2.2147383998236867,1.5888517599093321
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.0709653129541734,1.4974579120820846,2.1107138844084403,1.6016031797276717
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.248958534724557,1.6194017840277286,2.2190045543692274,1.594930399510082
0,6,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2598058787445767,1.6468872006936244,2.205375990607069,1.6245927719919124
0,5,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2918309911759827,1.6780838631929658,2.1939472761288257,1.568595702548603
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.188889793372481,1.5991642784572777,2.3054463814464214,1.6708725186183702
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.0520342890870378,1.4737221966958498,2.1275009273820897,1.630390550060874
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.067271867454129,1.4941187236575515,2.1607079337175676,1.6608187335102598
0,6,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2532753605192486,1.6477862296095498,2.2016966329014886,1.621498254237705
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.192246228263638,1.6090026933094066,2.3314124992614276,1.687116357557878
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.271407927306735,1.6358239057760942,2.234838924731776,1.5920461630372904
0,6,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.271483260273242,1.6587411600745718,2.2084202364206242,1.6285052654498593
0,2,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.0801206805416395,1.5195479138260828,2.1253114485580435,1.5981799432793469
0,10,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2573533450478673,1.6654952726778651,2.1888246309974426,1.5894726072200418
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.185452702859626,1.601987616939565,2.3035278208072882,1.676314444130026
0,6,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2674401875676873,1.6596886613330624,2.223753923929182,1.646021018719819
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3612185839695794,1.6164991027647448,2.152048228079799,1.570268790175259
