,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,3,Dgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.663692395896062,4.645640612314186,5.874610389053571,4.379432060856717
0,2,Dgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.112762868251031,4.532848444020313,6.501317442542193,4.403651505790706
0,3,Dgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.7174856138205294,4.647303089017966,5.926480676936145,4.401766750613303
0,10,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.147013469622521,4.99379971582685,7.329498988812749,5.211483456598243
0,2,Dgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.112542498768056,4.585422598583923,6.507435911591702,4.4599303970851345
0,3,Dgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.719593659237568,4.6637896772480465,5.9600460498967625,4.450599654425519
0,10,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.082636725282589,4.955262188017439,7.223298979416656,5.150218751230125
0,10,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.065698910761332,4.999890252920185,7.23477754322366,5.135977819467655
0,2,Dgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.008654679256442,4.51131116278833,6.339211221991919,4.359587967538416
0,1,Dgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.501449957344358,4.981088748821716,6.3243682733787905,4.343451565442259
0,3,Dgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.622835486170749,4.610361141558844,5.946110107707823,4.374641982822255
0,10,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.968924698866957,4.948062031409274,7.048777862348904,5.021007664562595
0,10,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.154373372431099,5.005337398811165,7.3977252697580935,5.228938884388493
0,1,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.5585728944646124,5.0700849285393765,6.281612469344205,4.3625510014487245
0,2,Dgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.981085884980451,4.5208365474180585,6.379053235488103,4.399702525271426
0,10,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.062262058814362,4.983067032339064,7.25269092877742,5.157972194352791
0,3,Dgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.620632197374485,4.636580320971962,5.963536863621665,4.389429292790483
0,10,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.046543398102294,4.959839019520557,7.199181067468393,5.139810919065263
0,2,Dgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.034912652819214,4.535863940667883,6.311384045045354,4.337033955591695
0,10,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.959341231917679,4.918121888779067,7.069398598110122,5.017584608756718
0,1,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.540215225882179,5.030969793627102,6.278399873731398,4.335050410743492
0,3,Dgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.6749692629835575,4.607680756472876,5.976605394442752,4.4030582065492885
0,10,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.146010198921711,4.993446657514026,7.3062289487575915,5.217764114350418
0,10,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.058835507851902,4.943206003518564,7.165130247876759,5.128399029309621
0,2,Dgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.025734876268489,4.515737564820664,6.330093445104439,4.348595634727313
0,1,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.690196520080395,5.141075329565415,6.402326272446475,4.432432370520921
0,10,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.006845201912483,4.946910366249609,7.167405961701059,5.100830555182017
0,2,Dgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.076086653925365,4.571108772604994,6.450738591296784,4.431888654662719
0,3,Dgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.644034072957797,4.595053716178865,5.953354848931762,4.37932698845304
0,10,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.951562986482076,4.937250880461537,7.0116745095156325,5.0214504107134434
0,1,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.638475631623264,5.095628714017108,6.291414541988753,4.365378248403226
0,3,Dgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.698558566770674,4.596254203045543,5.8936790521554165,4.375025484228879
0,10,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.156405064158012,5.002341536281879,7.343296582710633,5.189827753616433
0,2,Dgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.191374765536159,4.687569336524761,6.704965735791482,4.610551874033138
0,10,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.0234251149814995,4.94811888212153,7.167838315506402,5.078711740253177
0,2,Dgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.089619066738898,4.54403316990563,6.523310861622671,4.446929924753715
0,1,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.455622907060932,5.01522706043731,6.279170895099611,4.342923555637518
0,3,Dgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.642957038647337,4.66077709417648,5.838389176960374,4.339712659755059
0,10,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.038738130279994,4.95864576426538,7.189305061502734,5.127663450966498
0,2,Dgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.117318356672751,4.549514814462469,6.532998139339839,4.444795669960711
0,3,Dgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.7369533181813415,4.629709094882151,5.955710796389865,4.3867641488923645
0,10,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.967622146223617,4.907005343357924,7.019422046430342,5.0149422332569324
0,10,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.09070934620614,4.9804401514462455,7.237186145774333,5.157548328391688
0,3,Dgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.726105468821965,4.62169389521546,5.951288785161316,4.4085625153858405
0,1,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.393870922512226,4.966992552030562,6.251896113775271,4.310816889274733
0,10,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.028710963902664,4.963734500766997,7.117813203494717,5.07124148714114
0,1,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.500968284926291,5.034424881005555,6.283979866889893,4.366789341046273
0,2,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.0869465017585345,4.6215183346576305,6.38723293637549,4.428314782845924
0,3,Dgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.741258903581204,4.609985681657356,6.099833781217383,4.436015089176645
0,1,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.484691034267678,4.998375662110445,6.278374686953198,4.314757269710873
0,1,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.551988324990736,5.066525649623604,6.2405981413370695,4.352818480587965
0,10,Dgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.807029087852969,4.677497569995788,7.0832771306298055,4.877129825272469
0,2,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.049962991018561,4.621362917658394,6.42910293236731,4.4784325183246025
0,3,Dgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.7030245885653015,4.660840935275741,6.075092849708938,4.43668712842885
0,1,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.499623289595094,5.015503064072703,6.228606387878585,4.305873381651093
0,1,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.595792740339518,5.117368039627747,6.293457120703648,4.399191408508994
0,1,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.59645337491681,5.083390160787949,6.278481615724956,4.371361139895413
0,3,Dgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.776894064862839,4.592408847366733,6.098534692957411,4.41632584211667
0,1,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.3498591507726285,4.911555871769229,6.246842050064408,4.317790924732962
0,2,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.097306601805329,4.6121499724303145,6.37479151089055,4.401531262560299
0,10,Dgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.801294535938065,4.680758750770774,7.04858762863828,4.872684419444396
0,1,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.307139385510547,4.9148400186357835,6.23270567330684,4.291730356154595
0,1,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.503039957093191,4.98603775395978,6.302761045043653,4.3270702602908395
0,2,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.1139655963603525,4.627401661377155,6.419120824821746,4.424500845759485
0,3,Dgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.75571496979777,4.599673260708024,6.065571449996114,4.397119361722729
0,10,Dgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.85225016382132,4.7089741647464045,7.1140445179694565,4.9027319691161315
0,1,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.406321098854925,4.933494485758446,6.249635896813933,4.307625815618583
0,3,Dgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.704004941222189,4.621657537057683,5.986582383084069,4.410405929774078
0,1,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.559458579382033,5.051469169808334,6.27353697687219,4.345997706471469
0,2,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.037039559068014,4.5241275176996565,6.461870745409394,4.469329817150236
0,1,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.518820250522534,5.019443408252069,6.258362934379163,4.33939514927697
0,3,Dgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.685180526335688,4.639759827946172,5.947259275076309,4.393990272303282
0,10,Dgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.8308830415459045,4.669708541220618,7.10175949658686,4.870695696971028
0,1,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.635015447201087,5.117134494795546,6.268973163294576,4.393835933996578
0,1,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.64375569191871,5.115667895841338,6.326313693192095,4.370929891536591
0,2,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.046741056327112,4.542581836706794,6.452919170295679,4.447664034291269
0,3,Dgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.719489656782508,4.621658757073456,5.998583691477366,4.419046666946771
0,10,Dgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.863297645252455,4.764684126989854,6.949271752917074,4.828389153294709
0,3,Dgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.724638221994398,4.624917074488262,5.98169956292701,4.410156625291308
0,2,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.042166924114035,4.486594919803496,6.483206395313598,4.44757262182686
0,10,Dgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.858945007768264,4.7527393582140975,6.943344849681887,4.819218098822212
0,2,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.090162495848748,4.560225214583954,6.497656576961738,4.4613456587964
0,1,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.2514869430988576,4.895422121681218,6.062640420331379,4.276657151739
0,3,Dgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.713252100463234,4.631149999814522,6.069349394918092,4.430760731131886
0,10,Dgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.887152722890644,4.776741888826218,6.978130526470427,4.8407803068153346
0,7,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.656590219755969,5.327296368066033,7.389449714323724,5.142433543415261
0,10,Dgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.879724214692108,4.806893098274399,7.022179068701977,4.893860723056154
0,2,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.056986815459869,4.542765419115865,6.3715595466907695,4.369773754624434
0,3,Dgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.722275003263937,4.745523169148312,6.09762185012611,4.482646547314382
0,7,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.597012803656328,5.207884002501632,7.3570684616398285,5.012531825014957
0,1,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.208057667666138,4.866281932620238,6.062443710081678,4.236823325162212
0,10,Dgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.803461186421791,4.675004133725512,7.011319870460822,4.825939049297315
0,7,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,8.303126740595138,5.511231167388154,8.077096594508514,5.54946120004737
0,2,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.018900555814229,4.560300948174847,6.394427251418738,4.410823005678977
0,7,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,8.245084961419003,5.474920008572554,8.04708330694829,5.481608268639909
0,3,Dgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.7707081622535075,4.680526485973529,6.078741838649479,4.44801824571634
0,1,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.313789802674819,4.908262473281629,6.076931817531321,4.273543316373215
0,7,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.672738569243079,5.317865161317023,7.412161852032679,5.211017976966532
0,10,Dgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.7923451430710235,4.678312697823155,7.005473295349109,4.842285134432532
0,7,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,11.775240267245838,9.264781812101187,11.233700035939464,8.68312995199126
0,2,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.092674750596909,4.556512378943607,6.378992609449331,4.358908735212715
0,3,Dgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.747191029749453,4.681309339125357,6.067385651542069,4.444330443682026
0,7,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,8.067899463320648,5.379118381077394,7.858673754488536,5.468689125616218
0,1,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.309750196078511,4.910487812385764,6.085104710848314,4.272504011634422
0,7,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,8.0499684211042,5.374876679029204,7.799474353471013,5.3446467509897255
0,10,Dgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.837385455124587,4.662130048906157,7.090655341564458,4.846163570535258
0,3,Dgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.707632886127065,4.636102021491881,5.971459918503021,4.415013692833452
0,2,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.081525031569196,4.551206474364527,6.405685101491935,4.371488059592499
0,1,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.277069781623013,4.923758522545404,6.013510826556982,4.261692264665214
0,10,Dgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.837033149101428,4.687294238066198,7.097163915062173,4.873433090966309
0,2,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.036436156542267,4.5036864130002705,6.432253699571587,4.409564029607443
0,3,Dgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.698492090365105,4.696863649414933,5.932436647159141,4.394068217061378
0,7,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.585801625591741,5.191592265434542,7.4177774848523645,5.144728781514866
0,3,Dgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.716745746877142,4.589921530154369,6.015833605765353,4.426456410031674
0,1,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.2329221004203355,4.891244271508984,6.011055862408673,4.250190979709067
0,10,Dgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.8177209304426745,4.716281422925393,6.973544548373989,4.761816486488191
0,7,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.516603881601082,5.0783383221717795,7.3301057492080695,4.936915530672899
0,2,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.047983794311194,4.502569419155734,6.435070838391847,4.417047051270634
0,3,Dgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.730649310403425,4.620526301520231,5.983991490229377,4.418693682406119
0,1,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.289591908841112,4.938331229451781,6.003566009475804,4.262217237154304
0,7,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,8.129812089513303,5.412754802083651,7.8890363343112755,5.380649520914795
0,3,Dgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.716473488743748,4.693844184422688,6.010456388017325,4.389059320039148
0,10,Dgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.80727024550412,4.690246130969998,6.903347472067945,4.735345195795658
0,2,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.048059192138893,4.5015425681551715,6.4837772468954435,4.447212141433483
0,7,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,8.052457341250305,5.382984108646268,7.831589261153496,5.304425177404774
0,1,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.26958473077934,4.925231377005427,5.979469709062102,4.23250028508981
0,3,Dgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.7163022104429295,4.748396179064204,6.076410793385466,4.450199133772657
0,2,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.094307503251601,4.602872177194246,6.514193860457092,4.469990926823724
0,10,Dgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.867786186870892,4.725416485796839,7.007811717310672,4.818123435704798
0,3,Dgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.759559615785453,4.6129311582060915,6.06406377229518,4.405275356858535
0,7,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.64432931559042,5.361725699418338,7.3542700233460545,5.196263921155175
0,2,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.06281341054935,4.618581165645116,6.376722020783373,4.425679554859341
0,7,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,12.713089224261248,10.368102397987458,12.273642895738746,9.856065723053492
0,10,Dgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.844283817844684,4.7030779020988245,6.984247423449918,4.78171813821051
0,3,Dgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.75913619622827,4.601642391906878,6.091127804711374,4.416765480074953
0,3,Dgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.703843098169252,4.6709444280076555,5.967998809200676,4.410336551343791
0,2,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.045339081182341,4.615635647576207,6.431642088752181,4.475365940509983
0,10,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.79834595228559,4.679709827275227,7.069993220843725,4.879836585132572
0,7,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.788708103248196,5.311175729241157,7.5664698940898285,5.277723335283571
0,1,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.221494907591635,4.838196448312009,6.031612958825963,4.1996328168371
0,3,Dgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.677973152348706,4.699508752053675,5.896030926008234,4.361226235322191
0,2,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.093474590722425,4.629703096077956,6.352628550146479,4.401055633074498
0,7,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.930328932822567,5.312368517036391,7.662123251042206,5.243759660958651
0,3,Dgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.707467986290517,4.60914338166512,5.965705100790316,4.40195397235855
0,10,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.812677588153873,4.709262336891113,7.0412397399720685,4.890377120318772
0,7,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.642458846131092,5.328236111270189,7.360167998142839,5.123955440005152
0,3,Dgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.726285006656813,4.62437085107341,5.987865056983878,4.40672236646778
0,2,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.0700270737349795,4.602533276032266,6.3602389281224,4.411505124175738
0,7,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.567465283973327,5.202396653643064,7.332122220781921,4.992322710568082
0,10,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.824872824327666,4.668996509185881,7.095593682809899,4.867331747714182
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.709104846671765,4.695529354781128,6.056914089738446,4.442701100591155
0,2,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.05178886689987,4.5574243523132525,6.4803671973391905,4.495105635351298
0,7,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,8.046364443018069,5.381797090460723,7.8029626084371735,5.333756616260817
0,1,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.149836910746714,4.807107665882216,6.023829228444918,4.190380067689814
0,10,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.8167771840652405,4.6896122849325925,7.069764967011632,4.881437591623148
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.732342219599528,4.751753782678401,6.0770339978714185,4.455999759222539
0,10,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.833722864963448,4.735170670451714,6.9421391020493175,4.808001818498306
0,2,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.044393201356677,4.553642824196946,6.457552527978079,4.479565818273278
0,7,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.611319364130294,5.326369042731944,7.357578902728655,5.191594862552146
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.742925547895621,4.707148160147848,6.056082300271532,4.448658138546696
0,2,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.06453371753194,4.505110164255154,6.453561175424623,4.428529585785771
0,10,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.829433425180116,4.723189348701235,6.913858812445027,4.78490919071464
0,7,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.653234086686054,5.311459737986822,7.36513668018906,5.174369581552654
0,7,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,12.295590048811919,9.817796436063796,11.754693239660387,9.240101662239901
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.720518155851509,4.709103830668276,6.052852096503674,4.4481380978740725
0,10,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.867703355675682,4.784530586433543,7.006740142874524,4.8414658395492225
0,2,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.052837953465212,4.496245873874066,6.4748141589855015,4.458215570306405
0,7,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.719262530678606,5.363655954983539,7.483476995695915,5.351448172179687
0,10,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.869800953825138,4.75280610706297,6.969344036252311,4.828511807286616
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.72236748385803,4.690284470626259,5.950613977213652,4.404806207380073
0,2,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.0340006789824505,4.541878399725613,6.3723795191374055,4.378493503163054
0,7,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.770938235310803,5.403285270688259,7.487325814997902,5.315117544815343
0,10,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.7995902630362535,4.6823691833630345,6.999695408829798,4.830699327572086
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.702737089459744,4.742584883153444,5.906474145612168,4.376222197010791
0,1,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.293086826766659,4.8775188998996715,6.060976597346378,4.242255281854119
0,7,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.497597253695594,5.131792184897621,7.326392377894002,5.034526422803491
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.718845637923763,4.607823841075596,5.963232210203775,4.397627280859441
0,2,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.995078550760099,4.5289055462505345,6.397001705679579,4.414873284189147
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.717707690087961,4.598332759381498,5.962593339533043,4.3849838251370965
0,10,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.79599434277473,4.715591322136818,7.023951504494586,4.8997613417710335
0,2,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.0977744327790395,4.570049906536298,6.430479931854532,4.382855103491745
0,7,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.40120404149851,5.04909169642697,7.289307521803188,4.979487639426964
0,2,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.069718843160139,4.561094507879278,6.396170009360073,4.385574096019428
0,7,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.832629188030676,5.261431900419379,7.574254948426586,5.159998176950905
0,10,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.805203503706434,4.659780780970905,7.014145522554343,4.813918478746459
0,2,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.037648108572877,4.5085954793070675,6.434015480989574,4.42151253613261
0,7,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.693325974346222,5.216365302776937,7.461895862324737,5.103488831389203
0,1,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.283947743993395,4.842203770085565,6.057672716383759,4.219480702381725
0,3,Dgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.7502181094956315,4.634132583863769,6.04782361096759,4.389494400715647
0,10,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.795545596208041,4.624402072445101,7.058483563632256,4.805623167179312
0,7,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.618371974191256,5.318891742313048,7.470017254978035,5.282532820477429
0,7,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,13.47205785613278,11.19123639663902,13.03745349103436,10.686848072280732
0,2,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.0261588400773265,4.532465786476442,6.437761990517287,4.438067299464049
0,10,Dgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.79935530777837,4.685210020597784,6.907752296055131,4.7237874995382905
0,7,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.769519172578391,5.244477253831327,7.492490260784196,5.1980567883986835
