,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,1,Volume,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,80.77631759802283,57.80832778893481,81.52181576413747,59.973819000384935
0,2,Volume,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,79.38072190136108,57.12830199372808,77.96970531997583,56.875497394732946
0,1,Volume,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,80.4988388636671,57.01166311695111,80.85596583415898,59.231250504278954
0,4,Dgv,189,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.300248271869973,4.8530320709265355,7.204008471981269,4.953503685294992
0,2,Volume,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,80.74746976770885,57.61572198951745,79.26315688473144,57.30386111696096
0,5,Volume,189,LSTransferTreeBoost,0.1,1,1,0.05,0.5,75.22715984764771,51.90005375244862,76.87544308040984,52.670802883037
0,1,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.754829749431929,4.85621793117904,7.521615705679246,4.793007683167687
0,4,Dgv,189,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.147196288112071,4.796537394528663,7.06929635389659,4.916894769612655
0,2,Volume,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,80.8380398463439,57.42175762136858,77.75698513065979,56.536768734230684
0,2,Volume,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,81.4547251519959,57.48639582622806,79.89394941690864,56.46420103783177
0,1,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.583661023145534,4.733202600715977,7.414819008512523,4.753615506130513
0,2,Volume,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,80.90416203061729,57.32249257057115,78.7745250142218,56.595113858248894
0,5,Volume,189,LSTransferTreeBoost,0.1,1,1,0.05,0.9,75.38183734837475,52.49989330597438,77.28229032695927,52.89386344186908
0,4,Dgv,189,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.2203786313446345,4.876310812420913,7.146110309535131,5.0181334722210185
0,2,Volume,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,79.84919588672552,56.579589398349384,77.4839841818516,55.32774457879119
0,2,Volume,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,79.67617552256712,56.28533309143861,76.8942465238781,54.888316468569066
0,4,Dgv,189,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.2151644153416425,4.846523917342019,7.1420900151222915,4.95606490736745
0,5,Volume,189,LSTransferTreeBoost,0.1,1,2,0.01,0.5,76.14709187937079,52.30499754607273,76.61546946588109,52.3756357453842
0,2,Volume,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,80.29155119128849,56.88939632592255,78.16459715949998,55.6190010077462
0,2,Volume,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,80.01276710629371,56.686038064844304,77.67750592977707,55.458221245006
0,4,Dgv,189,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.216843405242638,4.8383453186383045,7.1463193626934585,4.966709517115541
0,1,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.227055827271665,5.243395201830691,7.852175981694256,5.055840239365571
0,2,Volume,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,80.13319165795858,57.22486857348504,78.32829001851525,56.97916483304338
0,4,Dgv,189,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.238834754821647,4.87000976360005,7.106848118499522,4.925523339035872
0,1,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.0596384322634425,5.108383744356809,7.7671955219736475,4.9724532819855956
0,2,Volume,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,80.21403231320119,57.01940360298236,78.96029501074916,58.00674624921313
0,4,Dgv,189,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.183629912865792,4.836322214553231,7.0907285306375885,4.917800313884993
0,5,Volume,189,LSTransferTreeBoost,0.1,1,2,0.01,0.9,76.3477075291662,52.532141647993825,76.66350366256054,52.3888760284964
0,1,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.829522206344937,4.97320453734006,7.603028272012979,4.909386076283181
0,4,Dgv,189,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.327552191589021,4.920564224639927,7.229278251579484,5.039090468851267
0,2,Volume,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,80.4063902471083,57.601275387061996,78.64358827588637,57.37236130204551
0,4,Dgv,189,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.266598970953748,4.871188386028212,7.128511589216653,4.929597975821194
0,2,Volume,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,79.9066577917192,57.70991414109176,78.72878425422276,58.318313275465634
0,1,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.636382140977831,4.8098289279584,7.483302112106573,4.845740680384155
0,4,Dgv,189,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.190380895009594,4.864077348709351,7.107258036872205,4.9764754822531865
0,2,Volume,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,77.53380519469403,54.74687794885122,76.63571134249707,54.97013818935074
0,5,Volume,189,LSTransferTreeBoost,0.1,1,2,0.05,0.5,76.68855888167977,52.128099899682354,77.16439180598594,52.276872812972904
0,1,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.266022193127925,5.311015432852269,7.917887892016606,5.0870404813145855
0,4,Dgv,189,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.178874566466987,4.853447478831805,7.0641946566009235,4.911160199204179
0,2,Volume,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,78.0042288530867,55.243732247223214,77.5624218683517,55.82372007585933
0,1,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.972029567130121,5.095298278914825,7.715458879784633,4.969172783600189
0,4,Dgv,189,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.1884272574903365,4.85117008345619,7.09203934814242,4.9442932314678085
0,2,Volume,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,79.33461473111666,56.279993197320664,77.8054395984279,55.82299669158748
0,5,Volume,189,LSTransferTreeBoost,0.1,1,2,0.05,0.9,76.42218376629323,51.94673908801345,77.1086901836663,52.368356150551044
0,4,Dgv,189,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.206251640061865,4.879065122743008,7.141139656901662,5.013481800421258
0,2,Volume,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,78.66000569586039,56.09614337516447,76.89445625873162,55.7704716853357
0,1,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.723976684471059,4.87309633542787,7.487866665177526,4.789390573753068
0,4,Dgv,189,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.194397760781604,4.809034962753673,7.072639993242243,4.851827760409115
0,4,Dgv,189,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.105626584618585,4.759894975934464,6.971475586325598,4.795433374796415
0,1,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.578523887592747,4.766967774896388,7.385541492035183,4.76655839412279
0,2,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.220372916006944,4.982575036701315,6.969155362902106,4.811566491208154
0,5,Volume,189,LSTransferTreeBoost,0.1,2,1,0.01,0.5,74.9508888252735,53.043857048965016,77.14545841137732,53.45047473422618
0,4,Dgv,189,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.258712925806884,4.85378339095181,7.133082579856712,4.902080156720352
0,4,Dgv,189,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.282413646209864,4.847174107184773,7.206314455805952,4.965549397507853
0,2,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.135209504035308,4.966132766970743,6.944269842732295,4.81428323077066
0,1,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.241753200412726,5.223965522251617,7.927163879932269,5.092387604187615
0,4,Dgv,189,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.155287511982588,4.818766530524495,7.063883191425849,4.905066273401588
0,1,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.006231873491689,5.052990680940689,7.7513853091641804,4.970025747286313
0,4,Dgv,189,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.249488154170052,4.924664302539921,7.169940568209581,5.029657656345656
0,2,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.573175214799161,5.195817470848111,7.271847023292246,4.975234100783785
0,5,Volume,189,LSTransferTreeBoost,0.1,2,1,0.01,0.9,74.34529995937407,51.93601846370098,76.36628171662953,52.13402619213776
0,4,Dgv,189,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.1864514585774595,4.787325994424357,7.142081569200918,4.946013147274593
0,1,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.785323811036642,4.957238661499435,7.570501356280039,4.919047809650691
0,2,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.443013820288916,5.14456978732949,7.15692765194213,4.905430132923409
0,4,Dgv,189,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.16570318363138,4.818257903587586,7.052237867073928,4.906456594897221
0,1,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.664722511948222,4.797797265757328,7.469962591589232,4.8257236160367825
0,2,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.454324652019173,5.1726260168049185,7.0748259793623935,4.956207537799759
0,5,Volume,189,LSTransferTreeBoost,0.1,2,1,0.05,0.5,75.60171281039668,53.661078077625184,77.6542757393075,54.06603402712761
0,1,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.1979454476310085,5.24141838854735,7.868667986172195,5.0489493942198775
0,4,Volume,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,84.07075055517,58.897290430692586,89.3192862682649,61.520849782920614
0,2,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.328300552194086,5.117099200498719,7.003660890645566,4.89770082659798
0,1,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.848314429106979,5.001967940766255,7.6352576380005415,4.938515518378262
0,2,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.655994669942219,5.287677039842537,7.278617620314218,5.071741590015049
0,1,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.678222900590447,4.7868666625996825,7.463285061240198,4.75942358553688
0,2,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.566765398430425,5.253697731999799,7.166222556836792,5.0198854997768345
0,4,Volume,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,83.72458712305145,58.76419220853664,88.3709363719064,61.10716757945951
0,1,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.520053068538108,4.654741387137896,7.355718432684651,4.706034411963389
0,5,Volume,189,LSTransferTreeBoost,0.1,2,1,0.05,0.9,75.5154675974426,53.99751643329064,77.94419491988536,54.59409715229052
0,1,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.975140247050049,5.027166909728892,7.669297359224632,4.884668658523802
0,1,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.765532824300273,4.882512200571706,7.531476228873163,4.807692648456616
0,2,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.213699418399211,4.965030475246554,6.9714067700172375,4.7755031220398365
0,4,Volume,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,84.54133398282494,58.94959088692514,90.46077645943711,62.182785648006885
0,1,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.76929361267184,4.917765264708,7.546186694144742,4.869559275999495
0,5,Volume,189,LSTransferTreeBoost,0.1,2,2,0.01,0.5,75.9661967685767,52.31556305994431,76.61551347582198,52.888388762257534
0,1,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.58262128777501,4.741292665076947,7.438759767806772,4.7924028606339135
0,1,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.025030961568307,5.104005053148297,7.729223212003907,4.955030140371007
0,2,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.079148522155411,4.915120517597681,6.926039385864956,4.791519524873024
0,1,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.8053260542523955,4.973435470893945,7.5614685614858,4.872571139352699
0,4,Volume,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,84.1866747682898,58.85751421561851,89.6506291175055,61.82711204518906
0,1,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.6535914401526774,4.82384734054981,7.429612576798759,4.763273112349316
0,1,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.531483238244483,4.702574757933756,7.350908736980393,4.725918041312697
0,2,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.506411048568284,5.1066992253075325,7.213104984779206,4.9197010351625705
0,4,Volume,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,83.81253697759816,57.85814134115772,88.83307970629437,60.38931925444655
0,5,Volume,189,LSTransferTreeBoost,0.1,2,2,0.01,0.9,80.02770257588146,55.44765924838164,81.37060326193925,55.63771360081519
0,1,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.947949594681235,5.026406905701159,7.669913071019683,4.908300374797393
0,1,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.693364981244113,4.854266253878373,7.4674230482620825,4.789422895982713
0,2,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.41545359469533,5.093934871388114,7.159206504343121,4.836461609413917
0,1,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.800545465992222,4.960067591284768,7.557809529164022,4.891477323881281
0,5,Volume,189,LSTransferTreeBoost,0.1,2,2,0.05,0.5,76.22189049962316,52.10450679519367,76.60381343124152,52.4240600326685
0,2,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.413075115083202,5.126789841594025,7.047771938272179,4.904191443481442
0,1,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.770254836555425,4.830890903931668,7.551878246818915,4.810920766826145
0,4,Volume,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,83.36675232393004,57.76854877590155,88.08279589014678,59.933720437714776
0,1,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.913847245946744,5.04121179729949,7.668550253593707,4.9508882828543825
0,1,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.696664167702099,4.895778181737672,7.510733806096037,4.904987425646936
0,5,Volume,189,LSTransferTreeBoost,0.1,2,2,0.05,0.9,76.55789589715685,52.60426448102289,76.90808116902555,52.87493984448761
0,2,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.243445716936814,5.047175399469028,6.946197383572712,4.846878112715171
0,4,Volume,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,84.04655943055165,58.010513482470394,89.22972321843291,60.64960843508807
0,2,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.636542028076101,5.249084481489593,7.253845085485999,5.027348779722996
0,2,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.502368905115089,5.19818562525552,7.120876446771673,4.94705445583922
0,5,Dgv,189,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.855855321792667,4.75274720714851,7.500650592733447,4.8703731605051965
0,2,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.182915370286143,4.969640626955042,6.9492502367864875,4.819372237401481
0,4,Volume,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,83.68576886514849,57.810896495937634,88.75253427726153,60.42809098556361
0,2,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.083459004646959,4.928003312850171,6.9415169611973555,4.826187997849376
0,2,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.3794774295587935,5.066376392866852,7.080141516390421,4.873214946310408
0,4,Volume,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,82.27582960698787,56.55763464172496,87.59315660874806,58.96354803226201
0,2,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.266270978684333,5.0382062171837205,7.000481671128115,4.830861809077401
0,2,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.4314247366975215,5.154991079474618,7.0645972442673175,4.942353257076111
0,4,Volume,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,81.81009444633715,55.7468617153919,86.30463275148429,57.09434822506365
0,2,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.278235532345124,5.053249067171678,6.984762928004058,4.876948438893795
0,5,Dgv,189,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.785136319291435,4.696819657859484,7.40875485688462,4.821279539292506
0,2,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.530920294426646,5.202715321839113,7.161977275716288,5.019763070730222
0,2,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.415887962894794,5.167593580122417,7.057564886959264,4.950960386136471
0,2,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.170430389977679,4.942871229317229,6.937496430434067,4.7987850477451195
0,4,Volume,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,84.11122791371837,58.63321624358625,90.081671785735,61.77633966260356
0,2,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.993472780721693,4.818108982210801,6.85564568920545,4.761520329016235
0,5,Dgv,189,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.817846446612401,4.730126207915928,7.468654942940953,4.86713518699236
0,2,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.338611255175136,4.992489448368189,7.067021325472215,4.83269475502419
0,4,Volume,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,82.3807612864188,58.629141375373095,87.06643727358598,60.93218810043541
0,2,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.222188599685928,4.962424286113111,6.970315476492123,4.801582146591606
0,2,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.391205920803775,5.0705941890118345,7.071231262872636,4.9157773688416775
0,2,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.245996409708338,5.052664779167315,6.927691874847533,4.850814887913389
0,4,Volume,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,81.59379954557377,56.838731009658524,86.34047268054843,58.664478811423606
0,2,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.478244750478853,5.138800554222523,7.113912256811949,4.934108004260118
0,2,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.3762467217265035,5.081930657602058,7.060924065362554,4.921297359267418
0,5,Dgv,189,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.81172646836603,4.726257718793063,7.456245373995385,4.854022399119457
0,4,Volume,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,81.94459534711531,56.48734529048336,86.28025834937206,57.57331988184535
0,5,Dgv,189,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.789135018780041,4.725477060186493,7.459487248456181,4.907103291387285
0,4,Volume,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,84.63611748864994,60.103605057081005,89.54628752904878,62.30035152433432
0,5,Dgv,189,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.798495884957025,4.734121434881603,7.482243319051288,4.918415851383736
0,4,Volume,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,82.17271383991822,58.48451620058322,86.80013510927644,60.74352409754928
0,5,Dgv,189,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.818440591906675,4.761345357525451,7.485477523102727,4.926332931541309
0,4,Volume,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,84.18425891185892,58.98559962769276,89.37365138180978,61.516484987366624
0,5,Dgv,189,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.809354662905176,4.754329129661081,7.488343236276987,4.923533479307858
0,4,Volume,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,83.21815605445829,58.42194715170634,87.94129895153215,60.5638066750236
0,4,Volume,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,84.42298128524222,59.05184470801579,89.90204393265411,61.95840263646301
0,4,Volume,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,84.13425058276503,58.798315829483776,89.0957130526641,61.40649021373046
0,4,Volume,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,83.46093727322292,57.71608883123755,88.36272651192807,60.124002857422525
0,5,Dgv,189,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.889821047980449,4.6885291882103814,7.560302191441733,4.8497599634254565
0,4,Volume,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,83.60390808445327,58.04622634615165,87.8707641851343,59.7147991496962
0,4,Volume,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,83.9386381342359,58.067393622500354,89.11233309531985,60.816920669620266
0,4,Volume,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,83.70961335244117,57.71794266274896,88.07868989993644,59.85253390786062
0,4,Volume,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,82.70517727783314,56.754094156571036,87.84407461729329,58.854598068954076
0,4,Volume,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,83.49394651375557,57.84899416329422,86.95705119449312,58.022403132129845
0,5,Dgv,189,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.818117372739059,4.665936242683376,7.479738105811236,4.808886222540179
0,4,Volume,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,82.71431711898636,58.27910772370745,87.82701156582392,60.65314172550742
0,4,Volume,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,81.92759060915283,56.453417641851814,86.61695777578427,58.529616260687405
0,4,Volume,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,82.26943643081505,56.74592814689154,87.06128597421933,58.55512313000706
0,4,Volume,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,83.43826389324563,57.32428429197021,87.35568821466684,57.66398698874927
0,4,Volume,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,82.9249312587256,58.678112383015296,87.30466819827802,60.57717598603976
0,4,Volume,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,80.83450879562746,56.62876247881142,85.40554932283466,58.52374499656451
0,5,Dgv,189,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.095232419755859,4.873536807887747,7.751663929473568,5.030353529996446
0,4,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.6958248271969145,5.044709689195375,7.779731056031433,5.266986635767088
0,4,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.505012537343183,4.913102495013609,7.603179909857028,5.20407036351516
0,5,Dgv,189,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.975604460889755,4.74929368086456,7.659870216314275,4.920252036691705
0,4,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,8.160602987749996,5.436237469829646,8.279656076315536,5.667170144349533
0,5,Dgv,189,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.801105470497576,4.69250716644684,7.510142710384383,4.88430482452088
0,4,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,8.008958041656001,5.302094042511917,8.127227588058547,5.524138910831014
0,4,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.668554108407204,5.03037456472192,7.7624168743185535,5.282614921771006
0,5,Dgv,189,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.785969037654918,4.661590242432303,7.484680068607847,4.88348929669472
0,4,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.5260201665140745,4.930711993034664,7.597552053522539,5.2013403841541095
0,4,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,8.143866581200205,5.485770438858799,8.310397855720222,5.773745286534663
