,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,3,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.6575419513419565,4.657248697128166,5.986310868551642,4.37507230371129
0,3,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.6969748696960005,4.596349798799885,6.021653603253222,4.392130326657152
0,3,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.686870304001775,4.602345112383425,6.01806224966342,4.393080574268051
0,3,Dgv,1054,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.659119272061013,4.582573604342759,5.918115153836222,4.381134725744173
0,3,Dgv,1054,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.649083161818395,4.5952569794123574,5.899462580318403,4.369476903987458
0,3,Dgv,1054,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.6736294800545,4.5573480881957,5.9573086901590315,4.392100707521826
0,3,Dgv,1054,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.653067930209559,4.525812863882692,5.922708719583577,4.351571095434659
0,3,Dgv,1054,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.625094366433994,4.596190772439454,5.963800139114361,4.346700742997869
0,3,Dgv,1054,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.61637244946817,4.617448036416051,5.96937877544586,4.348153918928885
0,3,Dgv,1054,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.681219709928085,4.608493343757863,6.010955280003741,4.393786593015876
0,3,Dgv,1054,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.656443757098963,4.58598001644634,5.990798318349977,4.3709330191957925
0,3,Dgv,1054,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.646109320476115,4.560678310823866,5.9047855172102075,4.362396023318583
0,2,Dgv,150,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.326205739038389,4.961257813870916,6.749934304454046,4.7007110700596755
0,3,Dgv,1054,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.640769271276863,4.605856750720013,5.83902905042757,4.327887637993958
0,2,Dgv,150,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.2187451951385055,4.8815189120983655,6.68486318563964,4.649472886527883
0,3,Dgv,1054,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.653682193927791,4.522157293142747,6.001440644555143,4.402499638857149
0,2,Dgv,150,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.6352853644597705,5.000356777481179,7.236642842219662,4.9536854950990605
0,3,Dgv,1054,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.640047507117367,4.524691340044768,5.933752213891278,4.359892242673176
0,2,Dgv,150,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.52242054225392,4.952107971321798,7.086072549856907,4.83060469023951
0,3,Dgv,1054,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.659700797348891,4.654255568671041,5.980503982297229,4.374277268577651
0,2,Dgv,150,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.360469596297735,5.043222322015646,6.71901970027846,4.722511801064177
0,3,Dgv,1054,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.649731245292252,4.669007981624224,5.98132925135164,4.362395417670069
0,3,Dgv,1054,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.68208970173876,4.628579421353762,5.969278900406812,4.377704347196627
0,2,Dgv,150,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.371628250889633,5.051885937790778,6.727279549931848,4.741406732289734
0,3,Dgv,1054,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.669900500575126,4.580482706790572,5.987892575994435,4.357299447352098
0,2,Dgv,150,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.383888250836504,5.023768549483203,6.7488804027047165,4.7224981669436135
0,3,Dgv,1054,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.667194936684346,4.619001618839661,5.879211617735688,4.3681061495096145
0,2,Dgv,150,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.405977159426175,5.036782908074457,6.775592215383519,4.733302609569558
0,3,Dgv,1054,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.67158142368776,4.666739662040282,5.80787061293204,4.317326121895274
0,3,Dgv,1054,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.679896231025144,4.579244149121167,5.953307994449482,4.407406307362447
0,3,Dgv,1054,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.666052421217043,4.538372271827823,5.8881264419055785,4.321429073787787
0,2,Dgv,150,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.299778845717638,4.924114723343215,6.715405607666789,4.626107635202561
0,3,Dgv,1054,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.63220019226407,4.608054445473943,5.97551021635433,4.351174546581358
0,2,Dgv,150,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.182969329515303,4.763683183177927,6.643813840624045,4.549270758302717
0,3,Dgv,1054,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.632557653495726,4.668844079740515,5.96446213313775,4.3473557065011175
0,2,Dgv,150,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.378452049473929,5.031629351422737,6.786265840613097,4.742278950254063
0,3,Dgv,1054,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.650987493699793,4.583388761277904,5.9858969709250385,4.3654877881197445
0,3,Dgv,1054,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.631505679225995,4.5895967717992825,5.983084081958217,4.358416736912797
0,2,Dgv,150,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.285186791279771,4.880592681546188,6.695189704949799,4.612323442693169
0,3,Dgv,1054,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.659380588304744,4.592622410328917,5.870493599873039,4.347998996306758
0,2,Dgv,150,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.33070597745507,4.893479574176345,6.7048492579075285,4.57994882025325
0,3,Dgv,1054,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.668919598127322,4.703217338180787,5.8571338101630515,4.360321109111812
0,3,Dgv,1054,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.6635270017279655,4.517059482195564,5.8940551533971,4.341181754489864
0,2,Dgv,150,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.314313652998408,4.930319031657066,6.660294093860984,4.584450234501209
0,3,Dgv,1054,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.650791295055748,4.539153395902553,5.878370160678179,4.334646460020665
0,2,Dgv,150,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.406760649653541,4.940033799183262,6.839551343189541,4.7181765124219455
0,2,Dgv,150,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.3657761763875875,4.998239307180463,6.762492484612689,4.709237024142648
0,2,Dgv,150,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.272424120572419,4.920634760872762,6.6919524195180475,4.658948280367584
0,2,Dgv,150,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.1732788294572005,4.812616697937416,6.635625271160389,4.598879912421064
0,3,Dgv,1204,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.66858119591714,4.630544953149143,5.9843469670122245,4.378526517415812
0,2,Dgv,150,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.416215125315069,4.938211296037566,6.914287223102286,4.765074701428506
0,2,Dgv,150,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.327563409461901,4.946720742569793,6.7868372682554945,4.713836746783535
0,2,Dgv,150,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.351770087324439,5.02983931902826,6.709987724408387,4.723352706033666
0,2,Dgv,150,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.294981980600572,4.974003329180358,6.662364575187772,4.659530019523719
0,2,Dgv,150,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.440364647013846,5.094092209627266,6.822915116589411,4.8148641631118245
0,3,Dgv,1204,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.6575419513419565,4.657248697128166,5.986310868551642,4.37507230371129
0,2,Dgv,150,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.379781972248069,5.033950222132887,6.759283264186301,4.7337809848764625
0,2,Dgv,150,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.234626328044587,4.812087406566417,6.649133784979589,4.541168986302088
0,2,Dgv,150,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.145606301371009,4.704515471466973,6.6109324735855886,4.527956114975217
0,2,Dgv,150,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.319624900224008,4.890644292007208,6.756875764494807,4.627649766579096
0,3,Dgv,1204,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.6969748696960005,4.596349798799885,6.021653603253222,4.392130326657152
0,2,Dgv,150,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.304940687644953,4.9369747280009015,6.705680980970152,4.633546913747365
0,2,Dgv,150,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.324185734544164,4.878820881300899,6.6566918226846905,4.547306498032485
0,2,Dgv,150,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.319277900545522,4.946388799233463,6.632146508542813,4.569608302976565
0,2,Dgv,150,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.375978271972151,4.9057325913602705,6.736359561173375,4.589201199071818
0,2,Dgv,150,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.352809384226585,4.945124208481055,6.677187878119376,4.572194202207915
0,3,Dgv,1204,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.686870304001775,4.602345112383425,6.01806224966342,4.393080574268051
0,3,Dgv,1204,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.659119272061013,4.582573604342759,5.918115153836222,4.381134725744173
0,2,Dgv,301,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.1400043348061155,4.717915401308064,6.316760439350889,4.3945462507834945
0,3,Dgv,1204,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.649083161818395,4.5952569794123574,5.899462580318403,4.369476903987458
0,3,Dgv,1204,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.6736294800545,4.5573480881957,5.9573086901590315,4.392100707521826
0,2,Dgv,301,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.120522268100678,4.719163157146126,6.319559425379752,4.410278482026111
0,3,Dgv,1204,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.653067930209559,4.525812863882692,5.922708719583577,4.351571095434659
0,2,Dgv,301,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.204628764844402,4.800553335430484,6.351261390987198,4.433533505505808
0,2,Dgv,301,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.184974955862535,4.770431932469637,6.408403097294209,4.4754761753720995
0,3,Dgv,1204,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.625094366433994,4.596190772439454,5.963800139114361,4.346700742997869
0,2,Dgv,301,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.234573389434825,4.7700619205912345,6.467783423734678,4.4734313081282995
0,2,Dgv,301,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.245082070541295,4.787992360808317,6.4313294546703625,4.454722460664648
0,2,Dgv,301,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.2439079353851605,4.731255226111346,6.4877593499685045,4.427654113166973
0,2,Dgv,301,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.245430807608754,4.713375526923648,6.466747936955565,4.408978841345428
0,3,Dgv,1204,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.61637244946817,4.617448036416051,5.96937877544586,4.348153918928885
0,2,Dgv,301,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.152870656387988,4.7359492594954125,6.3272122892794895,4.372679642939675
0,3,Dgv,1204,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.681219709928085,4.608493343757863,6.010955280003741,4.393786593015876
0,2,Dgv,301,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.134312268488175,4.736823459748012,6.35463612198492,4.399915899277079
0,2,Dgv,301,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.195667912837085,4.777013676077538,6.390678785712855,4.438996089602921
0,3,Dgv,1204,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.656443757098963,4.58598001644634,5.990798318349977,4.3709330191957925
0,2,Dgv,301,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.197605056659828,4.784688024583566,6.332783781456645,4.396458276806837
0,3,Dgv,1204,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.646109320476115,4.560678310823866,5.9047855172102075,4.362396023318583
0,2,Dgv,301,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.203845685745468,4.709960707849771,6.448294581225351,4.410775026990747
0,2,Dgv,301,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.2028011330557655,4.733199419541863,6.421075610092473,4.4198725438557185
0,3,Dgv,1204,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.640769271276863,4.605856750720013,5.83902905042757,4.327887637993958
0,2,Dgv,301,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.225704524480339,4.73171996514035,6.4814819000127075,4.418755680549877
0,2,Dgv,301,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.218316334280071,4.719562490357109,6.437406292044195,4.384364804897975
0,3,Dgv,1204,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.653682193927791,4.522157293142747,6.001440644555143,4.402499638857149
0,2,Dgv,301,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.111503867732406,4.673018263463665,6.330046491132317,4.37681728051439
0,1,Dgv,150,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.659264205963901,5.269598379825447,6.45412977658632,4.47510571485325
0,3,Dgv,1204,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.640047507117367,4.524691340044768,5.933752213891278,4.359892242673176
0,2,Dgv,301,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.11228873095216,4.713150478907518,6.301327885528982,4.380325249619408
0,1,Dgv,150,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.507434328933837,5.161925226795889,6.393048566587685,4.446866336027537
0,3,Dgv,1204,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.659700797348891,4.654255568671041,5.980503982297229,4.374277268577651
0,2,Dgv,301,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.174473727427989,4.747867648826437,6.303785086388914,4.393295092302752
0,1,Dgv,150,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.946220817070708,5.447340147141841,6.673190469985896,4.637280839807841
0,2,Dgv,301,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.137598435809084,4.688082474232319,6.3791564223043515,4.406367043727677
0,2,Dgv,301,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.2618215158972905,4.780330928824943,6.4377548831892,4.448191592056617
0,1,Dgv,150,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.880691675934429,5.375824859651638,6.636607657564305,4.5475993118926965
0,3,Dgv,1204,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.649731245292252,4.669007981624224,5.98132925135164,4.362395417670069
0,2,Dgv,301,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.261927888811853,4.794708864093893,6.3920701827364015,4.432692865337451
0,1,Dgv,150,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.807720401694602,5.359160211610234,6.318331960280125,4.534660297280666
0,2,Dgv,301,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.252058619520273,4.736586754985805,6.430379679895747,4.397896022667334
0,2,Dgv,301,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.273130271623381,4.741286330302085,6.437031655232988,4.379144679905025
0,3,Dgv,1204,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.68208970173876,4.628579421353762,5.969278900406812,4.377704347196627
0,2,Dgv,301,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.139357752762209,4.718363256646518,6.350365027893014,4.378033932158607
0,1,Dgv,150,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.618112381920474,5.19093554467134,6.207264407648384,4.39494772083062
0,3,Dgv,1204,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.669900500575126,4.580482706790572,5.987892575994435,4.357299447352098
0,1,Dgv,150,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.9558862734659614,5.492471296430941,6.490288344042117,4.669519857035132
0,2,Dgv,301,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.115336604938573,4.6897366106042435,6.33264211974571,4.363454751246551
0,3,Dgv,1204,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.667194936684346,4.619001618839661,5.879211617735688,4.3681061495096145
0,1,Dgv,150,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.897150011665337,5.434073499430867,6.435033948241331,4.571323125864686
0,2,Dgv,301,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.204602075131023,4.819158004649209,6.321226202993094,4.4257112245855845
0,1,Dgv,150,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.620421759283091,5.201701603451219,6.413034343672672,4.448896073119977
0,3,Dgv,1204,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.67158142368776,4.666739662040282,5.80787061293204,4.317326121895274
0,2,Dgv,301,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.165953317182815,4.779162926596277,6.358044488776677,4.428344421208555
0,3,Dgv,1204,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.679896231025144,4.579244149121167,5.953307994449482,4.407406307362447
0,2,Dgv,301,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.220728278140418,4.691059973871181,6.416734464703619,4.3835424708340245
0,1,Dgv,150,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.493122035268857,5.205421260420528,6.422669762227707,4.556931222572403
0,3,Dgv,1204,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.666052421217043,4.538372271827823,5.8881264419055785,4.321429073787787
0,2,Dgv,301,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.196482041980139,4.765540234034333,6.4487940002567505,4.484946762485425
0,2,Dgv,301,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.235168800798349,4.741850352955567,6.433524837891068,4.379024329108474
0,2,Dgv,301,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.22460625796256,4.739884667472881,6.425291320158232,4.4009235907485
0,3,Dgv,1204,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.63220019226407,4.608054445473943,5.97551021635433,4.351174546581358
0,1,Dgv,150,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.8092116001930405,5.338987675470013,6.501197213826611,4.580711553431697
0,1,Dgv,150,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.727658266440227,5.286927493584729,6.488275467695613,4.5373085584533825
0,3,Dgv,1204,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.632557653495726,4.668844079740515,5.96446213313775,4.3473557065011175
0,1,Dgv,150,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.72994789733075,5.319626862160348,6.335476098975436,4.5407389005099095
0,3,Dgv,1204,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.650987493699793,4.583388761277904,5.9858969709250385,4.3654877881197445
0,1,Dgv,150,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.574015381280627,5.147518070439275,6.19213472561192,4.392482819557726
0,2,Dgv,451,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.070389441053841,4.582993216901037,6.363982599205136,4.408360026047651
0,3,Dgv,1204,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.631505679225995,4.5895967717992825,5.983084081958217,4.358416736912797
0,1,Dgv,150,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.937500678692897,5.445631081042582,6.494370263026698,4.626989494488764
0,3,Dgv,1204,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.659380588304744,4.592622410328917,5.870493599873039,4.347998996306758
0,1,Dgv,150,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.7802702264089,5.327980315010236,6.334878768311856,4.5300759229134675
0,1,Dgv,150,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.612952693359008,5.178810295442052,6.405954645065283,4.42120859506366
0,3,Dgv,1204,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.668919598127322,4.703217338180787,5.8571338101630515,4.360321109111812
0,1,Dgv,150,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.503862122002004,5.145186229860169,6.375748299951762,4.465604500051644
0,3,Dgv,1204,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.6635270017279655,4.517059482195564,5.8940551533971,4.341181754489864
0,1,Dgv,150,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.817881057348422,5.321505221987613,6.546841617026515,4.514858822063248
0,1,Dgv,150,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.680955426045806,5.2330080614308505,6.471059243983347,4.416779251972108
0,3,Dgv,1204,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.650791295055748,4.539153395902553,5.878370160678179,4.334646460020665
0,1,Dgv,150,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.741318595217254,5.28801329101328,6.2520945124924,4.485378986642946
0,2,Dgv,451,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.025562921940022,4.548089913376,6.383295314083456,4.41424283469057
0,1,Dgv,150,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.53505432081842,5.111122885872576,6.160237693480727,4.369589519004125
0,1,Dgv,150,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.911470411326422,5.393922012786174,6.3859911817630834,4.577676653741577
0,1,Dgv,150,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.770832671184661,5.30091749318592,6.307382260263699,4.459203768161227
0,1,Dgv,150,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.564440001720572,5.208342472704976,6.406275085238863,4.4620955250709775
0,1,Dgv,150,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.4745623861733295,5.199509494204738,6.456984153741306,4.617007785430754
0,1,Dgv,150,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.699050397757633,5.244099393827901,6.394256628496328,4.470436808080269
0,1,Dgv,150,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.597359502901083,5.199185887072228,6.400727027042871,4.430970757026746
0,3,Dgv,1355,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.66858119591714,4.630544953149143,5.9843469670122245,4.378526517415812
0,1,Dgv,150,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.687991526029766,5.215189467316635,6.21577615994295,4.433289171775076
0,1,Dgv,150,LSTransferTreeBoost,0.1,2,2,0.01,0.9,9.528081128286908,7.438997593414596,8.96508451047997,7.021777190690871
0,2,Dgv,451,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.106169176253111,4.599832492267382,6.364660075082581,4.3695238911653265
0,1,Dgv,150,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.876807800351863,5.340567761749289,6.365228571789154,4.542181810918898
0,1,Dgv,150,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.715294282897297,5.231964756707648,6.238946419689199,4.445412457735875
0,3,Dgv,1355,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.6575419513419565,4.657248697128166,5.986310868551642,4.37507230371129
0,2,Dgv,451,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.097775752824722,4.588510942937169,6.3769202383948835,4.388781266312321
0,1,Dgv,301,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.530377277480367,5.076398966148404,6.314952859477564,4.331926792703094
0,2,Dgv,451,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.125522702094813,4.595102988442862,6.456379890353037,4.441017290333715
0,3,Dgv,1355,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.6969748696960005,4.596349798799885,6.021653603253222,4.392130326657152
0,1,Dgv,301,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.440676324091494,5.026155351372715,6.276421882404865,4.276203534402155
0,2,Dgv,451,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.113097361632045,4.574357613003858,6.4324624893943145,4.431147785005655
0,2,Dgv,451,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.134173133788037,4.589640796380986,6.474599924320439,4.442982312016824
0,2,Dgv,451,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.148690297855124,4.569852239653199,6.487868875252884,4.4262567573418865
0,3,Dgv,1355,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.686870304001775,4.602345112383425,6.01806224966342,4.393080574268051
0,1,Dgv,301,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.573578677194861,5.103734309975991,6.353556449216957,4.403447624322038
0,3,Dgv,1355,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.659119272061013,4.582573604342759,5.918115153836222,4.381134725744173
0,2,Dgv,451,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.053948048656949,4.502892404507227,6.349556242718938,4.328525031772544
