,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2392881499331008,1.6044119430396615,2.202668977514449,1.5827265679466278
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3916011007221845,1.7189991075856716,2.2363311583062533,1.6036453581965822
0,4,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.253918891179891,1.6734528454905908,2.352061782530915,1.7583225491608898
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.319382178842282,1.7158493378981146,2.22097290217538,1.5880380811300059
0,7,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.1979570100114056,1.5867298103130465,2.22617484587523,1.569507519483313
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.1516490136750983,1.5811354850557158,2.3159588663930335,1.7084693341766888
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2735516649430347,1.6332266465500458,2.2279432584818166,1.5967949548236078
0,2,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.140355535140389,1.5800339381997084,2.1683303746490115,1.660896261461036
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2856944387684885,1.7200060198067249,2.2277900951178022,1.6114077035525378
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2772656087881735,1.6360337082897072,2.2361692497989347,1.6048870877226649
0,4,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2413991749231004,1.6675661985627201,2.401529192253314,1.7506984066831994
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2807630056198103,1.6646982551712515,2.287838249323069,1.6888835337782158
0,7,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2160204240063517,1.6079339413896445,2.209311792438083,1.5569153178356978
0,9,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.5098736352014845,1.76775972593446,2.2407259689703203,1.690189677899528
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2824528284306513,1.7037503199902997,2.189823722722818,1.5830723814682097
0,2,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.115573626310505,1.5454262268773862,2.1653883083253493,1.6668532136903267
0,7,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.206845344656238,1.5952193419888903,2.2330516072673956,1.5798083114660915
0,4,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.225623879136518,1.6461289417762213,2.3342608401637084,1.734853413686729
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.365903511908106,1.71521988884254,2.2644010495976916,1.6324800602689518
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.292902904379228,1.6668607699061957,2.281132436254783,1.6701726957934275
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3185913173300894,1.7093259635110496,2.2071885915017764,1.582936598854791
0,9,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.5211314939437734,1.7845938469532918,2.248123289610829,1.6762025927709874
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.282045372544623,1.7018089077240064,2.1801896551059263,1.57860653526504
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2728840049072936,1.6393915803299817,2.215871798008518,1.5773822237168238
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1647374328380096,1.5847928780229388,2.308408725852281,1.7061616501774155
0,7,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.201301549696472,1.5858781061231442,2.223045433030359,1.5729966040755765
0,2,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.115849418948944,1.53923549799475,2.153724403015046,1.6580330832715164
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2831670831753064,1.709947977809983,2.19173173518107,1.582116952842685
0,4,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.248962972063299,1.6798123255677335,2.413257777741484,1.7677358236672176
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.1588499101822145,1.580176650223812,2.314185916868116,1.7032190387397546
0,9,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.4929865965552174,1.7746239425337753,2.2373558616443088,1.6770115695177992
0,2,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.08769237498972,1.5145921847649912,2.1256826419094415,1.6326752090543233
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2839968201224936,1.7070599994273297,2.203981971038792,1.5873545161310636
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.263416065540292,1.6200222202557402,2.2114527428896342,1.576340963332994
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.420498684215074,1.7414735767074345,2.2467102389068634,1.6111914776612712
0,4,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.241435334213472,1.67343357111066,2.4061600356562267,1.7675441776922638
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1708561295576536,1.5877817984949465,2.2760933510516583,1.6729002298276832
0,9,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.522725237658041,1.792574404561873,2.2569465275244793,1.6747144683930117
0,2,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.0934499809588982,1.51847205271547,2.1248834370803844,1.633207750933749
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2704089502702907,1.6648361248801473,2.270174599622346,1.6726546837776006
0,7,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2577533055304744,1.6284722498332336,2.211974155261631,1.5841152603051853
0,2,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.082766469053607,1.511421642762894,2.119296988800125,1.6270141242414113
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2578087446367423,1.6655471666150863,2.340297056819321,1.7424718991195591
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3202437811361607,1.7106957813813313,2.2055292653607825,1.580121949293586
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1587463268228197,1.5768818877307922,2.312265780939651,1.7044137077939994
0,9,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.5130887893588603,1.7789353440286368,2.2456476144279143,1.6678618250498982
0,2,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.0832422115571982,1.5074103251795432,2.113268643184457,1.6230319108822384
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.1627196033351375,1.577968543855479,2.3124189580576013,1.706208168092619
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2289613382983435,1.6501939239936791,2.307347428383498,1.7232208733189485
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.315022349451893,1.7189914861458462,2.194462373665413,1.5921169407986255
0,9,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.4806605122431282,1.7666159951789542,2.1944962770430907,1.656339378027683
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.403448362655811,1.7180930197848814,2.2444294935722247,1.6028605110493297
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.157974792474039,1.5868457696215048,2.3078745388078405,1.71000057679187
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3031447213899794,1.722588866246765,2.2299492025397196,1.6275723625215615
0,7,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.254508740211161,1.6182741080992544,2.1939242925456046,1.5691154921511263
0,2,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.117938159235549,1.5402828064683447,2.1361304084720634,1.6269432462123836
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.288801503966545,1.6870333060131901,2.3804469345896977,1.7623219896950482
0,9,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.4796931943992373,1.7617356924330252,2.1723135177415442,1.6271046190433032
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2817860225977165,1.632896747715363,2.2374226816852407,1.5930508376842958
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.393864611802391,1.7344582329106584,2.196957853018424,1.5809309103768114
0,9,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4938982708314485,1.7574527839811522,2.2255607073028454,1.6816381618569674
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.159008682532391,1.5910455030388708,2.299253661069547,1.7010764083166467
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.270537082831235,1.6762228521199867,2.3413794188778634,1.747056096397317
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.322244949713224,1.7196763145863527,2.1972211714981995,1.5825571377355845
0,2,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.1051950773172483,1.5372688402593226,2.1566665873562223,1.6454871252028263
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2635888249663205,1.6555968231772968,2.267018964178792,1.665609049332829
0,9,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.4814629506445463,1.766651857356015,2.1977034002288813,1.6575251884730282
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2571520724708294,1.6798758796657975,2.416882078971935,1.761765254047237
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.378047363327559,1.7145161089798637,2.1943844966263932,1.574026337651448
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.156617443164105,1.590038647200304,2.3027605206286883,1.7028407556232168
0,9,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.508030312418958,1.794449326240338,2.2355072115693644,1.6757527050908878
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.307222664577912,1.7193955384631778,2.204122270690309,1.606511149165339
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.241707659738694,1.6669399976758323,2.3479022393420514,1.7405265050321497
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.251813987036878,1.65791048864884,2.2356724644526724,1.6351393272296197
0,9,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.476833684491465,1.7854062741979047,2.1945123132433153,1.667757670994141
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4141700083184396,1.7571638985017004,2.2109149899406066,1.5914997631259824
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.251854422756445,1.6799121701524917,2.4538275497272672,1.7958799531774636
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.1519626088421133,1.5886912132046473,2.290639824316183,1.699599188854186
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3176851844068427,1.7337584234988046,2.232584040800483,1.6361084895915108
0,7,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2736291820455445,1.641227803745738,2.231120978859314,1.6058839594334648
0,2,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.1104537914829895,1.5343859750745497,2.1600857497314916,1.6512990335288171
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3674196806552086,1.7536913924052235,2.2311887707325724,1.6334533390211785
0,9,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.511339440403844,1.7977302117691416,2.262353544480902,1.693152044569876
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.16564548938779,1.5868871473540147,2.3236946116494597,1.7112041447603812
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2602443815200135,1.684200851532164,2.403552451633564,1.7704034472991754
0,9,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4943798230844942,1.7892099040205238,2.2249037880948284,1.6695433938672426
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.4063063581599677,1.7459746400182312,2.2048608418419717,1.5838587210621566
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.1762895463011485,1.594775145200688,2.3203364447878716,1.7149816305171603
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2472689019723813,1.655416809063192,2.265012287038112,1.6682094504427876
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.161696973624187,1.577776208972693,2.318834529509883,1.7053143436481306
0,4,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2418112476707077,1.6579364880565375,2.311278178296884,1.722972161919746
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.1720632551893475,1.5884582072315248,2.308919982623709,1.698025122051745
0,9,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.4720646002640314,1.7387611318439327,2.2158337812324174,1.660665962881993
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2816786634701622,1.6384417595193672,2.2132995401519033,1.572193421951511
0,2,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1139520635154416,1.5327144544775835,2.15979483079695,1.6501263699210704
0,9,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.4539684659507017,1.7313259655675235,2.199380550770315,1.658141915280894
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.1406722743493396,1.5801818242163541,2.275292148288383,1.6782980880172447
0,4,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2272003687844815,1.655039471285283,2.2924668175055896,1.7276419837548684
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.250120645045698,1.663911455981098,2.220116414413065,1.6345011156387366
0,2,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.084400238283823,1.5045439703423467,2.115713447713085,1.6110317679304131
0,7,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2799501729298677,1.647908523636001,2.2263150674739203,1.595403370752463
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1583982470410823,1.5928677190269882,2.281329012010358,1.691985045822996
0,4,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2692129212382484,1.68868035627012,2.3569229733282335,1.7597200228008667
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.270647485749278,1.6312266009487144,2.194445165001465,1.5709930224206536
0,9,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.512027843642546,1.7665057303077365,2.239531775866482,1.6902410195274962
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2745867596513274,1.6777695036803848,2.254784328863784,1.6600652621764072
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3577496334180266,1.7180884148619149,2.2232468265405307,1.600177880537174
0,2,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.0911279568507743,1.5061825477729902,2.102250870155745,1.5937632397010273
0,4,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2501929530867435,1.6675677803340354,2.3149011528257972,1.7369673578491835
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1569790506018824,1.5817556262190962,2.304053746858544,1.7005787965015722
0,7,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.1952431150327043,1.5781145565415993,2.2181778252089033,1.5797346720718979
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2963504324068946,1.7005688185322478,2.206819796595571,1.5618228744896716
0,9,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.477786605407678,1.751014193757186,2.2208640117447613,1.674763260888287
0,4,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.237224403387773,1.6680677906706782,2.397683926079722,1.7441756986686132
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.265602257740657,1.644711472305285,2.245406563169047,1.659722904513498
0,2,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.0872869099301736,1.5145721978222872,2.138718863808936,1.637475198831706
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.294265885362025,1.7234924034825,2.2268559028419874,1.6178092126686163
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.152614660810176,1.588024422630564,2.2831895661866017,1.6862576717201347
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2626835058085883,1.6300467090636894,2.1955786609144963,1.5649579578014694
0,9,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.519858765996949,1.7821221224782722,2.2483552207628823,1.6752668517388887
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.164264484977391,1.5855914131094002,2.305874950801616,1.6919869066240547
0,2,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.087512697869681,1.5140697610325577,2.136481097029537,1.6342287408872387
0,4,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.225298897436434,1.6487220238189715,2.319545382544569,1.7210139196817063
0,9,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.473343775207497,1.7596154848833405,2.2387451496695676,1.682345671371788
0,7,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.197896948893741,1.587846431189025,2.2091654982807523,1.5753926695208744
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2717789047028276,1.6507662064720914,2.2552899944334857,1.6582970836287882
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.160798093374493,1.5876539946913804,2.281158310816036,1.6814962308655712
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.1106592835113314,1.5487852985682462,2.1519619909986276,1.6550450299070407
0,4,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.247122495939778,1.6790175570816555,2.418965643944775,1.7706051611710087
0,9,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.5042723566533556,1.77853221830182,2.255411941780953,1.6797573480660455
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1716066167176744,1.5941710687862396,2.3142080534511544,1.710187546525802
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.280967727665438,1.6461437900911944,2.2222946474167475,1.587959870009428
0,4,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.231643188794949,1.6614155876099237,2.389400601994281,1.7538705877096976
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2763440061484963,1.6638296406885595,2.2729476174238608,1.6907257845735104
0,9,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.5155232005013737,1.7816275672949369,2.2563746265674176,1.6875267328298296
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1672106341203086,1.5933206215681182,2.2877315061136927,1.6856998998808121
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.135276479055404,1.5845503556072595,2.161997603173568,1.6498272387771193
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3075256984671264,1.7040158173599633,2.2113094095025008,1.5638356898482233
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.1194440804120656,1.546951759562278,2.1582941624509333,1.6603375334982025
0,7,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2129895845764924,1.5964151226968037,2.224660973747904,1.578456766134308
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3526794754186207,1.711436449148296,2.2454652341478045,1.618785465749604
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.259790353692363,1.6437147859664396,2.257341509613664,1.6694308609555832
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2736218216446074,1.6338254356328852,2.210500816858556,1.578911849438957
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.1229859642037385,1.5477013879725174,2.1500817756661568,1.6517807337945187
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.243995193314696,1.6545863596630357,2.221956616985166,1.6397396726239946
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.0878782597042522,1.5132048634822681,2.1096592126488822,1.6206553690214727
0,7,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.224765533344142,1.6045245460887534,2.220886193321413,1.5870696979580312
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.298433879566187,1.7223621337207091,2.228868995085782,1.6226630121673211
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2467274324127726,1.62086220437995,2.217610475246137,1.570220112566322
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.243308673244736,1.6531469469236832,2.253369678954565,1.662605507331267
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.1064109666421453,1.5315908965646583,2.093361747495372,1.601376901197944
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2537286206471343,1.6689108976239257,2.222597947840779,1.6422019079394508
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.0945527579149057,1.5170542447891397,2.115578287445797,1.6269188375028794
0,7,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2509394961990314,1.6278568092786234,2.216743220498704,1.5902926762339824
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.0952545323925653,1.5158595870531553,2.1317477071771544,1.639665370147217
0,8,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.1425124602775925,1.5847890325618046,2.2882646855569377,1.6917950669402844
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2544066490462047,1.6664655612339623,2.238846013310459,1.656031132913271
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.235056126503232,1.6042693348990185,2.209786087228854,1.5733369999615663
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4021139064179713,1.7499444225005703,2.216878603886839,1.5986412007224073
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.1045592663514565,1.5290694485832572,2.131611318757565,1.6202700269731163
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.300336343466467,1.7060798198218956,2.1925295107761733,1.5857804258328247
0,9,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.4318916816728806,1.7153555791939092,2.1987743169595997,1.6456184188547405
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.102295730403638,1.5494296866694277,2.1355715197322267,1.6256040612966258
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2795581101346025,1.661817881231409,2.2766984550709584,1.6726658763845583
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2590755801747417,1.6327719141861927,2.2260580111171127,1.5858183717420198
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3121117608191772,1.7057993040188686,2.2189244416264553,1.5898533045254442
0,7,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2435931604967383,1.6149514657985866,2.211128170641859,1.5817714111006798
0,4,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2348451535327363,1.6224605746147547,2.312210217408539,1.7070120555247645
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1152438408312912,1.5343906837485797,2.150215651068942,1.6390895890865973
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3144693574433712,1.6732807162422467,2.280571509791482,1.6706655270952122
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2535167521097876,1.6253198332294674,2.217075925957149,1.5753842804486526
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.301319335958274,1.7025560192569449,2.204372850824171,1.611138519191702
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.115624690302801,1.5321437585496656,2.150308200906348,1.6385024525195167
0,7,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2823306748527554,1.6460322414795228,2.2411762698987965,1.602297945856582
