,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,3,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.5742771007033984,1.8665394295279263,2.383641349526703,1.7463815679324006
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4401121799368295,1.8070837392515091,2.6684328488018423,1.9707263610227173
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.8266452110701645,2.1161138826336656,2.8326592997259255,2.1380070905884287
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.162864777498104,2.376755049304002,3.2585062633937945,2.560579446292975
0,8,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.1509532680570738,1.5696063304465349,2.2852208296499668,1.673968773001764
0,3,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.490200826699201,1.794983424378428,2.3115999188874286,1.6760141158572597
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.9247351011841296,2.1782466558796316,2.9753437706478953,2.2967183440690753
0,1,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.226068393270986,1.5957848587714245,2.1853401051268966,1.564772500048781
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.391050770747626,1.7590289089760536,2.498594004378165,1.854065360686974
0,3,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.499682659062239,1.8097857376224542,2.2580546821884004,1.651108159067308
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.828970503904209,2.107148520320901,2.833624708907524,2.130196995224591
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.841672165918915,2.1444519192217335,2.823361180066232,2.139044610855277
0,3,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.457877026373673,1.7876629803526662,2.2233081783705457,1.627267253682411
0,1,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.228610218685563,1.5969822910158746,2.1869123237695876,1.5675035418431778
0,3,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.5207122469564767,1.8301581346269873,2.278213859747312,1.6706588198144436
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3635844831781245,1.729816972603168,2.453351827576192,1.831530111759462
0,3,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.5432349948237882,1.8353494678096582,2.29341424622816,1.6734888805602604
0,8,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.1471694258585132,1.5601528984409905,2.2955372220017476,1.6851406079710731
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.426236484951897,1.7713807082130602,2.5969045046010333,1.9179555496408254
0,8,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.1750048524603987,1.587920467812575,2.2864834978910484,1.6892948922384905
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3792035423336357,1.736056183520888,2.49597487340779,1.8492084559589315
0,3,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.439689980335102,1.7637763574359735,2.2691367826309468,1.6418879034760538
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.425816408221809,1.786067158750124,2.6121035668737056,1.951018632051787
0,8,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.16395090917053,1.5778533327335604,2.291867573186254,1.6811221292288465
0,3,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.439431584921963,1.7798581745369506,2.254174263914738,1.6517321618792897
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.4737752535540505,1.8183555742353055,2.550386189620214,1.9485194325885409
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.411467559098933,1.7925012303370293,2.634126474979934,1.954449015431057
0,3,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.474449716870401,1.7842266520653538,2.2822412812728996,1.663295151108995
0,1,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2402516502136787,1.6079913802571113,2.1997466810610673,1.5694487151748107
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.405954587130331,1.7888515252022357,2.5499047256214276,1.9027519971798215
0,3,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.4517711846213026,1.7746623872688398,2.2669755698969785,1.6487308192622523
0,3,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.4648942233427227,1.7799722567105531,2.258635327271377,1.659710572126563
0,3,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.452174982855304,1.7877227183774955,2.267843783753105,1.6787010048591067
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.1517915889742962,1.5573928138841242,2.3188960911373684,1.702455577369403
0,3,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.497093280667986,1.8089284114640372,2.2891429102601153,1.6818370977448296
0,3,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.4650137346168726,1.7943598981802438,2.2652792932548325,1.6574753737630028
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3253925263407806,1.7163211495925206,2.4307916076779392,1.807131955533078
0,1,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2318630061571683,1.6095307919604445,2.20993122895076,1.570338966421996
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.128122187415484,1.552644532007812,2.285993767867794,1.6920382115646013
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.283295780794268,1.6860672279520896,2.3643852539589942,1.761879056364445
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.4002845889665596,1.7422160825035051,2.2196652067119227,1.5825292238121045
0,1,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.241875242694406,1.602933636989047,2.2048096178763736,1.5797146609691468
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.348099581529064,1.7338268130715513,2.4753390443520025,1.8445273734802106
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.1502916037395257,1.564781269554223,2.3152533788748677,1.7049477929205725
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.384064745442157,1.7261330450521226,2.207994484794434,1.580917336426771
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.169271261889478,1.5784099366257458,2.3260267094738336,1.7118908729875795
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.349453972926345,1.7311115884289863,2.4645317854614683,1.8359220679298176
0,1,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2440618374801415,1.6044806559608613,2.22080941020283,1.5903428012088667
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.1805099311070895,1.576475206773725,2.2874169440378105,1.6843381549488698
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.412987517851686,1.7338251683345276,2.2183337132989736,1.572569022772752
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3595018550372755,1.7472081299589548,2.573301756485099,1.8731559785811585
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1729791132911083,1.5778068937310634,2.286610101078488,1.6857040006678174
0,1,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.232562042924523,1.5968652386070519,2.1857528300701228,1.5625540581075328
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3419404670097435,1.729383437064168,2.473365229648291,1.8365948353357435
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.4177962787535816,1.7362263272998604,2.217008984242154,1.5671197934561376
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.172217491640649,1.580568043229463,2.299414007715581,1.693662668190622
0,1,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.230663720664047,1.5947133305649037,2.1922955439722718,1.5617553934053074
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.1895751930014837,1.586922656566573,2.2948629329859145,1.694692434677317
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.408403675867287,1.74486750139491,2.1989539686810673,1.5772487760669838
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3516789697043072,1.7464475514074624,2.5691743996670335,1.8665640835893673
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.154341468466471,1.5579514152510374,2.3278014564959975,1.707117598617905
0,1,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2339820996107136,1.5969540355394622,2.193094381374446,1.5672357604925697
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3546106732575187,1.7396925370261898,2.5633701838330323,1.8594210232044794
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1322603960791997,1.563293979068566,2.3022853618637535,1.7007060043973683
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3949134564431978,1.734430139527173,2.2046101759860166,1.56664721033701
0,1,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2363158597099964,1.6012100997962033,2.188421072175865,1.5641546997439046
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.1685720777978017,1.5652951116560123,2.32362858095643,1.7092108273044633
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4254900269285367,1.7676947640036862,2.2425980190906514,1.627895927055509
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.1696906413638373,1.5613667308041457,2.3293478754006895,1.705302483215031
0,1,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.239880176893037,1.6116868965236546,2.1919221280799572,1.564438546169743
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.414104607198579,1.7566663713012796,2.232226228579894,1.622646161347155
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.153826388082553,1.573344978590851,2.296132866731015,1.6883578722983066
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.14183300998665,1.552513452508515,2.285746791201444,1.6864492024277775
0,1,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.238010872347009,1.6161197589960203,2.201970626679452,1.570775125352428
0,4,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2891283737982002,1.673805382955547,2.3803909207863647,1.7639101152338643
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.1529440289206048,1.576527714204082,2.2895385056857487,1.6767248970526558
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.1560175119176423,1.57644733957881,2.3124299566780855,1.6962409709063175
0,1,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.232138464458576,1.6009038545874377,2.1928619460410976,1.5658061627287132
0,8,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.128979346910084,1.5565109369599845,2.304157238872295,1.7099476427376237
0,4,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.275845228393679,1.6764699029868309,2.3479293311330665,1.752332372812455
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3857766049419133,1.7133970162796421,2.203800975556591,1.5606473164153636
0,1,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.244416897792067,1.6132101131264445,2.1951273870868206,1.5655195064697522
0,8,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.130887737410013,1.558093601207254,2.276668040761565,1.6866688976930282
0,1,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2245865559467726,1.588459274051226,2.172263903021309,1.547939659295659
0,8,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.150576904218309,1.5623641792540786,2.317196976368819,1.7066661382066821
0,1,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.220193950727224,1.5917923477241163,2.1693904829611457,1.5469590608429773
0,1,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.231442518912743,1.5919993103764571,2.1904449610357553,1.564315931186529
0,1,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.241831543397956,1.6029957812573292,2.1979094013943214,1.5695356029025644
0,8,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1278341275265364,1.5547513533570618,2.280273319705076,1.6915612002070033
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.38430885083395,1.7161097351433805,2.22316509549402,1.5886620261021642
0,8,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.1558649372921006,1.569545383389436,2.288180230877602,1.6867064339770133
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.245200240166946,1.615819620765715,2.207523366698357,1.568560088998624
0,8,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1556394645049237,1.5864919835666005,2.2688714670240633,1.6861070601027472
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4724553109767724,1.7759194484736038,2.2376993271413577,1.5972346001379556
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2351882062136395,1.612683403077849,2.222034008162634,1.5785090987718111
0,8,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.166788841243878,1.5852025733710866,2.287681289113404,1.684792359767915
0,8,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1863875378736237,1.5768085064838324,2.2877440482823603,1.6884751300489769
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2387513411546127,1.6062974383520068,2.202892870371488,1.5789559414397396
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,3.1123654026731304,2.33163910362088,3.2200530625385198,2.4998086446827483
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.8302455419109855,2.117784760133009,2.8495709379896352,2.155872744290418
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.4007467616522895,1.7370301209077044,2.2066906683564236,1.5731995221170703
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.239319076164433,1.6143689441346896,2.2009916889266963,1.5720658887440808
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.815198665644952,2.102113596565538,2.8408491524349024,2.1496846079708885
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.830402286153249,2.114911737522997,2.8221091302061763,2.1216722985201604
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.4878658539459,2.6707386237348496,3.639007840323369,2.8571344942141668
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2357757073615434,1.5959405057678486,2.188369972220359,1.564557107254544
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.838476173428703,2.1215450252947647,2.881751954076065,2.2009494632687203
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.3822510702608573,1.729993141861991,2.1860173155428075,1.5665829645041958
0,8,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.1212396400368005,1.5666329546874218,2.290587837947325,1.7079301905588842
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.219475128054122,1.5907535145389777,2.1757949957189844,1.5497603596733533
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2338320616058267,1.5991739007051458,2.196164710105802,1.5700318887330056
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.350790327570593,1.708138149106935,2.186360108874897,1.5637946160975011
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.232278385425591,1.6001460944786312,2.188319410170987,1.5622619774561932
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.42525088025071,1.8019392618694452,2.4614497487540374,1.8349064427629995
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.389694176256274,1.7172149497615603,2.1900158719991567,1.551336107240205
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.398882754992365,1.7641253131340355,2.4659527494824975,1.8140758291877945
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.4120730987698895,1.7448053587457593,2.220697337517513,1.594663487706472
0,8,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.0998934609875217,1.5314091062151323,2.2585523843674546,1.6756206902578143
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.850863251925819,2.1769755591047693,2.8911713992691044,2.2214560595613433
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.392576356601575,1.7335185845233885,2.2188142378364493,1.5820969119254762
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.806970073036461,2.1337342587489885,2.859093630852682,2.186706055746022
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.516578776185303,1.8685304963677771,2.5338671657080942,1.9010252663301301
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3666024123659977,1.7143277499651046,2.2106851266047776,1.5891285148999228
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4060494874385903,1.7312280454552351,2.216571469826727,1.5659417989873645
0,8,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.1103132341912167,1.5628340407578456,2.281263091937463,1.697650234494828
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.476578358767981,1.8315140110394839,2.476878975041541,1.8520042743522367
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.646128568233625,1.981863239614069,2.6733375272434357,2.0225923948423086
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.4061659732409124,1.7362010716875882,2.2080794110544293,1.5706786046284
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.6502211433693326,1.9879171229739603,2.670418396084572,2.0196008244452006
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.4071971119426547,1.7395261480589317,2.1953696983766595,1.5677949273465426
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3868454080303123,1.743509324317311,2.175782361643091,1.5541128009062835
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.4302442432545006,1.7648066608067412,2.246167523039219,1.6320895126313275
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4041910900632444,1.7380179976783712,2.1801619437239252,1.5575240804224493
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.431724075765192,1.7914998417357573,2.4762643234051502,1.8280416068817675
0,8,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.1096721752503576,1.5569608217995827,2.2784768712818604,1.6992808357079743
0,3,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3830770689524683,1.724450379214764,2.2229584558799194,1.5819748998997667
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.4067671470491208,1.7717613558554794,2.4385365100586713,1.7772129288973857
0,8,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.125972948040502,1.5630734330534382,2.2597077315734913,1.6614382168559856
0,3,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.389199334206936,1.7345360541685493,2.216358782515562,1.6030182785727234
0,3,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3974364721612913,1.725734369481153,2.2087454885509437,1.56578076723107
0,8,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.0920785352412135,1.5443759587861252,2.248384530074819,1.661070150834732
0,3,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.367242185930628,1.698407434202244,2.2049402973683794,1.5617191164161057
0,3,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3742413013388686,1.7299275310570152,2.1823759500683995,1.5708484429761536
0,8,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.115535339962443,1.5580692098041464,2.2516009923870786,1.6551007830864264
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.618965373218699,1.9662641101059593,2.6580913572447296,2.002990815105481
0,3,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.370173651921619,1.7315119212419587,2.244150318828847,1.61317402901835
0,8,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.1087744203194787,1.553791317609089,2.255428791100072,1.6541843182260412
0,3,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.392957231359333,1.7226004172464304,2.1945212217432726,1.55773125473558
0,3,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.36845852294082,1.7111986316674563,2.177457444355564,1.547827217588335
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.5323823187972607,1.881884781280868,2.556750769968718,1.9081614313906041
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.470519871166303,1.8284731803909653,2.495840877646928,1.8596023454257264
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.1018162518355465,1.5355905877477554,2.258135722183238,1.6670338613370892
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.4235765471018915,1.7880854451352337,2.446950492568784,1.8126280383674778
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3643869120782046,1.712789636769093,2.1687389883898995,1.543164380665559
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.6104777983325524,1.946957278582994,2.661890724971446,2.0124632135535725
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.5936336462344047,1.938245547526595,2.6494118941073737,1.9846578001150648
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.0966008635318216,1.5336470548777374,2.246788346509374,1.664426233355429
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.404918277879978,1.7755436115267906,2.461925883242086,1.8206907237333938
0,4,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.438935378291424,1.800454229230839,2.609535589505378,1.9676232112719472
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3874960043787823,1.766929372945599,2.422498705060784,1.7779614331745692
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.723864246389466,2.063166504669266,2.781615750108476,2.1062226787000675
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.357283845336212,1.7084511298434033,2.1726847765156094,1.552476915847478
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.574229493857065,1.9162416436874457,2.6031803736673202,1.9383457380445996
0,4,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.385016209192079,1.747999751374063,2.5266781875636366,1.8989642096125083
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.4998154672514663,1.8549688611782227,2.4980661944630533,1.8689524230123444
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.433336929333951,1.8048673639158266,2.4564852220775255,1.832822028742537
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.5987132869933154,1.9330269641622821,2.619046996781706,1.9683508717603313
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.5788995514703643,1.9222632203457914,2.5942509685293533,1.9500506256515577
0,4,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.305960808719387,1.7106180779730373,2.493600633826864,1.8269704205302706
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.431973158155925,1.7921743927918274,2.4708870425700447,1.8239677252304822
0,8,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.10592969607345,1.5452008770867187,2.2707818121914682,1.673501909750083
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3935217162912568,1.7700389357792674,2.4471404457240906,1.7904744249157443
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3874311128086796,1.7101157203326631,2.18601784149855,1.5393315017246627
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.4903330241114126,1.8499909554578784,2.521644385087284,1.8771099761285825
0,4,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2831900776440377,1.6832609483070125,2.3862378604669674,1.7881200068425283
