,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.4565199867217857,1.7959572759105245,2.4111479400402334,1.832743520346212
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.4081700894868963,1.8286209467496721,2.350358035691838,1.687588125120989
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.180862967932684,1.5872393937825877,2.259248736242737,1.6959604875711052
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.416202441467851,1.7482175274513179,2.389930974161232,1.7926049532018187
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.822189836511742,2.0665581394921,2.7905799809266933,2.1024252383343964
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.234919893711065,1.6421101067724349,2.3222827436158147,1.7518374287077672
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.395526179960852,1.7934151156274019,2.364188658717512,1.6769023204433338
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.6325354306184563,1.8977410416381846,2.5857090601604096,1.9201256205298816
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2383061152391877,1.6412004883815479,2.329606250260157,1.7658904678539118
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.51392188382099,1.837652479992163,2.432351628395332,1.8183122143120571
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.4628893322854544,1.7886937529355438,2.3997615802706953,1.785812571633059
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.4065456198510717,1.8082925481107108,2.3772157475599327,1.6926190113204922
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.6698966033344163,1.9534709849819094,2.640392399624515,2.0017442182765195
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.6109217222341834,1.8968425072085935,2.5889017960067924,1.9544769193622076
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.4241204433625536,1.768013711926383,2.3993892908469956,1.804751394274362
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.756277209680914,2.0671556424656954,2.841480028696793,2.112377824985
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.137103701194751,1.5602720184520915,2.2101821085998186,1.6631288510065125
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3690861582930673,1.7274529269862495,2.369734523752259,1.7567419164419216
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.543092945816461,1.8316484449604167,2.517646749032197,1.8690765377262308
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.1217033677387236,1.5476322532386222,2.192390919847893,1.647997604187885
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.4386659406365,1.7613355954893302,2.4179162247798125,1.797667008916631
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.48771660353805,1.8101366472566882,2.4335356423900865,1.8265027637699596
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.4424076563634705,1.781267673567702,2.4092503564983385,1.8040753213013132
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.5196437423134914,1.827764372803993,2.4811769334037184,1.8699746910575894
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.4784823618480556,1.7916577316250681,2.4516912508751285,1.833890539719728
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.4106868890850937,1.7592050711556357,2.3509982226461847,1.75174535770148
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3536638161427175,1.7255076455281702,2.3154463857695013,1.696546290227003
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.4629819700307727,1.7969587848036175,2.3970363735487696,1.7928767133131507
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.4459755745773806,1.7827987471126887,2.4017579816315333,1.7871471176469396
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.4660840810608953,1.8010398178699587,2.435050533308616,1.8117053274896864
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.4359918704659855,1.7767605087891407,2.412124664404246,1.780167692289949
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4925244707260665,1.8162651191194925,2.4420749223308356,1.8270682700686847
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.4787705548657404,1.8083388461539716,2.4362515576601096,1.8136187884778405
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.4026889471104234,1.7452606585443904,2.349239768166122,1.733930735277471
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3309135975916058,1.703548487296954,2.309881799266767,1.6986646083581838
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.499056119308509,1.8186097563222137,2.415931944683584,1.7974936662057381
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.4851099596230206,1.8090476675470262,2.404447600764121,1.7835711272629735
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.4606972159596174,1.792692190314326,2.4178064707984346,1.7875786813488288
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.4155693301764125,1.7672246520598223,2.382272845152087,1.7706367720437908
0,1,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.883159761216058,2.172788350050729,2.833974662083428,2.127968174016262
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.5219697389983926,1.8283310371697907,2.4494897819267707,1.8148680881627994
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.5007127028760237,1.8537313376710107,2.504584251712622,1.7865244677987089
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.4953960074150494,1.8120476475818634,2.4343379755731775,1.8024487904923148
0,1,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.818222066660114,2.136568268928172,2.785234447362241,2.098195688622663
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.401087892037867,1.7513461085520747,2.344935828117945,1.736256359953759
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.388589744892163,1.7930949343924247,2.3305534097516203,1.6677100495787938
0,1,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.4276145078532974,2.628300064565184,3.376510078534244,2.609302146533512
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3296030779108072,1.7079953881163754,2.31266433344402,1.6994086102239245
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.258853491873572,1.6461966131308003,2.423065723900294,1.8478914293877646
0,1,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,3.248895237999684,2.461328600567333,3.2111657271498584,2.4430458776646553
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4557988377116033,1.7890287551177637,2.3996066637315985,1.7913910768117096
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.4074957809903905,1.8231020985248756,2.3408077271138605,1.6890307256775683
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.391553059113356,1.7419266345664757,2.3477601572379356,1.738440542340918
0,1,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.9536378421068834,2.2469814453760044,2.8700037191441568,2.185182857401611
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.462257052297484,1.7998223080721163,2.4331078113494926,1.8095366970072106
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.4108105609288875,1.8236239453908605,2.3382756562949645,1.6707216865009702
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3953122699814253,1.7481795882792248,2.372353916598624,1.7483334649823017
0,1,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.8758428226788824,2.188636338762855,2.821828779596366,2.138619443495922
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.49341338979945,1.816304135699484,2.432237154115307,1.8121322623756355
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1638829109922124,1.5796120416143695,2.256515365278633,1.699009606912203
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.462141597542735,1.7972418790315312,2.4274277245772256,1.78724590566101
0,1,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.4284989111573165,2.634244097703564,3.401447654924609,2.618167750516879
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.399485176583637,1.7988945557337848,2.351383430284647,1.692283931676538
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3614855108650548,1.7188296190274395,2.327080615762863,1.7171549491561056
0,1,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,3.3126541146563375,2.528341549704167,3.2797071108697566,2.5101408994931433
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.408748166888031,1.803130324306193,2.3743463787231103,1.6858588256082276
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.169915036950193,1.5907085719800889,2.2522149193277743,1.6975462790880576
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.317669677024284,1.6996639319869813,2.3070036582757494,1.690019385489433
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.4054180644705307,1.808659627375788,2.3938519122489152,1.7256947953466357
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.793806803652673,2.1069540155082214,2.741112193899183,2.0472265540280628
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.5579089179868,1.9080151503280554,2.5688863102774113,1.857110248347687
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.4885871495655008,1.8075281334009243,2.4053289718720174,1.7847996310995524
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1445171409433152,1.570122888729275,2.2305883617233833,1.672079801305368
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.5162058849896067,1.8637870838356263,2.5380147755550726,1.8234267154802157
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.783125549243406,2.078884608605935,2.8405287719296943,2.0991873197940465
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.387923479526013,1.739276664536624,2.3391150435883894,1.7090544310571272
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3990113795128525,1.818032538248622,2.3383360484627755,1.6732967032672883
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2499367576236162,1.6513595096090552,2.3561974723015173,1.7985344113483779
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.431700673143914,1.7737074017650851,2.4023490406671035,1.776210062225479
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.383374810555465,1.8000988921589363,2.329398221976924,1.6761113617072918
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.382846650255587,1.7433188470808465,2.373848724950633,1.7620096475152613
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.4182720753897544,1.8223020479936867,2.3443140831003895,1.6867861537154856
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.4919593035110017,1.8116939676996824,2.4430377465643653,1.7986696328547278
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.39031732569082,1.8102977836283944,2.3532307322788504,1.6843334480139627
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.4667109084681633,1.7956022309672892,2.4255369439010552,1.7864548224710992
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,3.195968157771567,2.428607271850676,3.1186068651257366,2.380673633851829
0,2,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2008304944697383,1.6063045563758223,2.2917959650936495,1.7345133992341588
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.390071095009353,1.7975476938825503,2.3485674080733294,1.6736259165885699
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.1495761755872134,1.580507274392016,2.2160123540147847,1.672431428205971
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.419087653772361,1.8094025023828961,2.3486004469117914,1.6768347496945526
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,3.020155072079838,2.2778575973122326,2.9779595058941677,2.2485490029959396
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1267607871230463,1.556218415109062,2.2038065218635645,1.660321823253505
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.467538025655633,1.8284748373000765,2.471939740386059,1.769678687891557
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3390188309234747,1.722585270343335,2.32272582191219,1.7308514426578185
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.8926939166398657,2.200137228218143,2.8166352618817103,2.121922442660585
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.362957799088675,1.7290192450763946,2.5435338170867765,1.944779962492958
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3990583997783577,1.8102364678954472,2.3591048614927743,1.684140979166841
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2865117560036525,1.6486963653295559,2.456502633549873,1.8665338462513372
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.944457208701948,2.232331106547385,2.9620931470449228,2.2285251516151545
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3893042759937124,1.8028243734263627,2.3072931191495987,1.6580477858387919
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.1986203984808608,1.6105848046342588,2.264260824074947,1.7012158467578886
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.418293652331037,2.63243167408774,3.4075636901804267,2.61378060415525
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.155721829866358,1.5729848782328841,2.202923798692033,1.645662072305838
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.4021530587816753,1.8146552529533035,2.349705721255457,1.689810600644867
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.225905385850831,1.629717322890653,2.32197199330296,1.7555696851551357
0,1,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.1210451911710115,2.3647581439192926,3.0905132641671518,2.3373657641753627
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.386870696984927,1.7893796061963598,2.340769379898848,1.6893039692668792
0,2,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.235567865788597,1.6355367431243832,2.341782512332485,1.7660077260739098
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.845904802681431,2.15338777471442,2.8095248104729755,2.114931398562925
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2820541834549255,1.6862136884068442,2.278779981665595,1.6700595469092114
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3997957108811505,1.8031164747939963,2.313634517172716,1.6586121396113833
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.1393777198368364,1.5717169918359863,2.1950701087243547,1.6513970989056437
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.8308004011399253,2.1536148882836987,2.7798766101760672,2.1076462553439175
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,3.099921135948253,2.3337906333779257,3.0524685445865223,2.3216793478262834
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.9249907871570326,2.1887133196586035,2.880181042201493,2.162694298396494
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1373595967123804,1.5653011995062085,2.18329134841498,1.6351882673865978
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.9300377231552255,2.2330619793531263,2.8391299585051883,2.1628054478095384
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.8689857781818255,2.195483802513679,2.785374901625108,2.1148359466918376
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.4132955146973822,1.798750713077849,2.336027887109513,1.677758800222925
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.164909037041551,1.590915507421171,2.2400858808444335,1.6828711052228424
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.144931919138367,2.3649366255716275,3.0970095856376876,2.37244087021392
0,1,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.952959306074845,2.2225478565699777,2.8881557146009995,2.1899953405938173
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3632327983933465,1.7484395789531495,2.3356159637923826,1.7376810481910505
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1301947076950145,1.5575739819305308,2.204970087107994,1.6552470887587447
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.76703779903662,2.084973740675582,2.723152198658072,2.0456933841262748
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.704548152612246,2.007189077537809,2.7801600824565074,2.0442586737247894
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.174320546945551,1.5928843868681826,2.256362779405291,1.6971664068436416
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.400545779918375,1.787085225886829,2.3399677124661844,1.6919160196950338
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.9614925291319607,2.242417695998746,2.8828492005312407,2.184315170054542
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.139961521320035,1.5647933050660792,2.2062084568447946,1.6534372875798684
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.8464205244881446,2.132598337347511,2.849020852337517,2.144134478923313
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.201815448115293,1.6172466708847255,2.272501141717613,1.7214396962632075
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.8522166895178565,2.179413000565437,2.7829857132927964,2.1047002497544383
0,2,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.170905049249515,1.5917480306928826,2.2457907566271635,1.6884808850702993
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.9014535288026733,2.1770369836600474,2.9123383512369854,2.186700534428716
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3552763770620766,1.7317506653687365,2.325737580134632,1.7317900397221992
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.0395741049960217,2.2818014446873676,2.941332511632694,2.23813032465864
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.4123209651741013,1.8006047777037932,2.3383030738655863,1.6904358333540015
0,4,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.6654617143131296,1.9593223175427072,2.7421977547735454,2.0885700058426324
0,1,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.972241049704043,2.2508819726413245,2.928061951999439,2.2210951926558025
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2069173797550947,1.5873715098726315,2.303589295413723,1.75259279228092
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3466809256043524,1.7389652369449582,2.287482097128756,1.70638437067364
0,4,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.5183412951155075,1.8721114714193061,2.560982223879754,1.953171817220842
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3215044107776084,1.7076785262676877,2.2909341406606116,1.7092916144794503
0,4,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.674929934501088,2.798401295553203,3.8455340046928077,2.9405215676469107
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.1384255840601387,1.5447963037481431,2.1746422897295274,1.6520425378200125
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.406987964157069,1.7971880465618613,2.3323000307124673,1.6823368114809225
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3615734831338573,1.7074097354480526,2.3929538865699786,1.7099578755940121
0,4,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,3.2997175102340925,2.494467621736576,3.451814006355558,2.6281889238202436
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.345676256722663,1.745714370764411,2.30056567553334,1.7183426916245093
0,4,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.758231013854044,2.0190750759384124,2.901077025315004,2.169542374908054
0,6,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3447633585158867,1.7403690254450832,2.2974392307790477,1.710320792957771
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3940129708912194,1.7841714217311901,2.2848451885456518,1.6528268693046841
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.243307958247471,1.6187093572819269,2.328413772482903,1.776579278124536
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.330140940650892,1.6947056085417578,2.36750081438938,1.7110295094656942
0,4,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.5851903447358584,1.92056235447155,2.6748247782738344,2.0352296215720025
0,4,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.474168070250641,2.6468414648375633,3.711956249508562,2.9023103185900436
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3607499976454096,1.7129222762645708,2.490699670277349,1.9108166522589518
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.387674855749922,1.7780291579699257,2.2774401096784813,1.6509079180490247
0,4,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,3.215013466685345,2.4223531589497873,3.4266873689855313,2.6350152770888178
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.4967080347294113,1.814868238175355,2.5432565367482765,1.8098723732345412
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.317450658079387,1.702003098520724,2.299752129158468,1.7009519396224493
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2161917264744573,1.621534486367966,2.2455934205308394,1.695723317606326
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.396714160792681,1.7902399934228694,2.2830732606109785,1.655351248684998
0,10,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.389738492491028,1.7818035406020931,2.280865181170513,1.656710106646489
0,4,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.488436848058187,1.8236037945723533,2.5488530257765234,1.9360088809781282
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.1794121025106277,1.5800467837108574,2.2147731398685413,1.6817865765917102
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.475543027805972,1.8047126191466765,2.5202257850504513,1.792159331598141
0,4,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3946323513949603,1.766212191346396,2.469205424890447,1.8676480428706141
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.260699798073324,1.6712118574696428,2.2735419846647815,1.6689900202404844
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2076923779370534,1.6126674759297077,2.2247314803826805,1.6838936073388144
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3829619917799936,1.7325938367779068,2.439115523072065,1.7614168138931396
0,10,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.373584026563249,1.7659695407951213,2.3025934855671824,1.652307248047448
0,2,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2132452235006728,1.6181097090843215,2.258141742348902,1.7087762694986253
0,1,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3675294428138884,1.731194591807018,2.4058175520477794,1.7374480797759555
