,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
1309,3,Dgv,190,xgboost_naive_transfer,0.15,1,7.387232502752995,5.7730586604215,6.985732991352814,5.565165232664618
1310,3,Dgv,190,xgboost_naive_transfer_with_dummy,0.15,1,6.929245471382132,5.137633889914246,6.460809512797799,4.902763312426733
1311,3,Dgv,190,xgboost,0.15,2,7.107832582043159,5.07913329351194,6.665395140207988,4.947339454989618
1312,3,Dgv,190,xgboost_naive_transfer,0.15,2,7.417115833544799,5.763740582101867,6.987365601929275,5.538301503101038
1313,3,Dgv,190,xgboost_naive_transfer_with_dummy,0.15,2,6.902917869784134,5.111979600903731,6.486996579358183,4.892475010207611
1314,3,Dgv,190,xgboost,0.15,3,7.305892571477897,5.246816741456806,6.890481447600533,4.99740113737728
1315,3,Dgv,190,xgboost_naive_transfer,0.15,3,7.455241761312575,5.7717817629586925,7.148212479731931,5.615520967787933
1316,3,Dgv,190,xgboost_naive_transfer_with_dummy,0.15,3,6.920238011295645,5.129347410670575,6.559513051776224,4.903885045750191
1317,3,Dgv,190,xgboost,0.15,4,7.583378178408963,5.433787385816617,7.093564341892784,5.111318572526122
1318,3,Dgv,190,xgboost_naive_transfer,0.15,4,7.5915343703334965,5.882420074216662,7.228556819997295,5.6318736861347025
1319,3,Dgv,190,xgboost_naive_transfer_with_dummy,0.15,4,7.0692406620223736,5.196818110701661,6.519716184741067,4.780506485942772
1320,3,Dgv,285,xgboost,0.01,1,6.96660000496968,5.0193824888918686,6.457276578493223,4.929834498281066
1321,3,Dgv,285,xgboost_naive_transfer,0.01,1,7.3402584529814,5.716285020342737,6.9832254461350916,5.545947981517501
1322,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.01,1,6.951985778867019,5.19849931606015,6.527386553919308,5.016298895533936
1323,3,Dgv,285,xgboost,0.01,2,7.0391867743087815,5.089090598718522,6.553879916195106,4.970347351171411
1324,3,Dgv,285,xgboost_naive_transfer,0.01,2,7.318548384286704,5.679310001580812,6.922924533891762,5.483601126737838
1325,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.01,2,6.847767161417307,5.085282628137005,6.388609587544243,4.856205123597331
1326,3,Dgv,285,xgboost,0.01,3,7.333729707173666,5.3175785359270495,7.1074913830051685,5.287096135837907
1327,3,Dgv,285,xgboost_naive_transfer,0.01,3,7.321698912807952,5.706986508654169,6.944552560538521,5.48257537856826
1328,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.01,3,6.9051452186309525,5.105365227577994,6.4824921915535345,4.882473763099383
1329,3,Dgv,285,xgboost,0.01,4,7.55532257193941,5.364768911439967,7.313925240874747,5.2812550551829975
1330,3,Dgv,285,xgboost_naive_transfer,0.01,4,7.36823977749364,5.742460195705954,7.048190754133434,5.486933983519214
1331,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.01,4,6.96660707561534,5.173320855409449,6.62170948033804,4.889300621897279
1332,3,Dgv,285,xgboost,0.02,1,6.963242908065572,5.017669405881076,6.4532630207386035,4.926485767158721
1333,3,Dgv,285,xgboost_naive_transfer,0.02,1,7.340510951407091,5.715895342993847,6.983766652340832,5.546390873893246
1334,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.02,1,6.945235629707571,5.188584328094516,6.519286376668555,5.006041833625816
1335,3,Dgv,285,xgboost,0.02,2,7.0466163964139765,5.0968460855322775,6.547452239491738,4.964589296829595
1336,3,Dgv,285,xgboost_naive_transfer,0.02,2,7.328013075980624,5.695052315853299,6.937727058753439,5.497030192148373
1337,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.02,2,6.842319571401882,5.082457393573279,6.389131269687848,4.857651013823193
1338,3,Dgv,285,xgboost,0.02,3,7.312758602376364,5.302804518756165,7.059012333187842,5.254585051551938
1339,3,Dgv,285,xgboost_naive_transfer,0.02,3,7.323194724793104,5.672338138670156,6.9884784563936595,5.502749695657612
1340,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.02,3,6.901060265755677,5.083555973903914,6.442986653387795,4.836243010149934
1341,3,Dgv,285,xgboost,0.02,4,7.540785290914055,5.3081940360833535,7.349439114683148,5.270319354788808
1342,3,Dgv,285,xgboost_naive_transfer,0.02,4,7.372913826729992,5.7372708436607,7.068139264382677,5.493908664312248
1343,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.02,4,6.950321140974261,5.138618919484027,6.605789450998629,4.849998814349584
1344,3,Dgv,285,xgboost,0.05,1,6.9660344655095106,5.015904409368134,6.449727782732419,4.92232706087697
1345,3,Dgv,285,xgboost_naive_transfer,0.05,1,7.344777239988087,5.72075705289385,6.982349133770578,5.548527476458804
1346,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.05,1,6.860456684600237,5.062026159906225,6.420645205789052,4.873087816873755
1347,3,Dgv,285,xgboost,0.05,2,7.06933866618792,5.098631319602085,6.537350744978054,4.948525581162589
1348,3,Dgv,285,xgboost_naive_transfer,0.05,2,7.311938861159762,5.657225920617808,6.914194141096941,5.470341684667466
1349,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.05,2,6.823630023579653,5.035451741613058,6.35482469371207,4.793574790058843
1350,3,Dgv,285,xgboost,0.05,3,7.313972450389925,5.230660807670804,7.09479332866219,5.229334444182433
1351,3,Dgv,285,xgboost_naive_transfer,0.05,3,7.328079191182521,5.663592488852431,7.014154074111099,5.511292828027663
1352,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.05,3,6.892283039189438,5.067984802856212,6.449544481602474,4.837859215308544
1353,3,Dgv,285,xgboost,0.05,4,7.566268712916518,5.3239728344088695,7.269806741034192,5.222816687162078
1354,3,Dgv,285,xgboost_naive_transfer,0.05,4,7.3883546883925915,5.7174863434991465,7.093616115069481,5.5069829176687906
1355,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.05,4,7.021554355995395,5.197596098054951,6.643206793255647,4.912627766581111
1356,3,Dgv,285,xgboost,0.1,1,6.955721304856797,4.993011808836075,6.427734405543493,4.896584041843671
1357,3,Dgv,285,xgboost_naive_transfer,0.1,1,7.344444287130401,5.714060235395392,6.974607222356919,5.5416651742874485
1358,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.1,1,6.82693940317177,5.01774376132163,6.393672234786223,4.837081629185788
1359,3,Dgv,285,xgboost,0.1,2,7.091427575243562,5.091060242668738,6.571292816515022,4.968636992146779
1360,3,Dgv,285,xgboost_naive_transfer,0.1,2,7.308007886090062,5.635956569597502,6.913775296500595,5.459253639090067
1361,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.1,2,6.8411283544632475,5.062125429916586,6.383621888594581,4.831675858255388
1362,3,Dgv,285,xgboost,0.1,3,7.4261363372232845,5.260587810465005,7.1981926834765675,5.289727729358596
1363,3,Dgv,285,xgboost_naive_transfer,0.1,3,7.368574646042078,5.696412286771315,7.0007184395328945,5.505724322193798
1364,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.1,3,6.854097755388989,4.985951975702192,6.368054203853496,4.734524078214544
1365,3,Dgv,285,xgboost,0.1,4,7.541005905483638,5.293992398304297,7.343265514131112,5.258127327889677
1366,3,Dgv,285,xgboost_naive_transfer,0.1,4,7.4183886811484525,5.754726982685947,7.151684544165326,5.557130421511875
1367,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.1,4,6.992423005100859,5.111145945784638,6.661802442518701,4.910207083751656
1368,3,Dgv,285,xgboost,0.15,1,6.963755856020971,4.997877395142568,6.440888617379317,4.9020430044341685
1369,3,Dgv,285,xgboost_naive_transfer,0.15,1,7.331789007093059,5.682793664315399,6.94160564399,5.504060583766844
1370,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.15,1,6.904703516316605,5.126318416813828,6.476908804834056,4.9497881175044585
1371,3,Dgv,285,xgboost,0.15,2,7.086261429222154,5.06634336627907,6.472715334443186,4.888483719030909
1372,3,Dgv,285,xgboost_naive_transfer,0.15,2,7.353517283579908,5.688308623097154,6.984872283772168,5.51720597726577
1373,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.15,2,6.823383816448919,4.998242798617152,6.3509398720328605,4.758347065431732
1374,3,Dgv,285,xgboost,0.15,3,7.482793010896769,5.221046200910396,7.184665446956198,5.269282944164147
1375,3,Dgv,285,xgboost_naive_transfer,0.15,3,7.381907978053959,5.663868603325652,7.125466690630931,5.563747354969875
1376,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.15,3,6.841804630552414,5.004381352915579,6.468395588829014,4.812792327400021
1377,3,Dgv,285,xgboost,0.15,4,7.641438592209989,5.351320422007256,7.466817140158782,5.329183126301442
1378,3,Dgv,285,xgboost_naive_transfer,0.15,4,7.434092568453654,5.725888876587242,7.213353838926214,5.589822228270063
1379,3,Dgv,285,xgboost_naive_transfer_with_dummy,0.15,4,6.976359414532688,5.076935053819192,6.549412212281878,4.857078263498679
1380,3,Dgv,380,xgboost,0.01,1,6.901744746019636,4.9433396242881935,6.298364425499457,4.760678152390455
1381,3,Dgv,380,xgboost_naive_transfer,0.01,1,7.299810046938768,5.661470027413825,6.926714648215007,5.484626491580916
1382,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.01,1,6.947100559377694,5.190574175203681,6.515357051172348,5.0032364055005045
1383,3,Dgv,380,xgboost,0.01,2,7.025318436720207,5.005914548483481,6.274448572549714,4.73953789814867
1384,3,Dgv,380,xgboost_naive_transfer,0.01,2,7.385557672999535,5.743716759785744,6.945943725774527,5.500265561665629
1385,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.01,2,7.360208454454168,5.705286832084997,6.923728886977426,5.467177408629611
1386,3,Dgv,380,xgboost,0.01,3,7.447389166503781,5.250554613857534,6.771286501054887,5.004085100249457
1387,3,Dgv,380,xgboost_naive_transfer,0.01,3,7.5143103428526485,5.81909784205844,6.926392317414413,5.4660160915527936
1388,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.01,3,7.328339613834994,5.505011797299224,6.725382717591138,5.180609324849577
1389,3,Dgv,380,xgboost,0.01,4,7.482087497253607,5.290699012775296,7.072558139259487,5.1293958852188775
1390,3,Dgv,380,xgboost_naive_transfer,0.01,4,7.637880793220393,5.859608124601417,6.933261577787065,5.413305504456401
1391,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.01,4,7.346361684418405,5.413729860991135,6.582265507868374,4.937710175870809
1392,3,Dgv,380,xgboost,0.02,1,6.894750704614395,4.927107500060611,6.272855664615668,4.732250342763668
1393,3,Dgv,380,xgboost_naive_transfer,0.02,1,7.301565101880923,5.662574796869585,6.932505873529391,5.488659248783465
1394,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.02,1,6.966568910174734,5.220122500447699,6.538982489398089,5.0346315960557035
1395,3,Dgv,380,xgboost,0.02,2,7.0097732391297,4.994754399662101,6.26130389049729,4.729183082902184
1396,3,Dgv,380,xgboost_naive_transfer,0.02,2,7.405616267224499,5.750621736516786,6.9573316293197305,5.50113551722481
1397,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.02,2,7.377973812352479,5.698407278422827,6.9137705780746685,5.446158366364262
1398,3,Dgv,380,xgboost,0.02,3,7.442700227692479,5.24543378025691,6.7656313986731815,5.00032126130477
1399,3,Dgv,380,xgboost_naive_transfer,0.02,3,7.516825884777634,5.799495439253685,6.91865896761223,5.452959042570799
1400,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.02,3,7.315990514138491,5.486485744051191,6.69654087039648,5.152034656023293
1401,3,Dgv,380,xgboost,0.02,4,7.463419914031702,5.27518122643231,7.04134710608381,5.105762080382465
1402,3,Dgv,380,xgboost_naive_transfer,0.02,4,7.639308705052159,5.865185916454814,6.928100134455705,5.412082154579189
1403,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.02,4,7.356245712846986,5.398673983335019,6.603620561340683,4.939095058563945
1404,3,Dgv,380,xgboost,0.05,1,6.892927654629046,4.922638409910063,6.257992409503131,4.715860250092194
1405,3,Dgv,380,xgboost_naive_transfer,0.05,1,7.297417935170511,5.650535880989301,6.912309933694601,5.473259730002727
1406,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.05,1,6.86794599659011,5.063150841690371,6.413536992906138,4.874690079011063
1407,3,Dgv,380,xgboost,0.05,2,7.0375508258846295,5.000249376070939,6.273845029028287,4.737867426698347
1408,3,Dgv,380,xgboost_naive_transfer,0.05,2,7.472680020581308,5.768921885102854,6.973183532019372,5.499062367217471
1409,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.05,2,7.353347404754318,5.621880551334216,6.848747119316948,5.353827481591392
1410,3,Dgv,380,xgboost,0.05,3,7.44438079326567,5.218594514166454,6.755924680205374,4.974429029888599
1411,3,Dgv,380,xgboost_naive_transfer,0.05,3,7.600917560561504,5.796588086953818,6.95327479708973,5.46882926827459
1412,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.05,3,7.336201489494134,5.4868048852573255,6.676954748368716,5.129010957444296
1413,3,Dgv,380,xgboost,0.05,4,7.493747812117486,5.227346950989241,6.950814867259673,5.003181673181833
1414,3,Dgv,380,xgboost_naive_transfer,0.05,4,7.659254485314024,5.8120204944127645,6.972462681524575,5.402978109987266
1415,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.05,4,7.362470058857264,5.354260652506008,6.590056696956687,4.915391417004956
1416,3,Dgv,380,xgboost,0.1,1,6.892953093609057,4.923765027292448,6.278394026082352,4.73591413460143
1417,3,Dgv,380,xgboost_naive_transfer,0.1,1,7.290400348433263,5.647028559807285,6.9094781683940045,5.467816042085373
1418,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.1,1,6.799628751326926,4.972423855991353,6.35276054158555,4.7894902304200055
1419,3,Dgv,380,xgboost,0.1,2,7.042425211991056,4.999135933538783,6.260128644306537,4.720088255831138
1420,3,Dgv,380,xgboost_naive_transfer,0.1,2,7.54810255731964,5.784300407213017,7.0005438840922025,5.51405405391241
1421,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.1,2,7.0056931564829865,5.064476572455473,6.3661460796241585,4.770141407082692
1422,3,Dgv,380,xgboost,0.1,3,7.468311854486807,5.198427958842892,6.613739199706261,4.905309577056878
1423,3,Dgv,380,xgboost_naive_transfer,0.1,3,7.629107621292822,5.795732739884448,7.0158266267433795,5.4967134690999
1424,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.1,3,7.324450203748681,5.358844398593605,6.607697935596069,5.032361555650584
1425,3,Dgv,380,xgboost,0.1,4,7.493752551137955,5.18736196664163,6.994636398267331,4.994371720338847
1426,3,Dgv,380,xgboost_naive_transfer,0.1,4,7.790204281938376,5.844232854564323,7.031930803825927,5.430652906835105
1427,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.1,4,7.359068706658217,5.294652234725026,6.580269041503528,4.894835857676955
1428,3,Dgv,380,xgboost,0.15,1,6.920184176475537,4.92638693323848,6.241172606844641,4.690979476192246
1429,3,Dgv,380,xgboost_naive_transfer,0.15,1,7.307395811786382,5.660474296240812,6.908038636188125,5.475708527480716
1430,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.15,1,6.826159213563613,5.002320730538599,6.3558781631818775,4.798101587605421
1431,3,Dgv,380,xgboost,0.15,2,7.174679679577263,5.063427699637338,6.292785067483567,4.709264711185902
1432,3,Dgv,380,xgboost_naive_transfer,0.15,2,7.488641520339714,5.747513644683753,6.929265743952205,5.463753302825141
1433,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.15,2,6.957254971668481,5.029376787869645,6.350286921711326,4.745594466916734
1434,3,Dgv,380,xgboost,0.15,3,7.462050321537791,5.18078602600453,6.853709578436144,5.010281728523407
1435,3,Dgv,380,xgboost_naive_transfer,0.15,3,7.659033123709581,5.795334859966985,7.0108122355122635,5.503362866175974
1436,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.15,3,7.315626950216656,5.315548303953043,6.5143771104095265,4.934434531345013
1437,3,Dgv,380,xgboost,0.15,4,7.554763425639964,5.243097635254238,6.970109252149686,5.033293095523213
1438,3,Dgv,380,xgboost_naive_transfer,0.15,4,7.779275201429625,5.820687645760966,7.080841709324092,5.476011516466921
1439,3,Dgv,380,xgboost_naive_transfer_with_dummy,0.15,4,7.329384315044971,5.217444239807093,6.584560680475409,4.865684932838313
1440,3,Dgv,475,xgboost,0.01,1,6.813836048624572,4.8369001180940465,6.1352100218733145,4.572847081663464
1441,3,Dgv,475,xgboost_naive_transfer,0.01,1,7.2446390404825145,5.580762244578523,6.861115541416779,5.415070941922413
1442,3,Dgv,475,xgboost_naive_transfer_with_dummy,0.01,1,6.863604704454691,5.061792360417957,6.420249536932853,4.8856093340213285
1443,3,Dgv,475,xgboost,0.01,2,7.169219794317778,5.060381078067315,6.311512363151255,4.740459751584208
1444,3,Dgv,475,xgboost_naive_transfer,0.01,2,7.334501937121616,5.680677777571676,6.8878301887000895,5.437801852613461
1445,3,Dgv,475,xgboost_naive_transfer_with_dummy,0.01,2,7.275016400876474,5.5948368522900385,6.8232190473402445,5.353758818082662
1446,3,Dgv,475,xgboost,0.01,3,7.447861345962172,5.216663866920821,6.661296662765479,4.905592327827305
1447,3,Dgv,475,xgboost_naive_transfer,0.01,3,7.43968430525536,5.7122962217299476,6.816273499825318,5.355095513142009
1448,3,Dgv,475,xgboost_naive_transfer_with_dummy,0.01,3,7.189059530358513,5.328254298868857,6.508678679006819,4.941972858435252
1449,3,Dgv,475,xgboost,0.01,4,7.463769102008839,5.161840476946563,6.830496106424219,4.839896410958516
1450,3,Dgv,475,xgboost_naive_transfer,0.01,4,7.558731971859222,5.784296879486378,6.825379001618278,5.315089781914434
1451,3,Dgv,475,xgboost_naive_transfer_with_dummy,0.01,4,7.241900313154289,5.274129636837043,6.453999175501625,4.788635854862137
1452,3,Dgv,475,xgboost,0.02,1,6.814122278316308,4.836776924402427,6.136879076183282,4.574199688057668
1453,3,Dgv,475,xgboost_naive_transfer,0.02,1,7.242760952644955,5.576449904469426,6.855006835408297,5.411863590618417
1454,3,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,1,6.831965141479418,5.0124929774024505,6.375161374267548,4.830448389069845
1455,3,Dgv,475,xgboost,0.02,2,7.084868046674597,4.975487845903354,6.222841861673959,4.6484902857638515
1456,3,Dgv,475,xgboost_naive_transfer,0.02,2,7.340262359998662,5.682469255213496,6.890559581839163,5.437143425926167
1457,3,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,2,7.276483222271691,5.595194159924894,6.824607463565305,5.353746968979683
1458,3,Dgv,475,xgboost,0.02,3,7.4546722692866245,5.2025601399541435,6.655626777422333,4.8836823116661074
1459,3,Dgv,475,xgboost_naive_transfer,0.02,3,7.456997294291949,5.703499085013292,6.815813035757044,5.351419108859861
1460,3,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,3,7.196997419568849,5.324184527014556,6.508993422701218,4.938820247832415
1461,3,Dgv,475,xgboost,0.02,4,7.470913174785173,5.1561264701513805,6.829559279449106,4.827637382430088
1462,3,Dgv,475,xgboost_naive_transfer,0.02,4,7.570134870772253,5.768417698401575,6.820638239358195,5.303883811236188
1463,3,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,4,7.245731815521986,5.240282457416177,6.442546544761904,4.753118391538603
1464,3,Dgv,475,xgboost,0.05,1,6.818158925490987,4.841729278305006,6.1397137362269145,4.5796357943478005
1465,3,Dgv,475,xgboost_naive_transfer,0.05,1,7.240204668151274,5.566087982489907,6.845140587872087,5.399766593343241
1466,3,Dgv,475,xgboost_naive_transfer_with_dummy,0.05,1,6.810546767108623,4.973258605481962,6.342079342622243,4.788881454507177
1467,3,Dgv,475,xgboost,0.05,2,7.003823584109742,4.894303207057561,6.131899986033211,4.565234726155106
1468,3,Dgv,475,xgboost_naive_transfer,0.05,2,7.3886223550029,5.688024503797594,6.90746912818707,5.428623017427897
1469,3,Dgv,475,xgboost_naive_transfer_with_dummy,0.05,2,6.7840165128811085,4.864313225230929,6.165771919380661,4.5435418211223055
1470,3,Dgv,475,xgboost,0.05,3,7.421994069782798,5.052430632531082,6.5965372366810335,4.7385507376796046
1471,3,Dgv,475,xgboost_naive_transfer,0.05,3,7.494488323446928,5.682812627644667,6.835138243003005,5.355759272555247
1472,3,Dgv,475,xgboost_naive_transfer_with_dummy,0.05,3,7.237521438567655,5.316973128808518,6.51684788418445,4.925486630525093
1473,3,Dgv,475,xgboost,0.05,4,7.480599116394668,5.165876534502213,6.807149958851921,4.824352622551187
1474,3,Dgv,475,xgboost_naive_transfer,0.05,4,7.605037643895539,5.736568947198039,6.86684512120332,5.30192247700308
