,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
261,930.0,4.0,0.15,3.0,0.8663153643310318,0.6978534819140554,0.9094002846800178,0.7159279666602597
262,930.0,4.0,0.15,4.0,0.9874724570052942,0.7808155371996017,0.9903193430272199,0.7876440130380561
263,930.0,4.0,0.15,5.0,1.2977422156237515,1.021434086030866,1.2907137587743351,1.032690634872562
264,930.0,4.0,0.15,6.0,1.39117934877877,1.095425083513914,1.4101261826055589,1.12455341692286
265,930.0,4.0,0.15,7.0,1.540854537964834,1.2326002883330094,1.6079406675668002,1.2809948285087662
266,930.0,4.0,0.175,1.0,1.51769287036706,1.2148256529829147,1.5767319042529782,1.269628659374177
267,930.0,4.0,0.175,2.0,0.901729342510225,0.7221627975214631,0.913487389648732,0.7292603831652738
268,930.0,4.0,0.175,3.0,0.8805267405712541,0.6975380959540923,0.8959552901953585,0.7081234357822496
269,930.0,4.0,0.175,4.0,1.0089776591356905,0.8009950545926087,1.0499670563987757,0.826003504515297
270,930.0,4.0,0.175,5.0,1.2971549624046972,1.0190107302333922,1.298513894900595,1.021934541592922
271,930.0,4.0,0.175,6.0,1.442897963158019,1.1469559049050317,1.4507711459083834,1.1656667582659779
272,930.0,4.0,0.175,7.0,1.5502221780705367,1.2194189766118702,1.6175523129744949,1.273699058910719
273,930.0,4.0,0.2,1.0,1.5094593466298167,1.2063382943851302,1.5615339876891954,1.2559428843934948
274,930.0,4.0,0.2,2.0,0.8838966136786638,0.7104815545109411,0.9064232639686008,0.7282075679310075
275,930.0,4.0,0.2,3.0,0.9550867486089865,0.7580932606153711,0.9804166438894963,0.7803509303603297
276,930.0,4.0,0.2,4.0,1.0340388468833932,0.816595375508794,1.0672553359030557,0.8299824949646195
277,930.0,4.0,0.2,5.0,1.3080259293377943,1.0313056682531576,1.300237842931306,1.0129726488076218
278,930.0,4.0,0.2,6.0,1.4109939364705424,1.1291420286066587,1.4616715174489754,1.167711405519641
279,930.0,4.0,0.2,7.0,1.6050154093775302,1.2696147892679641,1.6843875883838022,1.3404448862911744
280,930.0,4.0,0.225,1.0,1.5124715156158035,1.2082909490830438,1.5673232756612245,1.2560677055239768
281,930.0,4.0,0.225,2.0,0.8852914425087512,0.7182394809546893,0.9102824251642619,0.7296005977839269
282,930.0,4.0,0.225,3.0,0.9709201150876211,0.7611631586921215,1.029369788131498,0.8088157569172961
283,930.0,4.0,0.225,4.0,1.066957320519466,0.8420554791880591,1.0996031773082973,0.8722952680510284
284,930.0,4.0,0.225,5.0,1.3741947468030784,1.0957126551979164,1.3904790042889514,1.109736942066587
285,930.0,4.0,0.225,6.0,1.4802259161521545,1.1854032394539509,1.5799108144584115,1.245730376317298
286,930.0,4.0,0.225,7.0,1.642383103393722,1.3145032737226348,1.757685269182752,1.4009291180691883
287,930.0,4.0,0.25,1.0,1.5511923237913683,1.2421337232291052,1.603957505201998,1.285787008578245
288,930.0,4.0,0.25,2.0,0.9465538650653499,0.7578588451387566,0.9789803456696453,0.7744274757198685
289,930.0,4.0,0.25,3.0,1.01728840833694,0.8076633782545959,1.0274131144965692,0.8172770091663276
290,930.0,4.0,0.25,4.0,1.1572243320203757,0.9195962480164559,1.2034108723571175,0.9711101393386152
291,930.0,4.0,0.25,5.0,1.2568769873228067,1.0112555756131472,1.2875201128446396,1.0097578582734001
292,930.0,4.0,0.25,6.0,1.4878083349577673,1.193378347318097,1.5372684515059132,1.2252594415833475
293,930.0,4.0,0.25,7.0,1.5427414862710727,1.2299195529799367,1.5853562819688045,1.2583468272267697
294,930.0,4.0,0.275,1.0,1.5507677358559533,1.237744713610678,1.6082842677426068,1.2916790601526342
295,930.0,4.0,0.275,2.0,0.8870034705857326,0.7208779750908709,0.897309795464494,0.7158772383272194
296,930.0,4.0,0.275,3.0,0.9427945447080117,0.742846170438093,0.9726771060237244,0.7710748409560408
297,930.0,4.0,0.275,4.0,1.056560978252902,0.8334650936851972,1.0854622748233367,0.8520687981249405
298,930.0,4.0,0.275,5.0,1.287089489224878,1.03275592593906,1.319583716454428,1.0515227253055983
299,930.0,4.0,0.275,6.0,1.4154923976150526,1.1261544683380988,1.435306221541492,1.1486312624913866
300,930.0,4.0,0.275,7.0,1.6082423699013233,1.2702790443756296,1.657400625724134,1.3330947516214378
301,930.0,4.0,0.3,1.0,1.5334568783756777,1.2212785724195738,1.592560491149203,1.273467335840773
302,930.0,4.0,0.3,2.0,0.8936582221018508,0.7130164694695926,0.896064298127687,0.7143467392430739
303,930.0,4.0,0.3,3.0,0.9303797107442984,0.7403726033146938,0.9787606555825793,0.7811687323317685
304,930.0,4.0,0.3,4.0,1.1076323570369242,0.8809321384053612,1.1463848818921643,0.9051407432518508
305,930.0,4.0,0.3,5.0,1.3385485471293612,1.0712456214386665,1.3499184236800637,1.0687219968767363
306,930.0,4.0,0.3,6.0,1.4776759725441344,1.1846056646224865,1.533411500588369,1.2144144278390059
307,930.0,4.0,0.3,7.0,1.6315881900924523,1.3045728882463894,1.7049776112600008,1.3581770188320004
308,930.0,5.0,0.05,1.0,1.6389126147856932,1.3211115757963794,1.6397015237200798,1.3009405602610669
309,930.0,5.0,0.05,2.0,0.9351212428253385,0.7452396812251073,0.9207661051877344,0.7351110565444059
310,930.0,5.0,0.05,3.0,0.9050611355630555,0.7071624190440807,0.9249804319783176,0.7297813737169062
311,930.0,5.0,0.05,4.0,1.1502757638720003,0.9100721673487249,1.1545920465974127,0.9135156688458701
312,930.0,5.0,0.05,5.0,1.395992230646317,1.1082360730020209,1.3671611952773104,1.0862028741054013
313,930.0,5.0,0.05,6.0,1.5475634155765,1.2341305780264433,1.5043532061102347,1.2107823961704138
314,930.0,5.0,0.05,7.0,1.622675190346169,1.299483671449016,1.6117805830810386,1.293243850220223
315,930.0,5.0,0.075,1.0,1.6671183371824358,1.3457805178008357,1.6623585374266028,1.3215346174849
316,930.0,5.0,0.075,2.0,1.0215280782536889,0.8126079346913458,1.0060967431118,0.8008374479285904
317,930.0,5.0,0.075,3.0,0.9190308643044491,0.7214877954825606,0.9421511331517446,0.7381313093202604
318,930.0,5.0,0.075,4.0,1.1564993814232547,0.9076267374734036,1.1381047495522554,0.9026670516735757
319,930.0,5.0,0.075,5.0,1.3712318895406044,1.0915051553458233,1.3401317899865302,1.0636152928114913
320,930.0,5.0,0.075,6.0,1.5100712974484112,1.2111309301166424,1.470875514292231,1.1762324487583289
321,930.0,5.0,0.075,7.0,1.629249802265473,1.2928233643762843,1.6165636585694536,1.3009553995037366
322,930.0,5.0,0.1,1.0,1.614307700998047,1.2998549902078298,1.6183261269432831,1.2825063630468396
323,930.0,5.0,0.1,2.0,0.9988437871475501,0.7975609713330604,0.991259715112841,0.7923232092104165
324,930.0,5.0,0.1,3.0,0.9415533735237304,0.744797064144474,0.9496169562542743,0.7501820069725913
325,930.0,5.0,0.1,4.0,1.168724116068924,0.9240416132519563,1.1731124787161937,0.9342882725912195
326,930.0,5.0,0.1,5.0,1.3678424795568596,1.0787562780862536,1.3485911727777755,1.0617049871169268
327,930.0,5.0,0.1,6.0,1.5183777870520172,1.2174262652332568,1.4643855577777527,1.1807991773063924
328,930.0,5.0,0.1,7.0,1.621397208820513,1.294284094444437,1.6265105503062447,1.3021758323764447
329,930.0,5.0,0.125,1.0,1.5978489633879118,1.2828908679901514,1.6026224554474109,1.2663818858264362
330,930.0,5.0,0.125,2.0,0.9775833260734281,0.7799797391329311,0.9618156447529539,0.7683385695466065
331,930.0,5.0,0.125,3.0,0.971957380786604,0.763823752658861,0.9834816546043735,0.7812188221522313
332,930.0,5.0,0.125,4.0,1.1279635677686488,0.8924085941867715,1.1324229091873563,0.8987774716587518
333,930.0,5.0,0.125,5.0,1.4059926965424638,1.1183971582755199,1.3950622091348213,1.1125431291614678
334,930.0,5.0,0.125,6.0,1.4821499436436294,1.1970475567727004,1.4637947113417389,1.1771658126289057
335,930.0,5.0,0.125,7.0,1.639024034045789,1.3097747362771992,1.6216628074999906,1.304893861420414
336,930.0,5.0,0.15,1.0,1.6719375736762931,1.350590838468063,1.6664673573750433,1.3225250348759996
337,930.0,5.0,0.15,2.0,1.011315056582303,0.8003322569357638,0.9885165992882184,0.7840732292298953
338,930.0,5.0,0.15,3.0,0.962265666711106,0.7540206442815963,0.9655902491890942,0.7651743289091255
339,930.0,5.0,0.15,4.0,1.1428999381447023,0.9073176023899228,1.1635588924734688,0.9356526519537526
340,930.0,5.0,0.15,5.0,1.351257671040712,1.0684691325037343,1.2987150228061293,1.029621960527695
341,930.0,5.0,0.15,6.0,1.4985179357536786,1.1970008591293413,1.4371812043502892,1.1515363973843624
342,930.0,5.0,0.15,7.0,1.5912121908549843,1.2772814769558003,1.5868457125217688,1.2812439115639072
343,930.0,5.0,0.175,1.0,1.600408284501682,1.2845083442381022,1.599980316836722,1.262140007221139
344,930.0,5.0,0.175,2.0,1.048967375285298,0.8332902645608058,1.0553253232362332,0.834009830558534
345,930.0,5.0,0.175,3.0,0.9571691811650986,0.7724092739111682,0.9704415112417678,0.7773018035044338
346,930.0,5.0,0.175,4.0,1.2038086305369948,0.9497883320386302,1.2178672892883782,0.9658142501001393
347,930.0,5.0,0.175,5.0,1.3402301865527781,1.0666458449781235,1.321060378399143,1.0403797634604657
348,930.0,5.0,0.175,6.0,1.5121356092425393,1.2164154899928756,1.4958227647400983,1.1944604028571748
349,930.0,5.0,0.175,7.0,1.7032558565002203,1.3710535831326582,1.676834192289027,1.359821196114291
350,930.0,5.0,0.2,1.0,1.6193082466903228,1.3032606686874095,1.6216061881272676,1.2814119459645281
351,930.0,5.0,0.2,2.0,1.147834388004369,0.908293244914544,1.138025941279948,0.8985636993785786
352,930.0,5.0,0.2,3.0,0.9817979803744327,0.7716962772613569,1.005672389816273,0.7871892152596426
353,930.0,5.0,0.2,4.0,1.1954517183922502,0.9433300759552476,1.1753563783595364,0.9342147499537989
354,930.0,5.0,0.2,5.0,1.429922339509407,1.1368761584425635,1.3861883139096218,1.1026432071546846
355,930.0,5.0,0.2,6.0,1.5390799348801794,1.2409092072063754,1.4834627938057499,1.1931160027336305
356,930.0,5.0,0.2,7.0,1.6469924741117985,1.301619952718615,1.634860997767027,1.3014204651979002
357,930.0,5.0,0.225,1.0,1.5896069705009312,1.2770450473058512,1.5865779107625249,1.2456540001594363
358,930.0,5.0,0.225,2.0,1.0252419596313909,0.8124321094487604,0.982946191686822,0.7756702948415405
359,930.0,5.0,0.225,3.0,1.0422649831712705,0.8266821200435698,1.0571569651788537,0.8443724430832009
360,930.0,5.0,0.225,4.0,1.337300943583473,1.056755095703305,1.3534128062553843,1.0800421214228821
361,930.0,5.0,0.225,5.0,1.421900666749346,1.1314518499323338,1.3623126704569612,1.0785195033326274
362,930.0,5.0,0.225,6.0,1.5148941458663954,1.2095257412353144,1.476301668322928,1.1810986343481442
363,930.0,5.0,0.225,7.0,1.5717344592790383,1.2553039038143163,1.5643004545604695,1.237573148255345
364,930.0,5.0,0.25,1.0,1.6693476239686773,1.346748050433631,1.6689070717350247,1.3207362134145837
365,930.0,5.0,0.25,2.0,1.172533749268037,0.9303013537233794,1.1253836608815648,0.8864154788818664
366,930.0,5.0,0.25,3.0,1.0669873353151629,0.8471254705590227,1.0649016985489697,0.8402957784459176
367,930.0,5.0,0.25,4.0,1.2637226606670067,1.0143157404153949,1.237848467588473,0.9743624244966878
368,930.0,5.0,0.25,5.0,1.383092710634726,1.1009825441271104,1.3337196885109845,1.068606572131193
369,930.0,5.0,0.25,6.0,1.5575548994917865,1.249555562936083,1.5534345318953018,1.2337240871203263
370,930.0,5.0,0.25,7.0,1.6324572122434025,1.3106118658351238,1.6109136210207933,1.289934280666415
371,930.0,5.0,0.275,1.0,1.6364169887835172,1.3153510116089606,1.6305025781975826,1.2869334103627277
372,930.0,5.0,0.275,2.0,1.1394009307891677,0.9113165540398684,1.1348805436645837,0.8964490234153119
373,930.0,5.0,0.275,3.0,1.1767430355462494,0.9433110699227567,1.1862791461961515,0.9426116363953667
374,930.0,5.0,0.275,4.0,1.2638307246201794,1.0152794456366765,1.2469988510446648,0.981191614465498
375,930.0,5.0,0.275,5.0,1.4445515272832907,1.1379730993569115,1.434753265942371,1.1347266832595235
376,930.0,5.0,0.275,6.0,1.5525040327965671,1.2390581110000485,1.4999224249388463,1.1896736156115921
377,930.0,5.0,0.275,7.0,1.6859242883877372,1.3511784874723203,1.6820055338730064,1.3407678973007133
378,930.0,5.0,0.3,1.0,1.9844418029399857,1.5964073537967414,1.9413709037881814,1.5424179878017603
379,930.0,5.0,0.3,2.0,1.1383525625561768,0.8974305866795537,1.095120283320638,0.8561232067143804
380,930.0,5.0,0.3,3.0,1.083972160089265,0.8574716940701808,1.0910312897272392,0.8719193622921478
381,930.0,5.0,0.3,4.0,1.2706144361799963,1.0144548839497245,1.2722275955438114,1.00780470824882
382,930.0,5.0,0.3,5.0,1.5475405086247505,1.2249278920230375,1.507599951605612,1.187157274656701
383,930.0,5.0,0.3,6.0,1.517558701665955,1.2077392975625172,1.4981495048560565,1.1884416584453368
384,930.0,5.0,0.3,7.0,1.606160313962619,1.3017383496438644,1.6137770336003403,1.2900294957407432
385,930.0,6.0,0.05,1.0,1.9704919694122545,1.5804987134297612,1.9537518671975596,1.5588458715790217
386,930.0,6.0,0.05,2.0,1.1049996602093324,0.8786809507813598,1.1086273628046217,0.8787587040206981
387,930.0,6.0,0.05,3.0,1.054682936643317,0.8451180764940045,1.0627311869690996,0.8386290854608119
388,930.0,6.0,0.05,4.0,1.1272120121649516,0.8942668347334117,1.1220276138440937,0.8739013950558392
389,930.0,6.0,0.05,5.0,1.342770057759821,1.07011629175338,1.3115648685316392,1.0341569739875385
390,930.0,6.0,0.05,6.0,1.5034770775196968,1.2023444659475235,1.4758158630895053,1.1777570071013483
391,930.0,6.0,0.05,7.0,1.68318088248573,1.328883283250501,1.6427569905100612,1.2923268197538473
392,930.0,6.0,0.075,1.0,1.8773665555922152,1.5071424142568433,1.8712461157271623,1.4877660202364127
393,930.0,6.0,0.075,2.0,1.1334739701752208,0.8945411959657208,1.1389675892604347,0.9116359547097383
394,930.0,6.0,0.075,3.0,1.029523754809817,0.8143277675331242,1.0257118076858984,0.8097238086231369
395,930.0,6.0,0.075,4.0,1.161225122784732,0.9282536569194307,1.132012683038948,0.8938486634432109
396,930.0,6.0,0.075,5.0,1.366877905369861,1.0892097625990256,1.3328779801739927,1.0579804963859583
397,930.0,6.0,0.075,6.0,1.5320683435302607,1.224871143710216,1.503781602593927,1.1990219246553189
398,930.0,6.0,0.075,7.0,1.6725261670394318,1.3126437226842693,1.621625631357818,1.2740647395031588
399,930.0,6.0,0.1,1.0,1.9822654702623754,1.5914152591462403,1.968647597316169,1.569325980601851
400,930.0,6.0,0.1,2.0,1.220546771546777,0.9720296636957052,1.2148125562640382,0.9712779775927498
401,930.0,6.0,0.1,3.0,1.0363644155949665,0.8274466900143965,1.0371441753294863,0.8160450331708948
402,930.0,6.0,0.1,4.0,1.1831300114608294,0.9483650434785287,1.1579321387404977,0.9099984816595287
403,930.0,6.0,0.1,5.0,1.398013954620917,1.119149193629743,1.3718730802727337,1.0838306249164336
404,930.0,6.0,0.1,6.0,1.5311630168376613,1.2207062708401946,1.4963436582411647,1.1841362354251088
405,930.0,6.0,0.1,7.0,1.6541275762844254,1.3117687657500579,1.6169489584147705,1.2773108771052157
406,930.0,6.0,0.125,1.0,1.9133177166475601,1.531942665947949,1.9067852447849762,1.5099878053232967
407,930.0,6.0,0.125,2.0,1.0960960462011637,0.8701091460049037,1.0685340325569863,0.8508552662829885
408,930.0,6.0,0.125,3.0,1.047713010115651,0.8327746740868613,1.0567193069715508,0.8310821014308137
409,930.0,6.0,0.125,4.0,1.1619720524968666,0.9201379972357605,1.1523612611710812,0.9074734556770494
410,930.0,6.0,0.125,5.0,1.3986117000773768,1.1232348294617127,1.361396572037312,1.071966077367895
411,930.0,6.0,0.125,6.0,1.5348203282939592,1.2291976800495021,1.4815520311704922,1.184959296264324
412,930.0,6.0,0.125,7.0,1.663362111943696,1.3171292489522608,1.609274450214649,1.2759119535414771
413,930.0,6.0,0.15,1.0,1.731890729637723,1.3819539514175272,1.7419159827846986,1.3700380971427173
414,930.0,6.0,0.15,2.0,1.1904349371965308,0.9483308258418137,1.2068098163707184,0.9612194368503849
415,930.0,6.0,0.15,3.0,1.0042354826076783,0.7941781215536161,1.0057403082919507,0.7923930881966242
416,930.0,6.0,0.15,4.0,1.1742879579432128,0.9327182924156552,1.1608134781269643,0.9180258387159641
417,930.0,6.0,0.15,5.0,1.4180428261752684,1.128902679711503,1.369664783093466,1.0786710387719285
418,930.0,6.0,0.15,6.0,1.5446226734544437,1.222561314508525,1.5451174031076784,1.2142690413694592
419,930.0,6.0,0.15,7.0,1.7541956026302048,1.3831986568474253,1.7347730269459491,1.3751830635195932
420,930.0,6.0,0.175,1.0,1.8152671747738243,1.451776030987702,1.8113312944861395,1.4285208051111602
421,930.0,6.0,0.175,2.0,1.2035732492581699,0.9456372282160601,1.2013589641682518,0.9456457697199491
422,930.0,6.0,0.175,3.0,1.1187169679633318,0.8895712986462782,1.1569540827452776,0.9194664403416976
423,930.0,6.0,0.175,4.0,1.2161563202347418,0.971340253379432,1.2287340089210979,0.9710322271851125
424,930.0,6.0,0.175,5.0,1.456130054988254,1.172915140934763,1.4471473003555984,1.1403773287198284
425,930.0,6.0,0.175,6.0,1.5635473256186205,1.2450675543724794,1.5460487306799677,1.2267750044333994
426,930.0,6.0,0.175,7.0,1.6569130284050675,1.317275918484879,1.6435716263845142,1.2872880133852727
427,930.0,6.0,0.2,1.0,1.8035556995991706,1.444203129262366,1.7863583868561201,1.4045370405783957
428,930.0,6.0,0.2,2.0,1.1355796010301729,0.9026537149599995,1.12617621740081,0.9043009713542409
429,930.0,6.0,0.2,3.0,1.0467195902202868,0.8319928404981922,1.0655451136114,0.8525841010180232
430,930.0,6.0,0.2,4.0,1.2110940635081393,0.9610024982490742,1.2167483932596392,0.9594247606119095
431,930.0,6.0,0.2,5.0,1.376000756183165,1.0941853372145074,1.3508419821001185,1.067536192622142
432,930.0,6.0,0.2,6.0,1.569296733260854,1.24968394455533,1.51790997054376,1.2118471909652957
433,930.0,6.0,0.2,7.0,1.7576191933713659,1.385010649029042,1.6978495382610777,1.3374795818064804
434,930.0,6.0,0.225,1.0,1.8084460429178084,1.435690707235506,1.79466302092033,1.4025392155595464
435,930.0,6.0,0.225,2.0,1.304128503369778,1.0563693873367102,1.301982679196165,1.0394432111126835
436,930.0,6.0,0.225,3.0,1.0790061551764245,0.8566225316280147,1.074732346639988,0.8435930900794881
437,930.0,6.0,0.225,4.0,1.2209344453300253,0.9668974546048362,1.2144246022152854,0.9517515125131132
438,930.0,6.0,0.225,5.0,1.391466017132825,1.103275243644925,1.342154280919109,1.055091425351555
439,930.0,6.0,0.225,6.0,1.5864914776159895,1.2707983140077066,1.5217857029367101,1.2074073493308228
440,930.0,6.0,0.225,7.0,1.6911069205069287,1.341082478546596,1.6870940891208999,1.3135717964952196
441,930.0,6.0,0.25,1.0,1.7517174598395773,1.3882663797901926,1.7332336475870063,1.3545375477132298
442,930.0,6.0,0.25,2.0,1.1644081739752095,0.9266112573835739,1.1783799287491747,0.9304311680728395
443,930.0,6.0,0.25,3.0,1.1592158130524433,0.9210379266460744,1.1651037517135079,0.9220445522214286
444,930.0,6.0,0.25,4.0,1.3778029864594723,1.0980819123655634,1.4110140394286024,1.1213877980590363
445,930.0,6.0,0.25,5.0,1.4493969752724756,1.1534955015120922,1.416897033222376,1.1196052601141968
446,930.0,6.0,0.25,6.0,1.5958688703040442,1.279517535592888,1.5661564113847153,1.236523408807188
447,930.0,6.0,0.25,7.0,1.7216455589859483,1.3611113444238399,1.6712685820957331,1.3141484463873758
448,930.0,6.0,0.275,1.0,1.7849792731232001,1.4183315210148226,1.7751158441524453,1.3828878199962296
449,930.0,6.0,0.275,2.0,1.2064496707811738,0.9587529665069006,1.192704650949032,0.9477348669008143
450,930.0,6.0,0.275,3.0,1.237419419580766,0.9800781625815379,1.252384821674173,0.9941445629394667
451,930.0,6.0,0.275,4.0,1.3932556696359433,1.119471655042031,1.3896110770554218,1.1054438823780925
452,930.0,6.0,0.275,5.0,1.396935846882131,1.1193327524145387,1.3456826798956456,1.0785916048430986
453,930.0,6.0,0.275,6.0,1.6017014268547576,1.2699747469845744,1.6084584600392346,1.270090930240685
454,930.0,6.0,0.275,7.0,1.7120182842003215,1.3563259573523652,1.666972749309491,1.3192352958480982
455,930.0,6.0,0.3,1.0,1.7357512427879485,1.3765842948899334,1.7289197750702854,1.3472562259712877
456,930.0,6.0,0.3,2.0,1.3088930806482135,1.0493422154041974,1.2511565613019904,0.9797612813429698
457,930.0,6.0,0.3,3.0,1.1719072579334624,0.9421399488283961,1.1587715839329047,0.920767236780545
