,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
9281,942.0,1.0,0.175,7.0,1.1027909267080458,0.8722383975533666,1.1471691448552697,0.8875849754080973
9282,942.0,1.0,0.2,1.0,0.9278148894932878,0.7409640575652757,0.928996451692828,0.7353536371532681
9283,942.0,1.0,0.2,2.0,0.6946500458859054,0.5506051757629471,0.6756639119480933,0.5387170162838733
9284,942.0,1.0,0.2,3.0,0.7660366268330452,0.6078029585639433,0.7662966824048492,0.6023752896194046
9285,942.0,1.0,0.2,4.0,0.879898837613018,0.6771235178009617,0.898940682969648,0.7027510872890098
9286,942.0,1.0,0.2,5.0,0.9535895151154107,0.7401002174917751,0.9688531365248113,0.7532964772185503
9287,942.0,1.0,0.2,6.0,1.0492990660660404,0.823798175972309,1.0727129894266343,0.814578447296358
9288,942.0,1.0,0.2,7.0,1.0669734553080863,0.8398560540765647,1.1159016680292242,0.8738312946091553
9289,942.0,1.0,0.225,1.0,0.9189755128208266,0.7362227165007384,0.9261374762053813,0.7321367380873876
9290,942.0,1.0,0.225,2.0,0.7551811938805091,0.6047036402615285,0.7332217147460891,0.5840264418797286
9291,942.0,1.0,0.225,3.0,0.7938448081912214,0.6219372419622416,0.8023038328213075,0.6242696171260183
9292,942.0,1.0,0.225,4.0,0.9217168178079704,0.721977154501515,0.9466074570254939,0.7438986364650011
9293,942.0,1.0,0.225,5.0,0.9071328519024547,0.7206963075511315,0.9390650353372176,0.7229879990426256
9294,942.0,1.0,0.225,6.0,1.0519059750416073,0.8404107332057644,1.067160524202305,0.8278304481445686
9295,942.0,1.0,0.225,7.0,1.1660588353273686,0.9107108140903947,1.1649442956273568,0.9177390823817667
9296,942.0,1.0,0.25,1.0,0.9055026425020924,0.7253163627406092,0.9283363068570655,0.7359911739509105
9297,942.0,1.0,0.25,2.0,0.6988782429807374,0.5498190997060668,0.7120110277451663,0.5625715924545769
9298,942.0,1.0,0.25,3.0,0.832381619160178,0.6605338976665143,0.8312250640894864,0.652260828976018
9299,942.0,1.0,0.25,4.0,0.8427907297197923,0.6554848558995762,0.8524965531011371,0.6728531826224406
9300,942.0,1.0,0.25,5.0,0.9318568557615835,0.7270529005902461,0.9909896587804783,0.7746282468558096
9301,942.0,1.0,0.25,6.0,1.02299073780194,0.7952670901409468,1.055418759521647,0.8298821714230055
9302,942.0,1.0,0.25,7.0,1.12055276115854,0.8944759227589896,1.1118149167706637,0.880871960263737
9303,942.0,1.0,0.275,1.0,0.9180321177162708,0.7389599309921097,0.9364434113903709,0.7435613677737171
9304,942.0,1.0,0.275,2.0,0.6570269444351057,0.5260071543405788,0.6635322741476652,0.5143125393920716
9305,942.0,1.0,0.275,3.0,0.7899573678068903,0.6222177959342035,0.7826495526548772,0.6301922561289778
9306,942.0,1.0,0.275,4.0,0.8801123225373026,0.6808806668639197,0.9292009063005029,0.7327615155337903
9307,942.0,1.0,0.275,5.0,0.9741894265684596,0.7608538529683073,0.9921671861306557,0.7682793170850365
9308,942.0,1.0,0.275,6.0,1.0710148399986343,0.8290400720414147,1.0994138082871852,0.8592570351323259
9309,942.0,1.0,0.275,7.0,1.196620288158112,0.9566464467816388,1.1899099968493438,0.9334252268149246
9310,942.0,1.0,0.3,1.0,0.9234524850386245,0.7387239608673208,0.9357577856003926,0.7474892162557866
9311,942.0,1.0,0.3,2.0,0.8302450441234929,0.659489629182691,0.8155426001252382,0.645622210931449
9312,942.0,1.0,0.3,3.0,0.8561225142888919,0.6803874182532904,0.8623020923492416,0.697025252986093
9313,942.0,1.0,0.3,4.0,0.9935618851728784,0.778568219691469,1.0042094558163839,0.7806233549959892
9314,942.0,1.0,0.3,5.0,0.9808707739796431,0.7659234398279757,1.0261334419912278,0.8021452317003711
9315,942.0,1.0,0.3,6.0,1.1199443020809736,0.8883469193339311,1.134821127546408,0.8801264883080075
9316,942.0,1.0,0.3,7.0,1.2103346380753983,0.9577008705333147,1.2384381291188782,0.9657700243228985
9317,942.0,2.0,0.05,1.0,0.9190126367318824,0.7274959300858336,0.9646547912898612,0.7597175199944177
9318,942.0,2.0,0.05,2.0,0.5921362971740922,0.4616935663288361,0.622129591934301,0.4789684838675727
9319,942.0,2.0,0.05,3.0,0.7165256647643683,0.547495606351136,0.7101275183265787,0.5437353363573766
9320,942.0,2.0,0.05,4.0,0.7884578205392183,0.5957439615854555,0.7636493997825744,0.5874053268670544
9321,942.0,2.0,0.05,5.0,0.895247070685306,0.684769077599863,0.8689399786849311,0.6720062781089482
9322,942.0,2.0,0.05,6.0,1.1100836074362672,0.8511551701006093,1.0962485491471536,0.8327586046590122
9323,942.0,2.0,0.05,7.0,1.129740124276673,0.8718511277707094,1.1232522746956484,0.8688956143391535
9324,942.0,2.0,0.075,1.0,0.9196028787929343,0.7283360850222929,0.969332701391891,0.7653392725576962
9325,942.0,2.0,0.075,2.0,0.5720024196978317,0.44474063391097163,0.5997032566098639,0.4663862656104876
9326,942.0,2.0,0.075,3.0,0.7024944468181555,0.538365972694122,0.6901093963353274,0.5301798063655956
9327,942.0,2.0,0.075,4.0,0.8179235289742279,0.6210948407412445,0.7934010329268348,0.6120520372476873
9328,942.0,2.0,0.075,5.0,0.8474879725627409,0.6519981287735904,0.8620066329584731,0.6459644499742683
9329,942.0,2.0,0.075,6.0,1.0659276757940002,0.8165109648838262,1.0496101104216486,0.8020117444634627
9330,942.0,2.0,0.075,7.0,1.1415597720459538,0.8739296320408052,1.1191493753880606,0.8718228743726295
9331,942.0,2.0,0.1,1.0,0.9314433334725127,0.7379095001028211,0.9768999552382795,0.7712978141252735
9332,942.0,2.0,0.1,2.0,0.5706489145079077,0.448876529050807,0.5908424923378037,0.45977761113120674
9333,942.0,2.0,0.1,3.0,0.7122265789948751,0.5466812852773074,0.7144454779014111,0.5503530328342309
9334,942.0,2.0,0.1,4.0,0.8185723741356602,0.6254147632821353,0.7976646501546237,0.6107615515369142
9335,942.0,2.0,0.1,5.0,0.9014692208559156,0.6935235538781782,0.9040026163763625,0.6903883988762023
9336,942.0,2.0,0.1,6.0,1.1200604003220276,0.8444585324936427,1.0965472723794019,0.8347537907268268
9337,942.0,2.0,0.1,7.0,1.199000077645043,0.9117500838961156,1.15425269325848,0.8872618818692041
9338,942.0,2.0,0.125,1.0,0.9385498584433831,0.7456931824164446,0.9838813998777143,0.7756636358578253
9339,942.0,2.0,0.125,2.0,0.6113065327047618,0.4822694991461147,0.6298047903464676,0.48929567155721865
9340,942.0,2.0,0.125,3.0,0.7258808643740321,0.5639992644170044,0.7294294742127928,0.5701757235715154
9341,942.0,2.0,0.125,4.0,0.8177516731017445,0.6241129715239226,0.8088386008024643,0.6231886526489957
9342,942.0,2.0,0.125,5.0,0.9039305456303331,0.7023869445557553,0.8751420468722492,0.667524079242114
9343,942.0,2.0,0.125,6.0,1.101059577023697,0.8397931378443289,1.1318218482533167,0.866146547160152
9344,942.0,2.0,0.125,7.0,1.151862162074148,0.8934463287781521,1.1307845478229532,0.8779274976017367
9345,942.0,2.0,0.15,1.0,0.9207349698687586,0.7287496108405942,0.9693465360335397,0.7627978867138491
9346,942.0,2.0,0.15,2.0,0.5949466852550173,0.4682367935934766,0.6000236454804119,0.4660889919300115
9347,942.0,2.0,0.15,3.0,0.7202752503967259,0.5688819767653126,0.6961572642114536,0.5412556661466419
9348,942.0,2.0,0.15,4.0,0.8822700261670419,0.6813648117929452,0.8811296596130995,0.6698807901618518
9349,942.0,2.0,0.15,5.0,0.8795851186629661,0.6784353878729342,0.8513489708585699,0.661565417311605
9350,942.0,2.0,0.15,6.0,1.0830199301427959,0.8378413229670902,1.0664078645703379,0.833940677603539
9351,942.0,2.0,0.15,7.0,1.1521490942496044,0.8813206209263379,1.1126469127956446,0.8575876768989508
9352,942.0,2.0,0.175,1.0,0.9414017799637898,0.7482300285203103,0.9848683969987936,0.778758485858878
9353,942.0,2.0,0.175,2.0,0.6396725903448156,0.5008038555179796,0.6609868737314917,0.5120842545347212
9354,942.0,2.0,0.175,3.0,0.7763879091500603,0.6175439236790694,0.7465773948208029,0.5904603040809586
9355,942.0,2.0,0.175,4.0,0.8839040124941959,0.6835908444168592,0.8561003056920047,0.6589957621912063
9356,942.0,2.0,0.175,5.0,0.9696740913964828,0.7488208049734777,0.9253996151697362,0.720529658736938
9357,942.0,2.0,0.175,6.0,1.12082896593175,0.8697634282283623,1.0838084780958,0.8486248346015722
9358,942.0,2.0,0.175,7.0,1.162417101811924,0.9152741717683377,1.1233649323263648,0.8762871796844973
9359,942.0,2.0,0.2,1.0,0.9529550245998746,0.7583808155869397,0.9984786956157011,0.7910368154822999
9360,942.0,2.0,0.2,2.0,0.6832623031468892,0.5399433158646741,0.7219856046524827,0.5677883699802054
9361,942.0,2.0,0.2,3.0,0.7604789911272278,0.5918471902086258,0.7380841622864598,0.5781548785658768
9362,942.0,2.0,0.2,4.0,0.8550626572581042,0.6613536153212729,0.8764775981318585,0.6891868332792096
9363,942.0,2.0,0.2,5.0,0.9839993279468281,0.7774522677318375,0.9471051689015001,0.7243762021502853
9364,942.0,2.0,0.2,6.0,1.0584729369600916,0.8173939235545259,0.9793678891891017,0.7656167500694468
9365,942.0,2.0,0.2,7.0,1.1920227228667617,0.9390747768601206,1.1924854241332439,0.9432067450742713
9366,942.0,2.0,0.225,1.0,0.9380652516388885,0.7412212151330515,0.9931141113157423,0.7843696252324237
9367,942.0,2.0,0.225,2.0,0.7337769292841986,0.5903539542649914,0.7458595951235678,0.5841019442312467
9368,942.0,2.0,0.225,3.0,0.8083510356730463,0.6302820476093264,0.781211602159398,0.6107414746195954
9369,942.0,2.0,0.225,4.0,0.9029439681684347,0.6959515892418756,0.8751559408536475,0.68096399347805
9370,942.0,2.0,0.225,5.0,0.9489393331371562,0.7513369598330782,0.9337766795611858,0.7210175511595804
9371,942.0,2.0,0.225,6.0,1.1063255094123388,0.8515944612308235,1.1177795666247508,0.8565647808923782
9372,942.0,2.0,0.225,7.0,1.1616696410333403,0.9079758348665057,1.1238406876881053,0.878432609657779
9373,942.0,2.0,0.25,1.0,0.9375338053097599,0.7403170705052403,0.9880621789573691,0.776922939633448
9374,942.0,2.0,0.25,2.0,0.6619273329915513,0.5240971718489932,0.6927316713328308,0.5398745888885749
9375,942.0,2.0,0.25,3.0,0.8584755473255232,0.6716726646124658,0.880716394552658,0.6914636924476228
9376,942.0,2.0,0.25,4.0,0.9223564698611787,0.7191443700939072,0.9213026259706821,0.7183743378719495
9377,942.0,2.0,0.25,5.0,1.0484243177743178,0.8023433811443477,0.9965209627959156,0.7637061807158355
9378,942.0,2.0,0.25,6.0,1.072424301566738,0.8398943343548548,1.0284083672170894,0.7983973627279182
9379,942.0,2.0,0.25,7.0,1.1832327992301306,0.9334578894478264,1.150037144121863,0.9132689813517907
9380,942.0,2.0,0.275,1.0,0.9375546482898409,0.7401122886644339,0.9843365795493919,0.7792578221751912
9381,942.0,2.0,0.275,2.0,0.6941191475648246,0.5493953183125457,0.7052902353827403,0.5601736628897952
9382,942.0,2.0,0.275,3.0,0.8281483460181016,0.6535593715954475,0.8711053521931449,0.6802097642342783
9383,942.0,2.0,0.275,4.0,1.0151060658172293,0.7862290514680605,1.0085577776121717,0.7825350330524695
9384,942.0,2.0,0.275,5.0,1.0419125098746649,0.8167927030225004,1.0224995511898667,0.7958034499776124
9385,942.0,2.0,0.275,6.0,1.1676309319802676,0.9163690957121151,1.1224547728827803,0.8827840163900571
9386,942.0,2.0,0.275,7.0,1.2464105160015442,0.9914072570935155,1.2130903180491512,0.9470018372686415
9387,942.0,2.0,0.3,1.0,0.947652917551286,0.7449548744960934,1.0009899172351244,0.7943988626247481
9388,942.0,2.0,0.3,2.0,0.760503351524599,0.600486146887184,0.7586649496347395,0.5980619927782973
9389,942.0,2.0,0.3,3.0,0.8711590706970326,0.6921050219752356,0.8771308448983121,0.7011545375942396
9390,942.0,2.0,0.3,4.0,0.9237961518976322,0.7247562126778778,0.9388347239309752,0.7366256742837904
9391,942.0,2.0,0.3,5.0,1.126789154753563,0.87832553015801,1.0758724884639803,0.8288103412853229
9392,942.0,2.0,0.3,6.0,1.1906227716887399,0.9172015677825713,1.1003494001648348,0.8654420840548512
9393,942.0,2.0,0.3,7.0,1.3075523548264252,1.025191583760445,1.2521165648738575,0.9744571384179108
9394,942.0,3.0,0.05,1.0,0.9838521876580283,0.7812288796276259,0.9818285098823564,0.7751039694821142
9395,942.0,3.0,0.05,2.0,0.6677746092942822,0.516202333968302,0.6927563445725691,0.5322561304522245
9396,942.0,3.0,0.05,3.0,0.7742866949065114,0.5981290694942436,0.7657131434458035,0.5978972189457958
9397,942.0,3.0,0.05,4.0,0.8544179921017976,0.6493865164375119,0.8650002158697059,0.6683503593669355
9398,942.0,3.0,0.05,5.0,1.0212777352673583,0.7722624454925905,1.0252422680335138,0.7812565800060711
9399,942.0,3.0,0.05,6.0,1.187693929153762,0.9231192907751998,1.1977905498322945,0.9456953437200144
9400,942.0,3.0,0.05,7.0,1.258254768236375,1.0008993857418809,1.2544897008360845,0.9762161643999099
9401,942.0,3.0,0.075,1.0,0.9763533775454263,0.7732881021974275,0.9774225040105022,0.770830560596606
9402,942.0,3.0,0.075,2.0,0.6598254170570669,0.5173971574170124,0.6697392481433772,0.5231890641238627
9403,942.0,3.0,0.075,3.0,0.8091149886277013,0.6104899325319441,0.7982424134330234,0.6091561308404224
9404,942.0,3.0,0.075,4.0,0.931256177596606,0.7022261710106279,0.9597244900117546,0.721674084843856
9405,942.0,3.0,0.075,5.0,1.0379815277949171,0.7866569850113528,1.030257900123899,0.79050692242344
9406,942.0,3.0,0.075,6.0,1.2206009215758133,0.9509101084731201,1.2219529034257384,0.9585591614338365
9407,942.0,3.0,0.075,7.0,1.278085876679053,1.006583392587032,1.2530972971151253,0.9894332019458022
9408,942.0,3.0,0.1,1.0,0.9727616010412354,0.7717802452838468,0.9694714237229274,0.7645893702680815
9409,942.0,3.0,0.1,2.0,0.6895067285246995,0.5347343471343297,0.6935765850534334,0.5373487284397603
9410,942.0,3.0,0.1,3.0,0.8005417887850034,0.6191266150261279,0.7799387894938491,0.6023924844670641
9411,942.0,3.0,0.1,4.0,0.8543831162623954,0.6567828612125473,0.862725176549006,0.6640698307253556
9412,942.0,3.0,0.1,5.0,1.0674700635969738,0.8018034342148228,1.0686994571090416,0.8226476050289293
9413,942.0,3.0,0.1,6.0,1.1573579998882424,0.91134781969542,1.1576311750279251,0.9061691870283853
9414,942.0,3.0,0.1,7.0,1.2580866576641807,0.9916681588360589,1.204711043210538,0.9509389289903618
9415,942.0,3.0,0.125,1.0,0.9696616168446666,0.7674964449876827,0.9711563676432797,0.7681585071364614
9416,942.0,3.0,0.125,2.0,0.6933589881837414,0.5334851728114143,0.7245699561042929,0.565303884858901
9417,942.0,3.0,0.125,3.0,0.8035421566367398,0.6181148625902299,0.7767864723516223,0.5996540429640895
9418,942.0,3.0,0.125,4.0,0.8720582718366849,0.6812469851270644,0.8648091351890895,0.6690386422148642
9419,942.0,3.0,0.125,5.0,1.049741561907551,0.8063561825868023,1.0263357571016671,0.7949036735630295
9420,942.0,3.0,0.125,6.0,1.1974765437561132,0.9318310909458887,1.1853209143389256,0.9241102644561218
9421,942.0,3.0,0.125,7.0,1.3430529861546145,1.0532704628027696,1.3310126512172669,1.0358187221364445
9422,942.0,3.0,0.15,1.0,0.9851927217598951,0.7845161478005934,0.9774788479639207,0.771939268955439
9423,942.0,3.0,0.15,2.0,0.7167100658890542,0.5603303048512858,0.7228909902420041,0.5653915534288052
9424,942.0,3.0,0.15,3.0,0.8479301274064726,0.648631079993137,0.8547777203844569,0.6497682320183603
9425,942.0,3.0,0.15,4.0,0.8882812321308227,0.6903824095651384,0.9075794979903963,0.7088571600895792
9426,942.0,3.0,0.15,5.0,1.043978719706614,0.7921579414901255,1.0554908895844328,0.8057021263750462
9427,942.0,3.0,0.15,6.0,1.1583037017936597,0.9088670497085913,1.160367180686262,0.9163328782888276
9428,942.0,3.0,0.15,7.0,1.299311558272246,1.0133611670790015,1.2969694532019929,1.0050930817953154
9429,942.0,3.0,0.175,1.0,1.0033690880928745,0.7975383174937847,1.002888753491451,0.7951420156495544
9430,942.0,3.0,0.175,2.0,0.7300606429359968,0.5660573772364552,0.7144390048986496,0.5547070204525176
9431,942.0,3.0,0.175,3.0,0.8900550378484327,0.6819166557541366,0.8928205012675196,0.6765855187478251
9432,942.0,3.0,0.175,4.0,0.8148362462288414,0.638231080057149,0.8248552166560462,0.6466487259099897
9433,942.0,3.0,0.175,5.0,1.024138989520671,0.7899014317921478,1.0315436984605004,0.8044989796780851
9434,942.0,3.0,0.175,6.0,1.19346582115188,0.9232949623738337,1.2204133343679318,0.9536124180207441
9435,942.0,3.0,0.175,7.0,1.3032839623243853,1.0341702225389833,1.2540905144758943,0.9830764128824424
9436,942.0,3.0,0.2,1.0,0.9756851243057513,0.774890077561714,0.9725116983194084,0.7706335589974624
9437,942.0,3.0,0.2,2.0,0.6664738470278979,0.514994383738614,0.7024267010271442,0.5445454387150077
9438,942.0,3.0,0.2,3.0,0.8573011462392538,0.6712836170354342,0.8745340563507212,0.6698729646270885
9439,942.0,3.0,0.2,4.0,0.9204973310910085,0.7085994833807665,0.9269843679575053,0.7214065470547941
9440,942.0,3.0,0.2,5.0,1.0802146382971063,0.8195720321655925,1.0767781836092813,0.8224215456189592
9441,942.0,3.0,0.2,6.0,1.2263489565323782,0.9565822069885557,1.2262227429750205,0.9644486388471187
9442,942.0,3.0,0.2,7.0,1.3447412765594757,1.0663900265759523,1.3195822538857167,1.0275928692368135
9443,942.0,3.0,0.225,1.0,0.976029726194413,0.777061396658797,0.9796566532246941,0.7812484124512032
9444,942.0,3.0,0.225,2.0,0.7134246518577999,0.5611388954775574,0.7411630395347263,0.5725381923903852
9445,942.0,3.0,0.225,3.0,0.8883161029744682,0.7033928415392152,0.9042466754036886,0.6993711524030543
9446,942.0,3.0,0.225,4.0,0.8923327316598253,0.6950772615221135,0.8959431866269557,0.6972043767317665
9447,942.0,3.0,0.225,5.0,1.0484428417424825,0.7881132529896168,1.0220992763125016,0.7851390167833976
9448,942.0,3.0,0.225,6.0,1.161460376468181,0.911213648786021,1.1376072139328905,0.8965969599950047
9449,942.0,3.0,0.225,7.0,1.337817615763387,1.0481540628939672,1.2974872733514327,1.0078419924507906
9450,942.0,3.0,0.25,1.0,1.0042892374475616,0.800261923258721,1.0004397512884666,0.7894530136330732
9451,942.0,3.0,0.25,2.0,0.7101082822714498,0.560169085513017,0.7231528753415016,0.5776313266365708
9452,942.0,3.0,0.25,3.0,0.9078061115984373,0.7218985643801269,0.887061634080396,0.6855101778577234
9453,942.0,3.0,0.25,4.0,1.0426482018048182,0.8070487940475605,1.0587891385743804,0.8104931123264861
9454,942.0,3.0,0.25,5.0,1.001187161476171,0.7650877697614041,0.9946858647147762,0.7752654205565586
9455,942.0,3.0,0.25,6.0,1.1982359086226535,0.9393131621314829,1.131806039993026,0.88623032467083
9456,942.0,3.0,0.25,7.0,1.341611492838299,1.035970707467873,1.2853409015387538,0.9995056573270037
9457,942.0,3.0,0.275,1.0,1.0105456203257857,0.8085376002281496,0.9988901762841563,0.7891911256735339
9458,942.0,3.0,0.275,2.0,0.7986103304818486,0.6352424711522524,0.7985059310967867,0.621403036583878
9459,942.0,3.0,0.275,3.0,0.887484711665064,0.6912281622120047,0.8407497833252617,0.6587521563420221
9460,942.0,3.0,0.275,4.0,1.0636968282390553,0.826209638367406,1.0496068861149424,0.798583829629041
9461,942.0,3.0,0.275,5.0,1.070028936405051,0.8201487195594757,1.0099068594913492,0.7827221156870523
9462,942.0,3.0,0.275,6.0,1.1770936284045985,0.9219534671243639,1.1300754206527166,0.893507018563437
9463,942.0,3.0,0.275,7.0,1.3546046843820128,1.072119665808153,1.325794696936103,1.029463070412152
9464,942.0,3.0,0.3,1.0,1.0192291047672692,0.8144465835609269,1.0301503014757918,0.8226667725213904
9465,942.0,3.0,0.3,2.0,0.852638154580847,0.6779995842854657,0.8550305461784323,0.6720561985067234
9466,942.0,3.0,0.3,3.0,0.9210996949496,0.7369006339515454,0.9118934603059496,0.7226543576941133
9467,942.0,3.0,0.3,4.0,0.9795692246821206,0.7556491424040621,0.9790386267242037,0.7623843839880015
9468,942.0,3.0,0.3,5.0,1.12811873210012,0.8815873686069269,1.1087208068060368,0.8663962725470612
9469,942.0,3.0,0.3,6.0,1.2715687366486446,0.9899304599953893,1.2135009759609696,0.9477197969460183
9470,942.0,3.0,0.3,7.0,1.3666188550721552,1.0806175268940155,1.282182100114146,1.0058197073566038
9471,942.0,4.0,0.05,1.0,1.0625816311045901,0.8513407784603385,1.023530466547665,0.8123716649870358
9472,942.0,4.0,0.05,2.0,0.7401828211149629,0.5839111524087972,0.7140157136590219,0.5719172662012905
9473,942.0,4.0,0.05,3.0,0.878937933738206,0.6719332668970166,0.8339248533425594,0.6537530708583169
9474,942.0,4.0,0.05,4.0,0.976262069151106,0.7553577577287321,0.9571893970658129,0.753746257259057
9475,942.0,4.0,0.05,5.0,1.0925323771826376,0.8507999300542315,1.0560133831839855,0.831287476733996
9476,942.0,4.0,0.05,6.0,1.174336767739106,0.9071103864768056,1.1668072759955526,0.9072535059470929
9477,942.0,4.0,0.05,7.0,1.259151714992742,0.9827926909299624,1.2459058956494808,0.9772266873458249
9478,942.0,4.0,0.075,1.0,1.060614502838105,0.8477096749580398,1.0209759096429931,0.8109426755863981
9479,942.0,4.0,0.075,2.0,0.7587254110459757,0.6016254066225836,0.7131906442874418,0.5678749408710086
9480,942.0,4.0,0.075,3.0,0.8769530067151325,0.6791298281529837,0.8320219381696717,0.6630883730076762
9481,942.0,4.0,0.075,4.0,0.9045697825355512,0.709024727256945,0.9144620072963991,0.7234202648351097
9482,942.0,4.0,0.075,5.0,1.114424786694531,0.8570253351562415,1.0668368280535756,0.8357433611125009
9483,942.0,4.0,0.075,6.0,1.2023012304918634,0.9376682831334991,1.1797515584006089,0.9224558561061692
9484,942.0,4.0,0.075,7.0,1.2913970232581544,1.0089687391906335,1.30209884114327,1.0180688125523996
9485,942.0,4.0,0.1,1.0,1.0957866463060602,0.8774464722747706,1.056165503369039,0.8366929551355908
9486,942.0,4.0,0.1,2.0,0.7180141723627003,0.5638402994010049,0.6748099511966489,0.5356177515864328
9487,942.0,4.0,0.1,3.0,0.8400968300795947,0.6507222991443425,0.8122479481876171,0.6443757609415336
9488,942.0,4.0,0.1,4.0,0.9361699335789399,0.7245216719341719,0.9220535289508106,0.7282810807536791
9489,942.0,4.0,0.1,5.0,1.0827575273440089,0.8332016838529228,1.0209067252649944,0.8091739218965451
9490,942.0,4.0,0.1,6.0,1.1270140588070228,0.8860340981184721,1.135190332896344,0.8942048742991574
9491,942.0,4.0,0.1,7.0,1.2530150624402003,0.9893047022673559,1.242606995779333,0.9836273102054802
9492,942.0,4.0,0.125,1.0,1.0613408643287532,0.8493102156505266,1.0176327247084114,0.8068482803327909
9493,942.0,4.0,0.125,2.0,0.7849667641110484,0.61972157654778,0.7544062410269394,0.5953669139035013
9494,942.0,4.0,0.125,3.0,0.9146021196727917,0.7134789596521754,0.8743317151065277,0.6935992828894573
9495,942.0,4.0,0.125,4.0,0.919132330729166,0.7146206552593551,0.8791212003553294,0.6830415704545406
9496,942.0,4.0,0.125,5.0,1.100252056654512,0.8432823927794054,1.0502515345091772,0.82118462551009
9497,942.0,4.0,0.125,6.0,1.2099925828525544,0.9371662170136825,1.2007582476484437,0.9411930786552186
9498,942.0,4.0,0.125,7.0,1.2895128898409014,1.0063987524257796,1.2896423724345154,1.0191134871254688
9499,942.0,4.0,0.15,1.0,1.0624145044331819,0.8487324001025708,1.0232239020178089,0.811574320384384
9500,942.0,4.0,0.15,2.0,0.7967540272521269,0.6255991799088261,0.7632525653884248,0.5998610005852864
9501,942.0,4.0,0.15,3.0,0.8963756608904441,0.7006016520395792,0.876947886315,0.7049786211332043
9502,942.0,4.0,0.15,4.0,1.0092063975296273,0.7676288327679075,0.9860986222408544,0.7599837779485658
9503,942.0,4.0,0.15,5.0,1.1493872481154461,0.8867584465405134,1.1223688033593295,0.8653042415085341
9504,942.0,4.0,0.15,6.0,1.1760901463568434,0.9234348829730677,1.1709683115520584,0.9273767202858039
9505,942.0,4.0,0.15,7.0,1.3145231078508952,1.030232661840024,1.3068282261742232,1.0440221452928746
9506,942.0,4.0,0.175,1.0,1.0681571083704355,0.8544504795284198,1.0258664914421254,0.8148200242357909
9507,942.0,4.0,0.175,2.0,0.7743963216252645,0.6148324901171683,0.7451728168205627,0.5931632308157195
9508,942.0,4.0,0.175,3.0,0.8962218433848003,0.7000539939924518,0.8632664792862415,0.6894885318703845
9509,942.0,4.0,0.175,4.0,0.9938105094359954,0.7675427154971266,0.9592106268139878,0.7505311068563708
9510,942.0,4.0,0.175,5.0,1.1116222422827373,0.8594599948058074,1.0947763087614992,0.8488248949718947
9511,942.0,4.0,0.175,6.0,1.2241402531411631,0.956298391374819,1.188971570084701,0.9361382099436713
9512,942.0,4.0,0.175,7.0,1.3418151499183333,1.0507811680659864,1.3229842989606522,1.0499408106817123
9513,942.0,4.0,0.2,1.0,1.1143439553841905,0.8930456707608492,1.0728624228140968,0.8499052861274918
9514,942.0,4.0,0.2,2.0,0.7302053023869209,0.5819263831550459,0.698659648479156,0.5597587190633138
9515,942.0,4.0,0.2,3.0,0.9178312019682655,0.7217848793263133,0.8854907065809678,0.6992843753069167
9516,942.0,4.0,0.2,4.0,0.9589946105309194,0.7508276562041925,0.9328562658011553,0.7339425871343898
9517,942.0,4.0,0.2,5.0,1.1568061248499575,0.8975102519327939,1.090916104291334,0.8477258561797653
9518,942.0,4.0,0.2,6.0,1.1489966306668482,0.8844470801360883,1.1536818605168415,0.91436903626719
9519,942.0,4.0,0.2,7.0,1.369297502715561,1.0736747974201344,1.3256392743986478,1.0459568646101312
9520,942.0,4.0,0.225,1.0,1.0968933141049213,0.8726726307357142,1.0566171863244238,0.8402681444828456
9521,942.0,4.0,0.225,2.0,0.7979038351428119,0.6240954458058313,0.7571000549007347,0.5949726818849872
9522,942.0,4.0,0.225,3.0,0.8577104902434005,0.6742271537075762,0.8582971694149183,0.6939735237235314
9523,942.0,4.0,0.225,4.0,0.974852386100652,0.7652564925613654,0.9470942438189863,0.7596803630544128
9524,942.0,4.0,0.225,5.0,1.1128075890799836,0.8708516604691247,1.1169678225747877,0.8784553736802065
9525,942.0,4.0,0.225,6.0,1.1963370585672233,0.9311860364491797,1.2165291902319468,0.9494678317980897
9526,942.0,4.0,0.225,7.0,1.346780800920588,1.052245410412118,1.3516756555853633,1.0676428253071955
9527,942.0,4.0,0.25,1.0,1.0862423041999028,0.865597993881972,1.0411673614858967,0.8265414460758748
9528,942.0,4.0,0.25,2.0,0.8160233842701851,0.6491726709499573,0.793884320581826,0.625781115565487
9529,942.0,4.0,0.25,3.0,0.9529560193342997,0.733623950088543,0.9164857389708239,0.7291563668336082
9530,942.0,4.0,0.25,4.0,0.9818448679056329,0.7562336373964501,1.007643486021163,0.7860511741730911
9531,942.0,4.0,0.25,5.0,1.1114721345863168,0.8727763924410683,1.082293980992424,0.8496587888943105
9532,942.0,4.0,0.25,6.0,1.205139018045102,0.9586545937736114,1.2205210228506516,0.9708861408665557
9533,942.0,4.0,0.25,7.0,1.2824740475049543,0.99848327701716,1.2814377616711714,1.010017623219444
9534,942.0,4.0,0.275,1.0,1.0899817512139578,0.872253245625368,1.043556167767905,0.8272796951990289
9535,942.0,4.0,0.275,2.0,0.9467652572765335,0.7413219331577559,0.8785905486353717,0.6918631167996544
9536,942.0,4.0,0.275,3.0,0.9875990338028593,0.7701454230732881,0.9435287791667353,0.7577762916497129
